TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
55112TRNLC822ND	1307205868452	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TRAN ELECTRONICS CORP	82 2ND AVE SE	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO														45.050017	-93.185944	156048412										0														NO	BRAD@TRAN-ELECTRONICS.COM			YES	
55113MRCRY2007W	1307206135764	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	WM LAMPTRACKER INC	2007 W COUNTY RD C-2	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO														45.027732	-93.183471	194672085										0														NO	JNELSON@WM.COM	RR5		YES	
55113SFLTR2430R	1307205558051	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	SIEMENS WATER TECHNOLOGIES CORP	2430 ROSE PL	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO														45.018114	-93.201854	187894373								SIEMENS AG		18	M1													NO	MICHAEL.WISMER@SIEMENS.COM			YES	
55113SFLTR2430R	1307205558063	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	SIEMENS WATER TECHNOLOGIES CORP	2430 ROSE PL	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO														45.018114	-93.201854	187894373								SIEMENS AG		25	M1													NO	MICHAEL.WISMER@SIEMENS.COM			YES	
55113SFLTR2430R	1307205558075	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SIEMENS WATER TECHNOLOGIES CORP	2430 ROSE PL	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO														45.018114	-93.201854	187894373								SIEMENS AG		1.13	M1													NO	MICHAEL.WISMER@SIEMENS.COM			YES	
55113SFLTR2430R	1307205558087	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	SIEMENS WATER TECHNOLOGIES CORP	2430 ROSE PL	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO														45.018114	-93.201854	187894373								SIEMENS AG		67	M1	METRO WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	ST. PAUL	MN	RAMSEY	55106							NO	MICHAEL.WISMER@SIEMENS.COM			YES	
55113SFLTR2430R	1307205558101	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SIEMENS WATER TECHNOLOGIES CORP	2430 ROSE PL	ROSEVILLE	RAMSEY	MN	55113	YES	NO	NO	NO														45.018114	-93.201854	187894373								SIEMENS AG		21	M1	METRO WASTEWATER TREATMENT PLANT	2400 CHILDS ROAD	ST. PAUL	MN	RAMSEY	55106							NO	MICHAEL.WISMER@SIEMENS.COM			YES	
55114WLDRF2250W	1307205568001	007439921	LEAD	PBT	Pounds																		2007	NO	WALDORF CORP (DBA ROCK TENN COMPANY)	2250 WABASH AVE	SAINT PAUL	RAMSEY	MN	551141895	YES	NO	NO	NO														44.959493	-93.192796			MND006147052		MN0048984				ROCK-TENN CO	003289725	111.3	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS RD	ST. PAUL	MN	RAMSEY	55106							NO	TRICHINS@ROCKTENN.COM			YES	
55114WLDRF2250W	1307205568025	007439976	MERCURY	PBT	Pounds																		2007	NO	WALDORF CORP (DBA ROCK TENN COMPANY)	2250 WABASH AVE	SAINT PAUL	RAMSEY	MN	551141895	YES	NO	NO	NO														44.959493	-93.192796			MND006147052		MN0048984				ROCK-TENN CO	003289725	1.4	M2													NO	TRICHINS@ROCKTENN.COM			YES	
55114WLDRF2250W	1307205568037	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2007	NO	WALDORF CORP (DBA ROCK TENN COMPANY)	2250 WABASH AVE	SAINT PAUL	RAMSEY	MN	551141895	YES	NO	NO	NO														44.959493	-93.192796			MND006147052		MN0048984				ROCK-TENN CO	003289725	.1	M2	METROPOLITAN WASTEWATER TREATMENT PLANT	2400 CHILDS RD	ST. PAUL	MN	RAMSEY	55106							NO	TRICHINS@ROCKTENN.COM			NO	
55114WLDRF2250W	1307205568049	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	WALDORF CORP (DBA ROCK TENN COMPANY)	2250 WABASH AVE	SAINT PAUL	RAMSEY	MN	551141895	YES	NO	NO	NO														44.959493	-93.192796			MND006147052		MN0048984				ROCK-TENN CO	003289725	0														NO	TRICHINS@ROCKTENN.COM			NO	
55117FXPCK51EAS	1307205448537	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	B BROTHERS PACKAGING (DBA FOX PACKAGING)	51 E MARYLAND AVE	SAINT PAUL	RAMSEY	MN	55117	YES	NO	NO	NO														44.977499	-93.102666	965625510		MNR000007245		MNG61000				B. BROS PACKAGING INC	006158356	0														NO	G.JENSEN@SUPERCLEAN.COM			NO	
55117FXPCK51EAS	1307205448549	000067561	METHANOL	TRI	Pounds																		2007	NO	B BROTHERS PACKAGING (DBA FOX PACKAGING)	51 E MARYLAND AVE	SAINT PAUL	RAMSEY	MN	55117	YES	NO	NO	NO														44.977499	-93.102666	965625510		MNR000007245		MNG61000				B. BROS PACKAGING INC	006158356	0														NO	G.JENSEN@SUPERCLEAN.COM			NO	
55119MSDVT1678R	1307205891979	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	IMS DIV TUBE CITY IMS	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.89092	-93.00966	064352529								IMS DIV TUBE CITY IMS	064352529	0														NO	MCONNOLLY@TUBECITYIMS.COM			YES	
55119MSDVT1678R	1307205891981	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	IMS DIV TUBE CITY IMS	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.89092	-93.00966	064352529								IMS DIV TUBE CITY IMS	064352529	0														NO	MCONNOLLY@TUBECITYIMS.COM			YES	
55119NRTHS1678R	1307205608324	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0														NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM			YES	
55119NRTHS1678R	1307205608351	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0	O 	METROPOLITAN WWTP	2400 CHILDS ROAD	ST. PAUL	MN	RAMSEY	55106							NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM			NO	
55119NRTHS1678R	1307205608387	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0														NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM			YES	
55119NRTHS1678R	1307205608399	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0														NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM			YES	
55119NRTHS1678R	1307206158661	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0		NA												NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM	RR5		YES	
55119NRTHS1678R	1307206158673	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0		NA												NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM	RR5		YES	
55119NRTHS1678R	1307206158685	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	9	O 	METROPOLITAN WWTP	2400 CHILDS ROAD	ST. PAUL	MN	RAMSEY	55106							NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM	RR5		YES	
55119NRTHS1678R	1307206158697	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0		NA												NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM	RR5		YES	
55119NRTHS1678R	1307206158709	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	0		NA												NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM	RR5		YES	
55119NRTHS1678R	1307206158711	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	GERDAU AMERISTEEL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	YES	NO	NO	NO														44.891	-93.012278	041775008		MND041775008		MN0050865				GERDAU AMERISTEEL US. INC.	004093456	5	M2	METROPOLITAN WWTP	2400 CHILDS ROAD	ST. PAUL	MN	RAMSEY	55106							NO	DSTOLOWSKI@GERDAUAMERISTEEL.COM	RR5		YES	
55121MTRLS2805W	1307206156794	007440508	COPPER	TRI	Pounds																		2007	NO	MATERIALS PROCESSING CORP	2805 W SERVICES RD	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO														44.852938	-93.15	106709587										0		NA												NO	BDELICH@MPC-E.COM			YES	
55121MTRLS2805W	1307206156806	007439921	LEAD	PBT	Pounds																		2007	NO	MATERIALS PROCESSING CORP	2805 W SERVICES RD	EAGAN	DAKOTA	MN	55121	YES	NO	NO	NO														44.852938	-93.15	106709587										0		NA												NO	BDELICH@MPC-E.COM			YES	
55124HNSNP65515	1307206159067	007439921	LEAD	PBT	Pounds																		2007	NO	HANSON PIPE & PRODUCTS INC	6055 150TH ST W	APPLE VALLEY	DAKOTA	MN	55124	YES	NO	NO	NO														44.731953	-93.188537											0		NA												NO	RANDALL.BOISVERT@HANSON.COM	RR5		YES	
55125CDYNC1890W	1307205524541	000100425	STYRENE	TRI	Pounds																		2007	NO	ECOWATER SYSTEMS INC.	1890 WOODLANE DR	WOODBURY	WASHINGTON	MN	55125	YES	NO	NO	NO														44.920742	-92.966571	610578684								THE MARMON GROUP INC.	040890527	0														NO	KALLAUSJ@ECOWATER.COM			NO	
55126MLTCL600CA	1307205536562	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	MINUTEMAN INTERNATIONAL MULTI-CLEAN DIV	600 CARDIGAN RD	SHOREVIEW	RAMSEY	MN	55126	YES	NO	NO	NO														45.048721	-93.123017									MINUTEMAN INTERNATIONAL INC	005115852	5099	O 	METROPOLITAN WASTE TREATMENT P	2400 CHILDS ROAD	ST. PAUL	MN	RAMSEY	55106							NO	TARVIN.M@MINUTEMANINTL.COM			NO	
55126SNTPL3737N	1307206082618	007440508	COPPER	TRI	Pounds																		2007	NO	SAINT PAUL METALCRAFT	3737 LEXINGTON AVE N	SAINT PAUL	RAMSEY	MN	55126	YES	NO	NO	NO														45.053781	-93.147094	007144006								PACE INDUSTRIES INC	007140064	0	M2	METRO COUNCIL ENV SERVICES INDUSTRIAL WASTE SECTION	230 E FIFTH ST	ST PAUL	MN	RAMSEY	55101							NO				YES	
55126SNTPL3737N	1307206082733	007439921	LEAD	PBT	Pounds																		2007	NO	SAINT PAUL METALCRAFT	3737 LEXINGTON AVE N	SAINT PAUL	RAMSEY	MN	55126	YES	NO	NO	NO														45.053781	-93.147094	007144006								PACE INDUSTRIES INC	007140064	0	M2	METRO COUNCIL ENV SERVICES INDUSTRIAL WASTE SECTION	230 E FIFTH ST	ST PAUL	MN	RAMSEY	55101							NO				YES	
55127LCTRN4CMME	1307205855758	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ELECTRONIC INDUSTRIES INC	400 COMMERCE CT	VADNAIS HEIGHTS	RAMSEY	MN	55127	YES	NO	NO	NO														45.084348	-93.120635											0														NO	TJMILLER@ELECTRONICINDUSTRIES.NET			YES	
55127SCHWN5900C	1307205440365	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	SCHWING AMERICA INC	5900 CENTERVILLE RD	WHITE BEAR LAKE	RAMSEY	MN	55127	YES	NO	NO	NO														45.123281	-93.056353	071503247		MND071503247		MNG611000						0														NO	MMOSCHKA@SCHWING.COM			NO	
55127SCHWN5900C	1307205440389	000108883	TOLUENE	TRI	Pounds																		2007	NO	SCHWING AMERICA INC	5900 CENTERVILLE RD	WHITE BEAR LAKE	RAMSEY	MN	55127	YES	NO	NO	NO														45.123281	-93.056353	071503247		MND071503247		MNG611000						0														NO	MMOSCHKA@SCHWING.COM			NO	
55127SCHWN5900C	1307205440391	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	SCHWING AMERICA INC	5900 CENTERVILLE RD	WHITE BEAR LAKE	RAMSEY	MN	55127	YES	NO	NO	NO														45.123281	-93.056353	071503247		MND071503247		MNG611000						0														NO	MMOSCHKA@SCHWING.COM			NO	
55127SCHWN5900C	1307205440403	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SCHWING AMERICA INC	5900 CENTERVILLE RD	WHITE BEAR LAKE	RAMSEY	MN	55127	YES	NO	NO	NO														45.123281	-93.056353	071503247		MND071503247		MNG611000						0														NO	MMOSCHKA@SCHWING.COM			YES	
551443MC3M251CN	1307205599715	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	3M CO 3M CENTER ST PAUL	2510 CONWAY AVE	MAPLEWOOD	RAMSEY	MN	551441000	YES	NO	NO	NO														44.955868	-92.994564	006173082								3M CO	006173082	0														NO	VLSMITH1@MMM.COM			NO	
55164KCHRFPOBOX	1307205594979	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205594981	000106934	1,2-DIBROMOETHANE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205594993	000107062	1,2-DICHLOROETHANE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595008	007664417	AMMONIA	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595010	000120127	ANTHRACENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595022	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595034	000071432	BENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595046	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595059	000092524	BIPHENYL	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595073	000075150	CARBON DISULFIDE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595097	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595109	007782505	CHLORINE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595111	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595123	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595135	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595147	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595150	000098828	CUMENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595162	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595174	000132649	DIBENZOFURAN	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595186	N120	DIISOCYANATES	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595198	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.21	1.07	.92	1.7	1.39	6.49	5.44	4.06	6.46	8.18	11.22	9.7	1.12	5.55	22.73	4.13	9.63	2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595200	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595212	000074851	ETHYLENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595224	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595236	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595248	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595251	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595263	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595275	000067561	METHANOL	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595287	000110543	N-HEXANE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595299	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595301	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				YES	
55164KCHRFPOBOX	1307205595313	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
55164KCHRFPOBOX	1307205595325	000085018	PHENANTHRENE	TRI	Pounds																		2007	NO	FLINT HILLS RESOURCES LP	12555 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO														44.7684	-93.0406	006161301								KOCH INDUSTRIES INC.	006944334	0														NO				NO	
