TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
88210NVJRF501EA	1312210571422	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571826	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571042	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571220	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88210NVJRF501EA	1312210571992	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	3	M2	CITY OF ARTESIA	306 RICHARDSON AVE W	ARTESIA	NM	EDDY	882102461							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			YES	 	
88210NVJRF501EA	1312210571927	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324110						32.842472	-104.391917	048918817								HOLLYFRONTIER CORP	008965808	0		NA												NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
87174FRMCV506RI	1312209971249	000100425	STYRENE	TRI	Pounds																		2012	NO	FORM-COVE MFG INC	506 RIO RANCHO INDUSTRIAL PARK RD	RIO RANCHO	SANDOVAL	NM	871241408	YES	NO	NO	NO								332913						35.26472	-106.62806											0		NA												NO	DPASCETTI@FORM-COVE.COM			NO	 	
88240CHMPN2MILE	1312210288496	000108883	TOLUENE	TRI	Pounds																		2012	NO	CHAMPION TECHNOLOGIES INC	4001 S HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.71083	-103.13556	063097431								PERMIAN MUD SERVICE	008024580	0		NA												NO	MIKE.BAKER@CHAMP-TECH.COM			NO	 	
88240CHMPN2MILE	1312210288460	000067561	METHANOL	TRI	Pounds																		2012	NO	CHAMPION TECHNOLOGIES INC	4001 S HWY 18	HOBBS	LEA	NM	88240	YES	NO	NO	NO								424690						32.71083	-103.13556	063097431								PERMIAN MUD SERVICE	008024580	0		NA												NO	MIKE.BAKER@CHAMP-TECH.COM			NO	 	
87109CDMYC6905W	1312210208930	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331528						35.156449	-106.597788	097970065								MATERION CORP	097970065	0		NA												NO	THOMAS.KIMBLE@MATERION.COM			NO	 	
87109CDMYC6905W	1312210208916	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331528						35.156449	-106.597788	097970065								MATERION CORP	097970065	5	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	THOMAS.KIMBLE@MATERION.COM			YES	 	
87109CDMYC6905W	1312210208928	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331528						35.156449	-106.597788	097970065								MATERION CORP	097970065	0		NA												NO	THOMAS.KIMBLE@MATERION.COM			YES	 	
87109CDMYC6905W	1312210208955	N740	SILVER COMPOUNDS	TRI	Pounds																		2012	NO	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331528						35.156449	-106.597788	097970065								MATERION CORP	097970065	5	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	THOMAS.KIMBLE@MATERION.COM			YES	 	
87109CDMYC6905W	1312210208942	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	MATERION CORP REFINERY	6905 WASHINGTON NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331528						35.156449	-106.597788	097970065								MATERION CORP	097970065	0		NA												NO	THOMAS.KIMBLE@MATERION.COM			NO	 	
87113TRNSC8600J	1312210338063	007439921	LEAD	TRI	Pounds																		2012	NO	TRANSCORE	8600 JEFFERSON ST NE	ALBUQUERQUE	BERNALILLO	NM	871131629	YES	NO	NO	NO								333319						35.181946	-106.591393	150742583								TRANSCORE HOLDINGS INC	102580508	0		NA												NO	DALE.SCOTT@TRANSCORE.COM			YES	 	
87002  VNT1945H	1312210862874	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	ARISTECH ACRYLICS LLC	1945 HWY 304	BELEN	VALENCIA	NM	87002	YES	NO	NO	NO								326113						34.639715	-106.735018	002154545								SK CAPITAL PARTNERS	808064724	0		NA												NO	GJACKSON@ARISTECHACRYLICS.COM			NO	 	
87002  VNT1945H	1312210862900	000100425	STYRENE	TRI	Pounds																		2012	NO	ARISTECH ACRYLICS LLC	1945 HWY 304	BELEN	VALENCIA	NM	87002	YES	NO	NO	NO								326113						34.639715	-106.735018	002154545								SK CAPITAL PARTNERS	808064724	0		NA												NO	GJACKSON@ARISTECHACRYLICS.COM			NO	 	
87113MTRLN4800A	1312210677643	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CTS ELECTRONIC COMPONENTS INC	4800 ALAMEDA BLVD, NE	ALBUQUERQUE	BERNALILLO	NM	871131647	YES	NO	NO	NO								334419						35.184431	-106.586469	103820262								CTS CORP	005068515	9.2	M2	ALBUQUERQUE BERNALILLO COUNTY WATER UTILITY AUTHORITY	4201 SECOND ST. SW	ALBUQUERQUE	NM	BERNALILLO	87105							NO	MITCH.WALORSKI@CTSCORP.COM			YES	 	
87121LSTML6625B	1312210209286	007440508	COPPER	TRI	Pounds																		2012	NO	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121	YES	NO	NO	NO								335931						35.086435	-106.711699	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOHN.HIX@TNB.COM			YES	 	
87121LSTML6625B	1312210209298	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121	YES	NO	NO	NO								335931						35.086435	-106.711699	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOHN.HIX@TNB.COM			YES	 	
87121LSTML6625B	1312210209300	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	THOMAS & BETTS	6625 BLUEWATER RD NW	ALBUQUERQUE	BERNALILLO	NM	87121	YES	NO	NO	NO								335931						35.086435	-106.711699	002154433								THOMAS & BETTS CORP	002154433	0		NA												NO	JOHN.HIX@TNB.COM			YES	 	
87107KCHMT4949E	1312210077374	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NK ASPHALT PARTNERS - ALBURQUERQUE NM	4949 EDITH BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87107	YES	NO	NO	NO								324121						35.130601	-106.635303	623753329								HOLLYFRONTIER CORP	008965808	0		NA												NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM			NO	 	
87107KCHMT4949E	1312210077347	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NK ASPHALT PARTNERS - ALBURQUERQUE NM	4949 EDITH BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87107	YES	NO	NO	NO								324121						35.130601	-106.635303	623753329								HOLLYFRONTIER CORP	008965808	0		NA												NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM			NO	 	
87123MCRCR10420	1312210032203	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	EMCORE CORP	10420 RESEARCH RD SE	ALBUQUERQUE	BERNALILLO	NM	871233452	YES	NO	NO	NO								334413						35.055	-106.531388	122245046										16537	C 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	BRAD_CLEVENGER@EMCORE.COM			NO	 	
87123MCRCR10420	1312210032254	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	EMCORE CORP	10420 RESEARCH RD SE	ALBUQUERQUE	BERNALILLO	NM	871233452	YES	NO	NO	NO								334413						35.055	-106.531388	122245046										17718	C 	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	BRAD_CLEVENGER@EMCORE.COM			NO	 	
87102DXPTR3501S	1312210290817	007782505	CHLORINE	TRI	Pounds																		2012	NO	DPC INDUSTRIES INC	3501 2ND ST SW	ALBUQUERQUE	BERNALILLO	NM	87105	YES	NO	NO	NO								424690						35.032814	-106.65715	798366763								DX HOLDING CO		0		NA												NO	JMONTANIO@DXGROUP.COM			NO	 	
87109CDMYP5531M	1312210053942	N740	SILVER COMPOUNDS	TRI	Pounds																		2012	NO	MATERION WEST	5531 MIDWAY PARK BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331491						35.141944	-106.604444	097970065								MATERION INC	097970065	5	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	THOMAS.KIMBLE@MATERION.COM			YES	 	
87109CDMYP5531M	1312210053930	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	MATERION WEST	5531 MIDWAY PARK BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								331491						35.141944	-106.604444	097970065								MATERION INC	097970065	5	M2	SOUTHSIDE WATER RECLAMATION PLANT	4201 2ND STREET SW	ALBUQUERQUE	NM	BERNALILLO	871050511							NO	THOMAS.KIMBLE@MATERION.COM			YES	 	
87117SDNNPBLDG3	1312209894916	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOE NATIONAL TRAINING CENTER	BLDG 30132 KAFB	ALBUQUERQUE	BERNALILLO	NM	87117	YES	NO	YES	NO								922190						35.00444	-106.44861									US DEPARTMENT OF ENERGY		0		NA												YES	KBOARDMAN@NTC.DOE.GOV			YES	 	
87109DLTGR4801L	1312210050555	007439921	LEAD	TRI	Pounds																		2012	NO	DELTA GROUP ELECTRONICS INC	4801 LINCOLN RD NE	ALBUQUERQUE	BERNALILLO	NM	871092304	YES	NO	NO	NO								334418						35.142344	-106.58876	153578695								DELTA GROUP ELECTRONICS INC		0		NA												NO	RHERNANDEZ@DELTAGROUPINC.COM			YES	 	
8710WHNYWL245AL	1312210469983	007439921	LEAD	TRI	Pounds																		2012	NO	DOE/NNSA KIRTLAND OPERATIONS - CRADDOCK C FACILITY	2450 ALAMO SE	ALBUQUERQUE	BERNALILLO	NM	87106	YES	NO	YES	NO								928110	332710					35.0542	-106.618768									US DEPARTMENT OF ENERGY		0		NA												YES	TSNYDER@KCP.COM			YES	 	
88101STHWS1141C	1312210796189	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2012	NO	SOUTHWEST CHEESE LLC	1141 CURRY COUNTY RD 4	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								424430						34.3175	-103.221944	156187465								SOUTHWEST CHEESE LLC	156187465	0		NA												NO	DABREGO@SOUTHWESTCHEESE.COM			NO	 	
88101STHWS1141C	1312210796191	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHWEST CHEESE LLC	1141 CURRY COUNTY RD 4	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								424430						34.3175	-103.221944	156187465								SOUTHWEST CHEESE LLC	156187465	0		NA												NO	DABREGO@SOUTHWESTCHEESE.COM			NO	 	
88101STHWS1141C	1312210796203	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	SOUTHWEST CHEESE LLC	1141 CURRY COUNTY RD 4	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								424430						34.3175	-103.221944	156187465								SOUTHWEST CHEESE LLC	156187465	0		NA												NO	DABREGO@SOUTHWESTCHEESE.COM			NO	 	
87410CHMPN4CUNT	1312210288573	000067561	METHANOL	TRI	Pounds																		2012	NO	CHAMPION TECHNOLOGIES INC	40 COUNTY RD 3145	AZTEC	SAN JUAN	NM	87410	YES	NO	NO	NO								424690						36.762677	-108.063154	108725412								PERMIAN MUD SERVICE	008024580	0		NA												NO	CURTIS.WILSON@CHAMP-TECH.COM			NO	 	
87113LFRGS6171C	1312210539615	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	LAFARGE OSUNA READY MIX	6171 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87017	YES	NO	NO	NO								327320						35.139923	-106.605588	612536680								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			YES	 	
87113LFRGS6171C	1312210539641	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	LAFARGE OSUNA READY MIX	6171 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87017	YES	NO	NO	NO								327320						35.139923	-106.605588	612536680								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			YES	 	
87113LFRGS6171C	1312210539678	000110543	N-HEXANE	TRI	Pounds																		2012	NO	LAFARGE OSUNA READY MIX	6171 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87017	YES	NO	NO	NO								327320						35.139923	-106.605588	612536680								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			NO	 	
87113LFRGS6171C	1312210539591	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	LAFARGE OSUNA READY MIX	6171 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87017	YES	NO	NO	NO								327320						35.139923	-106.605588	612536680								LAFARGE N.A. INC	067568246	0		NA												NO	SARA.COOK@LAFARGE.COM			YES	 	
88008SCSTM15NEW	1312210234252	007439921	LEAD	TRI	Pounds																		2012	NO	US CBP SANTA TERESA BORDER PATROL STATION #NM0023	1005 NEW MEXICO HWY 9	SANTA TERESA	DONA ANA	NM	88008	YES	NO	YES	NO								922120						31.861427	-106.6422									US DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV			YES	 	
88118SRFRC3771S	1312210488817	007439921	LEAD	TRI	Pounds																		2012	NO	US DOD USAF CANNON AFB RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118	YES	NO	YES	NO								928110						34.288056	-103.8175									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
87121TMPRP1297T	1312210540910	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	TEMPUR PRODUCTION USA INC	12907 TEMPURPEDIC PKWY	ALBUQUERQUE	BERNALILLO	NM	87120	YES	NO	NO	NO								337910						35.0412	-106.4735	057416963								TEMPUR PEDIC INTERNATIONAL INC		0		NA												NO	NORMAN.ENIX@TEMPURPEDIC.COM			NO	 	
87121TMPRP1297T	1312210540884	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	TEMPUR PRODUCTION USA INC	12907 TEMPURPEDIC PKWY	ALBUQUERQUE	BERNALILLO	NM	87120	YES	NO	NO	NO								337910						35.0412	-106.4735	057416963								TEMPUR PEDIC INTERNATIONAL INC		0		NA												NO	NORMAN.ENIX@TEMPURPEDIC.COM			NO	 	
88210KCHSP2411N	1312210075281	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	NK ASPHALT PARTNERS  - ARTESIA NM	2411 N FREEMAN	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324121						32.871389	-104.390833	623753329								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA WASTE WATER TREATMENT PLANT	1702 NORTH HALDEMAN ROAD	ARTESIA	NM	EDDY	88210							NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM			NO	 	
88210KCHSP2411N	1312210075279	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	NK ASPHALT PARTNERS  - ARTESIA NM	2411 N FREEMAN	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO								324121						32.871389	-104.390833	623753329								HOLLYFRONTIER CORP	008965808	0	O 	CITY OF ARTESIA WASTE WATER TREATMENT PLANT	1702 NORTH HALDEMAN ROAD	ARTESIA	NM	EDDY	88210							NO	CHARLIE.RODRIQUEZ@HOLLYFRONTIER.COM			NO	 	
88101HPRFD48SPR	1312210212179	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								311119						34.39435	-103.19825	948260398								HI-PROFEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
88101HPRFD48SPR	1312210212205	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								311119						34.39435	-103.19825	948260398								HI-PROFEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
88101HPRFD48SPR	1312210212080	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								311119						34.39435	-103.19825	948260398								HI-PROFEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
88101HPRFD48SPR	1312210212155	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								311119						34.39435	-103.19825	948260398								HI-PROFEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
88101HPRFD48SPR	1312210212116	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	HI-PRO FEEDS INC	408 S PRINCE ST	CLOVIS	CURRY	NM	88101	YES	NO	NO	NO								311119						34.39435	-103.19825	948260398								HI-PROFEEDS INC.	021158892	0		NA												NO	BRICE.TABOR@HIPROFEEDS.COM			YES	 	
8710WCNYNS8CAND	1312210643870	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHERN COUNTIES OIL CO LP DBA CSO	800 CANDELARIA NE	ALBUQUERQUE	BERNALILLO	NM	87107	YES	NO	NO	NO								424710						35.11555	-106.63047	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	0		NA												NO	HOLBROOKD@SCFUELS.COM			YES	 	
87117SRFRC2050W	1312210358293	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117	YES	NO	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		0		NA												YES	MARIE.VANOVER@KIRTLAND.AF.MIL			YES	 	
87117SRFRC2050W	1312210358317	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117	NO	YES	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		0		NA												YES	MARIE.VANOVER@KIRTLAND.AF.MIL			YES	 	
87117SRFRC2050W	1312210358329	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	US DOD USAF KIRTLAND AIR FORCE BASE	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117	YES	NO	YES	NO								928110						34.99411	-106.491539									US DEPARTMENT OF DEFENSE		0		NA												YES	MARIE.VANOVER@KIRTLAND.AF.MIL			NO	 	
8755WCHVRNPBX46	1312210554236	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	CHEVRON MINING INC	3.5 MILES E OF QUESTA ON SR 38	QUESTA	TAOS	NM	87556	YES	NO	NO	NO								212299						36.686448	-105.53204	014411297								CHEVRON CORP	014411297	0		NA												NO	DHEAFEY@CHEVRON.COM			YES	 	
88260LRFNNSOUTH	1312210863054	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	17	M2	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1312210862886	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1312210862999	000067561	METHANOL	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1312210863015	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1312210862936	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1312210862951	000074851	ETHYLENE	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0	O 	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
88260LRFNNSOUTH	1312210863066	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	0		NA												NO	MIKE.HOLDER@HOLLYFRONTIER.COM			YES	 	
88260LRFNNSOUTH	1312210862912	000071432	BENZENE	TRI	Pounds																		2012	NO	LOVINGTON REFINERY	7406 S MAIN 5 MI. S OF LOVINGTON ON HW 18	LOVINGTON	LEA	NM	88260	YES	NO	NO	NO								324110						32.880278	-103.302778	048918817								HOLLYFRONTIER CORP	008965808	53	M2	LOVINGTON WATER TREATMENT PLANT	EAST AVENUE K	LOVINGTON	NM	LEA	88260							NO	MIKE.HOLDER@HOLLYFRONTIER.COM			NO	 	
