REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109290	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		10900	13600	14960	16456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119000	150125	165137	181651	0	0	0	0		1.57	NA	NA																															0	0	0	0	10900	13600	14960	16456	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109314	N420	LEAD COMPOUNDS	PBT	Pounds																		4370.01	9116.7	10028.37	11031.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															3400	9100	10010	11011	970	16.7	18.37	20.21	.01	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109340	N450	MANGANESE COMPOUNDS	TRI	Pounds																		40800	68200	75020	82522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															21100	67700	74470	81917	19700	500	550	605	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109353	N458	MERCURY COMPOUNDS	PBT	Pounds																		75.8	108.03	118.83	130.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															1.8	39	42.9	47.19	74	69.03	75.93	83.53	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109365	N495	NICKEL COMPOUNDS	TRI	Pounds																		8250	14455	15901	17491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															4120	14200	15620	17182	4130	255	281	309	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109377	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		5.54	7.16	7.88	8.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21300	26800	29500	32400	0	0	0	0		1.57	NA	NA																															.64	6.4	7.04	7.74	4.9	.76	.84	.92	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109389	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		1940	1880	2068	2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66400	82162	90378	99416	0	0	0	0		1.57	NA	NA																															0	0	0	0	1940	1880	2068	2275	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		NO	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109391	N770	VANADIUM COMPOUNDS	TRI	Pounds																		15990	28700	31570	34727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															8440	28200	31020	34122	7550	500	550	605	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87045PLNSSCOUNT	TRI-STATE GENERATION & TRANSMISSION - ESCALANTE STATION	COUNTY RD 19	PREWITT	MCKINLEY	NM	870450577	YES	NO	NO	NO								221112						35.416111	-108.082222	042634378										1307206109403	N982	ZINC COMPOUNDS	TRI	Pounds																		9570	18500	20350	22385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.57	NA	NA																															6630	18000	19800	21780	2940	500	550	605	0	0	0	0	0	0	0	0	NO	JVANSOEREN@TRISTATEGT.ORG	RR5		YES	
2007	NO	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337	TIJERAS	BERNALILLO	NM	87059	YES	NO	NO	NO								327310						35.073639	-106.388916	002244999								GCC OF AMERICA		1307205893706	007440473	CHROMIUM	TRI	Pounds																		81.9	89	90.5	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															71.9	83	80	77	10	6	10.5	11	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337	TIJERAS	BERNALILLO	NM	87059	YES	NO	NO	NO								327310						35.073639	-106.388916	002244999								GCC OF AMERICA		1307205893718	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	1.55	0	2.56	.66	0	.73	0	0	0	1.27	6.87	1.45	11.42	10.52	0	62.3	.67	.375	.693	.693	.693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	0	0	0	.375	.693	.693	.693	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337	TIJERAS	BERNALILLO	NM	87059	YES	NO	NO	NO								327310						35.073639	-106.388916	002244999								GCC OF AMERICA		1307205893720	007439921	LEAD	PBT	Pounds																		54.4	1352.3	1360	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															0	1251	1255	1255	54.4	101.3	105	105	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337	TIJERAS	BERNALILLO	NM	87059	YES	NO	NO	NO								327310						35.073639	-106.388916	002244999								GCC OF AMERICA		1307205893732	007439965	MANGANESE	TRI	Pounds																		1893.2	213	250	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															1699.1	0	0	0	194.1	213	250	250	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337	TIJERAS	BERNALILLO	NM	87059	YES	NO	NO	NO								327310						35.073639	-106.388916	002244999								GCC OF AMERICA		1307205893744	007439976	MERCURY	PBT	Pounds																		13.07	12	13.2	13.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															1.88	1	1	1	11.19	11	12.2	12.2	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	87059RGRND11783	GCC RIO GRANDE INC	11783 STATE HWY 337	TIJERAS	BERNALILLO	NM	87059	YES	NO	NO	NO								327310						35.073639	-106.388916	002244999								GCC OF AMERICA		1307205893757	007440020	NICKEL	TRI	Pounds																		45.22	71.5	75	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.96	NA	NA																															41.56	68	70	70	3.66	3.5	5	5	0	0	0	0	0	0	0	0	NO				YES	
2007	NO	87102DXPTR3501S	DPC INDUSTRIES INC.	3501 2ND ST SW	ALBUQUERQUE	BERNALILLO	NM	87105	YES	NO	NO	NO								424690						35.037037	-106.656342	798366763								DX HOLDING CO		1307205318809	007782505	CHLORINE	TRI	Pounds																		600	607	637	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.21	NA	NA																															0	0	0	0	600	607	637	669	0	0	0	0	0	0	0	0	NO	JMONTANIO@DXGROUP.COM			NO	
2007	NO	87102GRCRF336WO	GE AVIATION ALBUQUERQUE	336 WOODWARD RD SE	ALBUQUERQUE	BERNALILLO	NM	87102	YES	NO	NO	NO								336412						35.048997	-106.649283	052684578								GE CO.	001367960	1307205476979	007440020	NICKEL	TRI	Pounds																		530	485	510	540	0	0	0	0	0	0	0	0	0	0	0	0	14000	18000	18000	20000	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	400	260	260	290	100	190	200	200	30	35	50	50	NO	DANA.BEAULIEU@GR.COM			YES	
2007	NO	87102NVRS 3301E	UNIVAR USA INC ALBUQUERQUE	3301 EDMUNDS SE	ALBUQUERQUE	BERNALILLO	NM	871025405	YES	NO	NO	NO								424690						35.0376	-106.639544	102971785								UNIVAR USA INC	102971785	1307205626524	000067561	METHANOL	TRI	Pounds																		1376	1700	1800	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	1376	1700	1800	1900	0	0	0	0	0	0	0	0	NO	MARK.HESS@UNIVARUSA.COM			NO	
2007	NO	87102SNDMR14241	SANDIA MARBLE INC	1424 1ST ST NW	ALBUQUERQUE	BERNALILLO	NM	87102	YES	NO	NO	NO								326191	238340							122739241										1307206179273	000100425	STYRENE	TRI	Pounds																		6718	6753	6000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																			0	0	0	0	6718	6753	6000	6000	0	0	0	0	0	0	0	0	NO	SMSANDIA@AOL.COM			NO	
2007	NO	87105HNYWL8500B	SPARTON TECHNOLOGY INC	8500 BLUEWATER RD	ALBUQUERQUE	BERNALILLO	NM	87121	YES	NO	NO	NO								334418						35.082359	-106.724006	005356548								SPARTON CORP	005356548	1307205672898	007439921	LEAD	PBT	Pounds																		90.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2933	1703	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	90.5	0	0	0	NO	SWILKERSON@SPARTON.COM			YES	
2007	NO	87106DVNTS56UNI	ADVENT SOLAR INC	5600 UNIVERSITY SE	ALBUQUERQUE	BERNALILLO	NM	87106	YES	NO	NO	NO								334413						34.99727	-106.621959	132339826								ADVENT SOLAR INC.	132339826	1307205847054	007439921	LEAD	PBT	Pounds																		0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	NO	SGUNTHER@ADVENTSOLAR.COM			YES	
2007	NO	87109DLTGR4801L	DELTA GROUP ELECTRONICS INC	4801 LINCOLN RD NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								334418						35.142001	-106.588327	153578695										1307205661010	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	337	337	330	300	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RHERNANDEZ@DELTAGROUPINC.COM			YES	
2007	NO	87109GLTND6600G	GOODRICH ISR SYSTEMS	6600 GULTON CT NE	ALBUQUERQUE	BERNALILLO	NM	87109	YES	NO	NO	NO								336419						35.154839	-106.59816	035686283								GOODRICH CORP	035686283	1307205453602	007439921	LEAD	PBT	Pounds																		.5	1.5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	177.2	178.7	200	200	0	0	0	0	0	0	0	0		.8	NA	NA																															0	0	0	0	.5	1.5	1	1	0	0	0	0	0	0	0	0	NO	RIP.WINCKEL@GOODRICH.COM			YES	
2007	NO	87113LFRGC6211C	LAFARGE OSUNA READY MIX	6201 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								327320						35.150938	-106.60554	612536680								LAFARGE NA	067568246	1307205789213	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SARA.COOK@LAFARGE-NA.COM	RR4	RR5	YES	
2007	NO	87113LFRGC6211C	LAFARGE OSUNA READY MIX	6201 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								327320						35.150938	-106.60554	612536680								LAFARGE NA	067568246	1307205789225	N511	NITRATE COMPOUNDS	TRI	Pounds																		.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.59	NA	NA																															0	0	0	0	.1	.1	0	0	0	0	0	0	0	0	0	0	NO	SARA.COOK@LAFARGE-NA.COM	RR3	RR4	NO	
2007	NO	87113LFRGS621CH	LAFARGE OSUNA ASPHALT	6201 CHAPPELL RD NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								324121						35.150516	-106.607616									LAFARGE NORTH AMERICA		1307205900778	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.15	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SARA.COOK@LAFARGE-NA.COM			YES	
2007	NO	87113MTRLN4800A	CTS ELECTRONIC COMPONENTS INC	4800 ALAMEDA BLVD, NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334419						35.184431	-106.59293	103820262								CTS CORP	005068515	1307205706334	N040	BARIUM COMPOUNDS	TRI	Pounds																		1005	830	914	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0		1.43	NA	NA																															0	0	0	0	255	29	32	35	0	716	788	866	750	85	94	103	NO	MITCH.WALORSKI@CTSWIRELESS.COM			YES	
2007	NO	87113MTRLN4800A	CTS ELECTRONIC COMPONENTS INC	4800 ALAMEDA BLVD, NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334419						35.184431	-106.59293	103820262								CTS CORP	005068515	1307205706346	N420	LEAD COMPOUNDS	PBT	Pounds																		30402	32280.9	35509	39060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	15	19	21	23	0	13504	14854	16340	30387	18757.9	20634	22697	NO	MITCH.WALORSKI@CTSWIRELESS.COM			YES	
2007	NO	87113SMTCM9401S	SUMCO PHOENIX- ALBUQUERQUE	9401 SAN MATEO BLVD NE	ALBUQUERQUE	BERNALILLO	NM	87113	YES	NO	NO	NO								334413						35.194026	-106.587407	868689621										1307205754450	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		370	371	371	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96303	110109	110109	110109	0	0	0	0		.76	NA	NA																															0	0	0	0	370	371	371	371	0	0	0	0	0	0	0	0	NO	NANCY.NORMAN@SUMCOUSA.COM			NO	
2007	NO	87117SDNNPBLDG3	U.S. DOE NATIONAL TRAINING CENTER CTA	BLDG 30133 KAFB	ALBUQUERQUE	BERNALILLO	NM	87117	YES	NO	YES	NO								922190						35.004444	-106.448611									U.S. DEPARTMENT OF ENERGY		1307205336098	N420	LEAD COMPOUNDS	PBT	Pounds																		29820	19476	20000	20000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	W19	OTHER CHANGES IN OPERATING PRACTICES	T11	OTHER					NA	NA																							0	0	0	0	29820	19476	20000	20000	0	0	0	0	0	0	0	0	YES	RSHOWERS@NTC.DOE.GOV			YES	
2007	NO	87117SRFRC2050W	U.S. AIR FORCE KIRTLAND AFB NM	2050 WYOMING BLVD SE	KIRTLAND AFB	BERNALILLO	NM	87117	YES	NO	YES	NO								928110						34.99411	-106.491539									U.S. DEPARTMENT OF DEFENSE		1307206071161	N420	LEAD COMPOUNDS	PBT	Pounds																		552	677	545	545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	505	669	500	500	0	0	0	0	47	8	45	45	YES	MARKUS.MAIER@KIRTLAND.AF.MIL			YES	
2007	NO	87121LSTML6625B	THOMAS & BETTS	6625 BLUEWATER RD NW,	ALBUQUERQUE	BERNALILLO	NM	871211920	YES	NO	NO	NO								335931						35.086234	-106.712066	002154433								THOMAS & BETTS CORP	002154433	1307205619529	N420	LEAD COMPOUNDS	PBT	Pounds																		26806	19016	19967	20965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	26806	19016	19967	20965	0	0	0	0	NO	KELVIN.DOWNES@TNB.COM			YES	
2007	NO	87121LSTML6625B	THOMAS & BETTS	6625 BLUEWATER RD NW,	ALBUQUERQUE	BERNALILLO	NM	871211920	YES	NO	NO	NO								335931						35.086234	-106.712066	002154433								THOMAS & BETTS CORP	002154433	1307205619531	000108883	TOLUENE	TRI	Pounds																		12202	11305	11870	12463	0	0	0	0	17107	13303	14158	14856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	12202	11305	11870	12463	0	0	0	0	0	0	0	0	NO	KELVIN.DOWNES@TNB.COM			NO	
2007	NO	87121LSTML6625B	THOMAS & BETTS	6625 BLUEWATER RD NW,	ALBUQUERQUE	BERNALILLO	NM	871211920	YES	NO	NO	NO								335931						35.086234	-106.712066	002154433								THOMAS & BETTS CORP	002154433	1307205619543	N982	ZINC COMPOUNDS	TRI	Pounds																		51353	39922	41918	44014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.9	NA	NA																															0	0	0	0	0	0	0	0	51353	39922	41918	44014	0	0	0	0	NO	KELVIN.DOWNES@TNB.COM			YES	
2007	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD MS RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231737	-106.653939	047897855										1307205651084	007664417	AMMONIA	TRI	Pounds																		19544	12887	9343	14305	0	0	0	0	92	63	46	70	0	0	0	0	123	3025.8	2194	3359	0	0	0	0	34917	42124.8	30540	46759		.88	NA	NA																															0	0	0	0	19121	12427.8	9010	13795	0	0	0	0	423	459.2	333	510	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	
2007	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD MS RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231737	-106.653939	047897855										1307205651096	N100	COPPER COMPOUNDS	TRI	Pounds																		620	629.7	457	699	0	0	0	0	0	0	0	0	0	0	0	0	37925.6	46086.6	33412.8	51156.2	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	620	629.7	457	699	NO	FRANK.E.GALLEGOS@INTEL.COM			YES	
2007	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD MS RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231737	-106.653939	047897855										1307205651108	000107211	ETHYLENE GLYCOL	TRI	Pounds																		1755	886	643	984	0	0	0	0	432	284	206	315	0	0	0	0	83819	42812	31039	47521	0	0	0	0	53719	42470	30791	47141		.88	NA	NA																															0	0	0	0	395	21	16	24	0	0	0	0	1360	865	627	960	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	
2007	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD MS RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231737	-106.653939	047897855										1307205651110	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		3471	2211	1603	2454	0	0	0	0	0	0	0	0	0	0	0	0	2944	1890	1370	2098	298544	191166	138596	212195	12	10	7.3	11.1		.88	NA	NA																															0	0	0	0	3470	2211	1603	2454	0	0	0	0	1	0	0	0	NO	FRANK.E.GALLEGOS@INTEL.COM			NO	
2007	NO	87124NTLCR4100S	INTEL CORP	4100 SARA RD MS RR5-491	RIO RANCHO	SANDOVAL	NM	87124	YES	NO	NO	NO								334413						35.231737	-106.653939	047897855										1307205651122	N420	LEAD COMPOUNDS	PBT	Pounds																		18.7	83.4	60.5	92.5	0	0	0	0	0	0	0	0	0	0	0	0	1164	1258.1	912.1	1396.5	0	0	0	0	0	0	0	0		.88	NA	NA																															0	0	0	0	.4	.4	.3	.4	0	0	0	0	18.3	83	60.2	92.1	NO	FRANK.E.GALLEGOS@INTEL.COM			YES	
