TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
87421SNJNGCOUNT	1307205574736	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN GENERATING STATION	COUNTY RD 6800	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.801667	-108.438611									PUBLIC SERFVICE CO OF NEW MEXICO	006975395	0														NO	JEFF.BUELL@PNMRESOURCES.COM			YES	
87421SNJNGCOUNT	1307205574748	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN GENERATING STATION	COUNTY RD 6800	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.801667	-108.438611									PUBLIC SERFVICE CO OF NEW MEXICO	006975395	0														NO	JEFF.BUELL@PNMRESOURCES.COM			YES	
87421SNJNMCOUNT	1307205809849	N020	ARSENIC COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809852	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809864	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809876	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809888	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809890	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809902	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809914	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809926	N495	NICKEL COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809938	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809940	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87421SNJNMCOUNT	1307205809953	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	SAN JUAN COAL CO - SAN JUAN MINE	COUNTY RD 6800 16 MILES W OF FARMINGTON, NM	WATERFLOW	SAN JUAN	NM	87421	YES	NO	NO	NO														36.814194	-108.430305	753168160								BHP BILLITON	753168160	0														NO	TIMOTHY.TC.RAMSEY@BHPBILLITON.COM			YES	
87544SDLSL52835	1307205298159	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	U.S. DOE LOS ALAMOS NATIONAL LABORATORY	528 35TH ST	LOS ALAMOS	LOS ALAMOS	NM	87544	YES	NO	YES	NO														35.873917	-106.318916									U.S. DEPARTMENT OF ENERGY		0														YES	GTURNER@DOEAL.GOV			NO	
87544SDLSL52835	1307205348232	007439921	LEAD	PBT	Pounds																		2007	NO	U.S. DOE LOS ALAMOS NATIONAL LABORATORY	528 35TH ST	LOS ALAMOS	LOS ALAMOS	NM	87544	YES	NO	YES	NO														35.873917	-106.318916									U.S. DEPARTMENT OF ENERGY		0														YES	GTURNER@DOEAL.GOV	RR5		YES	
87574SHDNFBISHO	1307206177139	007440508	COPPER	TRI	Pounds																		2007	NO	SHIDONI FOUNDRY INC	1508 BISHOPS LODGE RD	TESUQUE	SANTA FE	NM	87574	NO	NO	NO	NO														35.755556	-105.927778	064918279				NMR00A514						0														NO	SCOTT@SHIDONI.COM			YES	
88004NSJHN14MIL	1307205564038	007439921	LEAD	PBT	Pounds																		2007	NO	NASA JOHNSON SPACE CENTER WHITE SANDS TEST FACILITY	12600 NASA RD	LAS CRUCES	DONA ANA	NM	88012	YES	NO	YES	NO														32.508333	-106.608333											0														YES	RADEL.L.BUNKER-FARRAH@NASA.GOV			YES	
88005FDRYP355SC	1307205253139	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	F&A DAIRY PRODUCTS INC	355 S CRAWFORD BLVD	LAS CRUCES	DONA ANA	NM	88007	YES	NO	NO	NO														32.266111	-106.918611											3780	C 													NO	BSNYDER@ZIANET.COM			NO	
88005FDRYP355SC	1307205253141	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	F&A DAIRY PRODUCTS INC	355 S CRAWFORD BLVD	LAS CRUCES	DONA ANA	NM	88007	YES	NO	NO	NO														32.266111	-106.918611											0														NO	BSNYDER@ZIANET.COM			NO	
88008FMXPR2500A	1307205775289	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	FOAMEX L.P.	2500 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	YES	NO	NO	NO														31.860598	-106.690248	153575758								FOAMEX INTERNATIONAL INC	619971039	0														NO	MCHAVEZ@FOAMEX.COM			NO	
88008GRFFT2400A	1307205742479	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	STERIGENICS US LLC	2400 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	YES	NO	NO	NO														31.866596	-106.701069	144911518								STERIGENICS INTERNATIONAL INC.	372078154	0														NO	KHOFFMAN@STERIGENICS.COM			NO	
88008GRFFT2400A	1307205742481	000075218	ETHYLENE OXIDE	TRI	Pounds																		2007	NO	STERIGENICS US LLC	2400 AIRPORT RD	SANTA TERESA	DONA ANA	NM	88008	YES	NO	NO	NO														31.866596	-106.701069	144911518								STERIGENICS INTERNATIONAL INC.	372078154	0														NO	KHOFFMAN@STERIGENICS.COM			NO	
88065PHLPSHWY90	1307206035735	007664417	AMMONIA	TRI	Pounds																		2007	NO	FREEPORT MCMORAN TYRONE INC.	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	YES	NO	NO	NO														32.661111	-108.38889	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	0														NO	RICHARD_PETERSON@FMI.COM			NO	
88065PHLPSHWY90	1307206035774	N100	COPPER COMPOUNDS	TRI	Pounds																		2007	NO	FREEPORT MCMORAN TYRONE INC.	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	YES	NO	NO	NO														32.661111	-108.38889	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	0														NO	RICHARD_PETERSON@FMI.COM			YES	
88065PHLPSHWY90	1307206035798	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	FREEPORT MCMORAN TYRONE INC.	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	YES	NO	NO	NO														32.661111	-108.38889	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	0														NO	RICHARD_PETERSON@FMI.COM			NO	
88065PHLPSHWY90	1307206035800	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	FREEPORT MCMORAN TYRONE INC.	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	YES	NO	NO	NO														32.661111	-108.38889	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	0														NO	RICHARD_PETERSON@FMI.COM			YES	
88065PHLPSHWY90	1307206163913	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	FREEPORT MCMORAN TYRONE INC.	HWY 90 AT TYRONE MINE RD	TYRONE	GRANT	NM	88065	YES	NO	NO	NO														32.661111	-108.38889	187122973								FREEPORT-MCMORAN COPPER & GOLD	187122973	0		NA												NO	RICHARD_PETERSON@FMI.COM	RR5		NO	
88103SRFRC8MILE	1307205565118	007439921	LEAD	PBT	Pounds																		2007	NO	US AIR FORCE CANNON AFB NM	8 MILES W OF CLOVIS	CANNON A F B	CURRY	NM	881035136	YES	NO	YES	NO														34.387528	-103.300027									U.S. DEPARTMENT OF DEFENSE		0														YES	27SOWPUBLICAFFAIRS@CANNON.AF.MIL			YES	
88103SRFRC8MILE	1307205623251	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	US AIR FORCE CANNON AFB NM	8 MILES W OF CLOVIS	CANNON A F B	CURRY	NM	881035136	YES	NO	YES	NO														34.387528	-103.300027									U.S. DEPARTMENT OF DEFENSE		0														YES	27SOWPUBLICAFFAIRS@CANNON.AF.MIL			NO	
88118SRFRC3771S	1307205428028	007439921	LEAD	PBT	Pounds																		2007	NO	US AIR FORCE MELROSE AIR FORCE RANGE	3771 SUNDALE VALLEY RD	FLOYD	ROOSEVELT	NM	88118	YES	NO	YES	NO														34.288457	-103.679785									U.S. DEPARTMENT OF DEFENSE		0														YES	27SOWPUBLICAFFAIRS@CANNON.AF.MIL			YES	
88130MDMRC1820S	1307205221017	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	DAIRICONCEPTS, LLC	1820 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO														34.170569	-103.369721	825120603								DAIRICONCEPTS, LP	157873659	0														NO				NO	
88130MDMRC1820S	1307205221029	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	DAIRICONCEPTS, LLC	1820 S INDUSTRIAL DR	PORTALES	ROOSEVELT	NM	88130	YES	NO	NO	NO														34.170569	-103.369721	825120603								DAIRICONCEPTS, LP	157873659	0														NO				NO	
88201CHRST3911S	1307206071211	000108883	TOLUENE	TRI	Pounds																		2007	NO	CHRISTMAS BY KREBS	3911 S MAIN	ROSWELL	CHAVES	NM	88203	YES	NO	NO	NO														33.447565	-104.523079	054255237										0														NO				NO	
88201LPRNFRTE25	1307205425679	007782505	CHLORINE	TRI	Pounds																		2007	NO	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88201	YES	NO	NO	NO														33.326801	-104.478908	007076664								LEPRINO FOODS CO	007076664	0														NO	HEGARTY@LEPRINOFOODS.COM			NO	
88201LPRNFRTE25	1307205425681	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88201	YES	NO	NO	NO														33.326801	-104.478908	007076664								LEPRINO FOODS CO	007076664	0														NO	HEGARTY@LEPRINOFOODS.COM			NO	
88201LPRNFRTE25	1307205425693	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	LEPRINO FOODS CO	RT 2 5604 OMAHA RD	ROSWELL	CHAVES	NM	88201	YES	NO	NO	NO														33.326801	-104.478908	007076664								LEPRINO FOODS CO	007076664	0														NO	HEGARTY@LEPRINOFOODS.COM			NO	
88210KCHSP2411N	1307205678257	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	HOLLY ASPHALT CO - ARTESIA NM	2411 N FREEMAN	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.867014	-104.395738	008965808								HOLLY CORP	008965808	0	O 	CITY OF ARTESIA WASTE WATER TREATMENT PLANT	PO BOX 1310	ARTESIA	NM	EDDY	88211							NO	CHARLIE.RODRIQUEZ@HOLLYCORP.COM			NO	
88210KCHSP2411N	1307205678269	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	HOLLY ASPHALT CO - ARTESIA NM	2411 N FREEMAN	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.867014	-104.395738	008965808								HOLLY CORP	008965808	0	O 	CITY OF ARTESIA WASTE WATER TREATMENT PLANT	PO BOX 1310	ARTESIA	NM	EDDY	88211							NO	CHARLIE.RODRIQUEZ@HOLLYCORP.COM			NO	
88210NTDFL66RIC	1307205200773	000071432	BENZENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200785	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200797	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200809	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200811	000108383	M-XYLENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200823	000067561	METHANOL	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200835	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200847	MIXTURE	MIXTURE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200850	000108883	TOLUENE	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NTDFL66RIC	1307205200862	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	UNITED FUEL & ENERGY CORP	606 RICHEY	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.857176	-104.4043	026840553										0														NO	MVILLA@UFEONLINE.COM			NO	
88210NVJRF501EA	1307205751237	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	O 	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751249	001344281	ALUMINUM OXIDE (FIBROUS FORMS)	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			YES	
88210NVJRF501EA	1307205751252	007664417	AMMONIA	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	769	M2	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751264	000071432	BENZENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	M2	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751276	000098828	CUMENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751288	000110827	CYCLOHEXANE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	O 	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751290	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751302	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	M2	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751314	000074851	ETHYLENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751326	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751338	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751340	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			YES	
88210NVJRF501EA	1307205751353	000110543	N-HEXANE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	M2													NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751377	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	O 													NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751403	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751427	000115071	PROPYLENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751439	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751441	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	2.4	M2	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751454	000108883	TOLUENE	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	O 	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751466	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	5	O 	ARTESIA SEWER TREATMENT PLANT	EAST RICHEY AVENUE	ARTESIA	NM	EDDY	88210							NO	JOHNNY.LACKEY@HOLLYCORP.COM			NO	
88210NVJRF501EA	1307205751478	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NAVAJO REFINING CO	501 E MAIN ST	ARTESIA	EDDY	NM	88210	YES	NO	NO	NO														32.849586	-104.388535	048918817								HOLLY CORP	008965808	0														NO	JOHNNY.LACKEY@HOLLYCORP.COM			YES	
88210STRSR1300W	1307205956396	007440508	COPPER	TRI	Pounds																		2007	NO	U.S. DHS FEDERAL LAW ENFORCEMENT TRAINING CENTER ARTESIA	1300 W RICHEY BLDG 25	ARTESIA	EDDY	NM	88210	YES	NO	YES	NO														32.857258	-104.412969									U.S. DEPARTMENT OF HOMELAND SECURITY		0														YES	GLORIA.VAUGHT@DHS.GOV			YES	
