TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
97006LPLDS600NW	1311209500750	007439921	LEAD	TRI	Pounds																		2011	NO	LEUPOLD & STEVENS INC	14400 NW GREENBRIER PKWY	BEAVERTON	WASHINGTON	OR	97006	YES	NO	NO	NO								333314						45.526655	-122.838124	045776796										1.59	M2	CLEAN WATER SERVICES	2550 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO				YES	 	
97060GLCRN2176C	1311209092675	007439921	LEAD	TRI	Pounds																		2011	NO	GLACIER NORTHWEST INC TROUTDALE READY MIX PLANT	2172 NW MARINE DR	TROUTDALE	MULTNOMAH	OR	97060	YES	NO	NO	NO								327320						45.54789	-122.409112	183298678		ORQ000016071		NPDES1200A				GLACIER NORTHWEST INC	183298678	0		NA												NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97062GLCRN19585	1311209092651	007439921	LEAD	TRI	Pounds																		2011	NO	GLACIER NORTHWEST INC TUALATIN READY-MIX PLANT	19585 SW 118TH	TUALATIN	WASHINGTON	OR	97062	YES	NO	NO	NO								327320						45.37832	-122.79899	183298678				NPDES1200A				GLACIER NORTHWEST INC	183298678	.00085	C 	CLEAN WATER SERVICES	2550 SW HILLSBORO HIGHWAY	HILLSBORO	OR	WASHINGTON	97123							NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97128MSDVT32NHW	1311209276688	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	IMS DIV TUBE CITY IMS	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	97128	YES	NO	NO	NO								562920						45.2306	-123.164479									TUBE CITY IMS		0		NA												NO	MCONNOLLY@TUBECITYIMS.COM			YES	 	
97128MSDVT32NHW	1311209276690	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	IMS DIV TUBE CITY IMS	3200 N HWY 99W	MCMINNVILLE	YAMHILL	OR	97128	YES	NO	NO	NO								562920						45.2306	-123.164479									TUBE CITY IMS		0		NA												NO	MCONNOLLY@TUBECITYIMS.COM			YES	 	
97408GGSND952CB	1311209522299	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	EGGE SAND & GRAVEL	90520 COBURG RD	EUGENE	LANE	OR	97408	YES	NO	NO	NO								327320	324121					44.12261	-123.05721	009060906								OLDCASTLE INC	037176591	0		NA												NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			NO	 	
97408GGSND952CB	1311209522287	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2011	NO	EGGE SAND & GRAVEL	90520 COBURG RD	EUGENE	LANE	OR	97408	YES	NO	NO	NO								327320	324121					44.12261	-123.05721	009060906								OLDCASTLE INC	037176591	0		NA												NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			NO	 	
97408GGSND952CB	1311209541263	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	EGGE SAND & GRAVEL	90520 COBURG RD	EUGENE	LANE	OR	97408	YES	NO	NO	NO								327320	324121					44.12261	-123.05721	009060906								OLDCASTLE INC	037176591	0		NA												NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			YES	 	
97701TMLCN64543	1311209158435	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	TUMALO CONCRETE	64543 W HWY 20	TUMALO	DESCHUTES	OR	97701	YES	NO	NO	NO								327320						44.146064	-121.331627	188695027								MDU RESOURCES INC	006962286	0		NA												NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
97402GRGPC2665H	1311209549512	000067561	METHANOL	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325211						44.0975	-123.161944									KOCH INDUSTRIES INC	006944334	0		NA												NO	TAPOOLE@GAPAC.COM			NO	 	
97402GRGPC2665H	1311209549486	000106898	EPICHLOROHYDRIN	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325211						44.0975	-123.161944									KOCH INDUSTRIES INC	006944334	0		NA												NO	TAPOOLE@GAPAC.COM			NO	 	
97402GRGPC2665H	1311209549524	000108952	PHENOL	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325211						44.0975	-123.161944									KOCH INDUSTRIES INC	006944334	0		NA												NO	TAPOOLE@GAPAC.COM			NO	 	
97402GRGPC2665H	1311209549500	000064186	FORMIC ACID	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325211						44.0975	-123.161944									KOCH INDUSTRIES INC	006944334	0		NA												NO	TAPOOLE@GAPAC.COM			NO	 	
97402GRGPC2665H	1311209549498	000050000	FORMALDEHYDE	TRI	Pounds																		2011	NO	GEORGIA-PACIFIC CHEMICALS  LLC	2665 HWY 99 N	EUGENE	LANE	OR	97402	YES	NO	NO	NO								325211						44.0975	-123.161944									KOCH INDUSTRIES INC	006944334	0		NA												NO	TAPOOLE@GAPAC.COM			NO	 	
97818PCFCT71335	1311209758984	007664417	AMMONIA	TRI	Pounds																		2011	NO	PACIFIC ETHANOL COLUMBIA LLC	71335 RAIL LOOP DR	BOARDMAN	MORROW	OR	97818	YES	NO	NO	NO								325193						45.856111	-119.655278	800546694								PACIFIC ETHANOL HOLDING CO LLC		0		NA												NO	CDAVIS@PACIFICETHANOL.NET			NO	 	
97818PCFCT71335	1311209759051	000110543	N-HEXANE	TRI	Pounds																		2011	NO	PACIFIC ETHANOL COLUMBIA LLC	71335 RAIL LOOP DR	BOARDMAN	MORROW	OR	97818	YES	NO	NO	NO								325193						45.856111	-119.655278	800546694								PACIFIC ETHANOL HOLDING CO LLC		0		NA												NO	CDAVIS@PACIFICETHANOL.NET			NO	 	
97470STNPW965NU	1311209112150	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	AUSTIN POWDER CO	9605 N UMPQUA HWY	ROSEBURG	DOUGLAS	OR	974708040	YES	NO	NO	NO								325920						43.242178	-123.224345									AUSTIN POWDER HOLDINGS CO	932641988	0		NA												NO				NO	 	
97470STNPW965NU	1311209112147	007664417	AMMONIA	TRI	Pounds																		2011	NO	AUSTIN POWDER CO	9605 N UMPQUA HWY	ROSEBURG	DOUGLAS	OR	974708040	YES	NO	NO	NO								325920						43.242178	-123.224345									AUSTIN POWDER HOLDINGS CO	932641988	0		NA												NO				NO	 	
97420CSSPH5959H	1311209348061	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	COOS ASPHALT	5959 HWY 101 S	COOS BAY	COOS	OR	97420	YES	NO	NO	NO								324121						43.32758	-124.20317	141540547								MDU RESOURCES GROUP INC	006962286	0		NA												NO	JEFF.STEYAERT@KNIFERIVER.COM	RR4		NO	 	
97123HLLSB699WD	1311209596358	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	HILLSBORO CONCRETE	699 WOOD ST	HILLSBORO	WASHINGTON	OR	97123	YES	NO	NO	NO								327320						45.5126	-122.99832	009041427								MDU RESOURCES	006962286	0		NA												NO	JEFF.STEYAERT@KNIFERIVER.COM			NO	 	
97071SPCLT2475P	1311209085354	000096333	METHYL ACRYLATE	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1311209085341	000141322	BUTYL ACRYLATE	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1311209085380	000100425	STYRENE	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1311209085366	000080626	METHYL METHACRYLATE	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1311209085339	000079107	ACRYLIC ACID	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1311209085392	000108054	VINYL ACETATE	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97071SPCLT2475P	1311209085378	000924425	N-METHYLOLACRYLAMIDE	TRI	Pounds																		2011	NO	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	97071	YES	NO	NO	NO								325211						45.156111	-122.834722									SPECIALTY POLYMERS INC		0		NA												NO	JSOUTHWELL@SPECPOLY.COM			NO	 	
97013SRSMT1017S	1311209072228	000100425	STYRENE	TRI	Pounds																		2011	NO	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								326122						45.254392	-122.704064											0		NA												NO	ENVIROSEARCH@BCTONLINE.COM			NO	 	
97013SRSMT1017S	1311209072178	007440473	CHROMIUM	TRI	Pounds																		2011	NO	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								326122						45.254392	-122.704064											0		NA												NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97013SRSMT1017S	1311209072216	007440020	NICKEL	TRI	Pounds																		2011	NO	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								326122						45.254392	-122.704064											0		NA												NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97013SRSMT1017S	1311209072180	007439965	MANGANESE	TRI	Pounds																		2011	NO	SR SMITH LLC	1017 SW BERG PKWY	CANBY	CLACKAMAS	OR	97013	YES	NO	NO	NO								326122						45.254392	-122.704064											0		NA												NO	ENVIROSEARCH@BCTONLINE.COM			YES	 	
97601JLDWN3250L	1311209258678	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	976011283	YES	NO	NO	NO								321219	321911	321999	321113	333922	221330	42.250431	-121.802048	009040288								JELD-WEN INC	009040288	0	O 	KLAMATH PUBLIC TREATMENT WORKS	1200 SOUTH SPRING ST.	KLAMATH FALLS	OR	KLAMATH	97601							NO	AARONB@JELD-WEN.COM			NO	 	
97601JLDWN3250L	1311209258692	000067561	METHANOL	TRI	Pounds																		2011	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	976011283	YES	NO	NO	NO								321219	321911	321999	321113	333922	221330	42.250431	-121.802048	009040288								JELD-WEN INC	009040288	0	O 	KLAMATH PUBLIC TREATMENT WORKS	1200 SOUTH SPRING ST.	KLAMATH FALLS	OR	KLAMATH	97601							NO	AARONB@JELD-WEN.COM			NO	 	
97601JLDWN3250L	1311209258680	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2011	NO	JELD-WEN	3250 LAKEPORT BLVD	KLAMATH FALLS	KLAMATH	OR	976011283	YES	NO	NO	NO								321219	321911	321999	321113	333922	221330	42.250431	-121.802048	009040288								JELD-WEN INC	009040288	0		NA												NO	AARONB@JELD-WEN.COM			NO	 	
97217CMCMF6840N	1311208975565	000067561	METHANOL	TRI	Pounds																		2011	NO	CAMCO MANUFACTURING INC	6840 N FATHOM ST BLDGS F&G	PORTLAND	MULTNOMAH	OR	972173962	YES	NO	NO	NO								325998						45.571882	-122.717687	043712561								CAMCO MANUFACTURING INC		0		NA												NO	ROGERW@CAMCO.NET			NO	 	
97210SCCRP2141N	1311209287390	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	O 	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			NO	 	
97210SCCRP2141N	1311209287402	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	7	M2	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1311209287414	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	M2	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1311209287376	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	O 	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			NO	 	
97210SCCRP2141N	1311209287438	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	M2	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1311209287440	000108952	PHENOL	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	M2	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			NO	 	
97210SCCRP2141N	1311209287388	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	M2	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1311209287426	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.53734	-122.7029	009028259								ESCO CORP	009028259	0	M2	PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1311209305515	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	M2	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1311209305477	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	O 	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1311209305491	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	M2	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1311209305503	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	M2	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1311209305489	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	.5	M2	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1311209305527	000108952	PHENOL	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	M2	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1311209305453	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	O 	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1311209305465	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.54306	-122.69937	009028259								ESCO CORP	009028259	0	M2	CITY OF PORTLAND WASTE WATER TREATMENT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	97203							NO	CARTER.WEBB@ESCOCORP.COM			YES	 	
97124BCDWR21421	1311209238308	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2011	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	0	M1	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1311209238322	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	0	M1	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1311209238310	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	102474	C 	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1311209238296	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.56454	-122.89772	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	45004	C 	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
9705WGLCRN22SEF	1311209092600	007439921	LEAD	TRI	Pounds																		2011	NO	GLACIER NORTHWEST INC - SANDY READY MIX	20200 SE FIRWOOD RD	SANDY	CLACKAMAS	OR	97055	YES	NO	NO	NO								327320						45.37749	-122.22573									GLACIER NORTHWEST INC	183298678	0		NA												NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
9933WGRNWH2854P	1311209544509	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	GREEN & WHITE	28054 PAYNE RD	CORVALLIS	BENTON	OR	99333	YES	NO	NO	NO								327320	212321					44.487379	-123.259019	027633429								OLDCASTLE INC	037176591	0		NA												NO	HILLARY.JOHNSON@OLDCASTLEMATERIALS.COM			YES	 	
97339MDCRV2862H	1311209274164	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2011	NO	MDU CORVALLIS ASPHALT	28602 HWY 34	CORVALLIS	LINN	OR	97339	YES	NO	NO	NO								324121						44.56329	-123.2415	009041427								MDU RESOURCES GROUP INC	006962286	0		NA												NO	JEFF.STEYAERT@KNIFERIVER.COM	RR4		NO	 	
97224GRBRL14200	1311209175381	007440473	CHROMIUM	TRI	Pounds																		2011	NO	FISKARS BRANDS GERBER LEGENDARY BLADES DIV	14200 SW 72ND AVE	PORTLAND	WASHINGTON	OR	972248010	YES	NO	NO	NO								332211						45.417735	-122.749099	803836345								FISKARS BRANDS INC	086175114	0		NA												NO				YES	 	
97220BNGFP19000	1311209449634	N495	NICKEL COMPOUNDS	TRI	Pounds																		2011	NO	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230	YES	NO	NO	NO								336413						45.54549	-122.46685	009256819								THE BOEING CO	009256819	1	M2	GRESHAM OREGON WASTEWATER TREATMENT PLANT	20015 NE SANDY BLVD	PORTLAND	OR	MULTNOMAH	97230							NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
97220BNGFP19000	1311209449661	000078922	SEC-BUTYL ALCOHOL	TRI	Pounds																		2011	NO	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230	YES	NO	NO	NO								336413						45.54549	-122.46685	009256819								THE BOEING CO	009256819	0		NA												NO	SANDRA.K.GALGANSKI@BOEING.COM			NO	 	
97220BNGFP19000	1311209449584	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2011	NO	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230	YES	NO	NO	NO								336413						45.54549	-122.46685	009256819								THE BOEING CO	009256819	5	O 	GRESHAM OREGON WASTEWATER TREATMENT PLANT	20015 NE SANDY BLVD	PORTLAND	OR	MULTNOMAH	97230							NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
97220BNGFP19000	1311209449622	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	BOEING CO OF PORTLAND	19000 NE SANDY BLVD	GRESHAM	MULTNOMAH	OR	97230	YES	NO	NO	NO								336413						45.54549	-122.46685	009256819								THE BOEING CO	009256819	0	O 	GRESHAM OREGON WASTEWATER TREATMENT PLANT	20015 NE SANDY BLVD	PORTLAND	OR	MULTNOMAH	97230							NO	SANDRA.K.GALGANSKI@BOEING.COM			YES	 	
