TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
39110NRTHM210IN	1313211726296	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	AXIALL LLC	210 INDUSTRIAL DR N	MADISON	MADISON	MS	39110			YES	NO	NO	NO								325991						32.521	-90.093056	120957840								AXIALL	120957840	0		NA												NO	ALAN.CHAPPLE@AXIALL.COM			YES	 	
38663HNKNS15881	1313211063728	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HANKINS INC	15881 HWY 4 E	RIPLEY	TIPPAH	MS	38663			YES	NO	NO	NO								321113						34.717222	-88.847222	364417261										0		NA												NO	JAMES@HANKINSINC.COM			YES	 	
39302MDSTH1115C	1313211503089	007439921	LEAD	TRI	Pounds																		2013	NO	MID SOUTH LUMBER INC	1115 C ST	MERIDIAN	LAUDERDALE	MS	39301			YES	NO	NO	NO								321113						32.363417	-88.689778									K & B HOLDING CO		0		NA												NO	MSLMITZI@HOTMAIL.COM			YES	 	
39702DVRSTYORKV	1313210903124	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	OMNOVA SOLUTIONS INC	133 YORKVILLE RD E	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								313320						33.47841	-88.38665	004001244								OMNOVA SOLUTIONS INC.	088498618	.65	M2	COLUMBUS SEWAGE TREATMENT PLANT	498 YORKVILLE RD W	COLUMBUS	MS	LOWNDES	39702							NO	TOM.BEYLER@OMNOVA.COM			NO	 	
39702DVRSTYORKV	1313210903112	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	OMNOVA SOLUTIONS INC	133 YORKVILLE RD E	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								313320						33.47841	-88.38665	004001244								OMNOVA SOLUTIONS INC.	088498618	.36	M2	COLUMBUS SEWAGE TREATMENT PLANT	498 YORKVILLE RD W	COLUMBUS	MS	LOWNDES	39702							NO	TOM.BEYLER@OMNOVA.COM			YES	 	
39702DVRSTYORKV	1313210903062	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	OMNOVA SOLUTIONS INC	133 YORKVILLE RD E	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								313320						33.47841	-88.38665	004001244								OMNOVA SOLUTIONS INC.	088498618	.64	O 	COLUMBUS SEWAGE TREATMENT PLANT	498 YORKVILLE RD W	COLUMBUS	MS	LOWNDES	39702							NO	TOM.BEYLER@OMNOVA.COM			YES	 	
39702DVRSTYORKV	1313210903086	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	OMNOVA SOLUTIONS INC	133 YORKVILLE RD E	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								313320						33.47841	-88.38665	004001244								OMNOVA SOLUTIONS INC.	088498618	.73	M2	COLUMBUS SEWAGE TREATMENT PLANT	498 YORKVILLE RD W	COLUMBUS	MS	LOWNDES	39702							NO	TOM.BEYLER@OMNOVA.COM			YES	 	
39702DVRSTYORKV	1313210903148	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	OMNOVA SOLUTIONS INC	133 YORKVILLE RD E	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								313320						33.47841	-88.38665	004001244								OMNOVA SOLUTIONS INC.	088498618	6.96	M2	COLUMBUS SEWAGE TREATMENT PLANT	498 YORKVILLE RD W	COLUMBUS	MS	LOWNDES	39702							NO	TOM.BEYLER@OMNOVA.COM			YES	 	
39702DVRSTYORKV	1313210903074	N040	BARIUM COMPOUNDS	TRI	Pounds																		2013	NO	OMNOVA SOLUTIONS INC	133 YORKVILLE RD E	COLUMBUS	LOWNDES	MS	39702			YES	NO	NO	NO								313320						33.47841	-88.38665	004001244								OMNOVA SOLUTIONS INC.	088498618	5.23	M2	COLUMBUS SEWARE TREATMENT PLANT	498 YORKVILLE RD W	COLUMBUS	MS	LOWNDES	39702							NO	TOM.BEYLER@OMNOVA.COM			YES	 	
38668CHRMC1QUAL	1313211115213	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	38668			YES	NO	NO	NO								337121	337214	332813	326140	337211		34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	0		NA												NO	KTHOMPSON@CHROMCRAFTCORP.COM			NO	 	
38668CHRMC1QUAL	1313211115225	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	38668			YES	NO	NO	NO								337121	337214	332813	326140	337211		34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	0		NA												NO	KTHOMPSON@CHROMCRAFTCORP.COM			NO	 	
38668CHRMC1QUAL	1313211115249	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		2013	NO	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	38668			YES	NO	NO	NO								337121	337214	332813	326140	337211		34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	0		NA												NO	KTHOMPSON@CHROMCRAFTCORP.COM			NO	 	
38668CHRMC1QUAL	1313211115237	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2013	NO	CHROMCRAFT FURNITURE INC	1 QUALITY LN	SENATOBIA	TATE	MS	38668			YES	NO	NO	NO								337121	337214	332813	326140	337211		34.628583	-89.9645	006294771		MSD006294771		MSR110096	MSP090234			CHROMCRAFT-REVINGTON	006294771	0		NA												NO	KTHOMPSON@CHROMCRAFTCORP.COM			NO	 	
39666SNDRS4039R	1313211049022	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	SANDERSON FARMS INC	4039 RIVER RIDGE RD	SUMMIT	PIKE	MS	39666			YES	NO	NO	NO								311615						31.275	-90.374722	008172512								SANDERSON FARMS INC	096043708	0		NA												NO	CJACKSON@SANDERSONFARMS.COM			NO	 	
39666SNDRS4039R	1313211048931	007664417	AMMONIA	TRI	Pounds																		2013	NO	SANDERSON FARMS INC	4039 RIVER RIDGE RD	SUMMIT	PIKE	MS	39666			YES	NO	NO	NO								311615						31.275	-90.374722	008172512								SANDERSON FARMS INC	096043708	0		NA												NO	CJACKSON@SANDERSONFARMS.COM			NO	 	
39666SNDRS4039R	1313211048956	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	SANDERSON FARMS INC	4039 RIVER RIDGE RD	SUMMIT	PIKE	MS	39666			YES	NO	NO	NO								311615						31.275	-90.374722	008172512								SANDERSON FARMS INC	096043708	0		NA												NO	CJACKSON@SANDERSONFARMS.COM			NO	 	
38802CPRTR1689S	1313211742491	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								326211						34.232236	-88.710561	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38804							NO	RKHAGGERTY@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1313211742539	000137268	THIRAM	TRI	Pounds																		2013	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								326211						34.232236	-88.710561	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38804							NO	RKHAGGERTY@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1313211742541	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								326211						34.232236	-88.710561	005037601								COOPER TIRE & RUBBER CO	005037601	250	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38804							NO	RKHAGGERTY@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1313211742503	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								326211						34.232236	-88.710561	005037601								COOPER TIRE & RUBBER CO	005037601	1.3	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38804							NO	RKHAGGERTY@COOPERTIRE.COM			YES	 	
38802CPRTR1689S	1313211742527	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								326211						34.232236	-88.710561	005037601								COOPER TIRE & RUBBER CO	005037601	1.5	M2	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38804							NO	RKHAGGERTY@COOPERTIRE.COM			NO	 	
38802CPRTR1689S	1313211742515	007439976	MERCURY	PBT	Pounds																		2013	NO	THE COOPER TIRE CO	1804 S GREEN ST	TUPELO	LEE	MS	38804			YES	NO	NO	NO								326211						34.232236	-88.710561	005037601								COOPER TIRE & RUBBER CO	005037601	0	O 	TUPELO WASTEWATER TREATMENT BRANCH	2062 INTERNATIONAL DRIVE	TUPELO	MS	LEE	38804							NO	RKHAGGERTY@COOPERTIRE.COM			YES	 	
38614CPRTR2205F	1313211599737	N096	COBALT COMPOUNDS	TRI	Pounds																		2013	NO	THE COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614			YES	NO	NO	NO								326299						34.206683	-90.548625	005037601								COOPER TIRE & RUBBER CO	005037601	5	O 	CLARKSDALE POTW	1905 SUNFLOWER AVENUE EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	KFDOSTER@COOPERTIRE.COM			YES	 	
38614CPRTR2205F	1313211599749	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	THE COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614			YES	NO	NO	NO								326299						34.206683	-90.548625	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	CLARKSDALE POTW	1905 SUNFLOWER AVENUE EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	KFDOSTER@COOPERTIRE.COM			YES	 	
3953WCMPKL1641H	1313211267758	007439921	LEAD	TRI	Pounds																		2013	NO	US NAVY CAMP KELLER SMALL ARMS RANGE	16410 HWY 67	BILOXI	HARRISON	MS	39532			YES	NO	YES	NO								928110						30.522354	-88.983804									US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.NOBLE@NAVY.MIL			YES	 	
38879RCRPNLEEIN	1313210979237	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2013	NO	CARPENTER CO	184 LIPFORD RD	VERONA	LEE	MS	38879			YES	NO	NO	NO								326150	313230					34.192205	-88.725422	007045958								CARPENTER CO	007045958	0		NA												NO	AL.SERVATI@CARPENTER.COM			NO	 	
38879RCRPNLEEIN	1313210979249	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		2013	NO	CARPENTER CO	184 LIPFORD RD	VERONA	LEE	MS	38879			YES	NO	NO	NO								326150	313230					34.192205	-88.725422	007045958								CARPENTER CO	007045958	0		NA												NO	AL.SERVATI@CARPENTER.COM			NO	 	
39441HWSMP2013H	1313210990608	007440020	NICKEL	TRI	Pounds																		2013	NO	HOWSE IMPLEMENTS CO INC	2013 HWY 184E	LAUREL	JONES	MS	39443			YES	NO	NO	NO								331111						31.699139	-89.062417	008198160										0		NA												NO	BARHOWSE@GMAIL.COM			YES	 	
39441HWSMP2013H	1313210990483	007440360	ANTIMONY	TRI	Pounds																		2013	NO	HOWSE IMPLEMENTS CO INC	2013 HWY 184E	LAUREL	JONES	MS	39443			YES	NO	NO	NO								331111						31.699139	-89.062417	008198160										0		NA												NO	BARHOWSE@GMAIL.COM			YES	 	
39441HWSMP2013H	1313210990596	007439965	MANGANESE	TRI	Pounds																		2013	NO	HOWSE IMPLEMENTS CO INC	2013 HWY 184E	LAUREL	JONES	MS	39443			YES	NO	NO	NO								331111						31.699139	-89.062417	008198160										0		NA												NO	BARHOWSE@GMAIL.COM			YES	 	
39441HWSMP2013H	1313210990584	007440508	COPPER	TRI	Pounds																		2013	NO	HOWSE IMPLEMENTS CO INC	2013 HWY 184E	LAUREL	JONES	MS	39443			YES	NO	NO	NO								331111						31.699139	-89.062417	008198160										0		NA												NO	BARHOWSE@GMAIL.COM			YES	 	
39441HWSMP2013H	1313210990610	007782492	SELENIUM	TRI	Pounds																		2013	NO	HOWSE IMPLEMENTS CO INC	2013 HWY 184E	LAUREL	JONES	MS	39443			YES	NO	NO	NO								331111						31.699139	-89.062417	008198160										0		NA												NO	BARHOWSE@GMAIL.COM			YES	 	
39441HWSMP2013H	1313210990558	007440473	CHROMIUM	TRI	Pounds																		2013	NO	HOWSE IMPLEMENTS CO INC	2013 HWY 184E	LAUREL	JONES	MS	39443			YES	NO	NO	NO								331111						31.699139	-89.062417	008198160										0		NA												NO	BARHOWSE@GMAIL.COM			YES	 	
39212DBLGC1096M	1313211176704	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.167194	-90.260361	797917614								DOUBLE G COATINGS CO LP	002028801	0	M2	TRAHON / BIG CREEK WASTEWATER TREATMENT PLANT	LANDFILL ROAD	JACKSON	MS	HINDS	39212							NO	AMILLER@DGCSTEEL.COM			YES	 	
39212DBLGC1096M	1313211176716	007439965	MANGANESE	TRI	Pounds																		2013	NO	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.167194	-90.260361	797917614								DOUBLE G COATINGS CO LP	002028801	420	M2	TRAHON / BIG CREEK WASTEWATER TREATMENT PLANT	LANDFILL ROAD	JACKSON	MS	HINDS	39212							NO	AMILLER@DGCSTEEL.COM			YES	 	
39212DBLGC1096M	1313211176728	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	DOUBLE G COATINGS CO LP	1096 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272			YES	NO	NO	NO								332812						32.167194	-90.260361	797917614								DOUBLE G COATINGS CO LP	002028801	34	M2	TRAHON / BIG CREEK WASTEWATER TREATMENT PLANT	LANDFILL ROAD	JACKSON	MS	HINDS	39212							NO	AMILLER@DGCSTEEL.COM			YES	 	
39038FRSHW4700H	1313211349004	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	FRESHWATER FARMS PRODUCTS LLC	4554 STATE HWY 12 E	BELZONI	HUMPHREYS	MS	39038			YES	NO	NO	NO								112511						33.184278	-90.426528											0		NA												NO	DEAN@FRESHWATERCATFISH.COM			NO	 	
38606CRWNCHWY35	1313211006731	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	GLEN.HUEY@CROWNCORK.COM			NO	 	
38606CRWNCHWY35	1313211006717	007439921	LEAD	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	GLEN.HUEY@CROWNCORK.COM			YES	 	
38606CRWNCHWY35	1313211006693	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	GLEN.HUEY@CROWNCORK.COM			NO	 	
38606CRWNCHWY35	1313211006679	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	GLEN.HUEY@CROWNCORK.COM			NO	 	
38606CRWNCHWY35	1313211006729	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	CROWN BEVERAGE PACKAGING	195 CROWN RD	BATESVILLE	PANOLA	MS	38606			YES	NO	NO	NO								332431						34.343303	-89.923836	002282341								CROWN CORK & SEAL CO (USA) INC	002282341	0		NA												NO	GLEN.HUEY@CROWNCORK.COM			YES	 	
38863PSLDC364ST	1313211279322	000115071	PROPYLENE	TRI	Pounds																		2013	NO	PASLODE PONTOTOC	364 STAFFORD BLVD	PONTOTOC	PONTOTOC	MS	38863			YES	NO	NO	NO								332618						34.267194	-89.014806	122326523								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	BRETT.CRAWFORD@PASLODE.COM			NO	 	
38863PSLDC364ST	1313211279310	007439965	MANGANESE	TRI	Pounds																		2013	NO	PASLODE PONTOTOC	364 STAFFORD BLVD	PONTOTOC	PONTOTOC	MS	38863			YES	NO	NO	NO								332618						34.267194	-89.014806	122326523								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	BRETT.CRAWFORD@PASLODE.COM			YES	 	
38826LNFRN3464M	1313211170004	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	HERITAGE HOME GROUP LLC - BELDEN	3301 ADAMS FARM RD	BELDEN	LEE	MS	38826			YES	NO	NO	NO								337121						34.307556	-88.777639									HERITAGE HOME GROUP LLC	079215662	0		NA												NO	IRA.GLAZER@HERITAGEHOME.COM			YES	 	
39208TRLGY2910H	1313211188469	007440508	COPPER	TRI	Pounds																		2013	NO	TRILOGY COMMUNICATIONS INC	2910 HWY 80 E	PEARL	RANKIN	MS	39208			YES	NO	NO	NO								335929						32.28213	-90.12311	139239628										0		NA												NO	CTETRICK@TRILOGYCOAX.COM			YES	 	
39477STHLNHIGHW	1313210949943	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949970	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949855	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949956	000110543	N-HEXANE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949968	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949893	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949994	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949982	000108883	TOLUENE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949917	000110827	CYCLOHEXANE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949931	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39477STHLNHIGHW	1313210949879	000071432	BENZENE	TRI	Pounds																		2013	NO	HUNT SOUTHLAND REFINING CO - SANDERSVILLE	177 HANEY RD HWY 11 N (2MI N OF SVILLE)	HEIDELBERG	JONES	MS	39439			YES	NO	NO	NO								324110						31.8167	-89.0089	075059923								HUNT REFINING CO A CORP	175261817	0		NA												NO	DALTEMARA@HUNTREFINING.COM			NO	 	
39701SMNSX1961A	1313211741309	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	SIEMENS MOLD SHOP	1961 AIRPORT RD MS-9	COLUMBUS	LOWNDES	MS	39701			YES	NO	NO	NO								333519	332813					33.45506	-88.582953	010944650	082397030							SIEMENS INDUSTRY INC	082397030	0		NA												NO	KEVIN.SWEENEY@SIEMENS.COM			YES	 	
3956WGLFST827LD	1313211137878	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GULF STATES READY-MIX PLANT 36	8207 OLD STAGE RD	MOSS POINT	JACKSON	MS	39562			YES	NO	NO	NO								327320						30.415173	-88.471648									DELTA INDUSTRIES INC.	098166903	0		NA												NO	JROBISON@DELTA-IND.COM			YES	 	
38901HTCRFHIGHW	1313211343722	007440508	COPPER	TRI	Pounds																		2013	NO	LUVATA GRENADA LLC	3984 HWY 51 S	GRENADA	GRENADA	MS	38901			YES	NO	NO	NO								333415						33.725286	-89.785006	147130058								LUVATA GRENADA LLC	147130058	5	M2	GRENADA WASTE WATER PLANT	1 GAYOSA ST	GRENADA	MS	GRENADA	38901							NO	ED.MUILWYK@LUVATA.COM			YES	 	
38901HTCRF1995A	1313211110263	007440508	COPPER	TRI	Pounds																		2013	NO	ADVANCED DISTRIBUTOR PRODUCTS LLC	1995 AIR INDUSTRIAL PARK RD	GRENADA	GRENADA	MS	389010219			YES	NO	NO	NO								333415						33.835842	-89.80835									LENNOX INTERNATIONAL INC	139564538	36	M2	GRENADA POTW	GAYOSA STREET	GRENADA	MS	GRENADA	38901							NO	PHIL.GEE@LENNOXINTL.COM			YES	 	
39347DMNDS100CH	1313211091513	000123319	HYDROQUINONE	TRI	Pounds																		2013	NO	ODOM INDUSTRIES INC	100 CHESTNUT ST	PACHUTA	CLARKE	MS	39347			YES	NO	NO	NO								325320						32.043889	-88.886389											0		NA												NO	BOBBY.TAYLOR@ODOMIND.COM			NO	 	
39347DMNDS100CH	1313211091537	028249776	THIOBENCARB	TRI	Pounds																		2013	NO	ODOM INDUSTRIES INC	100 CHESTNUT ST	PACHUTA	CLARKE	MS	39347			YES	NO	NO	NO								325320						32.043889	-88.886389											0		NA												NO	BOBBY.TAYLOR@ODOMIND.COM			NO	 	
39347DMNDS100CH	1313211091525	000709988	PROPANIL	TRI	Pounds																		2013	NO	ODOM INDUSTRIES INC	100 CHESTNUT ST	PACHUTA	CLARKE	MS	39347			YES	NO	NO	NO								325320						32.043889	-88.886389											0		NA												NO	BOBBY.TAYLOR@ODOMIND.COM			NO	 	
