TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
37091NCHRN162LD	1312209930229	000108883	TOLUENE	TRI	2012	NICHIRIN TENNESSEE INC	1620 OLD BELFAST RD	LEWISBURG	MARSHALL	TN	37091	YES	NO	NO	NO								326220						35.420961	-86.744437	118108328										After inquiry by EPA Region 4, the facility re-visited reporting criteria and determined that thresholds were met for the reporting year submitted herein.	NO	CHRIS.MCCORMACK@NICHIRINTN.COM			NO	 	
3704WMRCNS4483G	1312210191045	007664417	AMMONIA	TRI	2012	AMERICAN SNUFF CO LLC	4483 GUTHRIE HWY	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								312229						36.622131	-87.230268	157108643								REYNOLDS AMERICAN INC	157108643	AMMONIA PRODUCTION RELATED WASTE-  This year the facility captured some additional tobacco related waste due to the correction of a units error in cubic yards of waste generated.  |TPRL:Total production related waste increased.  There was a  correction of a cubic yardage factor for the off-site tobacco disposed.|TOTRL:2012 was a full production year.  2011 was a partial production year.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
3704WMRCNS4483G	1312210191060	N503	NICOTINE AND SALTS	TRI	2012	AMERICAN SNUFF CO LLC	4483 GUTHRIE HWY	CLARKSVILLE	MONTGOMERY	TN	37040	YES	NO	NO	NO								312229						36.622131	-87.230268	157108643								REYNOLDS AMERICAN INC	157108643	OFF-SITE TRANSFER OF WASTE TOBACCO-In 2012 a cubic yard conversion factor was corrected for off-site transfer, which resulted in an increase. |TOTRL:A conversion factor for off-site tobacco was corrected.  2012 was a full production year for this facility.  2011 was a partial production year.	NO	TRIPP.WILSON@AMERICANSNUFF.COM			NO	 	
37055BRDGS14REL	1312210307195	N120	DIISOCYANATES	TRI	2012	BRIDGESTONE APM-PLANT 4 FPD	140 RELIANCE RD	DICKSON	DICKSON	TN	37055	YES	NO	NO	NO								326150						36.040556	-87.329444	186928255								BRIDGESTONE JAPAN		Prior year production 2011 was smaller due to earthquake and tsunami in Japan. This created a reduction in production for 2011, our 2012 production came back in line to what we are accustomed to.	NO	JWCLARK@BAPM.COM			NO	 	
3735WSNFRD831VL	1312210145280	000071363	N-BUTYL ALCOHOL	TRI	2012	SANFORD LP LIQUID MANUFACTURING & TECHNOLOGY CENTER	831 VOLUNTEER PKWY	MANCHESTER	COFFEE	TN	37355	YES	NO	NO	NO								325998						35.43668	-86.030697									NEWELL RUBBERMAID	161403852	Utilized correlation proportionate n-butanol purchases in relation to total alcohol waste from Annual OSR.	NO	JOHN.ALLEN@SANFORD.COM			NO	 	
37621BRSTL390BR	1312210193417	007697372	NITRIC ACID	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	|PRAI: The variable used to calculate production ratio is: pounds of pipe pickled.	NO	LELLIS@BRISMET.COM			NO	 	
37621BRSTL390BR	1312210193405	N495	NICKEL COMPOUNDS	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	|PRAI:pounds of pipe pickled	NO	LELLIS@BRISMET.COM			YES	 	
37743JHNDR163HA	1312210589002	N230	CERTAIN GLYCOL ETHERS	TRI	2012	JOHN DEERE POWER PRODUCTS	1630 HAL HENARD RD	GREENEVILLE	GREENE	TN	37743	YES	NO	NO	NO								333112						36.15165	-82.88916	602873499								DEERE & CO	005267471	|PRAI:Based on production quantities	NO	BAILEYROBERTAJ@JOHNDEERE.COM			NO	 	
37743JHNDR163HA	1312210589026	N420	LEAD COMPOUNDS	PBT	2012	JOHN DEERE POWER PRODUCTS	1630 HAL HENARD RD	GREENEVILLE	GREENE	TN	37743	YES	NO	NO	NO								333112						36.15165	-82.88916	602873499								DEERE & CO	005267471	Metals recycling will increase and decrease year over year based on model changes to the product. When a model change occurs, obsolete metal parts are scrapped and sent for recycling.	NO	BAILEYROBERTAJ@JOHNDEERE.COM			YES	 	
37779GLBLS486CL	1312210451492	N458	MERCURY COMPOUNDS	PBT	2012	O-N MINERALS LUTTRELL OPERATION	486 CLINCH VALLEY RD	LUTTRELL	UNION	TN	37779	YES	NO	NO	NO								327410						36.220944	-83.724935	098071251								CARMEUSE LIME INC.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
37779GLBLS486CL	1312210451478	N420	LEAD COMPOUNDS	PBT	2012	O-N MINERALS LUTTRELL OPERATION	486 CLINCH VALLEY RD	LUTTRELL	UNION	TN	37779	YES	NO	NO	NO								327410						36.220944	-83.724935	098071251								CARMEUSE LIME INC.	021073510	|PRAI: The variable used to calculate production ratio is: Tons Lime Produced.	NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
3780WSMKYM444CN	1312210033508	007440508	COPPER	TRI	2012	SMOKY MOUNTAIN METALS INC	444 CONTINENTAL DR	MARYVILLE	BLOUNT	TN	37804	YES	NO	NO	NO								331421						35.827387	-83.951304									AMERICAN CHEMET CORP	006233910	|PRAI:In 2011 the plant just opened for November and December.  Normal production did not truly commence until 2012.	NO	CADAM@ROYALMETALPOWDERS.COM			YES	 	
38018MTRMT1323R	1312210443495	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	METRO MATERIALS INC CORDOVA	1323 REBEL RD	CORDOVA	SHELBY	TN	38018	YES	NO	NO	NO								327320						35.163611	-89.754722									METRO MATERIALS INC		|PRAI:Did not use facility	NO	RFERRELL@METROMATERIALS.COM			YES	 	
37311MGCCH740KI	1312210717296	N450	MANGANESE COMPOUNDS	TRI	2012	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311	YES	NO	NO	NO								335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	In process of moving operations to neighboring new facility over next two years.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
37311MGCCH740KI	1312210717272	007440473	CHROMIUM	TRI	2012	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311	YES	NO	NO	NO								335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	In process of moving operations to neighboring new facility over next two years.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
37311MGCCH740KI	1312210717310	N495	NICKEL COMPOUNDS	TRI	2012	MAYTAG CORP CLEVELAND COOKING PRODUCTS PLANT 1	740 KING EDWARD AVE SE	CLEVELAND	BRADLEY	TN	37311	YES	NO	NO	NO								335221						35.1539	-84.875	195247242								MAYTAG CORP	005285689	In process of moving operations to neighboring new facility over next two years.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
3732WWHRLP2525B	1312210717245	007440473	CHROMIUM	TRI	2012	WHIRLPOOL - CLEVELAND OPERATIONS	2525 BENTON PIKE NE	CLEVELAND	BRADLEY	TN	37323	YES	NO	NO	NO								335221						35.158494	-84.832794	004462697								WHIRLPOOL CORP	001288075	Production started in 2012.  Production will greatly increase in 2012 and 2013 as process are consolidated from our neighboring facilities.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
3760WLMTXX167RW	1312210431250	007439921	LEAD	TRI	2012	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601	YES	NO	NO	NO								332912						36.3545	-82.3199											Facility was purchased by another company and will continue recordkeeping requirements.	NO	KEN.EDMONDS@SKF.COM			YES	 	
37055CCNTRONECE	1312209989336	N120	DIISOCYANATES	TRI	2012	MASONITE CORP	ONE PREMDOR DR	DICKSON	DICKSON	TN	37055	YES	NO	NO	NO								326150						36.04666	-87.33833	858499569								MASONITE CORP	858499569	Last years form was not submitted electronically. A hard copy was sent in.	NO	MTRAMMELL@MASONITE.COM			NO	 	
3764WCLRWR151ID	1312210636813	007664417	AMMONIA	TRI	2012	COLORWORKS INC	151 IODENT WAY	ELIZABETHTON	CARTER	TN	37643	YES	NO	NO	NO								313311	313312					36.361499	-82.18152											|PRAI:Production decrease from 2011 to 2012.|TARL:The fugitive discharge of pollutant increased due to pond aeriation calculations.  A higher percent of pollutant was used to show better concentration of influent waste water aeriation.|TOTRL:The total pollutant released will show more discharge either through waste water sludge or fugitive/stack emissions from the plant than previous reporting year.|TPRL:Changes in production have resulted in an increase in waste water sludge for disposal.  Calculation methods for actual release of pollutants show the amount treated onsite and used for production.  This was not reported correctly for the 2011 reporting year.	NO	RICHARD@COLORWORKS.COM			NO	 	
37321GDMNM99MAN	1312210604462	007439965	MANGANESE	TRI	2012	GOODMAN MANUFACTURING CO LP - DAYTON	990 MANUFACTURERS RD	DAYTON	RHEA	TN	37321	YES	NO	NO	NO								333415						35.530833	-84.993333									GOODMAN GLOBAL HOLDINGS INC	948347927	Changes in production	NO	JIM.MCCOY@GOODMANMFG.COM			YES	 	
3731WMYTGC23RDS	1312210717260	007440473	CHROMIUM	TRI	2012	MAYTAG CLEVELAND COOKING PRODUCTS - PLANT 2	200 3RD ST	CLEVELAND	BRADLEY	TN	37311	YES	NO	NO	NO								335221						35.15828	-84.87884	195247242								MAYTAG CORP	005285689	Facility closed at end of 2012.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
3731WMYTGC23RDS	1312210717284	007439965	MANGANESE	TRI	2012	MAYTAG CLEVELAND COOKING PRODUCTS - PLANT 2	200 3RD ST	CLEVELAND	BRADLEY	TN	37311	YES	NO	NO	NO								335221						35.15828	-84.87884	195247242								MAYTAG CORP	005285689	Facility closed at end of 2012.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
3731WMYTGC23RDS	1312210717308	007440020	NICKEL	TRI	2012	MAYTAG CLEVELAND COOKING PRODUCTS - PLANT 2	200 3RD ST	CLEVELAND	BRADLEY	TN	37311	YES	NO	NO	NO								335221						35.15828	-84.87884	195247242								MAYTAG CORP	005285689	Facility closed at end of 2012.	NO	CAROLYN_WEBB@WHIRLPOOL.COM			YES	 	
3811WWMBRR217BU	1312210264394	N230	CERTAIN GLYCOL ETHERS	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	Updated the estimated concentration of glycol ethers in waste streams reflected in offsite transfers, section 6.2|PRAI:Volume by weight of glycol ethers processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264545	000108883	TOLUENE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	|PRAI:Volume by weight toluene processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264558	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	|PRAI:Volume by weight xylene processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264469	000067561	METHANOL	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	Updated estimated concentration of methanol in waste streams reflected in off sight transfers, section 6.2|PRAI:Volume by weight methanol processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264483	000108101	METHYL ISOBUTYL KETONE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	Updated estimated concentration of MIBK in waste streams reflected in off site transfers, section 6.2|PRAI:Volume by weight MIBK processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264519	000071363	N-BUTYL ALCOHOL	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	Updated estimated concentration of butanol in waste streams reflected in off site transfers, section 6.2|PRAI:Volume by weight butanol processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264418	000075092	DICHLOROMETHANE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	|PRAI:Volume by weight methylene chloride processed year/year	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
ERROR:
ORA-01489: result of string concatenation is too long


