TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
38116MTRMT1634F	1312210443432	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	METRO MATERIALS INC MILLBRANCH	1634 FERRELL PARK	MEMPHIS	SHELBY	TN	38116	YES	NO	NO	NO								327320						35.05287	-90.012591									METRO MATERIALS INC		We changed out a smaller baghouse with a larger one we had rebuilt. We was able to keep our concrete surface clean.	NO	RFERRELL@METROMATERIALS.COM			YES	 	
37090LCHNV3MADD	1312210018596	007440508	COPPER	TRI	2012	LOCHINVAR LLC	300 MADDOX SIMPSON PKWY	LEBANON	WILSON	TN	37090	YES	NO	NO	NO								332410						36.17292	-86.29152	847925666								A.O. SMITH CORP	006085815	Reduced inventory levels through beter management of materials needed to produce product.	NO	BLANCASTER@LOCHINVAR.COM			YES	 	
37642FGNDSAFGRD	1312210578631	MIXTURE	MIXTURE	TRI	2012	AGC-GREENLAND FLATGLASS PLANT	600 AFG RD	CHURCH HILL	HAWKINS	TN	37642	YES	NO	NO	NO								327211						36.483431	-82.77155	003374048		TND037909348		TN0002631				AGC FLAT GLASS N.A.		|W82:Re-built our two float line furnaces. This waste will not be generated again for several years.	NO	ALLEN.CALDWELL@US.AGC.COM			NO	 	
37642FGNDSAFGRD	1312210578629	MIXTURE	MIXTURE	TRI	2012	AGC-GREENLAND FLATGLASS PLANT	600 AFG RD	CHURCH HILL	HAWKINS	TN	37642	YES	NO	NO	NO								327211						36.483431	-82.77155	003374048		TND037909348		TN0002631				AGC FLAT GLASS N.A.		|W82:Re-built our float line furnaces which will result in a no waste generation of this material again for several years.	NO	ALLEN.CALDWELL@US.AGC.COM			NO	 	
37621BRSTL390BR	1312210193381	007664393	HYDROGEN FLUORIDE	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	SRNA:The volume of hydrogen fluoride used is a function of how much pipe is manufactured (sold) and pickled.	NO	LELLIS@BRISMET.COM			NO	 	
37621BRSTL390BR	1312210193417	007697372	NITRIC ACID	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	SRNA:Current pickling facility design has optimized pollution prevention techniques.  Currently evaluating the installation of a new pickling facility that could utilize advanced technologies.	NO	LELLIS@BRISMET.COM			NO	 	
37621BRSTL390BR	1312210193405	N495	NICKEL COMPOUNDS	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	SRNA:Nickel is a component in the metal used to make the pipe.  A small percentage of the component is removed from the pipe during the pickling process.  There are no means at this time to reduce the impact of the pickling process on the generation of the nickel waste.	NO	LELLIS@BRISMET.COM			YES	 	
37621BRSTL390BR	1312210193379	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	SRNA:The quantity of chromium compounds used is a function of the amount of pipe manufactured/pickled.  A portion of the waste is generated by the pickling process; the amount of waste thus generated is a function of the size of pipe being pickled.	NO	LELLIS@BRISMET.COM			YES	 	
37621BRSTL390BR	1312210193393	N450	MANGANESE COMPOUNDS	TRI	2012	BRISTOL METALS LP	390 BRISTOL METALS RD	BRISTOL	SULLIVAN	TN	376209049	YES	NO	NO	NO								331210						36.558066	-82.154009	003349065								SYNALLOY CORP	003349065	SRNA:Manganese compounds are in the metal used to manufacture the stainless steel pipe.  The pickling process removes a small amount of the compound from the pipe.  The current technology does not permit a reduction in the amount of compound removed.	NO	LELLIS@BRISMET.COM			YES	 	
37743JHNDR163HA	1312210589002	N230	CERTAIN GLYCOL ETHERS	TRI	2012	JOHN DEERE POWER PRODUCTS	1630 HAL HENARD RD	GREENEVILLE	GREENE	TN	37743	YES	NO	NO	NO								333112						36.15165	-82.88916	602873499								DEERE & CO	005267471	SRNA:Chemical needed as part of process. Any reduction would be due to reduction in production.	NO	BAILEYROBERTAJ@JOHNDEERE.COM			NO	 	
37743JHNDR163HA	1312210589026	N420	LEAD COMPOUNDS	PBT	2012	JOHN DEERE POWER PRODUCTS	1630 HAL HENARD RD	GREENEVILLE	GREENE	TN	37743	YES	NO	NO	NO								333112						36.15165	-82.88916	602873499								DEERE & CO	005267471	SRNA:All metals are recycled.	NO	BAILEYROBERTAJ@JOHNDEERE.COM			YES	 	
37406LCCHM909MU	1312210670978	000140885	ETHYL ACRYLATE	TRI	2012	AKZONOBEL SURFACE CHEMISTRY LLC	909 MUELLER AVE	CHATTANOOGA	HAMILTON	TN	37406	YES	NO	NO	NO								325211						35.087711	-85.25779	082938672								AKZO NOBEL NV	062999347	SRNA:Reaction chemistry does not allow for use of lesser amount of the material.	NO	BRENT.BURKE@AKZONOBEL.COM			NO	 	
38024NRDYN28HFF	1312210136242	007440508	COPPER	TRI	2012	NORDYNE INC	2800 HOFF RD	DYERSBURG	DYER	TN	38024	YES	NO	NO	NO								333415						36.063611	-89.333333	006323034								NORDYNE LLC	006323034	|W49:INTRODUCTION OF ALLOY COPPER AND MORE USE OF ALL ALUMINUM COILS	NO	MCKEEG@NORDYNE.COM			YES	 	
38018MTRMT1323R	1312210443495	007429905	ALUMINUM (FUME OR DUST)	TRI	2012	METRO MATERIALS INC CORDOVA	1323 REBEL RD	CORDOVA	SHELBY	TN	38018	YES	NO	NO	NO								327320						35.163611	-89.754722									METRO MATERIALS INC		Did not use facility	NO	RFERRELL@METROMATERIALS.COM			YES	 	
3760WLMTXX167RW	1312210431250	007439921	LEAD	TRI	2012	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601	YES	NO	NO	NO								332912						36.3545	-82.3199											The facility will continue to recycle metal as needed.|W56:Reduction in solvent reduces waste disposal|T02:Sampling event at facility resulted in pollutant concentration|W36:Oil tanks and waste water tanks are contained to prevent release|T01:Monthly inspection checklists completed	NO	KEN.EDMONDS@SKF.COM			YES	 	
3760WLMTXX167RW	1312210431247	007440473	CHROMIUM	TRI	2012	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601	YES	NO	NO	NO								332912						36.3545	-82.3199											The pollutant will be reduced in concentration in the coming years.  The onsite pollution control equipment has been rebuilt with brick that does not include pollutant.  Discharges occurred from cleanout of furnace ash from heating unit.|W82:Removed insulation and brick from old pollution control unit|T02:Audit findings shown high concentration of pollutant	NO	KEN.EDMONDS@SKF.COM			YES	 	
3760WLMTXX167RW	1312210431262	N982	ZINC COMPOUNDS	TRI	2012	ALEMITE	167 ROWELAND DR	JOHNSON CITY	WASHINGTON	TN	37601	YES	NO	NO	NO								332912						36.3545	-82.3199											Facility has covered all containers used to store recycling materials.|W32:All containers are closed to protect metals from storm water|T01:Monthly audits to ensure containers are protected	NO	KEN.EDMONDS@SKF.COM			YES	 	
3764WCLRWR151ID	1312210636813	007664417	AMMONIA	TRI	2012	COLORWORKS INC	151 IODENT WAY	ELIZABETHTON	CARTER	TN	37643	YES	NO	NO	NO								313311	313312					36.361499	-82.18152											Additional pollution control activities include monthly inspections of above ground storage tanks and surrounding areas of the facility to ensure connections and piping are intact.|W36:More routine inspections|T04:Review findings with management	NO	RICHARD@COLORWORKS.COM			NO	 	
3811WWMBRR217BU	1312210264394	N230	CERTAIN GLYCOL ETHERS	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264545	000108883	TOLUENE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264558	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264469	000067561	METHANOL	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264483	000108101	METHYL ISOBUTYL KETONE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264519	000071363	N-BUTYL ALCOHOL	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264418	000075092	DICHLOROMETHANE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3811WWMBRR217BU	1312210264444	000100414	ETHYLBENZENE	TRI	2012	WM BARR & CO INC	2170 BUOY ST	MEMPHIS	SHELBY	TN	38113	YES	NO	NO	NO								325510						35.085619	-90.133019	007017288								WM BARR & CO INC	007017288	We are in the process of implementing material balance audits and improving inventory control	NO	COOLEY.MIKE@WMBARR.COM			NO	 	
3766WLSRPR144FR	1312210213031	000100425	STYRENE	TRI	2012	LEISURE PRODUCTS INC	1044 FORDTOWN RD	KINGSPORT	SULLIVAN	TN	37663	YES	NO	NO	NO								326191						36.45075	-82.5134											The facility reduced the amount of waste solvent used for cleaning in 2012 due to better planning techniques and employee training.|W32:Small containers used to store in-process materials|T04:Employee awareness|W14:Production planning to qualify products needed for daily operations|T01:Better time management|T03:Use the right amount of material as needed	NO	PARHAMJ47@YAHOO.COM			NO	 	
38301KRRGR24BOB	1312210555379	000079016	TRICHLOROETHYLENE	TRI	2012	US FARATHANE JACKSON	24 BOBRICK DR	JACKSON	MADISON	TN	38301	YES	NO	NO	NO								326199						35.616496	-88.893109			TNR000001263		TNR001631				US FARATHANE CORP		In the reporting year, the facility implemented an aerosol can recycling program - empty aerosol cans containing the TCE compound are punctured and any remaining residue in the cans are emptied into a 55-gallon drum which, when full, is treated offsite by FCC Environmental.   The aerosol cans are frequently checked to ensure they are punctured and all plant employees are trained on the correct procedure.   In 2013, we substituted the product with another that does not contain TCE or any other Section 313 compounds.	NO	SFISH@USFARATHANE.COM			NO	 	
37408HYSLM2660S	1312210269270	007440508	COPPER	TRI	2012	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								331511						35.028	-85.319054	107978889								STEMCO		|W42:selected cleaner boring to reduce waste	NO	TELKINS@MOTORWHEELCVS.COM			YES	 	
37408HYSLM2660S	1312210269282	007439921	LEAD	TRI	2012	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								331511						35.028	-85.319054	107978889								STEMCO		|W42:cleaner raw materials helped reduce waste	NO	TELKINS@MOTORWHEELCVS.COM			YES	 	
37408HYSLM2660S	1312210269268	007440473	CHROMIUM	TRI	2012	MOTOR WHEEL COMMERCIAL VEHICLE SYSTEMS INC	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408	YES	NO	NO	NO								331511						35.028	-85.319054	107978889								STEMCO		|W42:cleaner raw material  helped reduce waste	NO	TELKINS@MOTORWHEELCVS.COM			YES	 	
37642KNGST11KIN	1312210230569	N982	ZINC COMPOUNDS	TRI	2012	HUTCHINSON SEALING SYSTEMS INC	309 PRESS RD	CHURCH HILL	HAWKINS	TN	37642	YES	NO	NO	NO								326291						36.50388	-82.76972	961613163								HUTCHINSON SEALING SYSTEMS INC	961613163	Had several new program launches.	NO	MARC.KIRBY@HUTCHINSONNA.COM			YES	 	
3785WCPRST246ST	1312210354458	000067561	METHANOL	TRI	2012	COOPER STANDARD	2460 STOCK CREEK BLVD	ROCKFORD	BLOUNT	TN	37853	YES	NO	NO	NO								326199						35.866532	-83.933361	966101313								COOPER-STANDARD AUTOMOTIVE INC	004183273	|W75:Created a Flow coating system that eliminated the spray and reduced the chemical usage along with creating a higher quality product and reduced product loss.|W13:Created a preventive maintenance program that would assist in better production quality and less down time.	NO	TRAVIS.MERRY@COOPERSTANDARD.COM			NO	 	
3785WCPRST246ST	1312210354472	000071363	N-BUTYL ALCOHOL	TRI	2012	COOPER STANDARD	2460 STOCK CREEK BLVD	ROCKFORD	BLOUNT	TN	37853	YES	NO	NO	NO								326199						35.866532	-83.933361	966101313								COOPER-STANDARD AUTOMOTIVE INC	004183273	|W13:Developed and installed a flow coating system that eliminated the spray system. Put in place a preventive maintenance program that reduced the down time and waste.	NO	TRAVIS.MERRY@COOPERSTANDARD.COM			NO	 	
3785WCPRST246ST	1312210354460	000108101	METHYL ISOBUTYL KETONE	TRI	2012	COOPER STANDARD	2460 STOCK CREEK BLVD	ROCKFORD	BLOUNT	TN	37853	YES	NO	NO	NO								326199						35.866532	-83.933361	966101313								COOPER-STANDARD AUTOMOTIVE INC	004183273	|W52:Developed and installed a flow coating system that eliminated the spray system, increasing efficiency and higher quality parts.	NO	TRAVIS.MERRY@COOPERSTANDARD.COM			NO	 	
37415NVSTS451NA	1312210406599	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	INVISTA SA RL	4501 N ACCESS RD	CHATTANOOGA	HAMILTON	TN	374153899	YES	NO	NO	NO								325211						35.10865	-85.247269									KOCH INDUSTRIES INC	006944334	|T04:Substituted raw materials.  Went from Coal fired boilers to Natural Gas.	NO	CHARLES.W.SEDGASS@INVISTA.COM			NO	 	
3769WKYCRP146CU	1312210757845	007439965	MANGANESE	TRI	2012	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690	YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	we are recycling this by metal recovery, all metal scrap and bi-products	NO	MAC.CORBITT@JTEKT.COM			YES	 	
3769WKYCRP146CU	1312210757807	007440473	CHROMIUM	TRI	2012	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690	YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	All metal scrap and by products are recycle for metal recovery	NO	MAC.CORBITT@JTEKT.COM			YES	 	
3769WKYCRP146CU	1312210757858	000067561	METHANOL	TRI	2012	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690	YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	Methanol is consumed in high temperature electric furnaces to harden metal parts	NO	MAC.CORBITT@JTEKT.COM			NO	 	
3769WKYCRP146CU	1312210757884	007440020	NICKEL	TRI	2012	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690	YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	component of metal, all scrap and bi-products are recycled for metal recovery	NO	MAC.CORBITT@JTEKT.COM			YES	 	
3769WKYCRP146CU	1312210757821	007440508	COPPER	TRI	2012	KOYO CORP OF USA	146 CUTTING EDGE CT	TELFORD	WASHINGTON	TN	37690	YES	NO	NO	NO								332991						36.265239	-82.556258	073723868								KOYO CORP OF USA	073723868	all metals are recycled for metal recovery	NO	MAC.CORBITT@JTEKT.COM			YES	 	
37402BBCMB911WM	1312210777138	N230	CERTAIN GLYCOL ETHERS	TRI	2012	ALSTOM POWER INC CHATTANOOGA BOILERS	1119 RIVERFRONT PKWY	CHATTANOOGA	HAMILTON	TN	37402	NO	YES	NO	NO								332410						35.040795	-85.319994	006419217	808572077	TND003334638		TNR050556				ALSTOM POWER INC	125377692	This facility has been registered to ISO 14001 since December, 1998.  We review all environmental aspects each year to identify reduction, reuse or spill prevention opportunities as part of our program objectives and targets.|W72:Installed new paint spray system with spill prevention and automatic usage records.|T04:Team met to discuss issues, submitted capital request for approval, request granted and upgrade completed.|W73:Spray coating used was changed to eliminate chromium compounds in previous coating.  Coating still contains certain glycol ethers.|T05:Change was regulatory driven which was good.	NO	MARK.D.HOGAN@POWER.ALSTOM.COM			NO	 	
38555STNPK238PR	1312210313589	000107211	ETHYLENE GLYCOL	TRI	2012	STONEPEAK CERAMICS INC	238 PORCELAIN TILE DR	CROSSVILLE	CUMBERLAND	TN	38555	YES	NO	NO	NO								327122						35.99979	-85.05327	189102739										|W51:StonePeak is pleased to announc that none of it's product has gone to any Landfills now for over a year. All product that is not suitable for it's customers is totally recycled back through.|T04:Team Management is working very hard to improve on newer ways of producing this product through innovation and due diligence to helping the Earth to become more sustainable.|W89:Team Management is continually looking for more Eco-Friendly components for it's product.	NO	PCOX@STONEPEAKCERAMICS.COM			NO	 	
38261GDYRTMTZIO	1312210408922	N420	LEAD COMPOUNDS	PBT	2012	TITAN TIRE CORP OF UNION CITY	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448396	-89.055065	052110301								TITAN INTERNATIONAL INC		SRNA:#7.   Titan Tire Corporation of Union City officially gained possession of this facility on June 30, 2013	NO	AARON.SCOTT@TITAN-INTL.COM			YES	 	
38261GDYRTMTZIO	1312210408934	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	TITAN TIRE CORP OF UNION CITY	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261	YES	NO	NO	NO								326211						36.448396	-89.055065	052110301								TITAN INTERNATIONAL INC		SRNA:.	NO	AARON.SCOTT@TITAN-INTL.COM			NO	 	
38024CLNLR150SO	1312210644771	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	2012	HEXPOL COMPOUNDING COLONIAL RUBBER WORKS	150 S CONNELL AVE	DYERSBURG	DYER	TN	38024	YES	NO	NO	NO								326299						36.058404	-89.399239	003613858								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials. Substition to move away from this material should reduce usage.	NO	SHANNON.SMITH@HEXPOL.COM			NO	 	
38024CLNLR150SO	1312210644795	N420	LEAD COMPOUNDS	PBT	2012	HEXPOL COMPOUNDING COLONIAL RUBBER WORKS	150 S CONNELL AVE	DYERSBURG	DYER	TN	38024	YES	NO	NO	NO								326299						36.058404	-89.399239	003613858								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	SHANNON.SMITH@HEXPOL.COM			YES	 	
38024CLNLR150SO	1312210644833	000137268	THIRAM	TRI	2012	HEXPOL COMPOUNDING COLONIAL RUBBER WORKS	150 S CONNELL AVE	DYERSBURG	DYER	TN	38024	YES	NO	NO	NO								326299						36.058404	-89.399239	003613858								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	SHANNON.SMITH@HEXPOL.COM			NO	 	
38024CLNLR150SO	1312210644732	N010	ANTIMONY COMPOUNDS	TRI	2012	HEXPOL COMPOUNDING COLONIAL RUBBER WORKS	150 S CONNELL AVE	DYERSBURG	DYER	TN	38024	YES	NO	NO	NO								326299						36.058404	-89.399239	003613858								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.	NO	SHANNON.SMITH@HEXPOL.COM			YES	 	
38024CLNLR150SO	1312210644858	N982	ZINC COMPOUNDS	TRI	2012	HEXPOL COMPOUNDING COLONIAL RUBBER WORKS	150 S CONNELL AVE	DYERSBURG	DYER	TN	38024	YES	NO	NO	NO								326299						36.058404	-89.399239	003613858								HEXPOL COMPOUNDING LLC	153221663	Teams were used to assess processes within the facility to improve line efficiency and control of raw materials.  Zinc was reduced through raw material sustitution.	NO	SHANNON.SMITH@HEXPOL.COM			YES	 	
37398CKRNDRTE3B	1312209983269	000108883	TOLUENE	TRI	2012	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	YES	NO	NO	NO								326199						35.180783	-86.100318	152010666										SRNA:No barriers to source reduction.  Useage directly related to production volumes.	NO	JSATTLER@TEPROINC.COM			NO	 	
37398CKRNDRTE3B	1312209983206	000108101	METHYL ISOBUTYL KETONE	TRI	2012	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398	YES	NO	NO	NO								326199						35.180783	-86.100318	152010666										SRNA:Source reductions would result from production volume decreases	NO	JSATTLER@TEPROINC.COM			NO	 	
3830WRYLGR85HIG	1312210295681	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	ROYALGUARD VINYL	850 HWY 77 E	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.120907	-89.24283	120957840								GEORGIA GULF CORP	120957840	Chromium is based on pigment colors used.  Less of the pigment colors used in 2012 had chromium than those used in 2011.     Process improvement to reduce scrap generated.   Improved recycle and reuse of all scrap materials onsite.  Reduction of scrap for offsite recycle.  Reduction in disposal of scrap articles.|W29:Process improvement to reduce scrap generated.   Improved recycle and reuse of all scrap materials onsite.  Reduction of scrap for offsite recycle.  Reduction in disposal of scrap articles.|W49:Chromium is based on pigment colors used.  Less of the pigment colors used in 2012 had chromium than those used in 2011.	NO	TOM.ROTUNDO@AXIALL.COM			YES	 	
3830WRYLGR85HIG	1312210295679	N010	ANTIMONY COMPOUNDS	TRI	2012	ROYALGUARD VINYL	850 HWY 77 E	NEWBERN	DYER	TN	38059	YES	NO	NO	NO								326199						36.120907	-89.24283	120957840								GEORGIA GULF CORP	120957840	Antimony is based on pigment colors used.  Less of the pigment colors used in 2012 had antimony than those used in 2011.      Process improvement to reduce scrap generated.  Improved recycle and reuse of all scrap materials onsite.  Reduction of scrap for offsite recycle.  Reduction in disposal of scrap articles.|W49:Antimony is based on pigment colors used.  Less of the pigment colors used in 2012 had antimony than those used in 2011.|W29:Process improvement to reduce scrap generated,  Improved recycle and reuse of all scrap materials onsite.  Reduction of  scrap for offsite recycle.  Reduction in disposal of scrap articles.	NO	TOM.ROTUNDO@AXIALL.COM			YES	 	
37921RHMND730DA	1312210204246	000141322	BUTYL ACRYLATE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204234	007664417	AMMONIA	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204323	000108883	TOLUENE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Additional reduction of this material is not economically or technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204273	000108383	M-XYLENE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Additional reduction of this mateiral is not economically or technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204222	000107131	ACRYLONITRILE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204297	000080626	METHYL METHACRYLATE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204309	000924425	N-METHYLOLACRYLAMIDE	TRI	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduciton of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			NO	 	
37921RHMND730DA	1312210204261	N420	LEAD COMPOUNDS	PBT	2012	ROHM & HAAS CHEMICALS LLC - KNOXVILLE SITE	730 DALE AVE	KNOXVILLE	KNOX	TN	37921	YES	NO	NO	NO								325211						35.961111	-83.941389	942765728								THE DOW CHEMICAL CO	001381581	SRNA:Further reduction of this material is not technically feasible at this time.	NO	PFORTUNATO@DOW.COM			YES	 	
