TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	8/24/2017	
10543MRGSC441WA	1305203721509	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	2005	M. ARGUESO & CO INC	441 WAVERLY AVE	MAMARONECK	WESTCHESTER	NY	10543			YES	NO	NO	NO	2899							325199						40.94945	-73.74347	001661206								PRECISION CASTPARTS CORP	009027970	The Mamaroneck, NY facility was relocated in 2005 to Muskegon, MI.	NO				NO	 	
61244TLSNR3110M	1305203199334	N120	DIISOCYANATES	TRI	2005	ATLAS ROOFING CORP	3110 MORTON DR	EAST MOLINE	ROCK ISLAND	IL	61244			YES	NO	NO	NO	3086							326150						41.522524	-90.40983									ATLAS ROOFING CORP		Reduction In business	NO	MWEBSTER@ATLASROOFING.COM			NO	 	
03253NKWRL189WA	1305203923937	N230	CERTAIN GLYCOL ETHERS	TRI	2005	EFI / INKWARE	189 WAUKEWAN ST	MEREDITH	BELKNAP	NH	03253			YES	NO	NO	NO	2893							325910						43.645664	-71.51076	364099333								ELECTRONICS FOR IMAGING INC	602325755	Of amount sent off-Site for energy recovery (Section 6.2a), approximately 2,000 lbs is attributable to product returns from customers.	NO	CRAIG.MOORE@EFI.COM			NO	 	
53024CDRBR870BA	1305203655422	000107062	1,2-DICHLOROETHANE	TRI	2005	CEDARBURG PHARMACEUTICALS INC	870 BADGER CIR	GRAFTON	OZAUKEE	WI	53024			YES	NO	NO	NO	2833							325412						43.32678	-87.93248	004670501								ALBANY MOLECULAR RESEARCH INC	787793900	Reduction in use	NO	JAMIE.WALLNER@AMRIGLOBAL.COM			NO	 	
32514GLMNS8780E	1305203431871	000422560	3,3-DICHLORO-1,1,1,2,2-PENTAFLUOROPROPANE	TRI	2005	PALL CORP	8780 ELY RD	PENSACOLA	ESCAMBIA	FL	32514			YES	NO	NO	NO	3081							326113						30.521405	-87.200433	005341813								PALL CORP	005341813	Improved the vapor recovery system with continuous improvement teams identifying problems and instituting solutions.	NO	ANGEL_MARTINEZ@PALL.COM			NO	 	
79924RCKWL9566R	1305203779638	007439921	LEAD	PBT	2005	BOEING CO	9566 RAILROAD DR	EL PASO	EL PASO	TX	79924			YES	NO	NO	NO	3679							334418						31.88347	-106.40057	071387187								THE BOEING CO	071387187	Two changes have resulted in increased recycling of lead waste as well as reduced disposal.  Spent solder paste cartridges which still contained residues of lead solder and were sent off site as hazardous waste were instead accumulated and shipped off site for recycling.  Second, the solder paste cartridges were then replaced with jars of solder paste which further reduces the amount of residue left in the container.  This will further reduce the amount of lead waste materials.	NO	FRIEDRICH.NUNLEY@BOEING.COM			YES	 	
00613CRBGPZENOG	1305208009213	N982	ZINC COMPOUNDS	TRI	2005	GE INDUSTRIAL OF PUERTO RICO LLC ARECIBO PLANT	RT. 129 KM. 41.0 ZENO GANDIA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO	3471	3629	3643					332813						18.462669	-66.749238	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	NA	NO	JORGE.ROMERO2@GE.COM			YES	 	
00613CRBGPZENOG	1305203923065	007440508	COPPER	TRI	2005	GE INDUSTRIAL OF PUERTO RICO LLC ARECIBO PLANT	RT. 129 KM. 41.0 ZENO GANDIA INDUSTRIAL PARK	ARECIBO	ARECIBO	PR	00612			YES	NO	NO	NO	3471	3643	3629					332813						18.462669	-66.749238	090193277								GENERAL ELECTRIC CO (GE CO)	001367960	Not applicable	NO	JORGE.ROMERO2@GE.COM			YES	 	
14605FNGRL418ST	1305203574924	N230	CERTAIN GLYCOL ETHERS	TRI	2005	FINGER LAKES CHEMICAL INC	418-424 ST. PAUL ST	ROCHESTER	MONROE	NY	14605			YES	NO	NO	NO	2899							325998						43.16446	-77.61377	041293671								FINGER LAKES CHEMICAL INC	041293671	-- Engineering change management of bills of material lowered the demand of certain glycol ethers  -- Diligent analysis of 'dated' inventory allowed consumtion of slow moving inventory of certain glycol ethers	NO	HANS@CASTLEPACKSPOWER.COM			NO	 	
27320GTTCH1704B	1305203314986	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	AMI DODUCO (NC) INC.	1704 BARNES ST	REIDSVILLE	ROCKINGHAM	NC	27320			YES	NO	NO	NO	3499							332999						36.315167	-79.799222	627878192								TECHNITROL, INC	002300556	Please be advised that on June 1, 2005 the manufacturing operations at this facility were sold to EMS Corporation and that on September 1, 2005 all manufacturing operations ceased.  On December 31, 2005 all manufacturing equipement, scrap, and product were removed from this facility.  As a result, this is the final Toxic Release Inventory Report that will be filed for this facility.	NO				YES	 	
27320GTTCH1704B	1305203315015	N495	NICKEL COMPOUNDS	TRI	2005	AMI DODUCO (NC) INC.	1704 BARNES ST	REIDSVILLE	ROCKINGHAM	NC	27320			YES	NO	NO	NO	3499							332999						36.315167	-79.799222	627878192								TECHNITROL, INC	002300556	Please be advised that on June 1, 2005 the manufacturing operations at this facility were sold to EMS Corporation and that on September 1, 2005 all manufacturing operations ceased.  On December 31, 2005 all manufacturing equipement, scrap, and product were removed from this facility.  As a result, this is the final Toxic Release Inventory Report that will be filed for this facility.	NO				YES	 	
33614PLYGR5010N	1305203540380	000100425	STYRENE	TRI	2005	POLYGARD INC TAMPA	5010 N COOLIDGE AVE	TAMPA	HILLSBOROUGH	FL	33614			YES	NO	NO	NO	2821							325211						27.993501	-82.517377	073211542										Emission calculation methods utilizing EPA document number 745-R-99-005 (Look-up Tables for Estimating Toxic Release Inventory Air Emissions from Chemical Distribution Facilities) were used to calculate the annual emissions. This  method decreased the emissions from last years total reported.	NO	JEMERSON@COMPOSITESONE.COM			NO	 	
82636NLCCH4900E	1305203476775	000067561	METHANOL	TRI	2005	NALCO COMPANY-EVANSVILLE PLANT 108	4900 E YELLOWSTONE HWY	EVANSVILLE	NATRONA	WY	82636			YES	NO	NO	NO	2899							325998						42.858263	-106.2581	102660388								ECOLAB INC	006154611	Note:  This facility's operations are batch.  As such, the production ratio, and emissions, will fluctuate drammatically from year to year.	NO	KSHARP@ECOLAB.COM			NO	 	
82636NLCCH4900E	1305203476751	000100414	ETHYLBENZENE	TRI	2005	NALCO COMPANY-EVANSVILLE PLANT 108	4900 E YELLOWSTONE HWY	EVANSVILLE	NATRONA	WY	82636			YES	NO	NO	NO	2899							325998						42.858263	-106.2581	102660388								ECOLAB INC	006154611	Note:  This facility's operations are batch.  As such, the production ratio, and emissions, will fluctuate drammatically from year to year.	NO	KSHARP@ECOLAB.COM			NO	 	
82636NLCCH4900E	1305203476799	007632000	SODIUM NITRITE	TRI	2005	NALCO COMPANY-EVANSVILLE PLANT 108	4900 E YELLOWSTONE HWY	EVANSVILLE	NATRONA	WY	82636			YES	NO	NO	NO	2899							325998						42.858263	-106.2581	102660388								ECOLAB INC	006154611	Note:  This facility's operations are batch.  As such, the production ratio, and emissions, will fluctuate drammatically from year to year.	NO	KSHARP@ECOLAB.COM			YES	 	
82636NLCCH4900E	1305203476787	000091203	NAPHTHALENE	TRI	2005	NALCO COMPANY-EVANSVILLE PLANT 108	4900 E YELLOWSTONE HWY	EVANSVILLE	NATRONA	WY	82636			YES	NO	NO	NO	2899							325998						42.858263	-106.2581	102660388								ECOLAB INC	006154611	Note:  This facility's operations are batch.  As such, the production ratio, and emissions, will fluctuate drammatically from year to year.	NO	KSHARP@ECOLAB.COM			NO	 	
82636NLCCH4900E	1305203476748	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2005	NALCO COMPANY-EVANSVILLE PLANT 108	4900 E YELLOWSTONE HWY	EVANSVILLE	NATRONA	WY	82636			YES	NO	NO	NO	2899							325998						42.858263	-106.2581	102660388								ECOLAB INC	006154611	Note:  This facility's operations are batch.  As such, the production ratio, and emissions, will fluctuate drammatically from year to year.	NO	KSHARP@ECOLAB.COM			NO	 	
81226HLNMN3500S	1305203695693	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2005	HOLCIM (US) INC PORTLAND PLANT	3500 STATE HWY 120	FLORENCE	FREMONT	CO	81226			YES	NO	NO	NO	3241							327310						38.386936	-105.039244	007061419								HOLCIM (US) INC	608963674	Financial Plan is to cease production of cement kiln dust (CKD) 2006-2009; therefore, the plan is to have zero chromium on-site disposal.	NO	DERRICK.DEASE@HOLCIM.COM			YES	 	
92667PLTCR1223N	1305204094611	N420	LEAD COMPOUNDS	PBT	2005	IMPRESSIONS POLISHING & PLATING	1223 N BATAVIA ST	ORANGE	ORANGE	CA	92867			YES	NO	NO	NO	3471							332813						33.80795	-117.86173			CAD981983968								No comment at this time	NO				YES	 	
06926PTNYB69WAL	1305203209453	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2005	PITNEY BOWES INC MAIN PLANT	69 WALTER WHEELER JR DR	STAMFORD	FAIRFIELD	CT	06926			YES	NO	NO	NO	3579							333313						41.042052	-73.53946	001161793								PITNEY BOWES INC	001161793	This facility was sold on March 29, 2005.	NO				NO	 	
30503PCHTR2744R	1305204134340	N120	DIISOCYANATES	TRI	2005	PEACHTREE DOORS & WINDOWS INC	2744 RAMSEY RD	GAINESVILLE	HALL	GA	30501			YES	NO	NO	NO	2431							332321						34.34928	-83.78279	099635641								PEACHTREE COS INC	048028463	CHANGED INDIVIDUAL DEPARTMENT FOAM STATIONS TO OPERATE FROM CENTRAL SYSTEM AND BULK TANKS--WILL LIKELY IMPROVE RELIABILITY AND HELP MINIMIZE POTENTIAL WASTE IN THE FUTURE.	NO	RHARDING@WEATHERSHIELD.COM			NO	 	
60566MCRSRWARRE	1305203583341	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2005	BP NAPERVILLE CAMPUS	150 W WARRENVILLE RD	NAPERVILLE	DUPAGE	IL	60563			YES	NO	NO	NO	8734	5171						541380						41.810829	-88.148368	076877877								BP AMERICA INC	039596507	N/A	NO	VALERIE.CORR@BP.COM			NO	 	
54914MLLRL1635W	1305203506427	000100414	ETHYLBENZENE	TRI	2005	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914			YES	NO	NO	NO	3548							333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	NA	NO	ATOMS@MILLERWELDS.COM			NO	 	
54914MLLRL1635W	1305203506377	007439921	LEAD	PBT	2005	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914			YES	NO	NO	NO	3548							333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	NA	NO	ATOMS@MILLERWELDS.COM			YES	 	
54914MLLRL1635W	1305203506403	000108883	TOLUENE	TRI	2005	MILLER ELECTRIC (CENTRAL)	1635 W SPENCER ST	APPLETON	OUTAGAMIE	WI	54914			YES	NO	NO	NO	3548							333992						44.256389	-88.430556	006126379								ILLINOIS TOOL WORKS INC	005146428	Na	NO	ATOMS@MILLERWELDS.COM			NO	 	
53177GNTNT26209	1305203561838	007439921	LEAD	PBT	2005	INTERMET RACINE PLANT	2620 90TH ST	STURTEVANT	RACINE	WI	53177			YES	NO	NO	NO	3363							331521						42.70281	-87.89481	177552684								INTERMET CORP	120919766	Plant ceased production April 21, 2005 and is now closed.  Equipment has been removed.	NO				YES	 	
69162PRSTL1GREE	1305204214035	N010	ANTIMONY COMPOUNDS	TRI	2005	ADC TELECOMMUNICATIONS, INC.	1 GREENWOOD RD	SIDNEY	CHEYENNE	NE	69162			YES	NO	NO	NO	3357							335929						41.147778	-102.953853	147150643								COMMSCOPE INC OF NORTH CAROLINA	036597807	As we decrease the amount of lead in our compounds, the amount of antimony increases.	NO	TIM.RYDER@TE.COM			YES	 	
55708MNNSTCOUNT	1305203530439	N511	NITRATE COMPOUNDS	TRI	2005	DYNO NOBEL INC	5392 VERMILION TRAIL	BIWABIK	ST LOUIS	MN	55708			YES	NO	NO	NO	2892							325920						47.526052	-92.334302									DYNO NOBEL INC		Modified piping and unloading systems for rail cars resulting in lower spill incidence and volume.	NO	JOE.HEJNY@AM.DYNONOBEL.COM			NO	 	
55719MNNST611WE	1305204106544	007440473	CHROMIUM	TRI	2005	MN TWIST DRILL AQUISITION LLC	1 SW 7TH ST	CHISHOLM	ST LOUIS	MN	55719			YES	NO	NO	NO	3545							333515						47.482164	-92.879614											Our company is continueing to grow, also we are talking with a person about starting to recycle our wastes in 2006.	NO	SALLISON@MNTWIST.COM			YES	 	
97222CCRPR4607S	1305203496979	007439921	LEAD	PBT	2005	C&D TECHNOLOGIES INC	4607 SE INTERNATIONAL WAY	MILWAUKIE	CLACKAMAS	OR	972224619			YES	NO	NO	NO	3699							335999						45.43575	-122.61645	105626878										Electronics manufacturing at our facility has converted to lead free soldering proccess to comply with the new rohs lead free mfg requirements for customer product.  Existing leaded solder onsite will be recycled and not replaced.	NO				YES	 	
48160MLNPL800CO	1305203447457	N230	CERTAIN GLYCOL ETHERS	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS LLC MILAN PLANT	800 COUNTY ST	MILAN	MONROE	MI	48160			YES	NO	NO	NO	3714							336399						42.0832	-83.6688	091955476								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	ACH Commitment to the Environment Automotive Components Holdings, LLC (ACH) has a formal written Environmental Policy focused on protecting and conserving the natural environment. Environmental stewardship is among ACH's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner. ACH's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an Environmental Management System consistent with the ISO 14001 International Standard and all ACH manufacturing facilities have been third-party certified to the ISO 14001 Standard. This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: Managing air emissions, Conserving energy and natural resources, Managing materials to reduce environmental impact, and Conservation of natural resources. The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements. We continually strive to  improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	GHUTCH23@ACH-LLC2.COM			NO	 	
48160MLNPL800CO	1305203447483	000108101	METHYL ISOBUTYL KETONE	TRI	2005	AUTOMOTIVE COMPONENTS HOLDINGS LLC MILAN PLANT	800 COUNTY ST	MILAN	MONROE	MI	48160			YES	NO	NO	NO	3714							336399						42.0832	-83.6688	091955476								AUTOMOTIVE COMPONENTS HOLDINGS INC	607597098	ACH Commitment to the Environment Automotive Components Holdings, LLC (ACH) has a formal written Environmental Policy focused on protecting and conserving the natural environment. Environmental stewardship is among ACH's highest corporate priorities, and the company is committed to conducting its business in an environmentally responsible manner. ACH's environmental objective is to distinguish corporate citizenship capabilities through a demonstration of decisive environmental stewardship and sustainable development initiatives.  The company operates an Environmental Management System consistent with the ISO 14001 International Standard and all ACH manufacturing facilities have been third-party certified to the ISO 14001 Standard. This includes identifying and acting upon significant environmental aspects and setting objectives and targets relating to operations and facilities, including: Managing air emissions, Conserving energy and natural resources, Managing materials to reduce environmental impact, and Conservation of natural resources. The company complies with all current regulatory standards and often surpasses local applicable regulatory and legal requirements. We continually strive to  improve our environmental performance by working to minimize the creation of solid and liquid waste and eliminate practices that could have a harmful impact on future generations.	NO	GHUTCH23@ACH-LLC2.COM			NO	 	
76427RMRNNHWY38	1305203747023	001330207	XYLENE (MIXED ISOMERS)	TRI	2005	AERO-MARINE ENGINEERING INC	708 W DEMPSEY ST ( HWY 380 W)	BRYSON	JACK	TX	76427			YES	NO	NO	NO	3479							332812						33.1545	-98.393	626441869										Re-Formulation of product constituted elimination of Hazardeous Waste in large volume.	NO	TDSUTHERLAND@AME-TECHNICOAT.COM			NO	 	
29620MLLKNBROOK	1305203255993	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2005	SAGE AUTOMOTIVE INTERIORS - ABBEVILLE PLANT	601 BROOKS ST	ABBEVILLE	ABBEVILLE	SC	29620			YES	NO	NO	NO	2262	2269						313311						34.167222	-82.371389									SAGE AUTOMOTIVE INTERIORS	831312553	There were no activities on source reduction, recycling or pollution control during the reporting year 2005.  The polycyclic aromatic compounds reported for this facility are associated with the use of # 6 and #2 fuel oil in the boiler.  The use of these fuels are dictated by business conditions.	NO	JENNIFER.MAPES@SAGEAI.COM			NO	 	
14209SMSWD980EL	1305203455252	000556616	METHYL ISOTHIOCYANATE	TRI	2005	OSMOSE UTILITIES SERVICES	980 ELLICOTT ST	BUFFALO	ERIE	NY	14209			YES	NO	NO	NO	2879							325320						42.90479	-78.86582									OSMOSE INC		The reason for the disposal of this product was a return from a customer that we deened out-of-date. We will no longer allow out-of-date material to be returned.	NO	EGOETZ@OSMOSE.COM			NO	 	
14209SMSWD980EL	1305203455237	008001589	CREOSOTE	TRI	2005	OSMOSE UTILITIES SERVICES	980 ELLICOTT ST	BUFFALO	ERIE	NY	14209			YES	NO	NO	NO	2879							325320						42.90479	-78.86582									OSMOSE INC		This chemical will be eliminated from our production by the end of 2006. We will only be generating waste from remediation program	NO	EGOETZ@OSMOSE.COM			NO	 	
50703GLTNN4455R	1305204125140	000064186	FORMIC ACID	TRI	2005	WATERLOO PROCESSING LLC	4455 REMINGTON RD	WATERLOO	BLACK HAWK	IA	50703			YES	NO	NO	NO	3111							316110						42.51648	-92.252598											A.  Instituted procedures and programs plant wide relative to source reduction codes w21/W24/W32 and corresponding to method source reduction codes t03/T04/T05.  B.  Modified equipment, layout,And piping relative to source reduction code w52 and corresponding to method reduction code t03/T04/T05..	NO	R.TRUAX@TCHIDE.COM			NO	 	
20877SPRNT630ED	1305203431059	N420	LEAD COMPOUNDS	PBT	2005	SPIRENT COMMUNICATIONS	630 E DIAMOND AVE	GAITHERSBURG	MONTGOMERY	MD	20877			YES	NO	NO	NO	3825							334515						39.139564	-77.181698	835693748								SPIRENT PLC	216708404	Manufacturing Operations ceased at this facility as of December 30, 2005. Current lead use is below the reporting requirements.	NO				YES	 	
95112TLTCC1509B	1305203537776	N420	LEAD COMPOUNDS	PBT	2005	GORILLA CIRCUITS	1509 BERGER DR	SAN JOSE	SANTA CLARA	CA	95112			YES	NO	NO	NO	3672							334412						37.37116	-121.89737	007717577										RoHS implementation - Less demand for leaded product.	NO	FNAVARRO@GORILLACIRCUITS.COM			YES	 	
64063TTTCH777NB	1305203211281	000067561	METHANOL	TRI	2005	DIODES INC FABTECH	777 N W BLUE PKWY, SUITE 350	LEES SUMMIT	JACKSON	MO	64086			YES	NO	NO	NO	3674							334413						38.92849	-94.40081	049350432								DIODES INC	049350432	Increase in production.	NO	CAELAN_CRAWFORD@DIODES.COM			NO	 	
44306RCRFT1204M	1305207129560	007440473	CHROMIUM	TRI	2005	MEGGITT AIRCRAFT BRAKING SYSTEMS CORP	1204 MASSILLON RD	AKRON	SUMMIT	OH	44306			YES	NO	NO	NO	3728							336413						41.02797	-81.4634	361941875								MEGGITT USA INC	178146171	Amount of chromium processed is a product of the amount of chromium present in the steel alloys that are turned into finished product.  All chromium is either incorporated into the finished steel products as salable items, or present in the steel scrap.  Salable items are sold to the customer, scrap is sent to a recycler for metal reclamation.  Chromium must be present in pre-Determined amounts for the alloy to perform properly.  Source reduction would not apply since the finished product requires this metal for the performance of the alloy.	NO	AL.ZARELLA@MEGGITT.COM	RR5		YES	 	
00785SPRTRKM142	1305203756578	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2005	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785			YES	NO	NO	NO	4911							221112						17.9451	-66.1503	160160420								AES CORP	043857812	Hydrochloric acid (in flue gas) from the fuel combustion process is neutralized with water, limestone and hydrated lime , additionally with a Circulating Dry Scrubber.  The facility continously evaluate the fuel chlorine concentration to define the projected nuetralization chemicals target injection for tracking consumables and operation performance. Lower concentration of chlorines in fuel will result in lower concentrationd of hydrochloric acid produced.	NO	RAMIRO.RIVERA@AES.COM			NO	 	
00785SPRTRKM142	1305203756604	N450	MANGANESE COMPOUNDS	TRI	2005	AES PUERTO RICO LP	KM 142, RD #3 BO. JOBOS	GUAYAMA	GUAYAMA	PR	00785			YES	NO	NO	NO	4911							221112						17.9451	-66.1503	160160420								AES CORP	043857812	Manganese is one of the components of the fly ash and bed ash produced as by-products of the power production.  In 2005 100% of the fly and bed ash produced (as a by-product) were directly reused or marketed/sold for beneficial use replacing other commercial products (e.g.cement) or used as raw material in the on-site aggregate manufacturing process.  The 100% of the aggregate (final product- A-2 and A-2-4 Class) produced in 2005 was sold for different clients for aggregate construction applications substituing natural aggregates, maximizing the use of the natural resources (limestone, coal), reducing the environmental impact and erosion/sedimentation of water bodies due to the natural resources extractions activities and saving landfill space. The manufactured aggregate physical, mechanical and chemical characteristics comply with the engineering standards for the A-2 or A-2-4 aggregate construction applications (clients applications).	NO	RAMIRO.RIVERA@AES.COM			YES	 	
27215NDLXN1507I	1305203770728	007439921	LEAD	PBT	2005	SAPA BURLINGTON LLC	1507 INDUSTRY DR	BURLINGTON	ALAMANCE	NC	27215			YES	NO	NO	NO	3354							331316						36.05907	-79.44611	831643965								SAPA EXTRUSIONS INC	939541129	N/A	NO	BILL.WALTER@SAPAGROUP.COM			YES	 	
60101KRCKC401SR	1305203722792	007439965	MANGANESE	TRI	2005	KRACK CORP	401 S ROHLWING RD	ADDISON	DUPAGE	IL	60101			YES	NO	NO	NO	3585							333415						41.9185	-88.03231	045307337								INGERSOLL RAND	054976795	NA	NO	TOM_WIND@IRCO.COM			YES	 	
49660NRNND65HAG	1305203150166	000100425	STYRENE	TRI	2005	NORON COMPOSITE TECHNOLOGIES INC	650 W HOAGUE RD	MANISTEE	MASON	MI	49660			YES	NO	NO	NO	3083							326199						44.152331	-86.296802	794205096										Modified chop guns to use non-atomizing tips.	NO	RMELCHERT@NORONCOMPOSITES.COM			NO	 	
60645NYLKC6465P	1305203587389	000108883	TOLUENE	TRI	2005	NYLOK LLC	6465 PROESEL AVE	LINCOLNWOOD	COOK	IL	60712			YES	NO	NO	NO	3479							332812						41.9987	-87.72586	078843566								MARMON ENGINEERED INDL & METAL COMPONENTS INC	078843566	Installed a solvent recovery still to reduce the amount of toluene waste sent offsite.  A Permanent Total Enclosure and a Regenerative Thermal Oxidizer were designed for the facility in late 2005.  Construction of the system commenced in December, 2005.  System was operational in April, 2006.	NO	PETE.HENLEY@NYLOK.COM			NO	 	
94088DNXCR1228T	1305203168152	N420	LEAD COMPOUNDS	PBT	2005	DIONEX CORP	1228 TITAN WAY	SUNNYVALE	SANTA CLARA	CA	94085			YES	NO	NO	NO	3826	2899						334516						37.38368	-121.99383	055395487								THERMO FISHER SCIENTIFIC INC		Dionex is working toward removing all lead from our process. In such, we have a team that identifies ways to cut the use of laed. Over the year 2005 outsourceing was a major reason that our ues of lead/tin solder was reduced. In 2006 Dionex is going to a lead free solder system.	NO	SHREEN.IBRAHIM@THERMOFISHER.COM			YES	 	
99703SDPRT1060G	1305203518410	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2005	FORT WAINWRIGHT MAIN CANTONMENT	FT WAINWRIGHT	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500			YES	NO	YES	NO	9711							928110						64.821667	-147.621667			AK6210022422	AK6210022426	AKR05A480				US DEPARTMENT OF DEFENSE		New fabric filter system (baghouse) fully online in RY-2005.  Particulates that were formerly released through coal fired steam plant stacks are now nearly 100% captured and disposed to on-site landfill.	YES	ERIC.M.DICK2.CIV@MAIL.MIL			NO	 	
99703SDPRT1060G	1305203518461	007664393	HYDROGEN FLUORIDE	TRI	2005	FORT WAINWRIGHT MAIN CANTONMENT	FT WAINWRIGHT	FORT WAINWRIGHT	FAIRBANKS NORTH STAR	AK	997034500			YES	NO	YES	NO	9711							928110						64.821667	-147.621667			AK6210022422	AK6210022426	AKR05A480				US DEPARTMENT OF DEFENSE		New fabric filter system (baghouse) fully online in RY-2005.  Particulates that were formerly released through coal fired steam plant stacks are now nearly 100% captured and disposed to on-site landfill.	YES	ERIC.M.DICK2.CIV@MAIL.MIL			NO	 	
56320CLDSP17434	1305204210379	N100	COPPER COMPOUNDS	TRI	2005	COLDSPRING	17482 GRANITE W RD	COLD SPRING	STEARNS	MN	56320			YES	NO	NO	NO	3281							212311						45.451115	-94.474213									COLDSPRING	006159008	Cold Spring Granite Company identified the need to report the use of certain chemicals in the second quarter of 2005.  We filed the appropriate reports by July 1, 2005 for 2004 and the pervious years as required.  We created our Toxic Pollution Prevention Plan prior to the end of 2005 for 2006.  Thus we have no results to report for 2005.	NO	SPIECEK@COLDSPRINGUSA.COM			YES	 	
46947NTNLFPOBOX	1305204012494	000108883	TOLUENE	TRI	2005	CARLISLE INDUSTRIAL BRAKE & FRICTION	1441 HOLLAND ST	LOGANSPORT	CASS	IN	46947			YES	NO	NO	NO	3299	3499						327999						40.76204	-86.38288	606901338								CARLISLE COS INC	003005766	Toluene use was reduced by replacing toluene with a non-Hazardous solvent blend having the trade name s-1015 and containing butyl acetate and propyl acetate.	NO				NO	 	
53051MGRTTW156N	1305204013977	007439921	LEAD	PBT	2005	WORTHINGTON CYLINDERS CORP GERETT	W156 N9073 PILGRIM RD	MENOMONEE FALLS	WAUKESHA	WI	53051			YES	NO	NO	NO	3469							332313						43.179233	-88.103593	194179305								WORTHINGTON INDUSTRIES INC	004312401	This facility was in operation through october 2005.  Operations have ceased at location since october 18, 2005.	NO				YES	 	
48314VSTNC66518	1305203284219	007440020	NICKEL	TRI	2005	FORD MOTOR COMPANY-STERLING II PLANT	6650 18 1/2 MILE RD	STERLING HEIGHTS	MACOMB	MI	48314			YES	NO	NO	NO	3714							336350						42.6003	-83.0433	183727804								FORD MOTOR CO	001344746	· ford motor company has a formal written environmental policy focused on protecting human health and the environment.The company has committed to the international chamber of commerce "Principles for environmental management" and is a member of the world business council for sustainable development (WBSCD) and the coalition for environmentally responsible economies (CERES).  Ford motor company also issues an annual sustainability report, which follows the global reporting initiative (GRI) guidelines for sustainability reporting.  · ford is committed to pollution prevention.  All manufacturing facilities worldwide have been third-Party certified to the ISO 14001 standard.	NO	SGUILFOY@FORD.COM			YES	 	
04289MDWST23BET	1305203451188	N420	LEAD COMPOUNDS	PBT	2005	MIDWEST-PRICE CO LLC	23 BETHEL RD	WEST PARIS	OXFORD	ME	04289			YES	NO	NO	NO	2429							321912						44.29198	-70.53											Lead is naturally contained in logs that are chipped by the facility.  Therefore barium is processed by the facility above the reporting threshold.  However, no lead is actually released to the environment, as all wood chips and lead naturally contained in those wood chips are sold as product.	NO				YES	 	
