TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
55110WTRGR1610W	1312210614917	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	WATER GREMLIN CO	1610 WHITAKER AVE	WHITE BEAR LAKE	RAMSEY	MN	55110	YES	NO	NO	NO								331522	339920					45.075531	-93.030512	006167720								OKABE JAPAN LTD	690573555	0		NA												NO	DAVE.ZINSCHLAG@WATERGREM.COM			YES	 	
55110WTRGR1610W	1312210614929	000079016	TRICHLOROETHYLENE	TRI	Pounds																		2012	NO	WATER GREMLIN CO	1610 WHITAKER AVE	WHITE BEAR LAKE	RAMSEY	MN	55110	YES	NO	NO	NO								331522	339920					45.075531	-93.030512	006167720								OKABE JAPAN LTD	690573555	0		NA												NO	DAVE.ZINSCHLAG@WATERGREM.COM			NO	 	
56303DCNC 600N5	1312210460655	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										0		NA												NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460667	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										0		NA												NO	KNMITCHELL@DCIINC.COM			YES	 	
56303DCNC 600N5	1312210460693	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	DCI INC	600 N 54 AVE	SAINT CLOUD	STEARNS	MN	56303	YES	NO	NO	NO								332420	332313	333294				45.565284	-94.229214	006149330										0		NA												NO	KNMITCHELL@DCIINC.COM			YES	 	
55164KCHRFPOBOX	1312210515476	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515488	000106934	1,2-DIBROMOETHANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515490	007664417	AMMONIA	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	1	O 	METROPOLITAN COUNCIL - ROSEMOUNT WWTP	4005 140TH STREET EAST	ROSEMOUNT	MN	DAKOTA	550682706	METROPOLITAN COUNCIL - ROSEMOUNT WWTP	4005 140TH STREET EAST	ROSEMOUNT	MN	DAKOTA	550682706	NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515490	007664417	AMMONIA	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	3	O 	METROPOLITAN COUNCIL - ROSEMOUNT WWTP	4005 140TH STREET EAST	ROSEMOUNT	MN	DAKOTA	550682706	METROPOLITAN COUNCIL - ROSEMOUNT WWTP	4005 140TH STREET EAST	ROSEMOUNT	MN	DAKOTA	550682706	NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515490	007664417	AMMONIA	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	60	O 	METROPOLITAN COUNCIL - ROSEMOUNT WWTP	4005 140TH STREET EAST	ROSEMOUNT	MN	DAKOTA	550682706	METROPOLITAN COUNCIL - ROSEMOUNT WWTP	4005 140TH STREET EAST	ROSEMOUNT	MN	DAKOTA	550682706	NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515502	000120127	ANTHRACENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515514	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515526	000071432	BENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515538	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515540	000092524	BIPHENYL	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515553	000075150	CARBON DISULFIDE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515565	000463581	CARBONYL SULFIDE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515577	007782505	CHLORINE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515589	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515591	N096	COBALT COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515603	N100	COPPER COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515615	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515627	000098828	CUMENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515639	000110827	CYCLOHEXANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515641	000132649	DIBENZOFURAN	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515654	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515666	000100414	ETHYLBENZENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515678	000074851	ETHYLENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515680	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515692	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515704	000074908	HYDROGEN CYANIDE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515716	007783064	HYDROGEN SULFIDE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515728	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515767	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515805	N458	MERCURY COMPOUNDS	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515829	000067561	METHANOL	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515831	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515843	000110543	N-HEXANE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515856	000091203	NAPHTHALENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515868	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515870	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515882	000085018	PHENANTHRENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515894	000108952	PHENOL	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515906	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515918	000115071	PROPYLENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515920	N725	SELENIUM COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515932	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515944	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515957	000108883	TOLUENE	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515969	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55164KCHRFPOBOX	1312210515971	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			NO	 	
55164KCHRFPOBOX	1312210515983	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	FLINT HILLS RESOURCES PINE BEND LLC	13775 CLARK RD	ROSEMOUNT	DAKOTA	MN	55068	YES	NO	NO	NO								324110						44.7684	-93.0406	962542465								KOCH INDUSTRIES INC	006944334	0		NA												NO	JAKE.REINT@FHR.COM			YES	 	
55112CNTRL2299C	1312210618183	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	CENTRAL SANDBLASTING	2299 COUNTY RD H	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO								332812						45.093366	-93.21422											0		NA												NO	LUKE@CENTRALSANDBLAST.COM			NO	 	
55112CNTRL2299C	1312210618195	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	CENTRAL SANDBLASTING	2299 COUNTY RD H	NEW BRIGHTON	RAMSEY	MN	55112	YES	NO	NO	NO								332812						45.093366	-93.21422											0		NA												NO	LUKE@CENTRALSANDBLAST.COM			YES	 	
55106NRTHR867FO	1312210461149	007440508	COPPER	TRI	Pounds																		2012	NO	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		0		NA												NO	TZARNKE@NORTHERNIM.COM			YES	 	
55106NRTHR867FO	1312210461176	007439921	LEAD	TRI	Pounds																		2012	NO	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		0		NA												NO	TZARNKE@NORTHERNIM.COM			YES	 	
55106NRTHR867FO	1312210461190	007439965	MANGANESE	TRI	Pounds																		2012	NO	NORTHERN IRON & MACHINE	867 FOREST ST	SAINT PAUL	RAMSEY	MN	55106	YES	NO	NO	NO								331511						44.967449	-93.061039									NORTHERN IRON OF ST PAUL LLC		0		NA												NO	TZARNKE@NORTHERNIM.COM			YES	 	
55021SNYDR30024	1312210462812	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	RICE	MN	550212301	YES	NO	NO	NO								333415						44.316078	-93.274177	006249791								AAF MCQUAY INC	006249791	0		NA												NO	DON.MULLENNEX@DAIKINMCQUAY.COM			YES	 	
55021SNYDR30024	1312210462824	007440508	COPPER	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	RICE	MN	550212301	YES	NO	NO	NO								333415						44.316078	-93.274177	006249791								AAF MCQUAY INC	006249791	0		NA												NO	DON.MULLENNEX@DAIKINMCQUAY.COM			YES	 	
55021SNYDR30024	1312210462863	007439965	MANGANESE	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	RICE	MN	550212301	YES	NO	NO	NO								333415						44.316078	-93.274177	006249791								AAF MCQUAY INC	006249791	0		NA												NO	DON.MULLENNEX@DAIKINMCQUAY.COM			YES	 	
55021SNYDR30024	1312210462887	007440666	ZINC (FUME OR DUST)	TRI	Pounds																		2012	NO	DAIKIN MCQUAY	300 24TH ST NW	FARIBAULT	RICE	MN	550212301	YES	NO	NO	NO								333415						44.316078	-93.274177	006249791								AAF MCQUAY INC	006249791	0		NA												NO	DON.MULLENNEX@DAIKINMCQUAY.COM			YES	 	
56627PGHLLHWY71	1312210463220	007664417	AMMONIA	TRI	Pounds																		2012	NO	PAGE & HILL FOREST PRODUCTS INC	7556 COUNTY RD #31	BIG FALLS	KOOCHICHING	MN	56627	YES	NO	NO	NO								321114						48.19733	-93.792945	045391786										0		NA												NO				NO	 	
56229NRCRF67E2N	1312210463360	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO								337110						44.607257	-95.668298	077627594								NORCRAFT COS	077627594	0		NA												NO	MIKE.BEAUCHAMP@MIDCONTINENTCABINETRY.COM			NO	 	
56229NRCRF67E2N	1312210463372	007439921	LEAD	TRI	Pounds																		2012	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO								337110						44.607257	-95.668298	077627594								NORCRAFT COS	077627594	0		NA												NO	MIKE.BEAUCHAMP@MIDCONTINENTCABINETRY.COM			YES	 	
56229NRCRF67E2N	1312210463384	000067561	METHANOL	TRI	Pounds																		2012	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO								337110						44.607257	-95.668298	077627594								NORCRAFT COS	077627594	0		NA												NO	MIKE.BEAUCHAMP@MIDCONTINENTCABINETRY.COM			NO	 	
56229NRCRF67E2N	1312210463396	000108883	TOLUENE	TRI	Pounds																		2012	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO								337110						44.607257	-95.668298	077627594								NORCRAFT COS	077627594	0		NA												NO	MIKE.BEAUCHAMP@MIDCONTINENTCABINETRY.COM			NO	 	
56229NRCRF67E2N	1312210463408	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	MID CONTINENT CABINETRY	67 E 2ND ST N	COTTONWOOD	LYON	MN	56229	YES	NO	NO	NO								337110						44.607257	-95.668298	077627594								NORCRAFT COS	077627594	0		NA												NO	MIKE.BEAUCHAMP@MIDCONTINENTCABINETRY.COM			NO	 	
5615WHGHWT245US	1312210517924	000075070	ACETALDEHYDE	TRI	Pounds																		2012	NO	HIGHWATER ETHANOL LLC	24500 US HWY 14	LAMBERTON	REDWOOD	MN	56152	YES	NO	NO	NO								325193						44.230425	-95.300397	872759803										0		NA												NO	SHANE.RASSET@HIGHWATERETHANOL.COM			NO	 	
