TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 9 MISCELLANEOUS INFORMATION	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
66736LFRGCSOUTH	1313211480278	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	LAFARGE MIDWEST INC  (INCLD SYSTECH ENVIRONMENTAL)	1400 S CEMENT RD	FREDONIA	WILSON	KS	66736			YES	NO	NO	NO								562211						37.508942	-95.822476	007148034								LAFARGE N.A. INC	067568246	The Cement Plant ceased cement manufacturing operations in early 2012 and RCRA closure was completed in 2012.  Demolition of the plant began in 2013 and is scheduled to be completed in 2014.  The Systech operation continues as a WDF processing facility with the use of fuel being shipped off-site for use at other cement plants.	NO	MARK.METCALF@LAFARGE-NA.COM			NO	 	
66002RCKWL4THAN	1313211679372	007439976	MERCURY	PBT	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:Production Variable: Steel Melted	NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1313211679307	007440508	COPPER	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:Steel melted was the variable used|TARL:2013 production was less that half that of 2012.	NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1313211679360	007439965	MANGANESE	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	Calculation method differs from 2012, thus the increase in the figures from 2012 to 2013 despite decreased production.|PRAI:Production variable: steel melted	NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1313211679295	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:The variable used to calculate production ratio is: steel melted.	NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1313211679321	007439921	LEAD	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:Production Variable: Steel Melted|TPRL:There was a change in way this chemical was calculated used this year that should make reporting more accurate. This makes comparisons to last year less valid.	NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002RCKWL4THAN	1313211679319	N120	DIISOCYANATES	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:Amount of binder that was used for the sand was the activity variable used to calculate production ratio.	NO	KWCOMPTON@BRADKEN.COM			NO	 	
66002RCKWL4THAN	1313211679408	000108952	PHENOL	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:Production variable: Amount of phenolic urethane binder used	NO	KWCOMPTON@BRADKEN.COM			NO	 	
66002RCKWL4THAN	1313211679283	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	BRADKEN ATCHISON/ST JOSEPH	400 S FOURTH ST	ATCHISON	ATCHISON	KS	660020188			YES	NO	NO	NO								331513						39.557684	-95.116516	156396793								BRADKEN INC	141874821	|PRAI:The variable used to calculate production ration is: steel melted	NO	KWCOMPTON@BRADKEN.COM			YES	 	
66002NTRLN2604I	1313211790290	007440020	NICKEL	TRI	2013	AMSTED RAIL CO INC	2604 INDUSTRIAL ST	ATCHISON	ATCHISON	KS	66002			YES	NO	NO	NO								332111						39.55565	-95.154263	826334729		KSD067940064						AMSTED INDUSTRIES INC	046374062	Company name has changed, no change in ownership	NO	RRIBBING@AMSTEDRAIL.COM			YES	 	
66720THRMD201NA	1313211252046	000108883	TOLUENE	TRI	2013	HBD/THERMOID INC	201 N ALLEN AVE	CHANUTE	NEOSHO	KS	66720			YES	NO	NO	NO								326220						37.684051	-95.466909	181808053								HBD INDUSTRIES INC	020038709	|PRAI:Chemical SubstitutionRTO Installation, Feb.,2013	NO	HBDGM@CABLEONE.NET			NO	 	
67401GRTPL601ID	1313210934105	007440473	CHROMIUM	TRI	2013	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	All reported emissions were calculated using the worst case emission factors published by EPA.|PRAI:Production ratio or activity index was determined by the increase in production from the last reporting year to the present year.|811AI:Incorrect calculations of emissions were corrected and amended.  The correct calculations of emissions using the worst case emission factors published by EPA were used to determine the correct emissions  for both years.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1313210934156	007439921	LEAD	TRI	2013	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	All emissions were calculated using the worst case emission factors published by EPA.|PRAI:the production ratio or activity index was determined by the increase in production for our last reporting year to the present year.|811AI:Incorrect calculations of emissions were corrected and amended.  The correct calculations of emissions using the worst case emission factors published by EPA were used to determine the correct emissions  for both years.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1313210934182	007439965	MANGANESE	TRI	2013	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	All emissions were calculated using the worst case emission factors published by the EPA.|PRAI:The production ratio or activity index was determined by the increase in production from our last reporting year to the present year.|811AI:Incorrect calculations of emissions were corrected and amended.  The correct calculations of emissions using the worst case emission factors published by EPA were used to determine the correct emissions  for both years.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67401GRTPL601ID	1313210934232	007440020	NICKEL	TRI	2013	GREAT PLAINS MANUFACTURING INC SALINA COMPLEX	601 IDLEWILD	SALINA	SALINE	KS	67401			YES	NO	NO	NO								333111						38.84987	-97.5864	030612634		KSD984991224		KS0004	37600806			GREAT PLAINS MANUFACTURING INC	030612634	All reported emissions were calculated using the worst case emission factors published by the EPA.|PRAI:The production ratio or activity index was determined by the increase in production from our last reporting year to the present year.|811AI:Incorrect calculations of emissions were corrected and amended.  The correct calculations of emissions using the worst case emission factors published by EPA were used to determine the correct emissions  for both years.	NO	MARSHALL.GREENE@GREATPLAINSMFG.COM			YES	 	
67030CMNCX31NFI	1313210903908	007440473	CHROMIUM	TRI	2013	ICM INC	310 N FIRST ST	COLWICH	SEDGWICK	KS	67030			YES	NO	NO	NO								332312						37.78481	-97.53615	834683369										|PRAI:Short term increase in production	NO	JOHN.CAFFREY@ICMINC.COM			YES	 	
66115PHLLP2029F	1313211788777	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062	078378508								PHILLIPS 66  CO	078378508	|TPRL:A tank cleaning project in 2013 produced the addition quanitity of waste when compared to 2012.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
66115PHLLP2029F	1313211788878	000100414	ETHYLBENZENE	TRI	2013	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062	078378508								PHILLIPS 66  CO	078378508	|TPRL:A tank clean project in 2013 produced the addiional waste when compared to 2012.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
66115PHLLP2029F	1313211789019	000091203	NAPHTHALENE	TRI	2013	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062	078378508								PHILLIPS 66  CO	078378508	|TPRL:A tank clean project in 2013 produced the addiional waste when compared to 2012.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
66115PHLLP2029F	1313211788688	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062	078378508								PHILLIPS 66  CO	078378508	|TPRL:A tank cleaning/repair project in 2013 increased the prodution on waste when compaired to 2012.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
66115PHLLP2029F	1313211789134	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115			YES	NO	NO	NO								424710						39.12861	-94.61062	078378508								PHILLIPS 66  CO	078378508	|TPRL:A tank clean project in 2013 produced the addiional waste when compared to 2012.	NO	DENNIS.H.NUSS@P66.COM			NO	 	
66104NRMNC4240N	1313211394453	007440508	COPPER	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			YES	 	
66104NRMNC4240N	1313211394477	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			NO	 	
66104NRMNC4240N	1313211394414	007440393	BARIUM	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			YES	 	
66104NRMNC4240N	1313211394541	007439976	MERCURY	PBT	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			YES	 	
66104NRMNC4240N	1313211394390	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			NO	 	
66104NRMNC4240N	1313211394566	000110543	N-HEXANE	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			NO	 	
66104NRMNC4240N	1313211394491	007439921	LEAD	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			YES	 	
66104NRMNC4240N	1313211394592	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			NO	 	
66104NRMNC4240N	1313211394578	000091203	NAPHTHALENE	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			NO	 	
66104NRMNC4240N	1313211394527	007439965	MANGANESE	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			YES	 	
66104NRMNC4240N	1313211394604	007440622	VANADIUM (EXCEPT WHEN CONTAINED IN AN ALLOY)	TRI	2013	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104			YES	NO	NO	NO								221112						39.16222	-94.700287	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	|PRAI:Gross Electric Generation	NO	PCASSIDY@BPU.COM			YES	 	
67337FRMLN701EN	1313211478146	000067561	METHANOL	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Methanol is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478019	000071432	BENZENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Benzene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478173	000091203	NAPHTHALENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Naphthalene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478058	N096	COBALT COMPOUNDS	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	|TOTRL:Routine replacement and transfer of catalysts in RY2013.|TPRL:Routine replacement and transfer of catalysts in RY2013.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLN701EN	1313211478110	007783064	HYDROGEN SULFIDE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	CO2 transfers containing trace amounts of H2S were made to the Chaparral Energy facility starting in 2013.|TARL:CO2 capture and transfers containing H2S were made to the Chaparral Energy facility starting in 2013 reducing the quantity released from point sources.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211477993	000095636	1,2,4-TRIMETHYLBENZENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	1,2,4 Trimethylbenzene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478211	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Polycyclic aromatic compounds are reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.|PRAI:Compound reported due to multi-establishment requirements therefore activity index of 1.0 used.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478033	000463581	CARBONYL SULFIDE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	A conservative emission factor for the quantity of COS contained in offsite transfers of acid gas and CO2 has been made for RY2013.|TPRL:A conservative emission factor for the quantity of COS contained in offsite transfers of acid gas and CO2 has been made for RY2013. |TARL:CO2 transfers containing trace amounts of COS were made to the Chaparral Energy facility starting in 2013.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478185	N495	NICKEL COMPOUNDS	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	|TOTRL:Increase in average nickel content in slag analyses compared to prior year.|TPRL:Increase in average nickel content in slag analyses compared to prior year.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLN701EN	1313211478247	000108883	TOLUENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Toluene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478122	N420	LEAD COMPOUNDS	PBT	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	|TOTRL:Decrease in average lead content in slag analyses compared to prior year.|TPRL:Decrease in average lead content in slag analyses compared to prior year.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLN701EN	1313211478096	000074851	ETHYLENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Ethylene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478262	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Xylene (mixed isomers) is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478060	000098828	CUMENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Cumene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478209	007697372	NITRIC ACID	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	|TPRL:CRNF began operation of UAN Expansion complex in RY2013.  Increased nitric acid releases result from increased production.|TOTRL:CRNF began operation of UAN Expansion complex in RY2013.  Increased nitric acid releases result from increased production.|TARL:CRNF began operation of UAN Expansion complex in RY2013.  Increased nitric acid releases result from increased production.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478235	000127184	TETRACHLOROETHYLENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Tetrachloroethylene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478159	001313275	MOLYBDENUM TRIOXIDE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	|TOTRL:Routine replacement and transfer of catalysts in RY2013.|TPRL:Routine replacement and transfer of catalysts in RY2013.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLN701EN	1313211478134	N458	MERCURY COMPOUNDS	PBT	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Current year report modified for mercury content to be represented as Mercury Compounds (N458) not Mercury (CAS #7439-97-6).  Previous year values were reported as Mercury (CAS #7439-97-6).|NPYF:Mercury content previously reported as Mercury (CAS #7439-97-6) will be reported as Mercury Compounds (N458) in current and future years.	NO	JDDITMORE@CVRENERGY.COM			YES	 	
67337FRMLN701EN	1313211478021	000191242	BENZO(G,H,I)PERYLENE	PBT	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Benzo(g,h,i)perylene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478161	000110543	N-HEXANE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	n-Hexane is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478197	N511	NITRATE COMPOUNDS	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	|TPRL:Increase in average concentration of nitrates in discharges to wastewater facility.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478108	007664393	HYDROGEN FLUORIDE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Hydrogen fluoride is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478084	000100414	ETHYLBENZENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Ethylbenzene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
67337FRMLN701EN	1313211478223	000115071	PROPYLENE	TRI	2013	COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC	701 E MARTIN ST	COFFEYVILLE	MONTGOMERY	KS	67337			YES	NO	NO	NO								325311						37.04536	-95.60517	144267049								COFFEYVILLE RESOURCES LLC	142405666	Propylene is reported according to multi-establishment requirements. See Coffeyville Resources Refining & Marketing: TRIFID: 67337FRMLNNORTH.|PRAI:Compound reported due to multi-establishment requirements therefore activity index of 1.0 used.	NO	JDDITMORE@CVRENERGY.COM			NO	 	
