Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749794,DIPHENYLAMINE,000122394,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749782,DIOXIN AND DIOXIN-LIKE COMPOUNDS,N150,YES,DIOXIN,NO,0,NO,R,Grams,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749743,DIETHANOLAMINE,000111422,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749731,DICYCLOPENTADIENE,000077736,NO,NON-PBT,NO,0,NO,R,Pounds,0,290,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,290,0,0,0,0,0,0,49000,0,49290,0,1.16,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749729,CYCLOHEXANE,000110827,NO,NON-PBT,NO,0,NO,R,Pounds,1500,180,0,0,0,0,0,0,0,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,0,0,1680,0,0,0,0,0,0,120000,0,121680,0,1.92,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749717,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,R,Pounds,0,99,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,99,0,0,0,0,0,0,0,0,99,0,1.52,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749705,COBALT COMPOUNDS,N096,YES,NON-PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749693,CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION),N090,YES,NON-PBT,YES,1,NO,R,Pounds,0,120,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,0,0,0,5200,0,0,0,0,0,0,0,0,0,0,120,0,0,120,0,0,0,0,0,5200,0,0,5320,0,1.52,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749679,BORON TRIFLUORIDE,007637072,NO,NON-PBT,YES,2,NO,R,Pounds,310,11,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,321,0,0,0,0,0,0,75000,0,75321,0,1.5,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749667,BIPHENYL,000092524,YES,NON-PBT,NO,0,NO,R,Pounds,480,100,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,130,0,0,0,0,0,0,0,0,0,0,580,0,0,580,0,0,0,0,0,130,5000,0,5710,0,2,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749655,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,4000,30000,1,0,0,0,0,0,0,0,0,0,34001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,5,0,0,5,373,0,373,0,1145,0,0,0,0,1145,34004,0,0,34001,3,0,0,373,0,5,2000000,1145,2035527,0,1.16,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749642,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,18000,3100,0,0,0,0,0,0,0,0,0,0,21100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21100,0,0,21100,0,0,0,0,0,0,180000,0,201100,0,.87,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749630,"1,3-BUTADIENE",000106990,YES,NON-PBT,NO,0,YES,R,Pounds,1200,9100,0,0,0,0,0,0,0,0,0,0,10300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300,0,0,10300,0,0,0,0,0,0,450000,0,460300,0,1,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749628,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,R,Pounds,490,12,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,1,0,0,0,0,1,502,0,0,502,0,0,0,11,0,0,30000,1,30514,0,1.16,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208750051,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,1,3700,0,0,0,0,0,0,0,0,0,0,3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3701,0,0,3701,0,0,0,0,0,0,0,0,3701,0,2.73,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749857,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,700,2000,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,2700,0,0,0,0,0,0,2000,0,4700,0,.73,EXXON MOBIL CORP,001213214
2010,77704MBLCHGULFS,EXXONMOBIL OIL CORP (DBA MOBIL CHEMICAL CO),2775 GULF STATES RD,BEAUMONT,JEFFERSON,TX,77701,30.060855,-94.073833,,,,,,,325110,,,,,,1310208749681,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,2300,0,0,0,0,0,0,0,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,0,0,2300,0,0,0,0,0,0,0,0,2300,0,1.06,EXXON MOBIL CORP,001213214
2010,77081TLDYN5825C,TELEDYNE GEOPHYSICAL INSTRUMENTS,5825 CHIMNEY ROCK RD,HOUSTON,HARRIS,TX,77081,29.718394,-95.476396,,,,,,,334511,,,,,,1310208430189,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,TELEDYNE TECHNOLOGIES INC,112358432
2010,79364GHCST1470I,ITT GOULDS TURBINE DIV FOUNDRY,1470 INDUSTRIAL DR,SLATON,LUBBOCK,TX,79364,33.453621,-101.658334,,,,,,,331511,,,,,,1310208446548,MANGANESE,007439965,YES,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,311,0,0,2865,0,0,2865,0,0,0,0,0,0,0,0,0,0,311,0,0,0,311,0,0,0,0,2865,0,0,3176,0,1.3,ITT CORP,001216845
2010,79364GHCST1470I,ITT GOULDS TURBINE DIV FOUNDRY,1470 INDUSTRIAL DR,SLATON,LUBBOCK,TX,79364,33.453621,-101.658334,,,,,,,331511,,,,,,1310208446536,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,480,0,0,481.88,0,0,481.88,0,0,0,0,0,0,0,0,0,0,480,0,0,0,480,0,0,0,0,480,0,0,960,0,1.9,ITT CORP,001216845
2010,78611CHMCL7829S,CHEMICAL LIME LTD MARBLE FALLS PLANT,7829 S U.S. HWY 281,MARBLE FALLS,BURNET,TX,78654,30.741177,-98.366875,,,,,,,327410,,,,,,1310208669770,MERCURY COMPOUNDS,N458,YES,PBT,YES,1,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,120.5,120.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.5,0,0,120.5,0,0,0,0,0,0,0,0,120.5,0,,CHEMICAL LIME CO,NA
2010,78611CHMCL7829S,CHEMICAL LIME LTD MARBLE FALLS PLANT,7829 S U.S. HWY 281,MARBLE FALLS,BURNET,TX,78654,30.741177,-98.366875,,,,,,,327410,,,,,,1310208690077,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,.03,0,0,0,0,0,0,0,0,0,28.03,28.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.06,0,0,28.06,0,0,0,0,0,0,0,0,28.06,0,,CHEMICAL LIME CO,NA
2010,78611CHMCL7829S,CHEMICAL LIME LTD MARBLE FALLS PLANT,7829 S U.S. HWY 281,MARBLE FALLS,BURNET,TX,78654,30.741177,-98.366875,,,,,,,327410,,,,,,1310208710727,LEAD COMPOUNDS,N420,YES,PBT,YES,1,NO,R,Pounds,0,2.3,0,0,0,0,0,0,0,0,0,3638,3640.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3640.3,0,0,3640.3,0,0,0,0,0,0,0,0,3640.3,0,,CHEMICAL LIME CO,NA
2010,79762CHMCN105PR,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.879921,-102.296874,,,,,,,424690,,,,,,1310208426433,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,1779,765,0,0,0,0,0,0,0,0,0,0,2544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,0,0,2544,0,0,0,0,0,0,0,0,2544,0,,UNIVAR USA INC,102971785
2010,79762CHMCN105PR,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.879921,-102.296874,,,,,,,424690,,,,,,1310208426421,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,973,844,0,0,0,0,0,0,0,0,0,0,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,0,0,1817,0,0,0,0,0,0,0,0,1817,0,,UNIVAR USA INC,102971785
2010,79762CHMCN105PR,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.879921,-102.296874,,,,,,,424690,,,,,,1310208426419,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,4179,3111,0,0,0,0,0,0,0,0,0,0,7290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7290,0,0,7290,0,0,0,0,0,0,0,0,7290,0,,UNIVAR USA INC,102971785
2010,79762CHMCN105PR,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.879921,-102.296874,,,,,,,424690,,,,,,1310208426407,ETHYLBENZENE,000100414,YES,NON-PBT,NO,0,NO,R,Pounds,791,0,0,0,0,0,0,0,0,0,0,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,0,0,791,0,0,0,0,0,0,0,0,791,0,,UNIVAR USA INC,102971785
2010,79762CHMCN105PR,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.879921,-102.296874,,,,,,,424690,,,,,,1310208426395,CUMENE,000098828,YES,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNIVAR USA INC,102971785
2010,79762CHMCN105PR,UNIVAR USA INC ODESSA PRONTO,105 PRONTO,ODESSA,ECTOR,TX,79762,31.879921,-102.296874,,,,,,,424690,,,,,,1310208426383,"1,2,4-TRIMETHYLBENZENE",000095636,NO,NON-PBT,NO,0,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UNIVAR USA INC,102971785
2010,78629HLLYFINDUS,TYSON FOODS INC -GONZALES FEED MILL,2504 CHURCH ST,GONZALES,GONZALES,TX,78629,29.525834,-97.454236,,,,,,,311119,,,,,,1310208184440,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TYSON FOODS INC,006903702
2010,78629HLLYFINDUS,TYSON FOODS INC -GONZALES FEED MILL,2504 CHURCH ST,GONZALES,GONZALES,TX,78629,29.525834,-97.454236,,,,,,,311119,,,,,,1310208184438,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TYSON FOODS INC,006903702
2010,78629HLLYFINDUS,TYSON FOODS INC -GONZALES FEED MILL,2504 CHURCH ST,GONZALES,GONZALES,TX,78629,29.525834,-97.454236,,,,,,,311119,,,,,,1310208184426,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TYSON FOODS INC,006903702
2010,75050NRTHT1501W,NORTH TEXAS CIRCUIT BOARD,1501 W SHADY GROVE RD,GRAND PRAIRIE,DALLAS,TX,75050,32.803388,-97.02475,,,,,,,334412,,,,,,1310208337016,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,.33,0,.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.9,0,0,0,293.9,0,0,0,0,0,0,0,0,0,0,.33,0,0,0,0,.33,0,0,0,293.9,0,0,294.23,0,,NA,NA
2010,78155XRXSC2001P,XERXES CORP,2001 PROFORM RD,SEGUIN,GUADALUPE,TX,78155,29.59166,-97.9976,,,,,,,326199,,,,,,1310208388379,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,0,109846,0,0,0,0,0,0,0,0,0,0,109846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109846,0,0,109846,0,0,0,0,0,0,0,0,109846,0,1.07,XERXES CORP,098278112
2010,7735WCMPBL81US5,CAMPBELL CONCRETE & MATERIALS,801 US 59 S LOOP,LIVINGSTON,POLK,TX,77351,30.69766,-94.95463,,,,,,,327320,,,,,,1310208665113,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,.19,0,0,0,0,0,0,0,0,0,0,.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.19,0,0,.19,0,0,0,0,0,0,0,0,.19,0,,LEHIGH HANSON,NA
2010,78626RBRNN215RY,AIRBORN INC,215 ROYAL DR,GEORGETOWN,WILLIAMSON,TX,78626,30.655115,-97.671822,,,,,,,334417,,,,,,1310208551224,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,2.02,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,163,0,0,0,0,0,0,0,0,0,0,2.02,0,0,2.02,0,0,0,0,0,163,0,0,165.02,0,.45,AIRBORN INC,007343429
2010,78108NRTHM16GUA,NORTH AMERICAN BULLET PROOF,106 GUADALUPE DR,CIBOLO,GUADALUPE,TX,78108,29.564729,-98.237242,,,,,,,321911,332321,,,,,1310208700474,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
2010,75662THRDL1915N,UNITED FUEL & ENERGY CORP,1915 N HWY #135,KILGORE,RUSK,TX,75662,32.385853,-94.884595,,,,,,,424710,,,,,,1310208147417,XYLENE (MIXED ISOMERS),001330207,YES,NON-PBT,NO,0,NO,R,Pounds,488,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,488,0,0,0,0,0,0,0,0,488,0,,UNITED FUEL & ENERGY CORP,NA
2010,75662THRDL1915N,UNITED FUEL & ENERGY CORP,1915 N HWY #135,KILGORE,RUSK,TX,75662,32.385853,-94.884595,,,,,,,424710,,,,,,1310208147405,TOLUENE,000108883,YES,NON-PBT,NO,0,NO,R,Pounds,488,0,0,0,0,0,0,0,0,0,0,0,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,0,0,488,0,0,0,0,0,0,0,0,488,0,,UNITED FUEL & ENERGY CORP,NA
2010,75662THRDL1915N,UNITED FUEL & ENERGY CORP,1915 N HWY #135,KILGORE,RUSK,TX,75662,32.385853,-94.884595,,,,,,,424710,,,,,,1310208147381,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,,UNITED FUEL & ENERGY CORP,NA
2010,75662THRDL1915N,UNITED FUEL & ENERGY CORP,1915 N HWY #135,KILGORE,RUSK,TX,75662,32.385853,-94.884595,,,,,,,424710,,,,,,1310208147379,ETHYLENE GLYCOL,000107211,YES,NON-PBT,NO,0,NO,R,Pounds,39,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,39,0,0,0,0,0,0,0,0,39,0,,UNITED FUEL & ENERGY CORP,NA
2010,75662THRDL1915N,UNITED FUEL & ENERGY CORP,1915 N HWY #135,KILGORE,RUSK,TX,75662,32.385853,-94.884595,,,,,,,424710,,,,,,1310208147367,BENZENE,000071432,YES,NON-PBT,NO,0,YES,R,Pounds,78,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,78,0,0,0,0,0,0,0,0,78,0,,UNITED FUEL & ENERGY CORP,NA
2010,75647TXSDC600SL,TEXAS DIE CASTING INC,600 S LOOP 485,GLADEWATER,GREGG,TX,75647,32.523807,-94.940087,,,,,,,331521,,,,,,1310208347563,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.3,0,0,99.3,0,.77,REVSTONE,NA
2010,77640GRTLKCOKED,OXBOW CALCINING,3901 COKE DOCK RD,PORT ARTHUR,JEFFERSON,TX,77640,29.83367,-93.962308,,,,,,,324199,,,,,,1310208904173,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,491500,0,0,0,0,0,0,0,0,0,0,491500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491500,0,0,491500,0,0,0,0,0,0,0,0,491500,0,1.03,OXBOW,NA
