TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
02745FCCBL96FLA	1312210474058	007440508	COPPER	TRI	2012	AFC CABLE SYSTEMS	960 FLAHERTY DR	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								335929						41.717701	-70.968681	009687930								ATKORE INTERNATIONAL		We do assure that all copper waste is recycled and have methods inplace to maintain this.|SRNA:Copper is the primary material for our conductors made in order to produce armored electrical cable.  A reduction of this metal would reduce the amount of product made affecting our business potential.	NO	EVERISSIMO@ATKORE.COM			YES	 	
01561STNLS835ST	1312210017190	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	STAINLESS STEEL COATINGS INC	835 STERLING RD	LANCASTER	WORCESTER	MA	01523	YES	NO	NO	NO								325510						42.435	-71.7461	076598895										We are actively trying to reduce our use of toxic chemicals with a variety of methods - input substitution, process changes and management involvement.|W42:We are working with a chemist to use less toxic materials.|T04:Our management team is always working to reduce waste and improve perfomance.|W14:We produced more batches of the same product in a continuous production run to reduce waste generated by changing products|T04:Our management team is always working to reduce waste and improve perfomance.	NO	MFAIGEN@STEEL-IT.COM			NO	 	
01534RVRDL130RI	1312210187314	N982	ZINC COMPOUNDS	TRI	2012	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											RMC will re-evaluate a Metaullics Zinkoff Recovery System (MZR) for recycling zinc oxide skimmings to recover pure zinc.  This would reduce the amount of zinc oxide that is manufactured and shipped for reuse. It would save money and reduce the amount of zinc purchased and processed.|W89:Improved quality control to minimize or eliminate the need to re-galvanize wire. This significantly reduces the amount of zinc in the wastewater.	NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
01534RVRDL130RI	1312210187302	007439921	LEAD	TRI	2012	RIVERDALE MILLS CORP	130 RIVERDALE ST	NORTHBRIDGE	WORCESTER	MA	01534	YES	NO	NO	NO								332812	332618	331222				42.139137	-71.641394											RMC made improvements to its in-house wastewater treatment process.|SRNA:RMC used prime western zinc exclusively in 2012.  Prime western zinc comes to RMC with approximately 0.7% lead as an impurity.  The lead improves the flowing properties of the zinc resulting in an excellent zinc coating.  RMC has in the past attempted to use high grade zinc with a much lower percetage of lead instead of the prime western zinc.  The quality of the product suffered and, consequently, RMC returned to the use of prime western zinc.  RMC continues to be in touch with the American Galvanizers Association to obtain information on substitutes for lead or process enhancements which would result in a high quality zinc coating without using prime western zinc.	NO	JAMES.KNOTTSR@VERIZON.NET			YES	 	
018443MTCH300GR	1312210167363	007439921	LEAD	TRI	2012	SUNTRON CORP	300 GRIFFIN BROOK PARK DR	METHUEN	ESSEX	MA	01844	YES	NO	NO	NO								334412						42.69	-71.2325			MAR000502757						SUNTRON CORP		Depending on Customer demand, further migration to Lead Free metals and Rohs compliance is planned.|SRNA:Insufficient Capital due to decline in overall business during 2012. Depending on Customer demand, further migration to Lead Free metals is planned.	NO	JON.SAUNDERS@EIT.COM			YES	 	
02542SCSTG3162H	1312210053575	007439921	LEAD	TRI	2012	US COAST GUARD AIR STATION CAPE COD	BUILDING 3438	BOURNE	BARNSTABLE	MA	025425005	YES	NO	YES	NO								928110						41.65	-70.516667									US DEPARTMENT OF HOMELAND SECURITY		The majority of Lead is from spent lead bullets collected from an indoor firing range. Range activity will vary from year to year which will dictate the total output of Lead. For this reporting year, some spent bullets were not recycled due to complications attaining Massachusetts Class A recycling permit. All bullets will be recycled for future years.	YES	ELIZABETH.L.KIRKPATRICK@USCG.MIL			YES	 	
02370TCCNTAIRST	1312209994742	001330207	XYLENE (MIXED ISOMERS)	TRI	2012	ITW TACC	56 AIR STATION INDUSTRIALPARK	ROCKLAND	PLYMOUTH	MA	023700000	YES	NO	NO	NO								325520						42.159964	-70.911368	361258310								ILLINOIS TOOL WORKS INC	361258310	|T06:Employee Incentive Contest - Employees were asked to design, present and implement best management ideas for any area of the facility.  All were implemented, the best ones were monetarily rewarded.	NO	KRYAN@ITWTACC.COM			NO	 	
02370TCCNTAIRST	1312209994730	000108883	TOLUENE	TRI	2012	ITW TACC	56 AIR STATION INDUSTRIALPARK	ROCKLAND	PLYMOUTH	MA	023700000	YES	NO	NO	NO								325520						42.159964	-70.911368	361258310								ILLINOIS TOOL WORKS INC	361258310	|T06:Employee Incentive Contest - Employees were asked to design, present and implement best management ideas for any area of the facility.  All were implemented, the best ones were monetarily rewarded.	NO	KRYAN@ITWTACC.COM			NO	 	
02370TCCNTAIRST	1312209994678	000075092	DICHLOROMETHANE	TRI	2012	ITW TACC	56 AIR STATION INDUSTRIALPARK	ROCKLAND	PLYMOUTH	MA	023700000	YES	NO	NO	NO								325520						42.159964	-70.911368	361258310								ILLINOIS TOOL WORKS INC	361258310	|T06:Employee Incentive Contest - Employees were asked to design, present and implement best management ideas for any area of the facility.  All were implemented, the best ones were monetarily rewarded.	NO	KRYAN@ITWTACC.COM			NO	 	
02370TCCNTAIRST	1312209994666	000110827	CYCLOHEXANE	TRI	2012	ITW TACC	56 AIR STATION INDUSTRIALPARK	ROCKLAND	PLYMOUTH	MA	023700000	YES	NO	NO	NO								325520						42.159964	-70.911368	361258310								ILLINOIS TOOL WORKS INC	361258310	|T06:Employee Incentive Contest - Employees were asked to design, present and implement best management ideas for any area in the plant.  All were implemented, the bset ones were monetarily rewarded.	NO	KRYAN@ITWTACC.COM			NO	 	
02370TCCNTAIRST	1312209994728	000110543	N-HEXANE	TRI	2012	ITW TACC	56 AIR STATION INDUSTRIALPARK	ROCKLAND	PLYMOUTH	MA	023700000	YES	NO	NO	NO								325520						42.159964	-70.911368	361258310								ILLINOIS TOOL WORKS INC	361258310	|T06:Employee Incentive Contest - Employees were asked to design, present and implement best management ideas for any area of the facility.  All were implemented, the best ones were monetarily rewarded.	NO	KRYAN@ITWTACC.COM			NO	 	
02062LYMPC670CA	1312210046037	000108952	PHENOL	TRI	2012	OLYMPIC ADHESIVES INC	670 CANTON ST	NORWOOD	NORFOLK	MA	02062	YES	NO	NO	NO								325520						42.201488	-71.165608	076591650										SRNA:Customer specifications limit source reduction activities due to product quality concerns.  Previous pollution prevention techniques successfully implemented; currently new reduction efforts are not technically feasible.	NO	INFO@OLYMPIC-ADHESIVES.COM			NO	 	
02703SWNKN6HAZE	1312210239253	000191242	BENZO(G,H,I)PERYLENE	PBT	2012	LEACHGARNER	6 HAZEL ST	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								339911						41.939913	-71.278057	061980884								LEACHGARNER	061980884	SRNA:The production unit of concern is a No. 6 fuel oil fire boiler used solely to provide building heat.  The boiler unit operates during the cold weather months and remains off once heating season end.  The annual fuel consumption is on the order of 50,000 gallons of fuel per year.  The boil is inspected, cleaned and service annually to maintain it performance.	NO	RDUBUC@LEACHGARNER.COM			NO	 	
02703SWNKN6HAZE	1312210239265	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	2012	LEACHGARNER	6 HAZEL ST	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								339911						41.939913	-71.278057	061980884								LEACHGARNER	061980884	The production unit of concern is a No. 6 fuel oil fire boiler used solely to provide building heat.  The boiler unit operates during the cold weather months and remains off once heating season end.  The annual fuel consumption is on the order of 50,000 gallons of fuel per year.  The boil is inspected, cleaned and service annually to maintain it performance.	NO	RDUBUC@LEACHGARNER.COM			NO	 	
02072SPRRS230CA	1312210626584	001336363	POLYCHLORINATED BIPHENYLS	PBT	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	230 CANTON ST	STOUGHTON	NORFOLK	MA	02072	YES	NO	NO	NO								562211						42.126641	-71.112351	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Facility is a TSDF. Dependent upon incoming material.	NO	PAUL.CONCA@VEOLIAES.COM			NO	 	
02072SPRRS230CA	1312210626572	007439976	MERCURY	PBT	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	230 CANTON ST	STOUGHTON	NORFOLK	MA	02072	YES	NO	NO	NO								562211						42.126641	-71.112351	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Facility is a TSDF. Dependent on incoming material.	NO	PAUL.CONCA@VEOLIAES.COM			YES	 	
02072SPRRS230CA	1312210626560	N420	LEAD COMPOUNDS	PBT	2012	VEOLIA ES TECHNICAL SOLUTIONS LLC	230 CANTON ST	STOUGHTON	NORFOLK	MA	02072	YES	NO	NO	NO								562211						42.126641	-71.112351	082184156								VEOLIA ENVIRONMENTAL SERVICES		SRNA:Facility is a TSDF. Quantity of lead is dependent on incoming materials.	NO	PAUL.CONCA@VEOLIAES.COM			YES	 	
0184WTRRMN33LDF	1312210350029	N420	LEAD COMPOUNDS	PBT	2012	TORROMEO INDUSTRIES INC	33 OLD FERRY RD	METHUEN	ESSEX	MA	01844	YES	NO	NO	NO								327320	212321					42.75032	-71.138394	055990188								TORROMEO INDUSTRIES INC		SRNA:Lead compounds found in raw material (portland cement) that is incorporated into the final product and a result of teh fuel used for heating and to dry the aggregate.  Continued efforts to look to vialbe replacement options for the portland cement.	NO	BTORROMEO@TORROMEO.COM			YES	 	
01013SPLDN425ME	1312210312880	N120	DIISOCYANATES	TRI	2012	CALLAWAY GOLF BALL OPERATIONS INC	425 MEADOW ST	CHICOPEE	HAMPDEN	MA	01013	YES	NO	NO	NO								339920						42.175592	-72.614524	215005236								CALLAWAY GOLF CO	215005236	The decrease in diisocyanates is due to the closure of the ISO dip process, formerly a part of the RIM ball production process, that occurred in 2011.|W82:See section above.|T04:See section above.	NO	BRAD.PALKOVIC@CALLAWAYGOLF.COM			NO	 	
01473RNRNC1BELL	1312210687354	007439965	MANGANESE	TRI	2012	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.550636	-71.901188	118630719								TECHPRECISION INC	793217493	We have processed less stainless steel products this year. Some of our projects take over a year to produce so the chemical, in some cases, has already been reported.|SRNA:The chemicals that are reported are part of metal plates that are being fabricated and are not raw chemicals. There is no opportunity for source reduction unless our customers change the steels that they use for the fabrication of their products.	NO	FRANCISB@RANOR.COM			YES	 	
01473RNRNC1BELL	1312210687341	007440473	CHROMIUM	TRI	2012	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.550636	-71.901188	118630719								TECHPRECISION INC	793217493	SRNA:Chemical is part of metal plates.	NO	FRANCISB@RANOR.COM			YES	 	
01473RNRNC1BELL	1312210687366	007440020	NICKEL	TRI	2012	RANOR INC	1 BELLA DR	WESTMINSTER	WORCESTER	MA	01473	YES	NO	NO	NO								332313						42.550636	-71.901188	118630719								TECHPRECISION INC	793217493	SRNA:Material is part of a product.	NO	FRANCISB@RANOR.COM			YES	 	
01880WKFLD1NEWS	1312210129401	007439921	LEAD	TRI	2012	JG MACLELLAN CONCRETE CO INC	1 NEW SALEM ST	WAKEFIELD	MIDDLESEX	MA	01880	YES	NO	NO	NO								327320						42.50478	-71.065233									JG MACLELLAN CONCRETE CO INC		SRNA:Lead is a naturally occuring component of cement and fly ash.	NO	JMACLELLAN@JGMACLELLAN.COM			YES	 	
02148TYMPN197CM	1312209999388	N120	DIISOCYANATES	TRI	2012	TROMBETTA ELECTRONICS	197 COMMERCIAL ST	MALDEN	MIDDLESEX	MA	02148	YES	NO	NO	NO								336322						42.43174	-71.06537	057815193										SRNA:RY2012 saw a reduction in waste generation.  This is due to the fact that RY2011 had a higher than normal waste quantity due to materials that failed to perform properly in our process and were disposed using the waste stream for this material.  RY2012 values reflect normal process waste for Diisocyanate usage in our process.	NO	J.RAMONAS@TROMBETTAELECTRONICS.COM			NO	 	
01842KYPLYLAWRE	1312210476937	000075092	DICHLOROMETHANE	TRI	2012	KEY POLYMER	17 SHEPARD ST LAWRENCE INDUSTRIAL PARK	LAWRENCE	ESSEX	MA	018431023	YES	NO	NO	NO								325520						42.68716	-71.18002	005018347										SRNA:Toxics Use Reduction Options Previously Implemented:¿	Reformulation:  Eliminated dichloromethane use from production unit.¿	Batch Chiller:  Cooling water jacket installed in 2000 to solvent storage tank.¿	Recycle Retain:  Retains are returned to product formulation for sale.¿	Submix Storage:  Sealed containers for submix storage.¿	Scheduling:  Batches are arranged to minimize tank cleaning.  Dedicated tanks are used.¿	Mixer Covers:  Open top mixers are covered to minimize losses.¿	Training:  Improved operation and maintenance with training of the work force.	NO				NO	 	
01440KTBNC79WIL	1312210830889	007439921	LEAD	TRI	2012	KE-TUBE	79 WILKINS RD	GARDNER	WORCESTER	MA	01440	YES	NO	NO	NO								331210						42.565075	-72.005977	121616940										SRNA:Pollution prevention previously implemented - additional reduction does not apprear technically or economicallly feasible.	NO	PETER@KIRKEASTERN.COM			YES	 	
02542SRMYNBLDG4	1312210131746	007439921	LEAD	TRI	2012	US ARMY NATIONAL GUARD CAMP EDWARDS RANGE	BLDG 4020 FRANK PERKINS RD	BOURNE	BARNSTABLE	MA	02542	YES	NO	YES	NO								928110						41.671654	-70.560132									US DEPARTMENT OF DEFENSE		|W82:The Massachusetts Army National Guard is in the process of transitioning from a Lead bullet to a Copper bullet.	YES	KEITH.J.DRISCOLL.NFG@MAIL.MIL			YES	 	
0110WCNSTR34RCU	1312210231039	N511	NITRATE COMPOUNDS	TRI	2012	CONSTRUCTION SERVICE	34 ROCUS ST	SPRINGFIELD	HAMPDEN	MA	01104	YES	NO	NO	NO								327320						42.145003	-72.542112									CS-MA LLC		Please note that nitrate compounds are contained in the admixture used at the facility. The admixture is a water-reducing and accelerating admixture formulated to accelerate concrete setting time and increase early and ultimate strengths. There are no TRI releases of nitrate compounds. All nitrate compounds are hardened into the concrete.	NO	MLAFAVE@CARROLLCONCRETE.US			NO	 	
0276WLDCST41ALM	1312210092728	007439921	LEAD	TRI	2012	OLDCASTLE PRECAST INC	41 ALMEIDA RD	REHOBOTH	BRISTOL	MA	02769	YES	NO	NO	NO								327390						41.78691	-71.292654	043759596								OLDCASTLE INC	037176591	SRNA:Chemical is considered an impurity in the material that we purchase form vendors.	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM			YES	 	
0146WCRTSS151TA	1312210142105	N420	LEAD COMPOUNDS	PBT	2012	CURTISS-WRIGHT CONTROLS INC	151 TAYLOR ST	LITTLETON	MIDDLESEX	MA	014600000	YES	NO	NO	NO								336992						42.518928	-71.513357	104190751								CURTISS-WRIGHT CORP	104190751	ALL PRODUCTION UNITS USE LEAD-BASED SOLDER THAT IS INCORPORATED INTO THE FINAL PRODUCT AND SOME OF WHICH GETS RECYCLED OFF-SITE.	NO	DUNCAN.MCCARTNEY@CURTISSWRIGHT.COM			YES	 	
