REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	01970VNWTRCOLON	UNIVAR USA INC  SALEM BRANCH	COLONIAL RD	SALEM	ESSEX	MA	01970	YES	NO	NO	NO								424690						42.50944	-70.899444	102971785								UNIVAR USA INC	102971785	1312210042255	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		708	10	10	10	0	0	0	0	0	90	90	90	0	0	0	0	0	0	0	0	0	0	0	0	0	510	510	510		1.04	NA	NA																															0	0	0	0	4	10	10	10	0	0	0	0	704	0	0	0	NO	MICHAEL.AMENTA@UNIVARUSA.COM			NO	 	
2012	NO	02081MJRGR24IND	TOPCOAT	24 INDUSTRIAL RD	WALPOLE	NORFOLK	MA	02081	YES	NO	NO	NO								325520						42.118829	-71.268309	615499803								BUILDING MATERIALS CORP OF AMERICA	615499803	1312210031391	000108883	TOLUENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	SEMMONS@GAF.COM			NO	 	
2012	NO	02368MDSTT92YOR	MD STETSON CO	92 YORK AVE	RANDOLPH	NORFOLK	MA	023680259	YES	NO	NO	NO								325612						42.187599	-71.082827	001005800										1312210031579	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ANDREA.GLASS@MDSTETSON.COM			NO	 	
2012	NO	02453GGRGT537SS	AGGREGATE INDUSTRIES NORTHEAST REGION INC	537 S ST	WALTHAM	MIDDLESEX	MA	02453	YES	NO	NO	NO								327320						42.363915	-71.259073									HOLCIM (US) INC	622258929	1312210474274	007439976	MERCURY	PBT	Pounds																		.2	.2	.2	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.99	NA	NA																															0	0	0	0	.2	.2	.2	.2	0	0	0	0	0	0	0	0	NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
2012	NO	02766BBSFN135EH	BABS FOUNDRY	135 E HODGES ST	NORTON	BRISTOL	MA	027663405	YES	NO	NO	NO								331525						41.925284	-71.190478	002577906										1312210132270	007439921	LEAD	TRI	Pounds																		514	433.25	430	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.97	W42	SUBSTITUTED RAW MATERIALS	T04	PARTICIPATIVE TEAM MANAGEMENT	T09	TRADE ASSOCIATION/INDUSTRY TECHNICAL ASSISTANCE PROGRAM	T11	OTHER																									0	0	0	0	11	10.25	10	10	0	0	0	0	503	423	420	420	NO	DAVIDBORGES@BABSFOUNDRY.COM			YES	 	
2012	NO	01890RWNCX21EST	MC ASSEMBLY LLC	21 E ST	WINCHESTER	MIDDLESEX	MA	01890	YES	NO	NO	NO								334418						42.468118	-71.135373	147051874								MC ASSEMBLY	147051874	1312210152397	N420	LEAD COMPOUNDS	PBT	Pounds																		1.53	1.445	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	662.6	1342.8	1350	1350	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1.53	1.445	1.5	1.5	NO	RWHITE@MCATI.COM			YES	 	
2012	NO	01376HTFBX13IND	SELKIRK CORP HEAT-FAB	130 INDUSTRIAL BLVD	TURNERS FALLS	FRANKLIN	MA	01376	YES	NO	NO	NO								332322						42.598244	-72.517952	805645512								TOMKINS BUILDING PRODUCTS INC	184101194	1312210316687	007440020	NICKEL	TRI	Pounds																		0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	17462	10785	11000	11000	0	0	0	0	0	0	0	0		.97	NA	NA																															0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	NO	RON.MATTIA@HARTCOOL.COM			YES	 	
2012	NO	01151HTBTH107FR	HEATBATH CORP	107 FRONT ST	INDIAN ORCHARD	HAMPDEN	MA	01151	YES	NO	NO	NO								325998						42.16071	-72.504607	001113463								HEATBATH CORP		1312210428987	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DMCNEELY@HEATBATH.COM			YES	 	
2012	NO	02184WLLST205WO	WOLLASTON ALLOYS	205 WOOD RD	BRAINTREE	NORFOLK	MA	02184	YES	NO	NO	NO								331513						42.224492	-71.035002	001064427								WOLLASTON ALLOYS INC	001064427	1312210084051	007440020	NICKEL	TRI	Pounds																		12343	39051	40051	41050	0	0	0	0	0	0	0	0	0	0	0	0	428	147	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	59	51	51	50	12284	39000	40000	41000	0	0	0	0	NO				YES	 	
2012	NO	01545SPRCN830BO	SUPERCON INC	830 BOSTON TURNPIKE	SHREWSBURY	WORCESTER	MA	01545	YES	NO	NO	NO								331222	331491	331422				42.278391	-71.6886	065173049										1312210313250	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2110	2321	2435	45292	42117	46329	48645		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TWONG@SUPERCON-WIRE.COM			NO	 	
2012	NO	01331DLLPL764SA	PEXCO LLC	764 S ATHOL RD	ATHOL	WORCESTER	MA	01331	YES	NO	NO	NO								326121						42.574083	-72.252362									PEXCO LLC	621120351	1312210523837	000117817	DI(2-ETHYLHEXYL) PHTHALATE	TRI	Pounds																		4	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.52	NA	NA																															0	0	0	0	4	4	5	5	0	0	0	0	0	0	0	0	NO	MICHAEL.MOSHER@PEXCO.COM			NO	 	
2012	NO	02720TCNCF583BE	TACO INC - FALL RIVER	583 BEDFORD ST	FALL RIVER	BRISTOL	MA	02720	YES	NO	NO	NO								332420						41.699693	-71.144593	107999860								TACO INC	001197011	1312210133676	007439965	MANGANESE	TRI	Pounds																		3.6	3.6	3.8	3.8	0	0	0	0	0	0	0	0	0	0	0	0	11355	11025	11500	11500	0	0	0	0	0	0	0	0		.99	NA	NA																															0	0	0	0	3.6	3.6	3.8	3.8	0	0	0	0	0	0	0	0	NO	DAVGRO@TACO-HVAC.COM			YES	 	
2012	NO	02054TRSCB66MAI	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	YES	NO	NO	NO								327320	327331					42.179539	-71.326118											1312210138754	007439921	LEAD	TRI	Pounds																		.08	.08	.17	.17	0	0	0	0	0	0	0	0	.7	.87	.9	.9	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	.07	.07	.07	.07	.01	.01	.1	.1	0	0	0	0	NO	FDR1481@AOL.COM			YES	 	
2012	NO	02138HYPRN38SMI	HYPERION CATALYSIS INC	38 SMITH PL	CAMBRIDGE	MIDDLESEX	MA	02138	YES	NO	NO	NO								325188						42.391133	-71.150827	114223480										1312210187682	000074851	ETHYLENE	TRI	Pounds																		29	25	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12331	10020	10020	10020	0	0	0	0		.86	NA	NA																															0	0	0	0	29	25	25	25	0	0	0	0	0	0	0	0	NO	DREYNOLDS@HYPERIONCATALYSIS.COM			NO	 	
2012	NO	02038HLXHT20FOR	GENERAL CABLE INDUSTRIES INC	20 FORGE PARK	FRANKLIN	NORFOLK	MA	02038	YES	NO	NO	NO								335929	331421	331422	335921			42.088001	-71.440658	793463209								GENERAL CABLE CORP	847914173	1312210684775	N982	ZINC COMPOUNDS	TRI	Pounds																		4991	2436	2400	2400	0	0	0	0	0	0	0	0	0	0	0	0	3650	1465	1500	1500	0	0	0	0	0	0	0	0		.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	4991	2436	2400	2400	NO	ENOCHE@GENERALCABLE.COM			YES	 	
2012	NO	01089GRMRK958RI	AGRIMARK INC	958 RIVERDALE RD	WEST SPRINGFIELD	HAMPDEN	MA	01089	YES	NO	NO	NO								311511						42.13065	-72.627313	057989337								AGRI-MARK INC	021719893	1312210777506	N511	NITRATE COMPOUNDS	TRI	Pounds																		85564	91342	90000	90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.08	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	85564	91342	90000	90000	NO	SWERME@AGRIMARK.NET			NO	 	
2012	NO	01862SPNCRIRONH	STANDEX INTERNATIONAL SPINCRAFT DIV	500 IRON HORSE PARK	NORTH BILLERICA	MIDDLESEX	MA	01862	YES	NO	NO	NO								333999						42.583426	-71.269781	011995081								STANDEX INTERNATIONAL CORP	001032002	1312210003885	007440020	NICKEL	TRI	Pounds																		5	4.48028	3	3	0	0	0	0	0	0	0	0	0	0	0	0	8877	2831.13	3114.24	3425.67	0	0	0	0	0	0	0	0		1.36	NA	NA																															0	0	0	0	5	1.00028	1	1	0	0	0	0	0	3.48	2	2	NO	JJULIANO@SPINCRAFT.NET			YES	 	
2012	NO	01562FLXCNSOUTH	FLEXCON CO INC	S SPENCER RD	SPENCER	WORCESTER	MA	01562	YES	NO	NO	NO								326113						42.227326	-72.01339	001136035								FLEXCON CO INC		1312210185310	000100414	ETHYLBENZENE	TRI	Pounds																		0	198	205	213	0	0	0	0	0	21	22	23	0	0	0	0	0	84	87	90	0	9702	10042	10443	0	41	42	44		1.01	NA	NA																															0	0	0	0	0	198	205	213	0	0	0	0	0	0	0	0	NO	DIRISH@FLEXCON.COM			NO	 	
2012	NO	01887SRFCC100EA	ALLCOAT TECHNOLOGY INC	100 EAMES ST	WILMINGTON	MIDDLESEX	MA	018873389	YES	NO	NO	NO								325510	325520	325211				42.531376	-71.153682			MAD001041383		MAR05B952						1312210569909	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		27	82	86	90	0	0	0	0	225	207	217	228	0	0	0	0	0	0	0	0	0	0	0	0	0	104	109	115		.9	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)	W14	CHANGED PRODUCTION SCHEDULE TO MINIMIZE EQUIPMENT AND FEEDSTOCK CHANGEOVERS	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)	T04	PARTICIPATIVE TEAM MANAGEMENT	T06	EMPLOYEE RECOMMENDATION (UNDER A FORMAL COMPANY PROGRAM)																	0	0	0	0	27	82	86	90	0	0	0	0	0	0	0	0	NO	MLOMBARD@ALLCOATTECH.COM			NO	 	
2012	NO	02722BRMCS106FE	BORDEN & REMINGTON CORP	63 WATER ST	FALL RIVER	BRISTOL	MA	02721	YES	NO	NO	NO								424690						41.681228	-71.133456	088977186		MAD088977186								1312210108573	007664417	AMMONIA	TRI	Pounds																		2011	2078	2100	2150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.07	NA	NA																															0	0	0	0	2011	2078	2100	2150	0	0	0	0	0	0	0	0	NO	KHALLIGAN@BOREMCO.COM			NO	 	
2012	NO	01436SMNPPMAINS	SEAMAN PAPER CO OF MASSACHUSETTS INC	51 MAIN ST	OTTER RIVER	WORCESTER	MA	01436	YES	NO	NO	NO								322121						42.595088	-72.052301	001125673										1312210090369	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.03	.03	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	.023	.023	.023	.023	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	.03	.03	.03	.03	0	0	0	0	0	0	0	0	NO	GDJONES@SEAMANPAPER.COM			NO	 	
2012	NO	02169SPRGQ728SO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	YES	NO	NO	NO								424710						42.252323	-70.984052	131362733								AXEL JOHNSON INC	147848113	1312210203980	000108883	TOLUENE	TRI	Pounds																		13.38459	15.33495	15	15	0	0	0	0	5.636	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	.901	15.41736	15	15		1.15	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	13.38459	15.33495	15	15	0	0	0	0	0	0	0	0	NO	SCIPULLO@SPRAGUEENERGY.COM			NO	 	
2012	NO	01364RDNYH46MIL	RODNEY HUNT CO	46 MILL ST	ORANGE	FRANKLIN	MA	01364	YES	NO	NO	NO								332111	332812	332999	332710			42.588949	-72.304357	001117720										1312210382279	007440473	CHROMIUM	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8884	25128	25631	26144	0	0	0	0	0	0	0	0		2.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RPASHOLK@RODNEYHUNT.COM			YES	 	
2012	NO	01226CRNCN30SOU	CRANE & CO INC	30 S ST	DALTON	BERKSHIRE	MA	01226	YES	NO	NO	NO								322121						42.468483	-73.179023	002067155								CRANE CO		1312210137853	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	6	6	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CRAIG.CONRAD@CRANECURRENCY.COM			NO	 	
2012	NO	02128MBLLS427CH	SUNOCO PARTNERS MARKETING & TERMINALS LP EAST BOSTON TERM	467 CHELSEA ST	EAST BOSTON	SUFFOLK	MA	02128	YES	NO	NO	NO								424710						42.375098	-71.041162									SUNOCO PARTNERS MARKETING & TERMINALS LP	101197205	1312210684508	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.01	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	PJSTGERMAINE@SUNOCOLOGISTICS.COM			NO	 	
2012	NO	01905CLHTH638SU	CL HAUTHAWAY & SONS CORP	638 SUMMER ST	LYNN	ESSEX	MA	01905	YES	NO	NO	NO								325520						42.457846	-70.974436	001008093		MAD001008093								1312210205151	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	TGERAS@HAUTHAWAY.COM			NO	 	
2012	NO	02726SGNNWBRAYT	DOMINION ENERGY BRAYTON POINT LLC	BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02726	YES	NO	NO	NO								221112						41.71159	-71.192398	168723166								DOMINION RESOURCES INC	101715035	1312210024220	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.21076	.23839	.23	.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.57	NA	NA																															0	0	0	0	.04106	.02399	.03	.03	.1697	.2144	.2	.2	0	0	0	0	NO	LISA119@DOM.COM			NO	 	
2012	NO	02726SGNNWBRAYT	DOMINION ENERGY BRAYTON POINT LLC	BRAYTON POINT RD	SOMERSET	BRISTOL	MA	02726	YES	NO	NO	NO								221112						41.71159	-71.192398	168723166								DOMINION RESOURCES INC	101715035	1312210024244	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		542829	293350	200000	200000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.57	NA	NA																															0	0	0	0	542829	293350	200000	200000	0	0	0	0	0	0	0	0	NO	LISA119@DOM.COM			NO	 	
2012	NO	01104STRCH126ME	ASTRO CHEMICALS INC	126 MEMORIAL DR	SPRINGFIELD	HAMPSHIRE	MA	01104	YES	NO	NO	NO								424690						42.139029	-72.543374	048666468										1312210019170	000075092	DICHLOROMETHANE	TRI	Pounds																		67	233	233	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		3.5	NA	NA																															0	0	0	0	67	233	233	233	0	0	0	0	0	0	0	0	NO	BOBNAP@ASTROCHEMICALS.COM			NO	 	
2012	NO	01069RTHBN241PA	RATHBONE PRECISION METALS INC	1241 PARK ST	PALMER	HAMPDEN	MA	01069	YES	NO	NO	NO								331221						42.15079	-72.313571	001113588										1312210237931	007697372	NITRIC ACID	TRI	Pounds																		3664	3664	4300	4500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54336	59000	67000	0	0	0	0		.9	NA	NA																															0	0	0	0	3664	3664	4300	4500	0	0	0	0	0	0	0	0	NO	DALE.PRETZ@RATHBONEPROFILE.COM			NO	 	
2012	NO	01876SHLND400MA	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876	YES	NO	NO	NO								424690						42.62074	-71.259498											1312210006348	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
2012	NO	01876SHLND400MA	NEXEO SOLUTIONS LLC	400 MAIN ST	TEWKSBURY	MIDDLESEX	MA	01876	YES	NO	NO	NO								424690						42.62074	-71.259498											1312210006375	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		11	14	14	14	0	0	0	0	3007	3256	3256	3256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.29	NA	NA																															0	0	0	0	11	14	14	14	0	0	0	0	0	0	0	0	NO	GARY_JACKSO@NEXEOSOLUTIONS.COM			NO	 	
2012	NO	02714RGSTW266SA	ZAPP PRECISION STRIP,INC	266 SAMUEL BARNET BLVD	NEW BEDFORD	BRISTOL	MA	02745	YES	NO	NO	NO								331221						41.718889	-70.963333	062926535										1312210181412	007439965	MANGANESE	TRI	Pounds																		1.09	1.091	1.091	1.091	0	0	0	0	0	0	0	0	0	0	0	0	19810	18547	18547	18547	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1.09	1.091	1.091	1.091	NO	JMARSHALL@ZAPP.COM			YES	 	
2012	NO	02054TRSCB66MAI	TRESCA BROTHERS SAND & GRAVE L	66 MAIN ST	MILLIS	NORFOLK	MA	02054	YES	NO	NO	NO								327320	327331					42.179539	-71.326118											1312210138766	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.17	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	FDR1481@AOL.COM			NO	 	
2012	NO	01843VLTKD100SH	SEKISUI VOLTEK LLC	100 SHEPARD ST	LAWRENCE	ESSEX	MA	01843	YES	NO	NO	NO								326150						42.685821	-71.178962									SEKISUI AMERICA CORP		1312210309466	N982	ZINC COMPOUNDS	TRI	Pounds																		2399	1883	2400	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.98	NA	NA																															0	0	0	0	0	0	0	0	2399	1883	2400	2400	0	0	0	0	NO	DOUGLAS.SANDS@SEKISUIVOLTEK.COM			YES	 	
2012	NO	01851TXTRN1449M	SPECIALTY MATERIALS INC	1449 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								336413						42.637952	-71.344633	093796931								SPECIALTY MATERIALS INC	093796931	1312210484198	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		966	993	1000	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82718	0	104232	104232	0	0	0	0		1.34	NA	NA																															0	0	0	0	966	993	1000	1000	0	0	0	0	0	0	0	0	NO	SPILIOGLOS@SPECMATERIALS.COM			NO	 	
2012	NO	02184CTGPT385QU	CITGO PETROLEUM CORP	385 QUINCY AVE	BRAINTREE	NORFOLK	MA	02184	YES	NO	NO	NO								424710						42.235932	-70.968381	175743087								CITGO PETROLEUM CORP	102417268	1312210171726	N420	LEAD COMPOUNDS	PBT	Pounds																		27.8	.2	.2	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	27.8	.2	.2	.1	NO	FGARAY@CITGO.COM			YES	 	
2012	NO	01151SRFCS73AWR	HENKEL CORP	730A  WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	01151	YES	NO	NO	NO								325520						42.15446	-72.52085	809749948								HENKEL CORP	051441731	1312210592794	000079107	ACRYLIC ACID	TRI	Pounds																		30	24	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	113	120	120		.93	NA	NA																															0	0	0	0	25	19	25	25	5	5	0	0	0	0	0	0	NO	MARK.JASON@CYTEC.COM			NO	 	
