TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
02149GGRGT201BR	1312210474312	007439976	MERCURY	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	201B ROVER ST	EVERETT	MIDDLESEX	MA	02149	YES	NO	NO	NO								327320						42.391504	-71.059296	125242128		MV6173811707						HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			YES	 	
02093GGRGT400GR	1312210474300	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	400 GREEN ST	WRENTHAM	NORFOLK	MA	02093	YES	NO	NO	NO								324121	212319					42.029717	-71.353573									HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			NO	 	
02072GGRGT1101T	1312210474348	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1101 TURNPIKE ST	STOUGHTON	NORFOLK	MA	02072	YES	NO	NO	NO								324121						42.138944	-71.076512									HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			NO	 	
01102SMTHW2100R	1312210526885	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01104	YES	NO	NO	NO								332994						42.137626	-72.551342	148717655								SMITH & WESSON HOLDING CO		27	C 	SPRINGFIELD REGIONAL WASTEWATER TREATMENT PLANT	ROUTE 5 BONDI ISLAND	AGAWAM	MA	HAMPDEN	01001							NO	BSERRA@SMITH-WESSON.COM			YES	 	
01102SMTHW2100R	1312210526897	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01104	YES	NO	NO	NO								332994						42.137626	-72.551342	148717655								SMITH & WESSON HOLDING CO		31092	C 	SPRINGFIELD REGIONAL WASTEWATER TREATMENT PLANT	ROUTE 5 BONDI ISLAND	AGAWAM	MA	HAMPDEN	01001							NO	BSERRA@SMITH-WESSON.COM			NO	 	
01102SMTHW2100R	1312210526909	007632000	SODIUM NITRITE	TRI	Pounds																		2012	NO	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01104	YES	NO	NO	NO								332994						42.137626	-72.551342	148717655								SMITH & WESSON HOLDING CO		0		NA												NO	BSERRA@SMITH-WESSON.COM			YES	 	
01060PRSTR238NO	1312210529246	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	CHEMIPLASTICA INC	238 NONOTUCK ST	FLORENCE	HAMPSHIRE	MA	010622671	YES	NO	NO	NO								325211						42.33	-72.673889	155197072										0		NA												NO	SCOTT.CHISHOLM@CHEMIPLASTICA.COM			NO	 	
02173HNYWL2FORB	1312210630149	007439976	MERCURY	PBT	Pounds																		2012	NO	BAE SYSTEMS - INFORMATION & EL ECTRONIC SYSTEMS INTEGRATION	2 FORBES RD	LEXINGTON	MIDDLESEX	MA	02421	YES	NO	NO	NO								334419						42.443135	-71.261031	007185718								BAE SYSTEMS INC	786429894	0		NA												NO	MARYELLEN.TANSEY@BAESYSTEMS.COM			YES	 	
01960GGRGT55RUS	1312210474351	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	55 RUSSELL ST	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								324121	212319					42.556563	-71.008987	073798621								HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			NO	 	
02072GGRGT1101T	1312210474363	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	1101 TURNPIKE ST	STOUGHTON	NORFOLK	MA	02072	YES	NO	NO	NO								324121						42.138944	-71.076512									HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			NO	 	
01960GGRGT55RUS	1312210474375	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	AGGREGATE INDUSTRIES NORTHEAST REGION INC	55 RUSSELL ST	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								324121	212319					42.556563	-71.008987	073798621								HOLCIM (US) INC	622258929	0		NA												NO	LISA.YOUNG@AGGREGATE-US.COM			NO	 	
01842KYPLYLAWRE	1312210476937	000075092	DICHLOROMETHANE	TRI	Pounds																		2012	NO	KEY POLYMER	17 SHEPARD ST LAWRENCE INDUSTRIAL PARK	LAWRENCE	ESSEX	MA	018431023	YES	NO	NO	NO								325520						42.68716	-71.18002	005018347										0		NA												NO				NO	 	
0155WCLNPR1CABT	1312210532154	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	CLEANPART EAST	10 CABOT STREET, SUITE 100	SOUTHBRIDGE	WORCESTER	MA	01550	YES	NO	NO	NO								334413						42.07341	-72.02096	831162008								CLEANPART US	831162008	0		NA												NO	TWEAVER@CLEANPART.COM			NO	 	
0155WCLNPR1CABT	1312210532166	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	CLEANPART EAST	10 CABOT STREET, SUITE 100	SOUTHBRIDGE	WORCESTER	MA	01550	YES	NO	NO	NO								334413						42.07341	-72.02096	831162008								CLEANPART US	831162008	0		NA												NO	TWEAVER@CLEANPART.COM			NO	 	
02038RSNTC28NRF	1312210532469	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	RESIN TECHNOLOGY GROUP LLC	28 NORFOLK AVE	SOUTH EASTON	BRISTOL	MA	02375	YES	NO	NO	NO								325520						42.04799	-71.07712	181701277								HENKEL CORP	051441731	0		NA												NO	ROBERT.SYLVIA@US.HENKEL.COM			YES	 	
02038RSNTC28NRF	1312210532471	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	RESIN TECHNOLOGY GROUP LLC	28 NORFOLK AVE	SOUTH EASTON	BRISTOL	MA	02375	YES	NO	NO	NO								325520						42.04799	-71.07712	181701277								HENKEL CORP	051441731	0		NA												NO	ROBERT.SYLVIA@US.HENKEL.COM			NO	 	
01432NSYFD1NEWE	1312210869564	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	VITASOY USA	1 NEW ENGLAND WAY	AYER	MIDDLESEX	MA	01432	YES	NO	NO	NO								311222						42.562573	-71.533697	054701917								VITASOY INTERNATIONAL HOLDINGS LTD	054701917	50016	C 	AYER WASTEWATER TREATMENT FACILITY	86 BROOK STREET	AYER	MA	MIDDLESEX	01432							NO	GARY.LESS@VITASOY-USA.COM			NO	 	
01432NSYFD1NEWE	1312210869576	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	VITASOY USA	1 NEW ENGLAND WAY	AYER	MIDDLESEX	MA	01432	YES	NO	NO	NO								311222						42.562573	-71.533697	054701917								VITASOY INTERNATIONAL HOLDINGS LTD	054701917	0		NA												NO	GARY.LESS@VITASOY-USA.COM			NO	 	
0171WSYNQR155SW	1312210692606	007439921	LEAD	TRI	Pounds																		2012	NO	SYNQOR INC	155 SWANSON RD	BOXBOROUGH	MIDDLESEX	MA	017191316	YES	NO	NO	NO								334419						42.493137	-71.54554	017596607										0		NA												NO	HCYKER@SYNQOR.COM			YES	 	
01821TCMTL11SUB	1312210693925	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	AOTCO METAL FINISHING CO INC	11 SUBURBAN PARK DR	BILLERICA	MIDDLESEX	MA	018213997	YES	NO	NO	NO								332813						42.528284	-71.256106	075370551										0	O 	BILLERICA WASTEWATER TREATMENT FACILITY	70 LETCHWORTH AVENUE	BILLERICA	MA	MIDDLESEX	01862							NO	AMFBG@AOL.COM			NO	 	
01752KNSFD1DANG	1312210694182	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	KEN'S FOODS INC	1 D'ANGELO DR	MARLBOROUGH	WORCESTER	MA	01752	YES	NO	NO	NO								311941						42.317315	-71.58099	001063114								KEN'S FOODS INC		533	C 	WESTERLY WASTEWATER TREATMENT FACILITY	303 BOUNDARY ST	MARLBOROUGH	MA	MIDDLESEX	01752							NO	DMUSKOPF@KENSFOODS.COM			NO	 	
01752KNSFD1DANG	1312210694194	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	KEN'S FOODS INC	1 D'ANGELO DR	MARLBOROUGH	WORCESTER	MA	01752	YES	NO	NO	NO								311941						42.317315	-71.58099	001063114								KEN'S FOODS INC		0	M1	WESTERLY WASTEWATER TREATMENT FACILITY	303 BOUNDARY ST	MARLBOROUGH	MA	MIDDLESEX	01752							NO	DMUSKOPF@KENSFOODS.COM			NO	 	
02720RBBNS1200A	1312210742300	007664417	AMMONIA	TRI	Pounds																		2012	NO	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720	YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		0		NA												NO	JTROBBINSMFG@AOL.COM			NO	 	
02720RBBNS1200A	1312210742351	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720	YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		5	O 	FALL RIVER WWTP	1979 BAY STREET	FALL RIVER	MA	BRISTOL	027241663							NO	JTROBBINSMFG@AOL.COM			YES	 	
02720RBBNS1200A	1312210742413	007440508	COPPER	TRI	Pounds																		2012	NO	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720	YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		5	O 	FALL RIVER WWTP	1979 BAY STREET	FALL RIVER	MA	BRISTOL	027241663							NO	JTROBBINSMFG@AOL.COM			YES	 	
02720RBBNS1200A	1312210742464	007440020	NICKEL	TRI	Pounds																		2012	NO	ROBBINS MANUFACTURING CO	1200 AIRPORT RD	FALL RIVER	BRISTOL	MA	02720	YES	NO	NO	NO								332811						41.746597	-71.102741	054033030								ROBBINS MANUFACTURING CO		5	O 	FALL RIVER WWTP	1979 BAY STREET	FALL RIVER	MA	BRISTOL	027241663							NO	JTROBBINSMFG@AOL.COM			YES	 	
02761JWLDC117SW	1312210874210	007439921	LEAD	TRI	Pounds																		2012	NO	JEWELED CROSS CO INC	117 S WASHINGTON ST	NORTH ATTLEBORO	BRISTOL	MA	027600038	YES	NO	NO	NO								339912						41.978085	-71.334175											0		NA												NO	JAY@JEWELEDCROSS.COM	RR5		YES	 	
01887NCRMN4RESE	1312210875769	007439921	LEAD	TRI	Pounds																		2012	NO	ONCORE MANUFACTURING SERVICES	400 RESEARCH DR	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								334413								782728430								ONCORE MANUFACTURING LLC		0		NA												NO	PETER.BERNIER@ONCOREMS.COM			YES	 	
01453SNNCR300WH	1312210877991	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	US PACK INC	300 WHITNEY ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								325998						42.530968	-71.751947	6039190	197950058	MA5000000323		MAG250864						0		NA												NO	B.WAALKES@USPACK.NET			NO	 	
01453SNNCR300WH	1312210878005	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2012	NO	US PACK INC	300 WHITNEY ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								325998						42.530968	-71.751947	6039190	197950058	MA5000000323		MAG250864						0		NA												NO	B.WAALKES@USPACK.NET			NO	 	
01453SNNCR300WH	1312210878017	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	US PACK INC	300 WHITNEY ST	LEOMINSTER	WORCESTER	MA	01453	YES	NO	NO	NO								325998						42.530968	-71.751947	6039190	197950058	MA5000000323		MAG250864						0		NA												NO	B.WAALKES@USPACK.NET			NO	 	
01801TLNTCHILLS	1312210878411	007664417	AMMONIA	TRI	Pounds																		2012	NO	KRAFT FOODS GROUP INC	HILL ST	WOBURN	MIDDLESEX	MA	01801	YES	NO	NO	NO								311999						42.477336	-71.115135	001403526								KRAFT FOODS GROUP INC	877147228	12020	O 	MASSACHUSETTS WATER RESOURCES AUTHORITY	2 GRIFFIN WAY	CHELSEA	MA	SUFFOLK	02150							NO	JCARON@KRAFTFOODS.COM	RR4		NO	 	
02189STHST607PL	1312210653263	007439921	LEAD	TRI	Pounds																		2012	NO	SOUTHEASTERN CONCRETE INC	611 PLEASANT ST	WEYMOUTH	NORFOLK	MA	02189	YES	NO	NO	NO								327320						42.185737	-70.929088	158247960								BOSTON SAND & GRAVEL CO	001027382	0		NA												NO	LCHARPENTIER@BOSTONSAND.COM			YES	 	
02129BSTNS500FR	1312210653275	007439921	LEAD	TRI	Pounds																		2012	NO	BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	500 FRONT ST	CHARLESTOWN	SUFFOLK	MA	02129	YES	NO	NO	NO								327320						42.370971	-71.065717	001027382								BOSTON SAND & GRAVEL CO		0		NA												NO	LCHARPENTIER@BOSTONSAND.COM			YES	 	
02129BSTNS500FR	1312210653287	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	BOSTON SAND & GRAVEL - CHARLESTOWN PLANT & GARAGE	500 FRONT ST	CHARLESTOWN	SUFFOLK	MA	02129	YES	NO	NO	NO								327320						42.370971	-71.065717	001027382								BOSTON SAND & GRAVEL CO		0		NA												NO	LCHARPENTIER@BOSTONSAND.COM			NO	 	
02743LSNDS72SMA	1312210653489	007439921	LEAD	TRI	Pounds																		2012	NO	L & S INDUSTRIES INC	72 S MAIN ST REAR	ACUSHNET	BRISTOL	MA	02743	YES	NO	NO	NO								327320						41.67184	-70.907655											0		NA												NO	LSCONCRETE@AOL.COM			YES	 	
02343VNCST55HIG	1312210812487	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	AVON CUSTOM MIXING SERVICE IN C	55 HIGH ST	HOLBROOK	NORFOLK	MA	02343	YES	NO	NO	NO								326299						42.131119	-71.026653	620699991										0		NA												NO	AVONCUSTOMMIXING@AOL.COM			YES	 	
01364HRRSM100PR	1312210816930	007440508	COPPER	TRI	Pounds																		2012	NO	HARRIS MANUFACTURING & SUPPLY CO INC	100 PRENTISS ST	ORANGE	FRANKLIN	MA	01364	YES	NO	NO	NO								331525	331524					42.580888	-72.303283	001116045										0		NA												NO	HMSC@HARRISMFG.ORG			YES	 	
01950CRSTH122PA	1312210824126	026471625	TOLUENE DIISOCYANATE (MIXED ISOMERS)	TRI	Pounds																		2012	NO	ADVANCED URETHANE TECHNOLOGIES	122 PARKER ST	NEWBURYPORT	ESSEX	MA	01950	YES	NO	NO	NO								326150						42.7973	-70.888298	796490584								ADVANCED URETHANE TECHNOLOGIES	796490584	0		NA												NO	BFRENCH@AUTINC.NET			NO	 	
01721FNWL 400MA	1312210824165	007440508	COPPER	TRI	Pounds																		2012	NO	KIDDDE-FENWAL INC	400 MAIN ST	ASHLAND	MIDDLESEX	MA	01721	YES	NO	NO	NO								334513						42.255832	-71.457775	001018605								UNITED TECHNOLOGIES CORP	001344142	0		NA												NO	ROBIN.VACHA@KIDDE-FENWAL.COM			YES	 	
02767JHNSN325PA	1312210665384	000067663	CHLOROFORM	TRI	Pounds																		2012	NO	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767	YES	NO	NO	NO								339113						41.899099	-71.032513	859395428								JOHNSON & JOHNSON INC		0		NA												NO	MMOTTE1@ITS.JNJ.COM			NO	 	
02767JHNSN325PA	1312210665396	007440473	CHROMIUM	TRI	Pounds																		2012	NO	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767	YES	NO	NO	NO								339113						41.899099	-71.032513	859395428								JOHNSON & JOHNSON INC		0		NA												NO	MMOTTE1@ITS.JNJ.COM			YES	 	
02767JHNSN325PA	1312210665408	007440484	COBALT	TRI	Pounds																		2012	NO	DEPUY SYNTHES A JOHNSON & JOHNSON CO	325 PARAMOUNT DR	RAYNHAM	BRISTOL	MA	02767	YES	NO	NO	NO								339113						41.899099	-71.032513	859395428								JOHNSON & JOHNSON INC		0		NA												NO	MMOTTE1@ITS.JNJ.COM			YES	 	
02780TNTNM1314S	1312210666968	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	TAUNTON MUNICIPAL LIGHTING PLANT - CLEARY FLOOD STATION	1314 SOMERSET AVE	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								221112						41.865905	-71.113304	884296203										0		NA												NO	BRUCECORREIA@TMLP.COM			NO	 	
02780TNTNM1314S	1312210666982	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	TAUNTON MUNICIPAL LIGHTING PLANT - CLEARY FLOOD STATION	1314 SOMERSET AVE	TAUNTON	BRISTOL	MA	02780	YES	NO	NO	NO								221112						41.865905	-71.113304	884296203										0		NA												NO	BRUCECORREIA@TMLP.COM			NO	 	
01950FLMRK5MALC	1312210716748	000067561	METHANOL	TRI	Pounds																		2012	NO	ITW/FOILMARK INC	5 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	019504017	YES	NO	NO	NO								322225						42.796276	-70.891557	096918727								ILLINOIS TOOL WORKS INC	789341088	0		NA												NO	THOMAS.BEATTIE@ITWFOILMARK.COM			NO	 	
01950FLMRK5MALC	1312210716751	000108883	TOLUENE	TRI	Pounds																		2012	NO	ITW/FOILMARK INC	5 MALCOLM HOYT DR	NEWBURYPORT	ESSEX	MA	019504017	YES	NO	NO	NO								322225						42.796276	-70.891557	096918727								ILLINOIS TOOL WORKS INC	789341088	0		NA												NO	THOMAS.BEATTIE@ITWFOILMARK.COM			NO	 	
01851DLTPC1400M	1312210717221	000110543	N-HEXANE	TRI	Pounds																		2012	NO	IDEAL TAPE CO	1400 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								322222						42.638298	-71.343117	175790252								AMERICAN BILTRITE INC	001030493	0		NA												NO	DEPROFIOT@ABITAPE.COM			NO	 	
01851DLTPC1400M	1312210717233	000108883	TOLUENE	TRI	Pounds																		2012	NO	IDEAL TAPE CO	1400 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	YES	NO	NO	NO								322222						42.638298	-71.343117	175790252								AMERICAN BILTRITE INC	001030493	0		NA												NO	DEPROFIOT@ABITAPE.COM			NO	 	
01923DVCNC30END	1312210770145	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	ITW DEVCON	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								325520	325510					42.548294	-70.926496	162079347								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	JFULLIERO@ITWADHESIVES.COM			YES	 	
01923DVCNC30END	1312210770160	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2012	NO	ITW DEVCON	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								325520	325510					42.548294	-70.926496	162079347								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	JFULLIERO@ITWADHESIVES.COM			NO	 	
01923DVCNC30END	1312210770196	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	ITW DEVCON	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								325520	325510					42.548294	-70.926496	162079347								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	JFULLIERO@ITWADHESIVES.COM			NO	 	
01923DVCNC30END	1312210770208	007439921	LEAD	TRI	Pounds																		2012	NO	ITW DEVCON	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								325520	325510					42.548294	-70.926496	162079347								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	JFULLIERO@ITWADHESIVES.COM			YES	 	
01923DVCNC30END	1312210770234	000080626	METHYL METHACRYLATE	TRI	Pounds																		2012	NO	ITW DEVCON	30 ENDICOTT ST	DANVERS	ESSEX	MA	01923	YES	NO	NO	NO								325520	325510					42.548294	-70.926496	162079347								ILLINOIS TOOL WORKS INC	005146428	0		NA												NO	JFULLIERO@ITWADHESIVES.COM			NO	 	
02703GNRLM42FRA	1312210825687	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	GENERAL METAL FINISHING LLC	42 FRANK MOSSBERG DR	ATTLEBORO	BRISTOL	MA	02703	YES	NO	NO	NO								332813						41.917644	-71.321321	063894786								PRECISION ENGINEERED PRODUCTS	129298126	0		NA												NO	JROCHA@PEPGENMETAL.COM			NO	 	
01887TCMT 115EA	1312210825802	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TECOMET	115 EAMES ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								339113	339112					42.530379	-71.153157	098073344		MAD039324371						CHT ACQUISITION CORP		0		NA												NO	JIM.MONTANARO@TECOMET.COM			YES	 	
01887TCMT 115EA	1312210825814	007440484	COBALT	TRI	Pounds																		2012	NO	TECOMET	115 EAMES ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								339113	339112					42.530379	-71.153157	098073344		MAD039324371						CHT ACQUISITION CORP		0		NA												NO	JIM.MONTANARO@TECOMET.COM			YES	 	
01887TCMT 115EA	1312210825826	007439965	MANGANESE	TRI	Pounds																		2012	NO	TECOMET	115 EAMES ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								339113	339112					42.530379	-71.153157	098073344		MAD039324371						CHT ACQUISITION CORP		0		NA												NO	JIM.MONTANARO@TECOMET.COM			YES	 	
01887TCMT 115EA	1312210825838	007440020	NICKEL	TRI	Pounds																		2012	NO	TECOMET	115 EAMES ST	WILMINGTON	MIDDLESEX	MA	01887	YES	NO	NO	NO								339113	339112					42.530379	-71.153157	098073344		MAD039324371						CHT ACQUISITION CORP		0		NA												NO	JIM.MONTANARO@TECOMET.COM			YES	 	
01606CMPLS53MIL	1312210664595	000079947	TETRABROMOBISPHENOL A	PBT	Pounds																		2012	NO	ECM PLASTICS INC	53 MILLBROOK ST	WORCESTER	WORCESTER	MA	01606	YES	NO	NO	NO								326199						42.28781	-71.80202	960320141										0		NA												NO	THERBSTER@ECMPLASTICS.COM			NO	 	
01606CMPLS53MIL	1312210664607	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	ECM PLASTICS INC	53 MILLBROOK ST	WORCESTER	WORCESTER	MA	01606	YES	NO	NO	NO								326199						42.28781	-71.80202	960320141										2.31	M2	UPPER BLACKSTONE WASTEWATER TREATMENT PLANT	50 ROUTE 20	MILLBURY	MA	WORCESTER	01527							NO	THERBSTER@ECMPLASTICS.COM			YES	 	
0196WTCHNC15CEN	1312210720052	007440473	CHROMIUM	TRI	Pounds																		2012	NO	TECHNICAL MANUFACTURING CORP	15 CENTENNIAL DR	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								334519						42.523664	-70.955556	095867305								AMETEK INC	181764192	0	O 	PUBLIC SERVICES DEPARTMENT	50 FARM WAY	PEABODY	MA	ESSEX	01960							NO	DANIEL.LAWRENCE@AMETEK.COM			YES	 	
01472HLLNGTOWNS	1312210772897	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	HOLLINGSWORTH & VOSE CO WEST GROTON	219 TOWNSEND RD	WEST GROTON	MIDDLESEX	MA	01472	YES	NO	NO	NO								322121						42.613055	-71.634166	001006360								HOLLINGSWORTH & VOSE CO		0		NA												NO				YES	 	
01472HLLNGTOWNS	1312210772911	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	HOLLINGSWORTH & VOSE CO WEST GROTON	219 TOWNSEND RD	WEST GROTON	MIDDLESEX	MA	01472	YES	NO	NO	NO								322121						42.613055	-71.634166	001006360								HOLLINGSWORTH & VOSE CO		0		NA												NO				NO	 	
01472HLLNGTOWNS	1312210772935	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	HOLLINGSWORTH & VOSE CO WEST GROTON	219 TOWNSEND RD	WEST GROTON	MIDDLESEX	MA	01472	YES	NO	NO	NO								322121						42.613055	-71.634166	001006360								HOLLINGSWORTH & VOSE CO		0		NA												NO				NO	 	
01472HLLNGTOWNS	1312210772974	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HOLLINGSWORTH & VOSE CO WEST GROTON	219 TOWNSEND RD	WEST GROTON	MIDDLESEX	MA	01472	YES	NO	NO	NO								322121						42.613055	-71.634166	001006360								HOLLINGSWORTH & VOSE CO		0		NA												NO				YES	 	
01440KTBNC79WIL	1312210830889	007439921	LEAD	TRI	Pounds																		2012	NO	KE-TUBE	79 WILKINS RD	GARDNER	WORCESTER	MA	01440	YES	NO	NO	NO								331210						42.565075	-72.005977	121616940										0		NA												NO	PETER@KIRKEASTERN.COM			YES	 	
01960NLGCC8CENT	1312210668531	007439921	LEAD	TRI	Pounds																		2012	NO	ANALOGIC CORP	8 CENTENNIAL DR	PEABODY	ESSEX	MA	01960	YES	NO	NO	NO								339112						42.524713	-70.952475	019677418										0		NA												NO	JFRY@ANALOGIC.COM			YES	 	
01605CSTMC717PL	1312210669913	000108883	TOLUENE	TRI	Pounds																		2012	NO	SAINT GOBAIN PERFORMANCE PLAST ICS	717 PLANTATION ST	WORCESTER	WORCESTER	MA	01605	YES	NO	NO	NO								326112						42.296896	-71.76177	008382947								SAINT-GOBAIN CORP		0		NA												NO	LEO.P.DANILOWICZ@SAINT-GOBAIN.COM			NO	 	
