TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
35023NTDST2023S	1307205842382	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	UNITED STATES PIPE & FOUNDRY CO	2023 ST LOUIS AVE	BESSEMER	JEFFERSON	AL	35023	YES	NO	NO	NO														33.41996	-86.972794									MUELLER WATER PRODUCTS	003501079	0														NO	CRAY@USPIPE.COM			YES	
35023NTDST2023S	1307205842406	007439976	MERCURY	PBT	Pounds																		2007	NO	UNITED STATES PIPE & FOUNDRY CO	2023 ST LOUIS AVE	BESSEMER	JEFFERSON	AL	35023	YES	NO	NO	NO														33.41996	-86.972794									MUELLER WATER PRODUCTS	003501079	0														NO	CRAY@USPIPE.COM			YES	
35023NTDST2023S	1307205842418	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	UNITED STATES PIPE & FOUNDRY CO	2023 ST LOUIS AVE	BESSEMER	JEFFERSON	AL	35023	YES	NO	NO	NO														33.41996	-86.972794									MUELLER WATER PRODUCTS	003501079	0														NO	CRAY@USPIPE.COM			NO	
35023NTDST2023S	1307205842420	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	UNITED STATES PIPE & FOUNDRY CO	2023 ST LOUIS AVE	BESSEMER	JEFFERSON	AL	35023	YES	NO	NO	NO														33.41996	-86.972794									MUELLER WATER PRODUCTS	003501079	0														NO	CRAY@USPIPE.COM			YES	
35023NTDST2023S	1307206108870	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	UNITED STATES PIPE & FOUNDRY CO	2023 ST LOUIS AVE	BESSEMER	JEFFERSON	AL	35023	YES	NO	NO	NO														33.41996	-86.972794									MUELLER WATER PRODUCTS	003501079	0														NO	CRAY@USPIPE.COM			YES	
35023PRCTM3399D	1307206026825	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206026837	000091203	NAPHTHALENE	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206026864	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206026876	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206026890	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206026989	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206027031	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	0														NO	RMEAD@PRECOAT.COM			NO	
35023PRCTM3399D	1307206027068	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	1	C 	VALLEY CREEK POTW	3923 CLEARWATER DRIVE	BESSEMER	AL	JEFFERSON	35023							NO	RMEAD@PRECOAT.COM			YES	
35023PRCTM3399D	1307206027082	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	PRECOAT METALS	3399 DAVEY ALLISON BLVD	HUEYTOWN	JEFFERSON	AL	35023	YES	NO	NO	NO														33.438761	-86.972631	015627599								SEQUA CORP	001374727	4	C 	VALLEY CREEK POTW	3923 CLEARWATER DRIVE	BESSEMER	AL	JEFFERSON	35023							NO	RMEAD@PRECOAT.COM			YES	
35031TYSNFHIGHW	1307205909916	000079210	PERACETIC ACID	TRI	Pounds																		2007	NO	TYSON FOODS INC. BLOUNTSVILLE PROCESSING PLANT	67240 MAIN ST	BLOUNTSVILLE	BLOUNT	AL	35031	YES	NO	NO	NO														34.055556	-86.58166	078967197								TYSON FOODS INC.	006903702	0														NO	JOHN.ABBOTT@TYSON.COM			NO	
35031TYSNFHIGHW	1307205909928	007664417	AMMONIA	TRI	Pounds																		2007	NO	TYSON FOODS INC. BLOUNTSVILLE PROCESSING PLANT	67240 MAIN ST	BLOUNTSVILLE	BLOUNT	AL	35031	YES	NO	NO	NO														34.055556	-86.58166	078967197								TYSON FOODS INC.	006903702	0														NO	JOHN.ABBOTT@TYSON.COM			NO	
35031TYSNFHIGHW	1307205909930	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	TYSON FOODS INC. BLOUNTSVILLE PROCESSING PLANT	67240 MAIN ST	BLOUNTSVILLE	BLOUNT	AL	35031	YES	NO	NO	NO														34.055556	-86.58166	078967197								TYSON FOODS INC.	006903702	0														NO	JOHN.ABBOTT@TYSON.COM			NO	
35035CHBPRRT1BO	1307205644368	008001589	CREOSOTE	TRI	Pounds																		2007	NO	CAHABA PRESSURE TREATED FOREST PRODUCTS INC.	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	YES	NO	NO	NO														33.036861	-86.969972											0														NO	AL_WOODRUFF@MSN.COM			NO	
35035CHBPRRT1BO	1307205644370	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.26	.57	.09	.01	.02	.04	.01	.09	.03	3.58	64.8	26.5	0	0	0	0	0	2007	NO	CAHABA PRESSURE TREATED FOREST PRODUCTS INC.	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	YES	NO	NO	NO														33.036861	-86.969972											0														NO	AL_WOODRUFF@MSN.COM			NO	
35035CHBPRRT1BO	1307205644382	007439921	LEAD	PBT	Pounds																		2007	NO	CAHABA PRESSURE TREATED FOREST PRODUCTS INC.	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	YES	NO	NO	NO														33.036861	-86.969972											0														NO	AL_WOODRUFF@MSN.COM			YES	
35035CHBPRRT1BO	1307205644394	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2007	NO	CAHABA PRESSURE TREATED FOREST PRODUCTS INC.	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	YES	NO	NO	NO														33.036861	-86.969972											0														NO	AL_WOODRUFF@MSN.COM			NO	
35035CHBPRRT1BO	1307205644406	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	CAHABA PRESSURE TREATED FOREST PRODUCTS INC.	12755 MONTEVALLO RD	BRIERFIELD	BIBB	AL	35035	YES	NO	NO	NO														33.036861	-86.969972											0														NO	AL_WOODRUFF@MSN.COM			NO	
35040BLCRC8039H	1307205384896	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	11.7	1.91	4.39	4.31	2	4.79	1.22	1.29	1.44	7.53	8.57	35.83	2.81	5.91	2.06	3.51	.73	2007	NO	LAFARGE BUILDING MATERIALS INC. - ROBERTA PLANT	8039 HWY 25 W	CALERA	SHELBY	AL	35040	YES	NO	NO	NO														33.096667	-86.805833	107984890										0														NO	TRAVIS.REED@LAFARGE-NA.COM			NO	
35040BLCRC8039H	1307205384908	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	LAFARGE BUILDING MATERIALS INC. - ROBERTA PLANT	8039 HWY 25 W	CALERA	SHELBY	AL	35040	YES	NO	NO	NO														33.096667	-86.805833	107984890										0														NO	TRAVIS.REED@LAFARGE-NA.COM			YES	
35040BLCRC8039H	1307205384922	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	LAFARGE BUILDING MATERIALS INC. - ROBERTA PLANT	8039 HWY 25 W	CALERA	SHELBY	AL	35040	YES	NO	NO	NO														33.096667	-86.805833	107984890										0														NO	TRAVIS.REED@LAFARGE-NA.COM			YES	
35040CHMCL2885H	1307205612423	007664417	AMMONIA	TRI	Pounds																		2007	NO	CHEMICAL LIME CO OF ALABAMA INC O'NEAL PLANT	2885 HWY 31 S	CALERA	SHELBY	AL	35040	NO	YES	NO	NO														33.175	-86.751944	003309630										0														NO	BRETT.MALLORY@CHEMICALLIME.COM			NO	
35040CHMCL2885H	1307205612435	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	6.04	1.01	3.52	1.01	.7	1.01	.65	1.51	1.51	5.03	9.06	15.6	6.54	3.02	1.01	40.77	2.01	2007	NO	CHEMICAL LIME CO OF ALABAMA INC O'NEAL PLANT	2885 HWY 31 S	CALERA	SHELBY	AL	35040	NO	YES	NO	NO														33.175	-86.751944	003309630										0														NO	BRETT.MALLORY@CHEMICALLIME.COM			NO	
35040CHMCL2885H	1307205612447	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHEMICAL LIME CO OF ALABAMA INC O'NEAL PLANT	2885 HWY 31 S	CALERA	SHELBY	AL	35040	NO	YES	NO	NO														33.175	-86.751944	003309630										0														NO	BRETT.MALLORY@CHEMICALLIME.COM			YES	
35040CHMCL2885H	1307205612450	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	CHEMICAL LIME CO OF ALABAMA INC O'NEAL PLANT	2885 HWY 31 S	CALERA	SHELBY	AL	35040	NO	YES	NO	NO														33.175	-86.751944	003309630										0														NO	BRETT.MALLORY@CHEMICALLIME.COM			YES	
35040CHMCL2885H	1307205846936	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	CHEMICAL LIME CO OF ALABAMA INC O'NEAL PLANT	2885 HWY 31 S	CALERA	SHELBY	AL	35040	NO	YES	NO	NO														33.175	-86.751944	003309630										0														NO	BRETT.MALLORY@CHEMICALLIME.COM			YES	
35044NPPNL1NIPP	1307205935176	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	NIPPON OIL LUBRICANTS (AMERICA) LLC	100 NIPPON DR	CHILDERSBURG	TALLADEGA	AL	35044	YES	NO	NO	NO														33.333611	-86.358611									NIPPON OIL CORP USA	043600840	0														NO	J.NEWMAN@NOCLUBE.COM			YES	
35044SPLPNALABA	1307205232301	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232313	007664417	AMMONIA	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232325	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			YES	
35044SPLPNALABA	1307205232337	000120809	CATECHOL	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232352	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232364	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	.74	0	0	0	0	0	0	0	0	2.89	4.23	91.87	0	0	0	.27	0	2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232376	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232388	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232390	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232402	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			YES	
35044SPLPNALABA	1307205232414	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			YES	
35044SPLPNALABA	1307205232426	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			YES	
35044SPLPNALABA	1307205232438	000067561	METHANOL	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232440	000108952	PHENOL	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232453	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232465	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232477	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			YES	
35044SPLPNALABA	1307205232489	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232491	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			NO	
35044SPLPNALABA	1307205232503	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	ABITIBIBOWATER INC COOSA PINES OPERATIONS	17589 PLANT RD	COOSA PINES	TALLADEGA	AL	350440555	YES	NO	NO	NO														33.321722	-86.359306	098355360								ABITIBIBOWATER INC	001946011	0														NO	DANIEL.DIEHL@ABITIBIBOWATER.COM			YES	
35051CTTNF130IN	1307205957071	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	CITATION - COLUMBIANA	130 INDUSTRIAL PARK RD	COLUMBIANA	SHELBY	AL	35051	YES	NO	NO	NO														33.179553	-86.624311	131980083								CITATION CORP	077966950	0														NO	NA			NO	
35051CTTNF130IN	1307205957083	007440508	COPPER	TRI	Pounds																		2007	NO	CITATION - COLUMBIANA	130 INDUSTRIAL PARK RD	COLUMBIANA	SHELBY	AL	35051	YES	NO	NO	NO														33.179553	-86.624311	131980083								CITATION CORP	077966950	0														NO	NA			YES	
35051CTTNF130IN	1307205957095	007439921	LEAD	PBT	Pounds																		2007	NO	CITATION - COLUMBIANA	130 INDUSTRIAL PARK RD	COLUMBIANA	SHELBY	AL	35051	YES	NO	NO	NO														33.179553	-86.624311	131980083								CITATION CORP	077966950	0														NO	NA			YES	
35055CLLMN251CU	1307205895980	007439921	LEAD	PBT	Pounds																		2007	NO	CULLMAN CASTING CORP	251 COUNTY RD 490	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.133333	-86.8275									NORTH VERNON INDUSTRY CORP		0														NO	NA			YES	
35055DBRTC1828B	1307205802352	000108883	TOLUENE	TRI	Pounds																		2007	NO	LOPAREX LLC	1828 BURGUNDY LN NW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.200639	-86.851667	027664478								LOPAREX LLC	027664478	0														NO	JASON.OSBORN@LOPAREX.COM			NO	
35055DBRTC1828B	1307205802364	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	LOPAREX LLC	1828 BURGUNDY LN NW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.200639	-86.851667	027664478								LOPAREX LLC	027664478	0														NO	JASON.OSBORN@LOPAREX.COM			NO	
35055MCSHV24007	1307205342684	007440508	COPPER	TRI	Pounds																		2007	NO	CASH ACME INC	2400 7TH AVE SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.13328	-86.851771									RELIANCE WORLDWIDE CORP		0														NO				YES	
35055MRCNL1725O	1307205375037	007440473	CHROMIUM	TRI	Pounds																		2007	NO	ITT INDUSTRIES PROCAST	1725 CHILDHAVEN RD	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.195556	-86.850833	085765576								ITT INDUSTRIES	002225100	0														NO	JOHN.MITCHELL@IT.COM			YES	
35055NCHLS2125S	1307205437142	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	COOPER TOOLS INC CULLMAN AL OPERATION	2125 2ND AVE SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.14254	-86.827924	113631225								COOPER US INC.	602755428	0														NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			NO	
35055PRLSS16112	1307205761618	000067561	METHANOL	TRI	Pounds																		2007	NO	CHEMCRAFT - AKZO NOBEL COATINGS INC	1611 22ND ST SE	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.141821	-86.821803	003220522								AKZO NOBEL COATINGS INC.	062999347	0														NO				NO	
35055PRLSS16112	1307205761657	000108883	TOLUENE	TRI	Pounds																		2007	NO	CHEMCRAFT - AKZO NOBEL COATINGS INC	1611 22ND ST SE	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.141821	-86.821803	003220522								AKZO NOBEL COATINGS INC.	062999347	0														NO				NO	
35055PRLSS16112	1307205761669	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	CHEMCRAFT - AKZO NOBEL COATINGS INC	1611 22ND ST SE	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.141821	-86.821803	003220522								AKZO NOBEL COATINGS INC.	062999347	0														NO				NO	
35055PRSSC2304I	1307205929969	007664417	AMMONIA	TRI	Pounds																		2007	NO	IN2CONNECT INC	2304 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.132829	-86.844186	626055941										250	C 													NO				NO	
35055PRSSC2304I	1307205929971	007440508	COPPER	TRI	Pounds																		2007	NO	IN2CONNECT INC	2304 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.132829	-86.844186	626055941										5	M1													NO				YES	
35055PRSSC2304I	1307205929983	000128041	SODIUM DIMETHYLDITHIOCARBAMATE	TRI	Pounds																		2007	NO	IN2CONNECT INC	2304 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.132829	-86.844186	626055941										250	O 	CULLMAN SEWER WATER TREATMENT	204 SECOND AVE.	CULLMAN	AL	CULLMAN	35055							NO				NO	
35055RHNC 2424I	1307206040053	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	REHAU, INC.	2424 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.131278	-86.849025	780521084								REHAU, INC	780521084	0	M2	CITY OF CULLMAN WASTE WATER	1740 A 3ED STREET	CULLMAN	AL	CULLMAN	35055							NO	MIKE.MULLANEY@REHAU.COM			NO	
35055RHNC 2424I	1307206040065	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	REHAU, INC.	2424 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.131278	-86.849025	780521084								REHAU, INC	780521084	0	M2	CITY OF CULLMAN WASTE WATER	1740 A 3ED STREET	CULLMAN	AL	CULLMAN	35055							NO	MIKE.MULLANEY@REHAU.COM			NO	
35055RHNC 2424I	1307206040077	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	REHAU, INC.	2424 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.131278	-86.849025	780521084								REHAU, INC	780521084	0	M2	CITY OF CULLMAN WASTE WATER	1740 A 3ED STREET	CULLMAN	AL	CULLMAN	35055							NO	MIKE.MULLANEY@REHAU.COM			NO	
35055RHNC 2424I	1307206040089	000108883	TOLUENE	TRI	Pounds																		2007	NO	REHAU, INC.	2424 INDUSTRIAL DR SW	CULLMAN	CULLMAN	AL	35055	YES	NO	NO	NO														34.131278	-86.849025	780521084								REHAU, INC	780521084	0	M2	CITY OF CULLMAN WASTE WATER	1740 A 3ED STREET	CULLMAN	AL	CULLMAN	35055							NO	MIKE.MULLANEY@REHAU.COM			NO	
35064HNNST3812C	1307205333899	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	HANNA STEEL CORP	3812 COMMERCE AVE	FAIRFIELD	JEFFERSON	AL	35064	YES	NO	NO	NO														33.497504	-86.911447	004029294										0														NO	NA			NO	
