REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750007	N106	CYANIDE COMPOUNDS	TRI	Pounds																		4397.89	506.64	4079.29	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	4397.89	506.64	4079.29	6000	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			NO	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750019	N420	LEAD COMPOUNDS	PBT	Pounds																		344360.96	257819.13	469538.22	345775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	344360.96	257819.13	469538.22	345775	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			YES	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750021	N450	MANGANESE COMPOUNDS	TRI	Pounds																		571462.21	485564.27	667923.47	730678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	571462.21	485564.27	667923.47	730678	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			YES	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750033	N511	NITRATE COMPOUNDS	TRI	Pounds																		44391.55	37767.79	83203.63	140000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	44391.55	37767.79	83203.63	140000	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			NO	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750045	000115071	PROPYLENE	TRI	Pounds																		206.74	149.08	211.78	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	206.74	149.08	211.78	180	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			NO	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750058	N725	SELENIUM COMPOUNDS	TRI	Pounds																		41189.62	47132.8	45060.11	31053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	41189.62	47132.8	45060.11	31053	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			YES	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750060	N740	SILVER COMPOUNDS	TRI	Pounds																		2852.16	2315.9	3714.61	4457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	2852.16	2315.9	3714.61	4457	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			YES	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750072	N982	ZINC COMPOUNDS	TRI	Pounds																		101349.88	85337.85	126067.13	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	101349.88	85337.85	126067.13	110000	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			YES	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750084	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	16349.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	16349.44	0	0	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			NO	
2007	NO	89414KNSNY60MIL	NEWMONT MIDAS OPERATIONS	1001 GOLD ST	MIDAS	ELKO	NV	89414	YES	NO	NO	NO								212221	212222					41.122002	-115.096001	037179756								NEWMONT MINING CORP	037179756	1307205750096	N458	MERCURY COMPOUNDS	PBT	Pounds																		290.75	303.36	306.33	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	290.75	303.36	306.33	350	0	0	0	0	0	0	0	0	NO	MARY.KORPI@NEWMONT.COM			YES	
2007	NO	89415SRMYHUSRTE	U.S. ARMY HAWTHORNE ARMY DEPOT MAIN BASE	1 S MAINE AVE	HAWTHORNE	MINERAL	NV	89415	YES	NO	YES	NO								928110						38.55571	-118.648903									U.S. DEPARTMENT OF DEFENSE		1307206041295	007439921	LEAD	PBT	Pounds																		0	5742.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	5742.2	0	0	YES	KEVIN.SHANNON@US.ARMY.MIL			YES	
2007	NO	89418FLRDCEXIT1	STANDARD MINING INC.	EXIT 138 I-80	IMLAY	PERSHING	NV	89418	YES	NO	NO	NO								212221						40.583889	-118.244722									STANDARD GOLD MINING INC.		1307205952359	N106	CYANIDE COMPOUNDS	TRI	Pounds																		19663	7576	7576	7576	0	0	0	0	0	0	0	0	34136	251650	251650	251650	0	0	0	0	0	0	0	0	0	0	0	0		.39	NA	NA																															0	0	0	0	19663	7576	7576	7576	0	0	0	0	0	0	0	0	NO	DRAYNOR@JIPANGUINTL.COM			NO	
2007	NO	89418FLRDCEXIT1	STANDARD MINING INC.	EXIT 138 I-80	IMLAY	PERSHING	NV	89418	YES	NO	NO	NO								212221						40.583889	-118.244722									STANDARD GOLD MINING INC.		1307205952361	N420	LEAD COMPOUNDS	PBT	Pounds																		136064.51	334951.33	334951.33	334951.33	0	0	0	0	0	0	0	0	4.01	8.38	8.38	8.38	2.88	3.75	3.75	3.75	0	0	0	0	0	0	0	0		2.46	NA	NA																															136047	334927	334927	334927	17.51	24.33	24.33	24.33	0	0	0	0	0	0	0	0	NO	DRAYNOR@JIPANGUINTL.COM			YES	
2007	NO	89418FLRDCEXIT1	STANDARD MINING INC.	EXIT 138 I-80	IMLAY	PERSHING	NV	89418	YES	NO	NO	NO								212221						40.583889	-118.244722									STANDARD GOLD MINING INC.		1307205952373	N458	MERCURY COMPOUNDS	PBT	Pounds																		139.7	322.5	322.5	322.5	0	0	0	0	0	0	0	0	2053	1571	1571	1571	7.6	7.2	7.2	7.2	0	0	0	0	0	0	0	0		2.3	NA	NA																															125	307	307	307	14.7	15.5	15.5	15.5	0	0	0	0	0	0	0	0	NO	DRAYNOR@JIPANGUINTL.COM			YES	
2007	NO	89418FLRDCEXIT1	STANDARD MINING INC.	EXIT 138 I-80	IMLAY	PERSHING	NV	89418	YES	NO	NO	NO								212221						40.583889	-118.244722									STANDARD GOLD MINING INC.		1307205952385	N511	NITRATE COMPOUNDS	TRI	Pounds																		21703	21506	21506	21506	0	0	0	0	0	0	0	0	30172	11893	11893	11893	0	0	0	0	0	0	0	0	0	0	0	0		.99	NA	NA																															21703	21506	21506	21506	0	0	0	0	0	0	0	0	0	0	0	0	NO	DRAYNOR@JIPANGUINTL.COM			NO	
2007	NO	89423BNTLY1631B	BENTLY NEVADA LLC	1631 BENTLY PKWY S	MINDEN	DOUGLAS	NV	89423	YES	NO	NO	NO								335314						38.962222	-119.7225	001367960								GENERAL ELECTRIC CO	001367960	1307205509856	007439921	LEAD	PBT	Pounds																		17.9	14.4	16.2	14.2	0	0	0	0	0	0	0	0	5200	5200	5250	5000	2794	3485	3200	2800	0	0	0	0	0	0	0	0		1.2	W13	IMPROVED MAINTENANCE SCHEDULING, RECORDKEEPING, OR PROCEDURES	T04	PARTICIPATIVE TEAM MANAGEMENT	T11	OTHER	T10	VENDOR ASSISTANCE	NA	NA																							0	0	0	0	12.4	13.2	13	12	5.3	1	3	2	.2	.2	.2	.2	NO	LEE.BONNER@GE.COM			YES	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774021	N020	ARSENIC COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			YES	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774235	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			YES	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774286	N100	COPPER COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			YES	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774464	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.26	.57	.09	.01	.02	.04	.01	.09	.03	3.58	64.8	26.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.3651	0	0	0	1.0042	1.1	1.1	0	0	0	0	0	0	0	0	78.6637	5.2212	45	45		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			NO	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774577	000118741	HEXACHLOROBENZENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0		1.24	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			NO	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774589	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2	2	2	2	0	0	0	0	0	277	0	0	0	3379	3500	3500	0	0	0	0	0	0	0	0	228	39	300	300		1.24	NA	NA																															0	0	0	0	2	2	2	2	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			NO	
2007	NO	89429NVDWD1680S	NEVADA WOOD PRESERVING	1680 SPRUCE AVE	SILVER SPRINGS	LYON	NV	89429	YES	NO	NO	NO								321114						39.389699	-119.223484	177740107								PACIFIC WOOD PRESERVING OF BAKERSFIELD INC.	118810514	1307205774603	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.1	.1	.1	.1	0	0	0	0	0	.1	0	0	0	2.4	2.5	2.5	0	0	0	0	0	0	0	0	.1	0	.1	.1		1.24	NA	NA																															0	0	0	0	.1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	RANDYAUSTIN@PACIFICWOOD.COM			NO	
2007	NO	89431CMMSC1285S	COMMSCOPE INC SPARKS NEVADA FACILITY	1285 SOUTHERN WAY	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								331422	335929	331491				39.524037	-119.749817	070626247								COMMSCOPE OF NORTH CAROLINA INC.	070626247	1307205395155	007440508	COPPER	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	2840	0	0	0	0	0	0	0	0	0	0		1.06	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOMOORE@COMMSCOPE.COM			YES	
2007	NO	89431CMMSC1285S	COMMSCOPE INC SPARKS NEVADA FACILITY	1285 SOUTHERN WAY	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								331422	335929	331491				39.524037	-119.749817	070626247								COMMSCOPE OF NORTH CAROLINA INC.	070626247	1307205395167	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.06	W49	OTHER RAW MATERIAL MODIFICATIONS	T03	MATERIALS BALANCE AUDITS																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	JOMOORE@COMMSCOPE.COM			YES	
2007	NO	89431JNSNP625BE	JENSEN PRECAST	625 BERGIN WAY	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								327390						39.528488	-119.738488	065018178								JENSEN PRECAST	065018178	1307205512938	N420	LEAD COMPOUNDS	PBT	Pounds																		10.3	4.2	4.2	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	10.3	0	0	0	0	4.2	4.2	4.2	NO	BART@JENSENPRECAST.COM			YES	
2007	NO	89431JNSNP625BE	JENSEN PRECAST	625 BERGIN WAY	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								327390						39.528488	-119.738488	065018178								JENSEN PRECAST	065018178	1307205512940	N511	NITRATE COMPOUNDS	TRI	Pounds																		2200	1800	1800	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	2200	0	0	0	0	1800	1800	1800	NO	BART@JENSENPRECAST.COM			NO	
2007	NO	89431LTSPC1225G	ELITE SPICE INC.	1225 E GREG ST #102	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								311942						39.521278	-119.722826	182893370										1307205873894	000107211	ETHYLENE GLYCOL	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44961	47209	35407	26555	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KCOOK@ELITESPICE.COM			NO	
2007	NO	89431LTSPC1225G	ELITE SPICE INC.	1225 E GREG ST #102	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								311942						39.521278	-119.722826	182893370										1307205873906	000075218	ETHYLENE OXIDE	TRI	Pounds																		128	134	101	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32000	33600	25200	18900	0	0	0	0	0		NA	NA																															0	0	0	0	128	134	101	75	0	0	0	0	0	0	0	0	NO	KCOOK@ELITESPICE.COM			NO	
2007	NO	89431MFGRT855EG	MFG GALILEO COMPOSITES	855 E GREG SUITE 103	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								326199						39.521299	-119.729059									MOLDED FIBER GLASS COS	048414098	1307205554710	000100425	STYRENE	TRI	Pounds																		8576	8340	8500	8500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	8576	8340	8500	8500	0	0	0	0	0	0	0	0	NO	PBENNET@MOLDEDFIBERGLASS.COM	RR5		NO	
2007	NO	89431PRFCT1498K	PERFECT EQUIPMENT INC	1498 KLEPPE LN	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								336370						39.524476	-119.719826	160931614								WEIGMAN & CO		1307205317439	007440360	ANTIMONY	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25692	26976	28325	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBURNETT@PERFECTEQUIPMENT.COM			YES	
2007	NO	89431PRFCT1498K	PERFECT EQUIPMENT INC	1498 KLEPPE LN	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								336370						39.524476	-119.719826	160931614								WEIGMAN & CO		1307205317441	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	417311	439094	461049	484101	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CBURNETT@PERFECTEQUIPMENT.COM			YES	
2007	NO	89431PRTTY75SPI	PROTOTYPE CONCEPTS INC	750 SPICE ISLAND DR	SPARKS	WASHOE	NV	89431	YES	NO	NO	NO								326199						39.514444	-119.731111	605829928										1307205204124	000100425	STYRENE	TRI	Pounds																		4130	1875	2200	2200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.94	NA	NA																															0	0	0	0	4130	1875	2200	2200	0	0	0	0	0	0	0	0	NO	PETE@PROTOTYPECONCEPTS.COM			NO	
2007	NO	89434DSNCX885DE	DIS INC.	885 DENMARK DR SUITE 101	MCCARRAN	STOREY	NV	89434	YES	NO	NO	NO								332999						0	0	151092475										1307205440744	007439921	LEAD	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.02	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	NA			YES	
2007	NO	89434JHBPR3WALT	JAMES HARDIE BUILDING PRODUCTS RENO	3000 WALTHAM WAY	SPARKS	STOREY	NV	89434	YES	NO	NO	NO								327390						39.548792	-119.54701	183186113								JAMES HARDIE BUILDING PRODUCTS	174385328	1307205876992	N420	LEAD COMPOUNDS	PBT	Pounds																		0	2.84	2.84	2.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		NA	NA																															0	0	0	0	0	.32	.32	.32	0	2.52	2.52	2.52	0	0	0	0	NO	NICK.TZOURTZOUKLIS@JAMESHARDIE.COM			YES	
2007	NO	89434JHBPR3WALT	JAMES HARDIE BUILDING PRODUCTS RENO	3000 WALTHAM WAY	SPARKS	STOREY	NV	89434	YES	NO	NO	NO								327390						39.548792	-119.54701	183186113								JAMES HARDIE BUILDING PRODUCTS	174385328	1307205877006	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	48.35	48.35	48.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	48.35	48.35	48.35	0	0	0	0	0	0	0	0	NO	NICK.TZOURTZOUKLIS@JAMESHARDIE.COM			YES	
2007	NO	89434TRCYG191WU	TRACY GENERATING STATION	191 WUNOTOO RD	SPARKS	STOREY	NV	89434	YES	NO	NO	NO								221112						39.563507	-119.52076	966724445								SIERRA PACIFIC RESOURCES	006971006	1307205806449	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO				NO	
2007	NO	89434TRCYG191WU	TRACY GENERATING STATION	191 WUNOTOO RD	SPARKS	STOREY	NV	89434	YES	NO	NO	NO								221112						39.563507	-119.52076	966724445								SIERRA PACIFIC RESOURCES	006971006	1307205806452	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		.8	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.25	NA	NA																															0	0	0	0	.8	1	1	1	0	0	0	0	0	0	0	0	NO				NO	
