TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
74075BRLNC100WA	1312210454029	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	QG LLC (WAS WORLDCOLOR STILLWATER)	100 W AIRPORT RD	STILLWATER	PAYNE	OK	74075	YES	NO	NO	NO								323110						36.160351	-97.058599	131823130								QUAD/GRAPHICS INC	006265649	0		NA												NO	ANDREW.WELCH@QG.COM			NO	 	
73113CMBRC500EM	1312210246625	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	ACME BRICK CO OKLAHOMA CITY	500 E MEMORIAL RD	OKLAHOMA CITY	OKLAHOMA	OK	73113	YES	NO	NO	NO								327121						35.60203	-97.50914	008018772								BERKSHIRE HATHAWAY	008018772	0		NA												NO	JWINNER@BRICK.COM			YES	 	
74158CMBRC4103D	1312210246765	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	ACME BRICK CO TULSA PLANT	4103 DAWSON RD	TULSA	TULSA	OK	74115	YES	NO	NO	NO								327121						36.180094	-95.930272	008018772								BERKSHIRE HATHAWAY	008018772	0		NA												NO	JWINNER@BRICK.COM			NO	 	
74158CMBRC4103D	1312210246753	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	ACME BRICK CO TULSA PLANT	4103 DAWSON RD	TULSA	TULSA	OK	74115	YES	NO	NO	NO								327121						36.180094	-95.930272	008018772								BERKSHIRE HATHAWAY	008018772	0		NA												NO	JWINNER@BRICK.COM			YES	 	
74158CMBRC4103D	1312210246777	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	ACME BRICK CO TULSA PLANT	4103 DAWSON RD	TULSA	TULSA	OK	74115	YES	NO	NO	NO								327121						36.180094	-95.930272	008018772								BERKSHIRE HATHAWAY	008018772	0		NA												NO	JWINNER@BRICK.COM			YES	 	
74868PRKSM711BR	1312210622445	000100425	STYRENE	TRI	Pounds																		2012	NO	PARKS MANUFACTURING INC	711 BOREN BLVD	SEMINOLE	SEMINOLE	OK	74868	YES	NO	NO	NO								336612						35.229317	-96.68394	796258556										0		NA												NO	OPERATIONS@BLUEWAVEBOATS.COM			NO	 	
74015HWKCR111WT	1312210143931	007440508	COPPER	TRI	Pounds																		2012	NO	CARLISLE BRAKE & FRICTION	1110 W TENKILLER RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								332117						36.241149	-95.754825	155517571								CARLISLE COS INC	361515703	0		NA												NO	PMULLINS@CARLISLECBF.COM			YES	 	
74015HWKCR111WT	1312210143956	007439921	LEAD	TRI	Pounds																		2012	NO	CARLISLE BRAKE & FRICTION	1110 W TENKILLER RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								332117						36.241149	-95.754825	155517571								CARLISLE COS INC	361515703	0		NA												NO	PMULLINS@CARLISLECBF.COM			YES	 	
74015HWKCR111WT	1312210143917	007664417	AMMONIA	TRI	Pounds																		2012	NO	CARLISLE BRAKE & FRICTION	1110 W TENKILLER RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								332117						36.241149	-95.754825	155517571								CARLISLE COS INC	361515703	0		NA												NO	PMULLINS@CARLISLECBF.COM			NO	 	
73179LLNCS3333S	1312210248656	007440508	COPPER	TRI	Pounds																		2012	NO	ALLIANCE STEEL INC	3333 S COUNCIL	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								332311						35.4325	-97.656667	065434417								ALLIANCE STEEL INC		0		NA												NO	MV@CARDINALENGINEERS.COM			YES	 	
73179LLNCS3333S	1312210248643	007440473	CHROMIUM	TRI	Pounds																		2012	NO	ALLIANCE STEEL INC	3333 S COUNCIL	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								332311						35.4325	-97.656667	065434417								ALLIANCE STEEL INC		0		NA												NO	MV@CARDINALENGINEERS.COM			YES	 	
73179LLNCS3333S	1312210248682	007440020	NICKEL	TRI	Pounds																		2012	NO	ALLIANCE STEEL INC	3333 S COUNCIL	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								332311						35.4325	-97.656667	065434417								ALLIANCE STEEL INC		0		NA												NO	MV@CARDINALENGINEERS.COM			YES	 	
73179LLNCS3333S	1312210248668	007439921	LEAD	TRI	Pounds																		2012	NO	ALLIANCE STEEL INC	3333 S COUNCIL	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								332311						35.4325	-97.656667	065434417								ALLIANCE STEEL INC		0		NA												NO	MV@CARDINALENGINEERS.COM			YES	 	
73179LLNCS3333S	1312210248670	007439965	MANGANESE	TRI	Pounds																		2012	NO	ALLIANCE STEEL INC	3333 S COUNCIL	OKLAHOMA CITY	OKLAHOMA	OK	73179	YES	NO	NO	NO								332311						35.4325	-97.656667	065434417								ALLIANCE STEEL INC		0		NA												NO	MV@CARDINALENGINEERS.COM			YES	 	
74016QLTYF622SI	1312209994538	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	AZZ GALVANIZING-CHELSEA	6022 S INDUSTRIAL RD	CHELSEA	ROGERS	OK	74016	YES	NO	NO	NO								332812						36.522482	-95.446975	134902373								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
74016QLTYF622SI	1312209994565	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	AZZ GALVANIZING-CHELSEA	6022 S INDUSTRIAL RD	CHELSEA	ROGERS	OK	74016	YES	NO	NO	NO								332812						36.522482	-95.446975	134902373								AZZ INC	008012148	0		NA												NO	JASONPENCE@AZZGALV.COM			YES	 	
74063FBRCS25SOU	1312210302737	000100425	STYRENE	TRI	Pounds																		2012	NO	FIBER GLASS SYSTEMS	25 S MAIN ST	SAND SPRINGS	TULSA	OK	74063	YES	NO	NO	NO								326122						36.136315	-96.108415	947884896								NATIONAL OILWELL VARCO LP	947884896	0		NA												NO	PATRICIA.FISHER@NOV.COM			NO	 	
74131PRSCR8901N	1312210068704	007439965	MANGANESE	TRI	Pounds																		2012	NO	PRESCOR INC	8901 NEW SAPULPA RD	TULSA	CREEK	OK	74131	YES	NO	NO	NO								332313						36.033424	-96.086388	049070840										0		NA												NO	WTREPP@PRESCOR.COM			YES	 	
74131PRSCR8901N	1312210068692	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PRESCOR INC	8901 NEW SAPULPA RD	TULSA	CREEK	OK	74131	YES	NO	NO	NO								332313						36.033424	-96.086388	049070840										0		NA												NO	WTREPP@PRESCOR.COM			YES	 	
74131PRSCR8901N	1312210068716	007440020	NICKEL	TRI	Pounds																		2012	NO	PRESCOR INC	8901 NEW SAPULPA RD	TULSA	CREEK	OK	74131	YES	NO	NO	NO								332313						36.033424	-96.086388	049070840										0		NA												NO	WTREPP@PRESCOR.COM			YES	 	
73090BRLBR3895C	1312210135935	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2012	NO	BORAL BRICKS UNION CITY PLANT	3895 CHOCTAW AVE	UNION CITY	CANADIAN	OK	73090	YES	NO	NO	NO								327121						35.427155	-97.955058	003275682								BORAL USA	003275682	0		NA												NO	KEITH.DEPEW@BORAL.COM			NO	 	
73090BRLBR3895C	1312210135947	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BORAL BRICKS UNION CITY PLANT	3895 CHOCTAW AVE	UNION CITY	CANADIAN	OK	73090	YES	NO	NO	NO								327121						35.427155	-97.955058	003275682								BORAL USA	003275682	0		NA												NO	KEITH.DEPEW@BORAL.COM			YES	 	
7405WGRNHL5411N	1312210108369	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GREENHILL CONCRETE PRODUCTS INC	5411 N 145TH E AVE	OWASSO	ROGERS	OK	74055	YES	NO	NO	NO								327320						36.233179	-95.815179									SHERWOOD CONSTRUCTION CO INC		0		NA												NO	JOHNC@SHERWOODOKLAHOMA.COM			NO	 	
7405WGRNHL5411N	1312210108357	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	GREENHILL CONCRETE PRODUCTS INC	5411 N 145TH E AVE	OWASSO	ROGERS	OK	74055	YES	NO	NO	NO								327320						36.233179	-95.815179									SHERWOOD CONSTRUCTION CO INC		0		NA												NO	JOHNC@SHERWOODOKLAHOMA.COM			YES	 	
73070STHWS3505N	1312210534653	007440020	NICKEL	TRI	Pounds																		2012	NO	SOUTHWESTERN WIRE INC	3505 N INTERSTATE 35	NORMAN	CLEVELAND	OK	73069	YES	NO	NO	NO								332618						35.26023	-97.480925	782132815										0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73070STHWS3505N	1312210534640	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	SOUTHWESTERN WIRE INC	3505 N INTERSTATE 35	NORMAN	CLEVELAND	OK	73069	YES	NO	NO	NO								332618						35.26023	-97.480925	782132815										0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
73070STHWS3505N	1312210534665	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	SOUTHWESTERN WIRE INC	3505 N INTERSTATE 35	NORMAN	CLEVELAND	OK	73069	YES	NO	NO	NO								332618						35.26023	-97.480925	782132815										0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
7310WCLMTC1427N	1312210038055	007440508	COPPER	TRI	Pounds																		2012	NO	CLIMATE CRAFT INC	1427 NW 3RD	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								333415						35.47097	-97.53825	040352713								LSB INDUSTRIES INC	046860979	0		NA												NO	CDENMON@CLIMATECRAFT.COM			YES	 	
7310WCLMTC1427N	1312210038067	007439965	MANGANESE	TRI	Pounds																		2012	NO	CLIMATE CRAFT INC	1427 NW 3RD	OKLAHOMA CITY	OKLAHOMA	OK	73106	YES	NO	NO	NO								333415						35.47097	-97.53825	040352713								LSB INDUSTRIES INC	046860979	0		NA												NO	CDENMON@CLIMATECRAFT.COM			YES	 	
7573WCMRNN73NIX	1312210235230	007440020	NICKEL	TRI	Pounds																		2012	NO	CAMERON INTERNATIONAL CORP	7300 NIX DR	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								334513						34.58253	-97.96006	103852521								CAMERON INTERNATIONAL CORP	103852521	0		NA												NO	RICKY.ALLEN@C-A-M.COM			YES	 	
7573WCMRNN73NIX	1312210235228	007440473	CHROMIUM	TRI	Pounds																		2012	NO	CAMERON INTERNATIONAL CORP	7300 NIX DR	DUNCAN	STEPHENS	OK	73533	YES	NO	NO	NO								334513						34.58253	-97.96006	103852521								CAMERON INTERNATIONAL CORP	103852521	0		NA												NO	RICKY.ALLEN@C-A-M.COM			YES	 	
74738KLHMPHWY7E	1312210798435	000087865	PENTACHLOROPHENOL	TRI	Pounds																		2012	NO	OKLAHOMA POLE & LUMBER CO	HWY 70 E 305 SILVEY RD	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								321114						34.0233	-94.72982											0		NA												NO	OKPL@PINE-NET.COM			NO	 	
74145MSPRD4445S	1312210168365	007439921	LEAD	TRI	Pounds																		2012	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145	YES	NO	NO	NO								339999						36.08889	-95.89444	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74145MSPRD4445S	1312210168353	007440508	COPPER	TRI	Pounds																		2012	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145	YES	NO	NO	NO								339999						36.08889	-95.89444	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74145MSPRD4445S	1312210168340	007440473	CHROMIUM	TRI	Pounds																		2012	NO	MESA PRODUCTS INC	4445 S 74TH E AVE	TULSA	TULSA	OK	74145	YES	NO	NO	NO								339999						36.08889	-95.89444	131821183										0		NA												NO	MAYT@MESAPRODUCTS.COM			YES	 	
74801TNCRP8701N	1312210630137	007440020	NICKEL	TRI	Pounds																		2012	NO	EATON HYDRAULICS	8701 N HARRISON	SHAWNEE	POTTAWATOMIE	OK	74804	YES	NO	NO	NO								333996						35.369807	-96.912103	086994332								EATON CORP	004155818	1.03	M2	NORTH SIDE TREATMENT PLANT	43100 GARRETTS LAKE ROAD	SHAWNEE	OK	POTTAWATOMIE	74804							NO	MICHAELHJOHNSON@EATON.COM			YES	 	
74801TNCRP8701N	1312210630113	007440508	COPPER	TRI	Pounds																		2012	NO	EATON HYDRAULICS	8701 N HARRISON	SHAWNEE	POTTAWATOMIE	OK	74804	YES	NO	NO	NO								333996						35.369807	-96.912103	086994332								EATON CORP	004155818	1.73	M2	NORTH SIDE TREATMENT PLANT	43100 GARRETTS LAKE ROAD	SHAWNEE	OK	POTTAWATOMIE	74804							NO	MICHAELHJOHNSON@EATON.COM			YES	 	
74801TNCRP8701N	1312210630125	007439921	LEAD	TRI	Pounds																		2012	NO	EATON HYDRAULICS	8701 N HARRISON	SHAWNEE	POTTAWATOMIE	OK	74804	YES	NO	NO	NO								333996						35.369807	-96.912103	086994332								EATON CORP	004155818	.37	M2	NORTH SIDE TREATMENT PLANT	43100 GARRETTS LAKE ROAD	SHAWNEE	OK	POTTAWATOMIE	74804							NO	MICHAELHJOHNSON@EATON.COM			YES	 	
73096KDKPL2720E	1312210135315	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2012	NO	KODAK	2720 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096	YES	NO	NO	NO								325992						35.534106	-98.674266	002206183								EASTMAN KODAK CO	002206183	0		NA												NO	GENE.MEIER@KODAK.COM			NO	 	
73096KDKPL2720E	1312210135327	000108883	TOLUENE	TRI	Pounds																		2012	NO	KODAK	2720 E FRONTAGE RD	WEATHERFORD	CUSTER	OK	73096	YES	NO	NO	NO								325992						35.534106	-98.674266	002206183								EASTMAN KODAK CO	002206183	0		NA												NO	GENE.MEIER@KODAK.COM			NO	 	
74116MRCNT2322N	1312210314757	007439921	LEAD	TRI	Pounds																		2012	NO	IC OF OKLAHOMA LLC	2322 N MINGO RD	TULSA	TULSA	OK	74116	YES	NO	NO	NO								336120						36.191957	-95.870031	002033988								NAVISTAR INTERNATIONAL CORP	161984646	.02	M2	NORTHSIDE WASTEWATER TREATMENT PLANT	N 105TH EAST AVENUE	TULSA	OK	TULSA	74117							NO	TOMMY.SCISM@NAVISTAR.COM			YES	 	
74116MRCNT2322N	1312210314795	000108883	TOLUENE	TRI	Pounds																		2012	NO	IC OF OKLAHOMA LLC	2322 N MINGO RD	TULSA	TULSA	OK	74116	YES	NO	NO	NO								336120						36.191957	-95.870031	002033988								NAVISTAR INTERNATIONAL CORP	161984646	0	O 	NORTHSIDE WASTEWATER TREATMENT PLANT	N 105TH EAST AVENUE	TULSA	OK	TULSA	74117							NO	TOMMY.SCISM@NAVISTAR.COM			NO	 	
74116MRCNT2322N	1312210314718	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2012	NO	IC OF OKLAHOMA LLC	2322 N MINGO RD	TULSA	TULSA	OK	74116	YES	NO	NO	NO								336120						36.191957	-95.870031	002033988								NAVISTAR INTERNATIONAL CORP	161984646	0	O 	NORTHSIDE WASTEWATER TREATMENT PLANT	N 105TH EAST AVENUE	TULSA	OK	TULSA	74117							NO	TOMMY.SCISM@NAVISTAR.COM			NO	 	
74116MRCNT2322N	1312210314744	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	IC OF OKLAHOMA LLC	2322 N MINGO RD	TULSA	TULSA	OK	74116	YES	NO	NO	NO								336120						36.191957	-95.870031	002033988								NAVISTAR INTERNATIONAL CORP	161984646	0	O 	NORTHSIDE WASTEWATER TREATMENT PLANT	N 105TH EAST AVENUE	TULSA	OK	TULSA	74117							NO	TOMMY.SCISM@NAVISTAR.COM			NO	 	
74116MRCNT2322N	1312210314720	007440473	CHROMIUM	TRI	Pounds																		2012	NO	IC OF OKLAHOMA LLC	2322 N MINGO RD	TULSA	TULSA	OK	74116	YES	NO	NO	NO								336120						36.191957	-95.870031	002033988								NAVISTAR INTERNATIONAL CORP	161984646	0	M2	NORTHSIDE WASTEWATER TREATMENT PLANT	N 105TH EAST AVENUE	TULSA	OK	TULSA	74117							NO	TOMMY.SCISM@NAVISTAR.COM			YES	 	
74015SMMTR585AR	1312210394781	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	ERGON ASPHALT & EMULSIONS INC - CATOOSA	5850 ARKANSAS RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								324121						36.245278	-95.745278	122695240				OKGP01574				ERGON INC.	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
74015SMMTR585AR	1312210394805	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	ERGON ASPHALT & EMULSIONS INC - CATOOSA	5850 ARKANSAS RD	CATOOSA	ROGERS	OK	74015	YES	NO	NO	NO								324121						36.245278	-95.745278	122695240				OKGP01574				ERGON INC.	087023743	0		NA												NO	MARY.SNOW@ERGON.COM			NO	 	
74630RSHMTHWY15	1312210431969	007440508	COPPER	TRI	Pounds																		2012	NO	MELLING SINTERED METALS	HWY 15 E	BILLINGS	NOBLE	OK	74630	YES	NO	NO	NO								332117						36.52861	-97.44556	171898906								MELLING		0		NA												NO	SMEYER@MELLING.COM			YES	 	
74630RSHMTHWY15	1312210431971	000067561	METHANOL	TRI	Pounds																		2012	NO	MELLING SINTERED METALS	HWY 15 E	BILLINGS	NOBLE	OK	74630	YES	NO	NO	NO								332117						36.52861	-97.44556	171898906								MELLING		0		NA												NO	SMEYER@MELLING.COM			NO	 	
74728HBRNG1JAME	1312210305544	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	HUBERENGINEERED WOODS LLC	1070 W STATE HWY 3	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								321219						34.03228	-94.77012	002554459								JM HUBER CORP	002554459	0		NA												NO	KEITH.DONALDSON@HUBER.COM			NO	 	
74728HBRNG1JAME	1312210305595	000067561	METHANOL	TRI	Pounds																		2012	NO	HUBERENGINEERED WOODS LLC	1070 W STATE HWY 3	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								321219						34.03228	-94.77012	002554459								JM HUBER CORP	002554459	0		NA												NO	KEITH.DONALDSON@HUBER.COM			NO	 	
74728HBRNG1JAME	1312210305557	000050000	FORMALDEHYDE	TRI	Pounds																		2012	NO	HUBERENGINEERED WOODS LLC	1070 W STATE HWY 3	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								321219						34.03228	-94.77012	002554459								JM HUBER CORP	002554459	0		NA												NO	KEITH.DONALDSON@HUBER.COM			NO	 	
74728HBRNG1JAME	1312210305571	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	HUBERENGINEERED WOODS LLC	1070 W STATE HWY 3	BROKEN BOW	MCCURTAIN	OK	74728	YES	NO	NO	NO								321219						34.03228	-94.77012	002554459								JM HUBER CORP	002554459	0		NA												NO	KEITH.DONALDSON@HUBER.COM			YES	 	
74117NRDMS691NW	1312210300885	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2012	NO	NORDAM I&S DIV	6910 N WHIRLPOOL DR	TULSA	TULSA	OK	74117	YES	NO	NO	NO								336411						36.257222	-95.919722	085957876								NORDAM GROUP INC		0		NA												NO	SDICKEY@NORDAM.COM			NO	 	
74116PRCSM12716	1312210538841	007439965	MANGANESE	TRI	Pounds																		2012	NO	PRECISE MACHINING & MANUFACTURING LLC	12716 E PINE ST	TULSA	TULSA	OK	74116	YES	NO	NO	NO								333999						36.176944	-95.837222											0		NA												NO	LJOHNSON@PRECISEMACHINING.COM			YES	 	
74116PRCSM12716	1312210538839	007439921	LEAD	TRI	Pounds																		2012	NO	PRECISE MACHINING & MANUFACTURING LLC	12716 E PINE ST	TULSA	TULSA	OK	74116	YES	NO	NO	NO								333999						36.176944	-95.837222											0		NA												NO	LJOHNSON@PRECISEMACHINING.COM			YES	 	
74116PRCSM12716	1312210538827	007440508	COPPER	TRI	Pounds																		2012	NO	PRECISE MACHINING & MANUFACTURING LLC	12716 E PINE ST	TULSA	TULSA	OK	74116	YES	NO	NO	NO								333999						36.176944	-95.837222											0		NA												NO	LJOHNSON@PRECISEMACHINING.COM			YES	 	
7403WWBCND18256	1312210084149	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WEBCO INDUSTRIES INC KELLYVILLE SPECIALTY TUBE	18256 W HWY 66	KELLYVILLE	CREEK	OK	74039	YES	NO	NO	NO								331210						35.974802	-96.193317	038326740								WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
7403WWBCND18256	1312210084152	007439965	MANGANESE	TRI	Pounds																		2012	NO	WEBCO INDUSTRIES INC KELLYVILLE SPECIALTY TUBE	18256 W HWY 66	KELLYVILLE	CREEK	OK	74039	YES	NO	NO	NO								331210						35.974802	-96.193317	038326740								WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
7403WWBCND18256	1312210084164	007440020	NICKEL	TRI	Pounds																		2012	NO	WEBCO INDUSTRIES INC KELLYVILLE SPECIALTY TUBE	18256 W HWY 66	KELLYVILLE	CREEK	OK	74039	YES	NO	NO	NO								331210						35.974802	-96.193317	038326740								WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
7404WWBCND51FST	1312210337059	007440473	CHROMIUM	TRI	Pounds																		2012	NO	WEBCO INDUSTRIES INC MANNFORD SPECIALTY TUBE	501 FOSTER RD	MANNFORD	CREEK	OK	74044	YES	NO	NO	NO								331210						36.126111	-96.342778	038326740		OKD987079977						WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
7404WWBCND51FST	1312210337085	007439965	MANGANESE	TRI	Pounds																		2012	NO	WEBCO INDUSTRIES INC MANNFORD SPECIALTY TUBE	501 FOSTER RD	MANNFORD	CREEK	OK	74044	YES	NO	NO	NO								331210						36.126111	-96.342778	038326740		OKD987079977						WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
7404WWBCND51FST	1312210337135	007440020	NICKEL	TRI	Pounds																		2012	NO	WEBCO INDUSTRIES INC MANNFORD SPECIALTY TUBE	501 FOSTER RD	MANNFORD	CREEK	OK	74044	YES	NO	NO	NO								331210						36.126111	-96.342778	038326740		OKD987079977						WEBCO INDUSTRIES INC	038326740	0		NA												NO	MMARTIN@WEBCOINDUSTRIES.COM			YES	 	
7350WBRNRD22SGL	1312210048310	000067561	METHANOL	TRI	Pounds																		2012	NO	BRAINERD CHEMICAL CO INC	202 S GLENN SMITH RD	CLINTON	CUSTER	OK	73501	YES	NO	NO	NO								424690						35.513286	-98.958428	787442417										0		NA												NO	MAT@BRAINERDCHEMICAL.COM			NO	 	
74033GRNCN6W158	1312209973116	000100425	STYRENE	TRI	Pounds																		2012	NO	GREEN COUNTRY MARBLE	600 W 158TH ST S	GLENPOOL	TULSA	OK	74033	YES	NO	NO	NO								327991						35.9333	-96.0141	832894786										0		NA												NO	BKHDSL@HOTMAIL.COM			NO	 	
73034BRLCN44SKE	1312210217648	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BORAL CONSTRUCTION MATERIALS OKLAHOMA KELLY PLANT	4004 S KELLY	EDMOND	OKLAHOMA	OK	73034	YES	NO	NO	NO								327320						35.617081	-97.496002	801358974								BORAL USA	801358974	0		NA												NO	PAUL.ROUSE@BORAL.COM			YES	 	
73069BRLCN261TW	1312210217624	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	BORAL CONSTRUCTION MATERIALS OKLAHOMA NORMAN PLANT	2610 TWELFTH AVE NW	NORMAN	CLEVELAND	OK	73069	YES	NO	NO	NO								327320						35.249562	-97.459974	801358974								BORAL USA	801358974	0		NA												NO	PAUL.ROUSE@BORAL.COM			YES	 	
7413WLSRSP64NEW	1312209958192	007440020	NICKEL	TRI	Pounds																		2012	NO	LASER SPECIALTIES INC	6400 NEW SAPULPA RD	TULSA	TULSA	OK	741310975	YES	NO	NO	NO								332322						36.071389	-96.059444	802783894										0		NA												NO				YES	 	
7413WLSRSP64NEW	1312209958180	007440473	CHROMIUM	TRI	Pounds																		2012	NO	LASER SPECIALTIES INC	6400 NEW SAPULPA RD	TULSA	TULSA	OK	741310975	YES	NO	NO	NO								332322						36.071389	-96.059444	802783894										0		NA												NO				YES	 	
73069THCRC11ETN	1312210363949	007440508	COPPER	TRI	Pounds																		2012	NO	THE CRUCIBLE LLC	110 E TONHAWA	NORMAN	CLEVELAND	OK	73069	YES	NO	NO	NO								331525						35.221667	-97.438889											0		NA												NO	MPALMERTON@THECRUCIBLELLC.COM			YES	 	
7474WWYRHS55NWT	1312209964853	000067561	METHANOL	TRI	Pounds																		2012	NO	WEYERHAEUSER NR CO - IDABEL SAWMILL	5500 NW TX ST	IDABEL	MCCURTAIN	OK	74745	YES	NO	NO	NO								321212						33.928477	-94.869819	828789524								WEYERHAEUSER NR CO	828789524	0		NA												NO	MICHAEL.NOLAN@WEYERHAEUSER.COM			NO	 	
73446MDMRC1327S	1312210542458	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	MID AMERICAN STEEL & WIRE CO	1327 SMILEY RD	MADILL	MARSHALL	OK	73446	YES	NO	NO	NO								331111						34.099025	-96.792236	139442680										0		NA												NO	DWEINAND@OKLAHOMASTEEL.COM			YES	 	
