TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
39703CLMBSCARSO	1307206098459	000075070	ACETALDEHYDE	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098461	N040	BARIUM COMPOUNDS	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			YES	
39703CLMBSCARSO	1307206098473	000120809	CATECHOL	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098485	007782505	CHLORINE	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098497	010049044	CHLORINE DIOXIDE	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098509	001319773	CRESOL (MIXED ISOMERS)	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098511	000050000	FORMALDEHYDE	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098523	000064186	FORMIC ACID	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098535	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			YES	
39703CLMBSCARSO	1307206098547	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			YES	
39703CLMBSCARSO	1307206098550	N458	MERCURY COMPOUNDS	PBT	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			YES	
39703CLMBSCARSO	1307206098562	000067561	METHANOL	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098574	000108952	PHENOL	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098586	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098598	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			NO	
39703CLMBSCARSO	1307206098600	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COLUMBUS CELLULOSE FIBERS	4335 CARSON RD	COLUMBUS	LOWNDES	MS	39703	YES	NO	NO	NO														33.419333	-88.458389	103801437								WEYERHAEUSER CO	001306992	0														NO	MIKE.WHITE@WEYERHAEUSER.COM			YES	
39704JHNST1503J	1307205306564	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	JOHNSTON-TOMBIGBEE FURNITURE MANUFACTURING CO INC	1503 JOHNSTON ST	COLUMBUS	LOWNDES	MS	39701	YES	NO	NO	NO														33.514889	-88.397611	004018834										0														NO	JLINDSEY@ENVIROCOMP.NET			NO	
39705DMTRP962LD	1307206006468	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	DOMTAR PAPER CO LLC	9620 OLD MACON RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO														0	0	789245110								DOMTAR PAPER CO LLC	205915351	0														NO	RUBY.WILSON@N.DOMTAR.COM			NO	
39705DMTRP962LD	1307206006482	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	DOMTAR PAPER CO LLC	9620 OLD MACON RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO														0	0	789245110								DOMTAR PAPER CO LLC	205915351	0														NO	RUBY.WILSON@N.DOMTAR.COM			NO	
39705DMTRP962LD	1307206006506	000067561	METHANOL	TRI	Pounds																		2007	NO	DOMTAR PAPER CO LLC	9620 OLD MACON RD	COLUMBUS	LOWNDES	MS	39705	YES	NO	NO	NO														0	0	789245110								DOMTAR PAPER CO LLC	205915351	0														NO	RUBY.WILSON@N.DOMTAR.COM			NO	
39735PCKGNHWY12	1307205294097	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	PACKAGING CORP OF AMERICA	HWY 12 W	ACKERMAN	CHOCTAW	MS	39735	YES	NO	NO	NO														33.273056	-89.263056									PACKAGING CORP OF AMERICA	005211768	0														NO	RHOLLAND@PACKAGINGCORP.COM			YES	
39735TRCTBRTE1B	1307205268838	007439921	LEAD	PBT	Pounds																		2007	NO	CHOCTAW GENERATION LP	2391 PENSACOLA RD	ACKERMAN	CHOCTAW	MS	39735	YES	NO	NO	NO														33.371389	-89.217222	054447164								SUEZ ENERGY GENERATION NA	054447164	0														NO	JWARD@REDHILLSPOWER.COM			YES	
39735TRCTBRTE1B	1307205268853	007439976	MERCURY	PBT	Pounds																		2007	NO	CHOCTAW GENERATION LP	2391 PENSACOLA RD	ACKERMAN	CHOCTAW	MS	39735	YES	NO	NO	NO														33.371389	-89.217222	054447164								SUEZ ENERGY GENERATION NA	054447164	0														NO	JWARD@REDHILLSPOWER.COM			YES	
39735TRCTBRTE1B	1307205268877	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	CHOCTAW GENERATION LP	2391 PENSACOLA RD	ACKERMAN	CHOCTAW	MS	39735	YES	NO	NO	NO														33.371389	-89.217222	054447164								SUEZ ENERGY GENERATION NA	054447164	0														NO	JWARD@REDHILLSPOWER.COM			NO	
39746KRRMCUSHWY	1307205720459	000463581	CARBONYL SULFIDE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720461	007782505	CHLORINE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720473	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720485	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				YES	
39746KRRMCUSHWY	1307205720497	N150	DIOXIN AND DIOXIN-LIKE COMPOUNDS	DIOXIN	Grams	4.24	.27	.55	.26	.26	0	0	0	0	.09	92.58	1.09	.09	.14	.02	.41	0	2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720509	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720511	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				YES	
39746KRRMCUSHWY	1307205720523	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				YES	
39746KRRMCUSHWY	1307205720535	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720550	007550450	TITANIUM TETRACHLORIDE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				YES	
39746KRRMCUSHWY	1307205720562	000108883	TOLUENE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205751682	007782505	CHLORINE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205751706	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				NO	
39746KRRMCUSHWY	1307205720586	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				YES	
39746KRRMCUSHWY	1307205751718	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2007	NO	TRONOX LLC	40034 TRONOX RD	HAMILTON	MONROE	MS	397460180	NO	YES	NO	NO														33.728028	-88.448194	606800261								TRONOX INC	606800261	0														NO				YES	
39773BLZNT103EI	1307205984279	007439921	LEAD	PBT	Pounds																		2007	NO	BLAZON TUBE	103 E INDUSTRIAL ACCESS RD	WEST POINT	CLAY	MS	39773	YES	NO	NO	NO														33.626748	-88.633422	007140064								LEGGETT & PLATT	007140064	.143	M2	WP WW TREATMENT FACILITY	550 LAGOON RD	WEST POINT	MS	CLAY	39773							NO	JOEY.GOLSON@BLAZONTUBE.COM			YES	
38606BTSVL310CR	1307205287485	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	BATESVILLE MANUFACTURING INC.	310 CROWNE RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344561	-89.922605	004254876								HILLENBRAND INDUSTRIES	050656982	0														NO	JOE.WEIGEL@BATESVILLE.COM			NO	
38606BTSVL310CR	1307205287497	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2007	NO	BATESVILLE MANUFACTURING INC.	310 CROWNE RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344561	-89.922605	004254876								HILLENBRAND INDUSTRIES	050656982	0														NO	JOE.WEIGEL@BATESVILLE.COM			NO	
38606BTSVL310CR	1307205287509	000100414	ETHYLBENZENE	TRI	Pounds																		2007	NO	BATESVILLE MANUFACTURING INC.	310 CROWNE RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344561	-89.922605	004254876								HILLENBRAND INDUSTRIES	050656982	0														NO	JOE.WEIGEL@BATESVILLE.COM			NO	
38606BTSVL310CR	1307205287511	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2007	NO	BATESVILLE MANUFACTURING INC.	310 CROWNE RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344561	-89.922605	004254876								HILLENBRAND INDUSTRIES	050656982	0														NO	JOE.WEIGEL@BATESVILLE.COM			NO	
38606BTSVL310CR	1307205287523	000108883	TOLUENE	TRI	Pounds																		2007	NO	BATESVILLE MANUFACTURING INC.	310 CROWNE RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344561	-89.922605	004254876								HILLENBRAND INDUSTRIES	050656982	0														NO	JOE.WEIGEL@BATESVILLE.COM			NO	
38606BTSVL310CR	1307205287535	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	BATESVILLE MANUFACTURING INC.	310 CROWNE RD	BATESVILLE	PANOLA	MS	38606	YES	NO	NO	NO														34.344561	-89.922605	004254876								HILLENBRAND INDUSTRIES	050656982	0														NO	JOE.WEIGEL@BATESVILLE.COM			NO	
38614CPRTR2205F	1307206066413	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.20648	-90.549684	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	CLARKSDALE WASTEWATR TREATMENT	1905 SUNFLOWER EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	NA			YES	
38614CPRTR2205F	1307206066425	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2007	NO	COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.20648	-90.549684	005037601								COOPER TIRE & RUBBER CO	005037601	0	O 	CLARKSDALE WASTEWATR TREATMENT	1905 SUNFLOWER EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	NA			NO	
38614CPRTR2205F	1307206066452	N096	COBALT COMPOUNDS	TRI	Pounds																		2007	NO	COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.20648	-90.549684	005037601								COOPER TIRE & RUBBER CO	005037601	250	O 	CLARKSDALE WASTEWATR TREATMENT	1905 SUNFLOWER EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	NA			YES	
38614CPRTR2205F	1307206066476	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2007	NO	COOPER TIRE CO	2205 MARTIN LUTHER KING DR	CLARKSDALE	COAHOMA	MS	38614	YES	NO	NO	NO														34.20648	-90.549684	005037601								COOPER TIRE & RUBBER CO	005037601	0	O 	CLARKSDALE WASTEWATR TREATMENT	1905 SUNFLOWER EXTENDED	CLARKSDALE	MS	COAHOMA	38614							NO	NA			NO	
38632LMXXTMCCRA	1307205766710	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	KAWNEER CO INC.	2785 MCCRACKEN RD	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.819722	-89.977778	097904932								ALCOA, INC.	001339472	0														NO	DEREK.WILSON@ALCOA.COM			NO	
38632LMXXTMCCRA	1307205766746	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	KAWNEER CO INC.	2785 MCCRACKEN RD	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.819722	-89.977778	097904932								ALCOA, INC.	001339472	0														NO	DEREK.WILSON@ALCOA.COM			NO	
38632LMXXTMCCRA	1307205766773	000108883	TOLUENE	TRI	Pounds																		2007	NO	KAWNEER CO INC.	2785 MCCRACKEN RD	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.819722	-89.977778	097904932								ALCOA, INC.	001339472	0														NO	DEREK.WILSON@ALCOA.COM			NO	
38632LMXXTMCCRA	1307205766797	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2007	NO	KAWNEER CO INC.	2785 MCCRACKEN RD	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.819722	-89.977778	097904932								ALCOA, INC.	001339472	0														NO	DEREK.WILSON@ALCOA.COM			NO	
38632PYRL 720VA	1307205380239	000127184	TETRACHLOROETHYLENE	TRI	Pounds																		2007	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.815619	-89.974403	612138743								ASHLAND INC.	005003264	0	C 	CITY OF HERNANDO	475 COMMONS	HERNANDO	MS	DESOTO	38632							NO	JEVITAK@ASHLAND.COM			NO	
38632PYRL 720VA	1307205380241	000108883	TOLUENE	TRI	Pounds																		2007	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.815619	-89.974403	612138743								ASHLAND INC.	005003264	0	E1	CITY OF HERNANDO	475 COMMONS	HERNANDO	MS	DESOTO	38632							NO	JEVITAK@ASHLAND.COM			NO	
38632PYRL 720VA	1307205380254	000067561	METHANOL	TRI	Pounds																		2007	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.815619	-89.974403	612138743								ASHLAND INC.	005003264	0	C 	CITY OF HERNANDO	475 COMMONS	HERNANDO	MS	DESOTO	38632							NO	JEVITAK@ASHLAND.COM			NO	
38632PYRL 720VA	1307205380266	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.815619	-89.974403	612138743								ASHLAND INC.	005003264	0	O 	CITY OF HERNANDO	475 COMMONS	HERNANDO	MS	DESOTO	38632							NO	JEVITAK@ASHLAND.COM			NO	
38632PYRL 720VA	1307205380278	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2007	NO	VALVOLINE	720 VAIDEN DR	HERNANDO	DESOTO	MS	38632	YES	NO	NO	NO														34.815619	-89.974403	612138743								ASHLAND INC.	005003264	0	O 	CITY OF HERNANDO	475 COMMONS	HERNANDO	MS	DESOTO	38632							NO	JEVITAK@ASHLAND.COM			NO	
38639DLTLM100MI	1307206125458	000110543	N-HEXANE	TRI	Pounds																		2007	NO	DELTA OIL MILL	100 MILL RD	JONESTOWN	COAHOMA	MS	38639	YES	NO	NO	NO														34.322194	-90.459222	007031982										0														NO	DELTAOILMILL@BELLSOUTH.COM			NO	
38646BNGCR520CH	1307205291204	000110543	N-HEXANE	TRI	Pounds																		2007	NO	BUNGE NORTH AMERICA INC	520 CHERRY ST	MARKS	QUITMAN	MS	38646	YES	NO	NO	NO														34.253111	-90.272944	046385514								BUNGE NORTH AMERICA INC	006981435	0														NO	LOREN.POLAK@BUNGE.COM			NO	
38652HMCMT11DEN	1307205755756	N420	LEAD COMPOUNDS	PBT	Pounds																		2007	NO	HMC METAL FORMING	1100 DENMILL RD	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.476457	-88.991694											0														NO	JCOBB@HMCMETALFORMING.COM			YES	
38652MSTRBHIGHW	1307205338674	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2007	NO	MASTER-BILT PRODUCTS	908 HWY 15, N PO BOX 59	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.543611	-88.986944	081338832								STANDEX INTERNATIONAL CORP	081338832	0														NO	EHOOD@MASTER-BILT.COM			NO	
38652MSTRBHIGHW	1307205338686	000068122	N,N-DIMETHYLFORMAMIDE	TRI	Pounds																		2007	NO	MASTER-BILT PRODUCTS	908 HWY 15, N PO BOX 59	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.543611	-88.986944	081338832								STANDEX INTERNATIONAL CORP	081338832	0														NO	EHOOD@MASTER-BILT.COM			NO	
38652MSTRBHIGHW	1307205338700	000100425	STYRENE	TRI	Pounds																		2007	NO	MASTER-BILT PRODUCTS	908 HWY 15, N PO BOX 59	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.543611	-88.986944	081338832								STANDEX INTERNATIONAL CORP	081338832	0														NO	EHOOD@MASTER-BILT.COM			NO	
38652MSTRBHIGHW	1307205338712	000108883	TOLUENE	TRI	Pounds																		2007	NO	MASTER-BILT PRODUCTS	908 HWY 15, N PO BOX 59	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.543611	-88.986944	081338832								STANDEX INTERNATIONAL CORP	081338832	0														NO	EHOOD@MASTER-BILT.COM			NO	
38652MSTRBHIGHW	1307205338724	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2007	NO	MASTER-BILT PRODUCTS	908 HWY 15, N PO BOX 59	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.543611	-88.986944	081338832								STANDEX INTERNATIONAL CORP	081338832	0														NO	EHOOD@MASTER-BILT.COM			NO	
38652MSTRBHIGHW	1307205351606	000075456	CHLORODIFLUOROMETHANE	TRI	Pounds																		2007	NO	MASTER-BILT PRODUCTS	908 HWY 15, N PO BOX 59	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.543611	-88.986944	081338832								STANDEX INTERNATIONAL CORP	081338832	0														NO	EHOOD@MASTER-BILT.COM			NO	
38652PPRMP795CO	1307205212451	007439921	LEAD	PBT	Pounds																		2007	NO	PIPER IMPACT	795  BARKLEY DR	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.578056	-89.003889									ESSEX		0														NO	CYRIL.NARISHKIN@PIPERIMPACT.COM			YES	
38652PPRMP795CO	1307205212463	007439965	MANGANESE	TRI	Pounds																		2007	NO	PIPER IMPACT	795  BARKLEY DR	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.578056	-89.003889									ESSEX		0														NO	CYRIL.NARISHKIN@PIPERIMPACT.COM			YES	
38652PPRMP795CO	1307205212475	N511	NITRATE COMPOUNDS	TRI	Pounds																		2007	NO	PIPER IMPACT	795  BARKLEY DR	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.578056	-89.003889									ESSEX		0														NO	CYRIL.NARISHKIN@PIPERIMPACT.COM			NO	
38652PPRMP795CO	1307205212487	007697372	NITRIC ACID	TRI	Pounds																		2007	NO	PIPER IMPACT	795  BARKLEY DR	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.578056	-89.003889									ESSEX		0														NO	CYRIL.NARISHKIN@PIPERIMPACT.COM			NO	
38652PPRMP795CO	1307205212499	N982	ZINC COMPOUNDS	TRI	Pounds																		2007	NO	PIPER IMPACT	795  BARKLEY DR	NEW ALBANY	UNION	MS	38652	YES	NO	NO	NO														34.578056	-89.003889									ESSEX		0														NO	CYRIL.NARISHKIN@PIPERIMPACT.COM			YES	
38654MRCNM8601H	1307205793387	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2007	NO	HART & COOLEY INC	8601 HACKS CROSS RD	OLIVE BRANCH	DESOTO	MS	38654	YES	NO	NO	NO														34.9865	-89.795337	182140293								TOMKINS CORP	184101194	0	C 													NO	KEVIN.STARKEN@HARTCOOL.COM	RR5		YES	
