TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
19106NTDST151NI	1313211192974	007440020	NICKEL	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
19106NTDST151NI	1313211192947	007440508	COPPER	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
19106NTDST151NI	1313211192950	007439921	LEAD	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
3880WNTCHZ268NA	1313211171424	007439921	LEAD	TRI	2013	NATCHEZ TRACE NATIONAL SCENIC TRAIL	2680 NATCHEZ TRACE PKWY	TUPELO	LEE	MS	38804			YES	NO	YES	NO								924120						34.330985	-88.710095									US DEPARTMENT OF THE INTERIOR		|W29:Used five pounds of green ammunition in FY2013.|T11:NPS Green Ammo Program	YES	MARY_RISSER@NPS.GOV			YES	 	
20623SDPRT9CMMR	1313211414382	N420	LEAD COMPOUNDS	PBT	2013	US DHS FLETC CHELTENHAM MD	9000 COMMO RD	CHELTENHAM	PRINCE GEORGES	MD	20623			YES	NO	YES	NO								922190	922120					38.74739	-76.84925									US DEPARTMENT OF HOMELAND SECURITY		|SRNA:FLETC anticipates a higher volume of training throughput.  This is expected to increase the use of lead.	YES	BRIEN.HATFIELD@DHS.GOV			YES	 	
19106NTDST151NI	1313211192962	007439965	MANGANESE	TRI	2013	US DEPARTMENT OF THE TREASURY US MINT AT PHILADELPHIA	151 N INDEPENDENCE MALL E	PHILADELPHIA	PHILADELPHIA	PA	19106			YES	NO	YES	NO								332116						39.95396	-75.14789			PAI201332243						US DEPARTMENT OF THE TREASURY		|SRNA:Alternate coin alloy studies being conducted. Further research needed to determine if substitute alloys can be used.	YES	TOM.JURKOWSKY@USMINT.TREAS.GOV			YES	 	
68113SRFRC16PEA	1313211763899	000091203	NAPHTHALENE	TRI	2013	US AIR FORCE OFFUTT AFB NE	106 PEACEKEEPER DR STE 2N3	OFFUTT AFB	SARPY	NE	681134019			YES	NO	YES	NO								928110						41.110433	-95.91529			NE8571924648		NER000000				US DEPARTMENT OF DEFENSE		|SRNA:Point source emissions have been occurring due to gradual replacements of generators with new and more efficient models.  Emissions are the result of mission requirements which are not amenable to source reduction activities.	YES	DAVID.HOPPER@OFFUTT.AF.MIL			NO	 	
3952WNVLSPUPPER	1313211241068	007439921	LEAD	TRI	2013	US NAVY - NAVAL SPECIAL WARFARE SMALL ARMS RANGE	UPPER GAINESVILLE RD	STENNIS SPACE CENTER	HANCOCK	MS	39529			YES	NO	YES	NO								928110						30.35202	-89.64159									US DEPARTMENT OF DEFENSE		Naval Special Warfare Small Arms Range diverts recyclable metal from the waste stream to minimize potential for environmental impacts.|W49:Increases use of blanks and simunitions|T11:Ongoing pollution prevention initiative	YES	ADRIANNE.SABOYA@NAVSOC.SOCOM.MIL			YES	 	
88103SRFRC8MILE	1313211527104	000091203	NAPHTHALENE	TRI	2013	US DOD USAF CANNON AFB	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003			YES	NO	YES	NO								928110						34.386116	-103.314476									US DEPARTMENT OF DEFENSE		Increased diligence during refueling operations resulted in fewer spills. the amount of chemical released from transient vehicles was less than one pound.	YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
88103SRFRC8MILE	1313211527128	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US DOD USAF CANNON AFB	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003			YES	NO	YES	NO								928110						34.386116	-103.314476									US DEPARTMENT OF DEFENSE		Increased diligence during refueling operations resulted in fewer spills. the amount of chemical released from transient vehicles was less than one pound.	YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
88103SRFRC8MILE	1313211527116	000108883	TOLUENE	TRI	2013	US DOD USAF CANNON AFB	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003			YES	NO	YES	NO								928110						34.386116	-103.314476									US DEPARTMENT OF DEFENSE		Increased diligence during refueling operations resulted in fewer spills. the amount of chemical released from transient vehicles was less than one pound.	YES	27SOW.PAO@CANNON.AF.MIL			NO	 	
88103SRFRC8MILE	1313211527080	007439921	LEAD	TRI	2013	US DOD USAF CANNON AFB	8 MILES W OF CLOVIS	CANNON AFB	CURRY	NM	881035003			NO	YES	YES	NO								928110						34.386116	-103.314476									US DEPARTMENT OF DEFENSE		Facility now uses bullet traps at the small arms firing range to capture and recovery lead bulllets.|W58:Training was relocated to the parent facility.	YES	27SOW.PAO@CANNON.AF.MIL			YES	 	
32508NSPNS190RA	1313211091501	007439921	LEAD	TRI	2013	US NAVY NAVAL AIR STATION PENSACOLA	310 JOHN H. TOWERS RD BLDG 3560	PENSACOLA	ESCAMBIA	FL	32508			YES	NO	YES	NO								928110						30.35722	-87.28305									US DEPARTMENT OF DEFENSE		|SRNA:javascript:goWorkflow('Next')	YES	HARRY.WHITE@NAVY.MIL			YES	 	
19112SDDSNCODE1	1313211168137	007440508	COPPER	TRI	2013	US NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403			YES	NO	YES	NO								928110						39.893054	-75.178636									US DEPARTMENT OF DEFENSE		|SRNA:Activities of the Naval Foundry and Propeller Center are classified.	YES	CHRIS.L.HARDING@NAVY.MIL			YES	 	
19112SDDSNCODE1	1313211168149	007440020	NICKEL	TRI	2013	US NAVY CNRMA-PNBC SITE	4921 S BROAD ST	PHILADELPHIA	PHILADELPHIA	PA	191121403			YES	NO	YES	NO								928110						39.893054	-75.178636									US DEPARTMENT OF DEFENSE		|SRNA:Activities of the Naval Foundry and Propeller Center are classified.	YES	CHRIS.L.HARDING@NAVY.MIL			YES	 	
9783WMTLLT78798	1313210995116	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD UMATILLA TRAINING CENTER RANGES	78798 ORDINANCE RD	HERMISTON	UMATILLA	OR	97838			YES	NO	YES	NO								928110						45.80222	-119.4207									US DEPARTMENT OF DEFENSE		|SRNA:While the top priority of the Oregon Military Department Environmental Branch of Installations (AGI-E) is to reduce the generation of hazardous waste, this will be impossible at Umatilla Training Center as there is no generation of hazardous waste, only hazardous material from firing practice on the outdoor ranges.  The only way to reduce the hazardous material generation currently at Umatilla is to stop National Guard training at Umatilla or create bullets that do not contain lead (green ammunition) which is something that the Department of Army is exploring but implementation is far in the future.  If it can be done successfully, we will be the beneficiaries of that effort.	YES	KERRI.H.COPE.NFG@MAIL.MIL			YES	 	
29207SRMYSESSAY	1313211412743	N420	LEAD COMPOUNDS	PBT	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:The Lead Compound releases are a result of weapons firing activities at a U.S. Army installation. The only way to reduce the amount of the release is to reduce the amount of firing/training at the installation.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1313211412756	000055630	NITROGLYCERIN	TRI	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:Release reduction can only be achieved through reduced use of ammunition on the installation. This is a U.S. Army training facility.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			NO	 	
29207SRMYSESSAY	1313211412729	007440508	COPPER	TRI	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:The release of copper is a result of firing weapons at ranges at US Army Training Installation. Source reduction can only be achieved if the number of rounds fired is reduced.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
29207SRMYSESSAY	1313211412731	007439921	LEAD	TRI	2013	US ARMY FORT JACKSON	2563 ESSAYONS WAY	FORT JACKSON	RICHLAND	SC	29207			YES	NO	YES	NO								928110						34.004167	-80.952222									US DEPARTMENT OF DEFENSE		|SRNA:The lead release originates from range firing activities at a U.S. Army training installation. The only way to significantly reduce the release would be to reduce the amount of ammunition fired.	YES	BARBARA.WILLIAMS7@US.ARMY.MIL			YES	 	
9190WLPSTTLAPST	1313211781568	007439921	LEAD	TRI	2013	US NAVY CAMP MICHAEL MONSOOR - LA POSTA (RANGES)	LA POSTA RD	CAMPO	SAN DIEGO	CA	91906			NO	YES	YES	NO								928110						32.667621	-116.437064									US DEPARTMENT OF DEFENSE		|W49:using low-lead ammunition at some of our ranges	YES	JON.NYLANDER@NAVY.MIL			YES	 	
98134SCSTG1519A	1313211042270	007439921	LEAD	TRI	2013	US COAST GUARD BASE SUPPORT UNIT SEATTLE	1519 ALASKAN WAY S	SEATTLE	KING	WA	981341192			YES	NO	YES	NO								928110						47.589642	-122.337953			WA6690331347		WAR05A61F				US DEPARTMENT OF HOMELAND SECURITY		LEAD waste disposal fluxuates yearly due to mission requirement.  As packing material we have switched from using metal 55 gallon drums to cardboard boxes for the disposal of LEAD contaminated air handling filters.  Currently there are no resources for LEAD recycling in Washington State.	YES	BOBBIE.L.BATTAGLIA@USCG.MIL			YES	 	
6330WWLDNS731SH	1313211586058	000115071	PROPYLENE	TRI	2013	WELDON SPRING USARC/LTA	7301 S HWY 94	WELDON SPRING	ST CHARLES	MO	633042200			YES	NO	YES	NO								928110						38.689566	-90.77535									88TH REGIONAL SUPPORT COMMAND		|SRNA:Funding is being sought to change building heating from Propane to other source of heat (natural gas).	YES	JAMES.R.HESSIL.CIV@MAIL.MIL			NO	 	
99352SDPRTPOBOX	1313211826906	000091203	NAPHTHALENE	TRI	2013	US DOE HANFORD SITE	825 JADWIN AVE	RICHLAND	BENTON	WA	99352			YES	NO	YES	NO								924110						46.2779	-119.275									US DEPARTMENT OF ENERGY		A significant amount of the toxic chemical that was reported as "released" represents the amount of the toxic chemical that was cleaned up from the environment and placed ito an EPA-approved landfill.  The values reported are conservative and overestimate the actual amount of the toxic chemical disposed.	YES	DALE.JACKSON@RL.DOE.GOV			NO	 	
7606WSRMYFRT4BX	1313211143641	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD FT WOLTERS RANGES	7701 WAGNER RD	MINERAL WELLS	PARKER	TX	76067			YES	NO	YES	NO								928110						32.837094	-98.035769									US DEPARTMENT OF DEFENSE		|SRNA:Firearm training for U.S. Army soldiers is standard military procedure and no substitute has been instituted.	YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
75473SRMYCSH271	1313211143627	007439921	LEAD	TRI	2013	US ARMY NATIONAL GUARD CAMP MAXEY RANGES	6351 U.S. HWY 271 N	POWDERLY	LAMAR	TX	75473			YES	NO	YES	NO								928110						33.799989	-95.533912									US DEPARTMENT OF DEFENSE		|SRNA:Firearm training for U.S. Army soldiers is standard military procedure and no substitute has been instituted.	YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL			YES	 	
04401SRMYM3HILD	1313211190374	007439921	LEAD	TRI	2013	US ARMY MAINE NATIONAL GUARD BANGOR TRAINING SITE RANGE	300 HILDRETH ST N	BANGOR	PENOBSCOT	ME	044015774			YES	NO	YES	NO								928110						44.80268	-68.839									US DEPARTMENT OF DEFENSE		A bullet trap was installed in 2011 that captures a minimum of 99% of the bullets, and prevents the lead from being released into the environment. The bullet trap also allows the lead to more easily be recycled in the future.	YES	ANDREW.T.MOORE.NFG@MAIL.MIL			YES	 	
64051SRMYLINTER	1313211159520	007429905	ALUMINUM (FUME OR DUST)	TRI	2013	US ARMY LAKE CITY ARMY AMMUNITION PLANT	25201 E 78 HWY	INDEPENDENCE	JACKSON	MO	64056			YES	NO	YES	NO								332992						39.103	-94.2783									US DEPARTMENT OF DEFENSE		|SRNA:Material must be used in process	YES	THOMAS.J.BUECHLER2.CIV@MAIL.MIL			YES	 	
23709SDDSNINTER	1313211421641	000071363	N-BUTYL ALCOHOL	TRI	2013	US NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237091035			YES	NO	YES	NO								928110						36.82194	-76.29472			VA1170024813		VA0005215				US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	YES	JEFFERY.R.CUNNINGHAM@NAVY.MIL			NO	 	
23709SDDSNINTER	1313211421654	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	US NAVY NORFOLK NAVAL SHIPYARD	INTERSECTION OF EFFINGHAM ST & GEORGE WASHINGTON HWY	PORTSMOUTH	PORTSMOUTH (CITY)	VA	237091035			YES	NO	YES	NO								928110						36.82194	-76.29472			VA1170024813		VA0005215				US DEPARTMENT OF DEFENSE		|SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	YES	JEFFERY.R.CUNNINGHAM@NAVY.MIL			NO	 	
2480WFCMCD11FED	1313211207814	N420	LEAD COMPOUNDS	PBT	2013	FCI MCDOWELL	101 FEDERAL DR	WELCH	MCDOWELL	WV	24801			YES	NO	YES	NO								922140						37.43343	-81.58559									US DEPARTMENT OF JUSTICE		Lead expended from annual fire arms training.	YES	BHACKER@BOP.GOV			YES	 	
