TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
97210SCCRP2141N	1312210195931	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1312210195943	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1312210195929	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	C 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1312210195893	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1312210195956	000108952	PHENOL	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97210SCCRP2141N	1312210195905	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97210SCCRP2141N	1312210195917	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	9	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2141N	1312210195881	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2012	NO	ESCO CORP	2141 NW 25TH AVE	PORTLAND	MULTNOMAH	OR	972102578	YES	NO	NO	NO								331513						45.5374	-122.703	009028259								ESCO CORP	009028259	0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1312210209223	N120	DIISOCYANATES	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0		NA												NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1312210209209	000080057	4,4'-ISOPROPYLIDENEDIPHENOL	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0	O 	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1312210209262	N495	NICKEL COMPOUNDS	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1312210209211	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1312210209250	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1312210209235	N420	LEAD COMPOUNDS	PBT	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	.7	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97210SCCRP2211N	1312210209274	000108952	PHENOL	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			NO	 	
97210SCCRP2211N	1312210209247	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2012	NO	ESCO CORP	2211 NW BREWER ST	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								331513						45.543198	-122.698619	009028259								ESCO CORP	009028259	0	M2	COLUMBIA BOULEVARD WASTEWATER TREATMENT PLANT	5001 NORTH COLUMBIA BOULEVARD	PORTLAND	OR	MULTNOMAH	972032098							NO	TRAVIS.QUARLES@ESCOCORP.COM			YES	 	
97124BCDWR21421	1312210023673	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.567	-122.8989	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	124792	C 	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1312210023723	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.567	-122.8989	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	0	M1	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1312210023444	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2012	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.567	-122.8989	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	28684	C 	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97124BCDWR21421	1312210023584	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	QUANTUMCLEAN	21421 NW JACOBSEN RD	HILLSBORO	WASHINGTON	OR	97124	YES	NO	NO	NO								332812						45.567	-122.8989	153837864		ORQ000015784						QUANTUM GLOBAL TECHNOLOGIES LLC	153837864	0	M1	ROCK CREEK POTW	3235 SW RIVER ROAD	HILLSBORO	OR	WASHINGTON	97123							NO	CHIP.HUMES@QUANTUMCLEAN.COM			NO	 	
97203VRZRG14NSW	1312210211417	007439965	MANGANESE	TRI	Pounds																		2012	NO	EVRAZ HEAT TREAT PORTLAND	10400 N SWIFT CT	PORTLAND	MULTNOMAH	OR	97203	YES	NO	NO	NO								332811						45.597075	-122.723419	009106055								EVRAZ INC N.A.	009106055	0		NA												NO	DREW.GILPIN@EVRAZINCNA.COM			YES	 	
9713WDCNCX261CR	1312210313173	007439921	LEAD	TRI	Pounds																		2012	NO	A-DEC INC	2601 CRESTVIEW DR	NEWBERG	YAMHILL	OR	97132	YES	NO	NO	NO								339114						45.315165	-122.948855	009617473										.3997	M2	NEWBERG OREGON WASTE WATER TREATMENT PLANT	2301 WYNOOSKI RD	NEWBERG	OR	YAMHILL	971327269							NO	PAULA.VOGEL@A-DEC.COM			YES	 	
97206LRGST4600S	1312210166981	007440020	NICKEL	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	258	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166981	007440020	NICKEL	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210167021	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	38514	O 	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97206LRGST4600S	1312210167021	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	439308	O 	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97206LRGST4600S	1312210166803	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0		NA												NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166892	007440484	COBALT	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	8	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166892	007440484	COBALT	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210167033	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97206LRGST4600S	1312210167033	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97206LRGST4600S	1312210166839	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	25	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166839	007440473	CHROMIUM	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166930	007440508	COPPER	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166930	007440508	COPPER	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	11	O 	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	KELLOGG CREEK WATER POLLUTION CONTROL	11525 SE MCLOUGHLIN BLVD	MILWAUKIE	OR	CLACKAMAS	97222	NO	CMYERS@PCCSTRUCTURALS.COM			YES	 	
97206LRGST4600S	1312210166979	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97206LRGST4600S	1312210166979	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PCC STRUCTURALS INC LARGE PARTS CAMPUS	4600 SE HARNEY DR	PORTLAND	MULTNOMAH	OR	97206	YES	NO	NO	NO								331528						45.46234	-122.615658	012090945		ORD009027970						PRECISION CASTPARTS CORP	009027970	0	O 	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	COLUMBIA BOULEVARD TREATMENT	5001 N. COLUMBIA AVE	PORTLAND	OR	MULTNOMAH	97203	NO	CMYERS@PCCSTRUCTURALS.COM			NO	 	
97321MTTNM150QU	1312210824999	007697372	NITRIC ACID	TRI	Pounds																		2012	NO	PACIFIC CAST TECHNOLOGIES INC	150 QUEEN AVE SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								331528						44.622396	-123.103003	154029078								ATI LADISH	041829318	0	M1	ALBANY POTW	310 WAVERLY DRIVE	ALBANY	OR	LINN	97321							NO	ROGER.MAULDING@ATIMETALS.COM			NO	 	
97321MTTNM150QU	1312210824987	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	PACIFIC CAST TECHNOLOGIES INC	150 QUEEN AVE SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								331528						44.622396	-123.103003	154029078								ATI LADISH	041829318	480031	C 	ALBANY POTW	310 WAVERLY DRIVE	ALBANY	OR	LINN	97321							NO	ROGER.MAULDING@ATIMETALS.COM			NO	 	
97321MTTNM150QU	1312210824975	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2012	NO	PACIFIC CAST TECHNOLOGIES INC	150 QUEEN AVE SW	ALBANY	LINN	OR	97322	YES	NO	NO	NO								331528						44.622396	-123.103003	154029078								ATI LADISH	041829318	0	M1	ALBANY POTW	310 WAVERLY DRIVE	ALBANY	OR	LINN	97321							NO	ROGER.MAULDING@ATIMETALS.COM			NO	 	
97818LMBWSCOLUM	1312210290540	007664417	AMMONIA	TRI	Pounds																		2012	NO	CONAGRA FOODS LAMB WESTON INC	600 NE COLUMBIA AVE	BOARDMAN	MORROW	OR	978180379	YES	NO	NO	NO								311411						45.845206	-119.680837									CONAGRA FOODS INC	007258908	36214	O 	PORT OF MORROW	P.O. BOX 200	BOARDMAN	OR	UMATILLA	97818							NO	SCOTT.HUGHES@CONAGRAFOODS.COM			NO	 	
97333VNTGL1551S	1312210586499	N040	BARIUM COMPOUNDS	TRI	Pounds																		2012	NO	HOLLINGSWORTH & VOSE FIBER CO	1551 SE CRYSTAL LAKE DR	CORVALLIS	BENTON	OR	973332737	YES	NO	NO	NO								327993						44.55137	-123.25701	115188831								HOLLINGSWORTH & VOSE CO	001006360	0		NA												NO	CINDY.FROST@HOVO.COM			YES	 	
97333VNTGL1551S	1312210586513	N982	ZINC COMPOUNDS	TRI	Pounds																		2012	NO	HOLLINGSWORTH & VOSE FIBER CO	1551 SE CRYSTAL LAKE DR	CORVALLIS	BENTON	OR	973332737	YES	NO	NO	NO								327993						44.55137	-123.25701	115188831								HOLLINGSWORTH & VOSE CO	001006360	0		NA												NO	CINDY.FROST@HOVO.COM			YES	 	
97210GLCRN5034F	1312210213866	007439921	LEAD	TRI	Pounds																		2012	NO	GLACIER NORTHWEST INC FRONT AVE READY-MIX PLANT	5034 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								327320						45.5585	-122.732266	183298678		ORD987189438		WPCFG1000				GLACIER NORTHWEST INC	183298578	0	C 	CITY OF PORTLAND SANITARY SEWER	5001 N. COLUMBIA BLVD.	PORTLAND	OR	MULTNOMAH	97203							NO	BWIGGINTON@CALPORTLAND.COM			YES	 	
97210GLCRN5034F	1312210213878	N511	NITRATE COMPOUNDS	TRI	Pounds																		2012	NO	GLACIER NORTHWEST INC FRONT AVE READY-MIX PLANT	5034 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								327320						45.5585	-122.732266	183298678		ORD987189438		WPCFG1000				GLACIER NORTHWEST INC	183298578	.09	C 	CITY OF PORTLAND SANITARY SEWER	5001 N. COLUMBIA BLVD.	PORTLAND	OR	MULTNOMAH	97203							NO	BWIGGINTON@CALPORTLAND.COM			NO	 	
97838LMBWSWESTL	1312210354344	007664417	AMMONIA	TRI	Pounds																		2012	NO	CONAGRA FOODS LAMB WESTON INC	78153 WESTLAND RD	HERMISTON	UMATILLA	OR	97838	YES	NO	NO	NO								311411						45.806906	-119.366219	801242202								CONAGRA FOODS INC	007258908	0		NA												NO	NEAL.FLYG@CONAGRAFOODS.COM			NO	 	
9721WSPPRF221NE	1312209992231	007439921	LEAD	TRI	Pounds																		2012	NO	SAPA PROFILES RIVERSIDE PLANT	2210 NE RIVERSIDE WAY	PORTLAND	MULTNOMAH	OR	97211	YES	NO	NO	NO								331316						45.58185	-122.64248	009416462								SAPA EXTRUSIONS INC.	939541129	0		NA												NO	MIKE.DAVIS@SAPAGROUP.COM			YES	 	
97210WNSCR3750N	1312210346348	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		2012	NO	OWENS CORNING	3750 NW YEON AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.5493	-122.719	084417369	001317452							OWENS CORNING		0	O 	CITY OF PORTLAND	6543 N. BURLINGTON AVE	PORTLAND	OR	MULTNOMAH	97203							NO	TIM.FULLER@OWENSCORNING.COM			NO	 	
97210WNSCR3750N	1312210346413	N590	POLYCYCLIC AROMATIC COMPOUNDS	PBT	Pounds																		2012	NO	OWENS CORNING	3750 NW YEON AVE	PORTLAND	MULTNOMAH	OR	97210	YES	NO	NO	NO								324122						45.5493	-122.719	084417369	001317452							OWENS CORNING		0	O 	CITY OF PORTLAND	6543 N. BURLINGTON AVE	PORTLAND	OR	MULTNOMAH	97203							NO	TIM.FULLER@OWENSCORNING.COM			NO	 	
