TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
53044KHLRC444HI	1313211308566	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		2013	NO	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500			NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		0		NA												NO	JENNIFER.TAYLOR@KOHLER.COM			NO	 	
53044KHLRC444HI	1313211308554	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500			NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		0		NA												NO	JENNIFER.TAYLOR@KOHLER.COM			NO	 	
53044KHLRC444HI	1313211308541	007440508	COPPER	TRI	Pounds																		2013	NO	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500			NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		1	O 	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	JENNIFER.TAYLOR@KOHLER.COM			YES	 	
53044KHLRC444HI	1313211308539	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500			NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		0		NA												NO	JENNIFER.TAYLOR@KOHLER.COM			YES	 	
53044KHLRC444HI	1313211308527	N010	ANTIMONY COMPOUNDS	TRI	Pounds																		2013	NO	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500			NO	YES	NO	NO								332998	332913	327111	333618			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		0		NA												NO	JENNIFER.TAYLOR@KOHLER.COM			YES	 	
54868MSTRC120WE	1313211044678	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	MASTERCRAFT INDUSTRIES INC	120 W ALLEN ST	RICE LAKE	BARRON	WI	54868			YES	NO	NO	NO								337110						45.49411	-91.73813	006156400										0		NA												NO	JISERLOTH@MASTERCRAFTINDUSTRIES.COM			NO	 	
54868MSTRC120WE	1313211044666	000108883	TOLUENE	TRI	Pounds																		2013	NO	MASTERCRAFT INDUSTRIES INC	120 W ALLEN ST	RICE LAKE	BARRON	WI	54868			YES	NO	NO	NO								337110						45.49411	-91.73813	006156400										0		NA												NO	JISERLOTH@MASTERCRAFTINDUSTRIES.COM			NO	 	
54601NLNDP2009W	1313211153857	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	INLAND LABEL & MARKETING	2009 W AVE S	LA CROSSE	LA CROSSE	WI	54601			YES	NO	NO	NO								323111						43.79093	-91.23915	000205298		WID006205298								0		NA												NO	MGLENDENNING@INLANDLABEL.COM			NO	 	
5308WRCKLN1113M	1313211078353	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	ROCKLINE INDUSTRIES	1113 MARYLAND AVE	SHEBOYGAN	SHEBOYGAN	WI	53081			YES	NO	NO	NO								322299						43.74545	-87.71922	066886102								ROCKLINE INDUSTRIES	066886102	50203	C 	SHEBOYGAN REGIONAL WASTERWATER TREATMENT	3333 LAKESHORE DR	SHEBOYGAN	WI	SHEBOYGAN	53081							NO	FRHACKER@ROCKLINEIND.COM			NO	 	
53154LCTRT7745S	1313211038803	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	MILWAUKEE	WI	53154			YES	NO	NO	NO								334412						42.90456	-87.9272	040793515										1	M1	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH ST.	MILWAUKEE	WI	MILWAUKEE	53204							NO	RODMA@BOARDS4U.COM			YES	 	
53154LCTRT7745S	1313211038791	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	MILWAUKEE	WI	53154			YES	NO	NO	NO								334412						42.90456	-87.9272	040793515										339	M1	MILWAUKEE METROPOLITAN SEWERAGE DISTRICT	260 W. SEEBOTH ST.	MILWAUKEE	WI	MILWAUKEE	53204							NO	RODMA@BOARDS4U.COM			YES	 	
53207LMNMC2039S	1313210961088	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207			YES	NO	NO	NO								331524						43.00645	-87.89783	006100986								DIVERSIFIED MACHINE INC		0		NA												NO	LUKE.CONTOS@CHASSIX.COM			YES	 	
53207LMNMC2039S	1313210961064	007440508	COPPER	TRI	Pounds																		2013	NO	DIVERSIFIED MACHINE MILWAUKEE LLC	2039 S LENOX ST	MILWAUKEE	MILWAUKEE	WI	53207			YES	NO	NO	NO								331524						43.00645	-87.89783	006100986								DIVERSIFIED MACHINE INC		0		NA												NO	LUKE.CONTOS@CHASSIX.COM			YES	 	
53207BCYRS184WK	1313211545013	007440020	NICKEL	TRI	Pounds																		2013	NO	CATERPILLAR GLOBAL MINING	184 W OKLAHOMA AVE	MILWAUKEE	MILWAUKEE	WI	53207			YES	NO	NO	NO								333131						42.986331	-87.912753	006076129								CATERPILLAR INC	006076129	0		NA												NO	BEZY_PAUL_A@CAT.COM			YES	 	
53207BCYRS184WK	1313211544996	007439965	MANGANESE	TRI	Pounds																		2013	NO	CATERPILLAR GLOBAL MINING	184 W OKLAHOMA AVE	MILWAUKEE	MILWAUKEE	WI	53207			YES	NO	NO	NO								333131						42.986331	-87.912753	006076129								CATERPILLAR INC	006076129	0		NA												NO	BEZY_PAUL_A@CAT.COM			YES	 	
53207BCYRS184WK	1313211544972	007440473	CHROMIUM	TRI	Pounds																		2013	NO	CATERPILLAR GLOBAL MINING	184 W OKLAHOMA AVE	MILWAUKEE	MILWAUKEE	WI	53207			YES	NO	NO	NO								333131						42.986331	-87.912753	006076129								CATERPILLAR INC	006076129	0		NA												NO	BEZY_PAUL_A@CAT.COM			YES	 	
53186GRTLN831PR	1313211427923	007440020	NICKEL	TRI	Pounds																		2013	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						42.99125	-88.24796	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	PVINCENT@SPSTECH.COM			YES	 	
53186GRTLN831PR	1313211427911	000091203	NAPHTHALENE	TRI	Pounds																		2013	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						42.99125	-88.24796	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	PVINCENT@SPSTECH.COM			NO	 	
53186GRTLN831PR	1313211427897	007439965	MANGANESE	TRI	Pounds																		2013	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						42.99125	-88.24796	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	PVINCENT@SPSTECH.COM			YES	 	
53186GRTLN831PR	1313211427822	007440508	COPPER	TRI	Pounds																		2013	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						42.99125	-88.24796	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	PVINCENT@SPSTECH.COM			YES	 	
53186GRTLN831PR	1313211427796	007440473	CHROMIUM	TRI	Pounds																		2013	NO	J&L FIBER SERVICES INC	831 PROGRESS AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						42.99125	-88.24796	859186629								PRECISION CASTPARTS CORP	009027970	0		NA												NO	PVINCENT@SPSTECH.COM			YES	 	
53209RWGNR4611N	1313211733353	007439965	MANGANESE	TRI	Pounds																		2013	NO	ER WAGNER MANUFACTURING CO	4611 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	532096023			YES	NO	NO	NO								332510						43.10153	-87.95297	006088082								ER WAGNER MANUFACTURING CO	006088082	0		NA												NO	JIM.TRIUMPH@ERWAGNER.COM			YES	 	
53186WKSHF1300L	1313211497122	N495	NICKEL COMPOUNDS	TRI	Pounds																		2013	NO	WAUKESHA FOUNDRY INC	1300 LINCOLN AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						43.00984	-88.20845	607653896										5.12	M2	WAUKESHA WASTEWATER TREATMENT PLANT	600 SENTRY DR	WAUKESHA	WI	WAUKESHA	53186							NO	MHARMS@WAUKESHAFOUNDRY.COM			YES	 	
53186WKSHF1300L	1313211497110	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2013	NO	WAUKESHA FOUNDRY INC	1300 LINCOLN AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						43.00984	-88.20845	607653896										.47	O 	WAUKESHA WASTEWATER TREATMENT PLANT	600 SENTRY DR	WAUKESHA	WI	WAUKESHA	53186							NO	MHARMS@WAUKESHAFOUNDRY.COM			YES	 	
53186WKSHF1300L	1313211497096	N100	COPPER COMPOUNDS	TRI	Pounds																		2013	NO	WAUKESHA FOUNDRY INC	1300 LINCOLN AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						43.00984	-88.20845	607653896										.71	O 	WAUKESHA WASTEWATER TREATMENT PLANT	600 SENTRY DR	WAUKESHA	WI	WAUKESHA	53186							NO	MHARMS@WAUKESHAFOUNDRY.COM			YES	 	
53186WKSHF1300L	1313211497084	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		2013	NO	WAUKESHA FOUNDRY INC	1300 LINCOLN AVE	WAUKESHA	WAUKESHA	WI	53186			YES	NO	NO	NO								331513						43.00984	-88.20845	607653896										2.65	O 	WAUKESHA WASTEWATER TREATMENT PLANT	600 SENTRY DR	WAUKESHA	WI	WAUKESHA	53186							NO	MHARMS@WAUKESHAFOUNDRY.COM			YES	 	
54220DYCST1717D	1313211545987	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	PARKER HANNIFIN CORP PARFLEX DIV	1717 DUFEK DR	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								326220						44.078133	-87.720955	004175550								PARKER HANNIFIN CORP	004175550	0	M2	MANITOWOC WASTEWATER TREATMENT FACILITY	1015 S LAKEVIEW	MANITOWOC	WI	MANITOWOC	54220							NO	ASTOCK@PARKER.COM			YES	 	
54494DVNCD44CMM	1313211629668	000100425	STYRENE	TRI	Pounds																		2013	NO	ECC CORROSION INC	4400 COMMERCE DR	WISCONSIN RAPIDS	WOOD	WI	54494			YES	NO	NO	NO								326199						44.404754	-89.768585											0		NA												NO	KEN.IWINSKI@ECCCORROSION.COM			NO	 	
54981WPCPLN2469	1313211023078	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	ALLIANCE INDUSTRIES WAUPACA	N 2467 VAUGHAN RD	WAUPACA	WAUPACA	WI	54981			YES	NO	NO	NO								332812						44.32827	-89.001346	102216991								ALLIANCE INDUSTRIES		0		NA												NO	PMITTELSTAEDT@ALLIANCE-INDUSTRIES.COM			NO	 	
54981WPCPLN2469	1313211023066	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	ALLIANCE INDUSTRIES WAUPACA	N 2467 VAUGHAN RD	WAUPACA	WAUPACA	WI	54981			YES	NO	NO	NO								332812						44.32827	-89.001346	102216991								ALLIANCE INDUSTRIES		0		NA												NO	PMITTELSTAEDT@ALLIANCE-INDUSTRIES.COM			NO	 	
54220RCKWL4110R	1313211406309	N770	VANADIUM COMPOUNDS	TRI	Pounds																		2013	NO	ROCKWELL LIME CO	4110 ROCKWOOD RD	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								327410						44.16799	-87.70027	787230692								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
54220RCKWL4110R	1313211406273	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	ROCKWELL LIME CO	4110 ROCKWOOD RD	MANITOWOC	MANITOWOC	WI	54220			YES	NO	NO	NO								327410						44.16799	-87.70027	787230692								CARMEUSE LIME INC.	021073510	0		NA												NO	DAVID.SWISHER@CARMEUSENA.COM			YES	 	
54302GRNBY1601N	1313211705999	N458	MERCURY COMPOUNDS	PBT	Pounds																		2013	NO	GREEN BAY PACKAGING INC	1601 N QUINCY ST	GREEN BAY	BROWN	WI	543021114			YES	NO	NO	NO								322130	322211					44.52653	-87.99886	134847235	183584895	WID000808758	WID000808766	WI0044938	WI0000973			GREEN BAY PACKAGING INC	006146997	0	M2	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	LBAUERLOTTO@GBP.COM			YES	 	
54302GRNBY1601N	1313211705987	N420	LEAD COMPOUNDS	PBT	Pounds																		2013	NO	GREEN BAY PACKAGING INC	1601 N QUINCY ST	GREEN BAY	BROWN	WI	543021114			YES	NO	NO	NO								322130	322211					44.52653	-87.99886	134847235	183584895	WID000808758	WID000808766	WI0044938	WI0000973			GREEN BAY PACKAGING INC	006146997	.3	M2	GREEN BAY METROPOLITAN SEWERAGE DISTRICT	2231 N QUINCY ST	GREEN BAY	WI	BROWN	543021248							NO	LBAUERLOTTO@GBP.COM			YES	 	
54302GRNBY1601N	1313211705975	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		2013	NO	GREEN BAY PACKAGING INC	1601 N QUINCY ST	GREEN BAY	BROWN	WI	543021114			YES	NO	NO	NO								322130	322211					44.52653	-87.99886	134847235	183584895	WID000808758	WID000808766	WI0044938	WI0000973			GREEN BAY PACKAGING INC	006146997	0		NA												NO	LBAUERLOTTO@GBP.COM			NO	 	
5401WLLSWR232NR	1313210968677	007697372	NITRIC ACID	TRI	Pounds																		2013	NO	ELLSWORTH COOPERATIVE CREAMERY	232 N WALLACE ST	ELLSWORTH	PIERCE	WI	54011			YES	NO	NO	NO								311513						44.734436	-92.46286	006183206										0		NA												NO	PAULB@ELLSWORTHCREAMERY.NET			NO	 	
5401WLLSWR232NR	1313210968665	N511	NITRATE COMPOUNDS	TRI	Pounds																		2013	NO	ELLSWORTH COOPERATIVE CREAMERY	232 N WALLACE ST	ELLSWORTH	PIERCE	WI	54011			YES	NO	NO	NO								311513						44.734436	-92.46286	006183206										0		NA												NO	PAULB@ELLSWORTHCREAMERY.NET			NO	 	
53177PTZMS17339	1313211246069	000108883	TOLUENE	TRI	Pounds																		2013	NO	PUTZMEISTER AMERICA INC	1733 90TH ST	STURTEVANT	RACINE	WI	53177			YES	NO	NO	NO								333120						42.713767	-87.895012	089439913								PUTZMEISTER AMERICA INC		0		NA												NO	HAYESJ@PUTZAM.COM			NO	 	
54401LNTT 725S7	1313211249521	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	0		NA												NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249519	000108883	TOLUENE	TRI	Pounds																		2013	NO	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	0		NA												NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249507	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	0		NA												NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249495	000131113	DIMETHYL PHTHALATE	TRI	Pounds																		2013	NO	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	0		NA												NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249483	N230	CERTAIN GLYCOL ETHERS	TRI	Pounds																		2013	NO	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	0		NA												NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
53066PRMLD5657F	1313210929105	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929093	000091087	TOLUENE-2,6-DIISOCYANATE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929081	000584849	TOLUENE-2,4-DIISOCYANATE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929079	000108883	TOLUENE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929067	000100425	STYRENE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929055	007440224	SILVER	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			YES	 	
53066PRMLD5657F	1313210929042	000872504	N-METHYL-2-PYRROLIDONE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929030	000110543	N-HEXANE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929028	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929016	000080626	METHYL METHACRYLATE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210929004	000108101	METHYL ISOBUTYL KETONE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928990	000067561	METHANOL	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928988	000100414	ETHYLBENZENE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928976	N120	DIISOCYANATES	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928964	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928952	000098828	CUMENE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928949	007440508	COPPER	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			YES	 	
53066PRMLD5657F	1313210928937	000094360	BENZOYL PEROXIDE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928925	000109864	2-METHOXYETHANOL	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
53066PRMLD5657F	1313210928913	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		2013	NO	PREMOLD CORP	5657 FRONTIER RD	OCONOMOWOC	WAUKESHA	WI	53066			YES	NO	NO	NO								326199						43.123605	-88.531262											0		NA												NO	KSCHWEITZ@PREMOLDCORP.COM			NO	 	
54110RNSCM655WR	1313211317728	007440020	NICKEL	TRI	Pounds																		2013	NO	ARIENS CO	655 W RYAN ST	BRILLION	CALUMET	WI	54110			YES	NO	NO	NO								333112						44.18242	-88.07708	006423719								ARIENS CO	006423719	1.5	M2	BRILLION WASTEWATER TREATMENT FACILITY	130 CALUMET STREET	BRILLION	WI	CALUMET	54110							NO	TFLIS@ARIENS.COM			YES	 	
54110RNSCM655WR	1313211317716	007439965	MANGANESE	TRI	Pounds																		2013	NO	ARIENS CO	655 W RYAN ST	BRILLION	CALUMET	WI	54110			YES	NO	NO	NO								333112						44.18242	-88.07708	006423719								ARIENS CO	006423719	0	M2	BRILLION WASTEWATER TREATMENT FACILITY	130 CALUMET STREET	BRILLION	WI	CALUMET	54110							NO	TFLIS@ARIENS.COM			YES	 	
54110RNSCM655WR	1313211317704	007440508	COPPER	TRI	Pounds																		2013	NO	ARIENS CO	655 W RYAN ST	BRILLION	CALUMET	WI	54110			YES	NO	NO	NO								333112						44.18242	-88.07708	006423719								ARIENS CO	006423719	15	M2	BRILLION WASTEWATER TREATMENT FACILITY	130 CALUMET STREET	BRILLION	WI	CALUMET	54110							NO	TFLIS@ARIENS.COM			YES	 	
54110RNSCM655WR	1313211317692	007440473	CHROMIUM	TRI	Pounds																		2013	NO	ARIENS CO	655 W RYAN ST	BRILLION	CALUMET	WI	54110			YES	NO	NO	NO								333112						44.18242	-88.07708	006423719								ARIENS CO	006423719	5.5	M2	BRILLION WASTEWATER TREATMENT FACILITY	130 CALUMET STREET	BRILLION	WI	CALUMET	54110							NO	TFLIS@ARIENS.COM			YES	 	
53593SDRSM505SN	1313211461468	007439921	LEAD	TRI	Pounds																		2013	NO	SEIDERS MANUFACTURING INC	505 S NINE MOUND RD	VERONA	DANE	WI	53593			YES	NO	NO	NO								332710						42.98596	-89.54394	038981221										0		NA												NO	JSEIDERS@SEIDERSMFG.COM			YES	 	
53218STRLN6060W	1313211151004	N982	ZINC COMPOUNDS	TRI	Pounds																		2013	NO	CHICAGO FAUCETS	6060 W DOUGLAS AVE	MILWAUKEE	MILWAUKEE	WI	532181561			YES	NO	NO	NO								332913						43.12944	-87.98678	006114854								CHICAGO FAUCETS	005105572	12	M2	MMSD	260 W. SEEBOTH ST.	MILWAUKEE	WI	MILWAUKEE	53204							NO	THOMAS.SCHLAEFER@CHICAGOFAUCETS.COM			YES	 	
