TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
54143SPCLT2STAN	1313211727072	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727084	000067561	METHANOL	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727019	000079107	ACRYLIC ACID	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727122	000108883	TOLUENE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727021	000108907	CHLOROBENZENE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727110	000075650	TERT-BUTYL ALCOHOL	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727060	000075092	DICHLOROMETHANE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727007	000079061	ACRYLAMIDE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211726993	000107062	1,2-DICHLOROETHANE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727096	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54143SPCLT2STAN	1313211727033	000074873	CHLOROMETHANE	TRI	2013	CHEMDESIGN PRODUCTS INC	2 STANTON ST	MARINETTE	MARINETTE	WI	54143			YES	NO	NO	NO								325998						45.09608	-87.6117	789547366								CHEMDESIGN HOLDINGS INC		|SRNA:This 313 chemical is integral to the manufacturing of chemicals. Whenever possible, management evaluates potential areas of reduction through product substitution, reduction in use through more efficient methods of manufacturing, and reducing air and water emissions.	NO	DMIELKE@CHEMDESIGN.COM			NO	 	
54308TSCLT132BA	1313211106099	007440020	NICKEL	TRI	2013	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302			YES	NO	NO	NO								332431						44.533141	-87.987782	023253404								TOSCA LTD		The 313 metals are present in stainless steel and steel. Any changes in usage are direct reflection of business conditions.|SRNA:The 313 metals are present in stainless steel and steel. Any changes in usage are direct reflection of business conditions.	NO	CDHEIN@TOSCALTD.COM			YES	 	
54308TSCLT132BA	1313211106087	007439965	MANGANESE	TRI	2013	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302			YES	NO	NO	NO								332431						44.533141	-87.987782	023253404								TOSCA LTD		The 313 metals are present in stainless steel and steel. Any changes in usage are direct reflection of business conditions.|SRNA:The 313 metals are present in stainless steel and steel. Any changes in usage are direct reflection of business conditions.	NO	CDHEIN@TOSCALTD.COM			YES	 	
54308TSCLT132BA	1313211106075	007440473	CHROMIUM	TRI	2013	TOSCA LTD	1032 BAY BEACH RD	GREEN BAY	BROWN	WI	54302			YES	NO	NO	NO								332431						44.533141	-87.987782	023253404								TOSCA LTD		The 313 metals are contained in steel and stainless steel. Any reduction in 313 metals would correspond to changing business conditions.|SRNA:The 313 metals are contained in steel and stainless steel. Any reduction in 313 metals would correspond to changing business conditions.	NO	CDHEIN@TOSCALTD.COM			YES	 	
5491WBLGSCN456V	1313211193343	007697372	NITRIC ACID	TRI	2013	BELGIOIOSO CHEESE - FREEDOM PLANT	N4056 VINE RD	APPLETON	OUTAGAMIE	WI	54913			YES	NO	NO	NO								311513						44.384865	-88.311742									BELGIOIOSO CHEESE INC	093432243	|SRNA:Nitric acid is used to remove solids from the lines, any changes in usage is a reflection of business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
5491WBLGSCN456V	1313211193305	N511	NITRATE COMPOUNDS	TRI	2013	BELGIOIOSO CHEESE - FREEDOM PLANT	N4056 VINE RD	APPLETON	OUTAGAMIE	WI	54913			YES	NO	NO	NO								311513						44.384865	-88.311742									BELGIOIOSO CHEESE INC	093432243	|SRNA:Water dissociable nitrates are generated from nuetralization of nitric acid. Nitric acid usage is in direct relation to business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54162BLGSC77CTY	1313211193281	N511	NITRATE COMPOUNDS	TRI	2013	BELGIOIOSO - CHASE	7700 COUNTY LINE RD	PULASKI	OCONTO	WI	54162			YES	NO	NO	NO								311513						44.67555	-88.15131									BELGIOIOSO CHEESE INC	093432243	|SRNA:Nitrate compounds are generated from nuetralization of nitric acid. Nitric acid is used to clean out solids. Its usage changes only with changing business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
54162BLGSC77CTY	1313211193356	007697372	NITRIC ACID	TRI	2013	BELGIOIOSO - CHASE	7700 COUNTY LINE RD	PULASKI	OCONTO	WI	54162			YES	NO	NO	NO								311513						44.67555	-88.15131									BELGIOIOSO CHEESE INC	093432243	|SRNA:Nitric acid is used to clean out solids. Its usage changes only with changing business conditions.	NO	MARKS@BELGIOIOSO.COM			NO	 	
53959GRDFN700AS	1313211804024	007439965	MANGANESE	TRI	2013	GREDE LLC - REEDSBURG	700 ASH ST	REEDSBURG	SAUK	WI	53959			YES	NO	NO	NO								331511						43.528049	-89.9996	006097174								GREDE HOLDINGS LLC	961705873	Reduction in manganese in steel purchased	NO	THILL@GREDE.COM			YES	 	
53593CTNGP2283H	1313210991345	000075092	DICHLOROMETHANE	TRI	2013	COATING PLACE INC VERONA	200 PAOLI ST	VERONA	DANE	WI	53593			YES	NO	NO	NO								325412						42.97862	-89.54222	082809666								COATING PLACE INC.	082809666	|T11:Track MCl usage on a daily basis to adhere to operating permit regulations.	NO				NO	 	
53593CTNGP2283H	1313210991358	000067561	METHANOL	TRI	2013	COATING PLACE INC VERONA	200 PAOLI ST	VERONA	DANE	WI	53593			YES	NO	NO	NO								325412						42.97862	-89.54222	082809666								COATING PLACE INC.	082809666	|SRNA:Methanol usage dependent on active projects.	NO				NO	 	
54201LGMHR1001P	1313211450236	007439921	LEAD	TRI	2013	ALGOMA HARDWOODS INC	1001 PERRY ST	ALGOMA	KEWAUNEE	WI	54201			YES	NO	NO	NO								321911						44.61291	-87.44615	030199434								APPALACHIAN DOOR CO INC.		Lead is used as a component in door manufacturing. All scrap lead is recycled.	NO	BPRICE@MASONITE.COM			YES	 	
54656NRTHR1326S	1313211105756	000108883	TOLUENE	TRI	2013	NECAL CORP	1326 S WATER ST	SPARTA	MONROE	WI	54656			YES	NO	NO	NO								322220						43.9297	-90.8113	052739059		WID988570594						NATIONAL DECORATED PRODUCTS INC	052739059	Utilizing low toluene adhesives when these adhesives meet performance standards.	NO	DHANSON@NECAL.COM			NO	 	
53032JHNDR400NO	1313211721269	N982	ZINC COMPOUNDS	TRI	2013	JOHN DEERE HORICON WORKS-DT	300 N VINE ST	HORICON	DODGE	WI	53032			YES	NO	NO	NO								333112						43.45328	-88.63246	006102545								DEERE & CO	005267471	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	BROWNKALANIK@JOHNDEERE.COM			YES	 	
53032JHNDR400NO	1313211721220	N230	CERTAIN GLYCOL ETHERS	TRI	2013	JOHN DEERE HORICON WORKS-DT	300 N VINE ST	HORICON	DODGE	WI	53032			YES	NO	NO	NO								333112						43.45328	-88.63246	006102545								DEERE & CO	005267471	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	BROWNKALANIK@JOHNDEERE.COM			NO	 	
53032JHNDR400NO	1313211721244	N511	NITRATE COMPOUNDS	TRI	2013	JOHN DEERE HORICON WORKS-DT	300 N VINE ST	HORICON	DODGE	WI	53032			YES	NO	NO	NO								333112						43.45328	-88.63246	006102545								DEERE & CO	005267471	|SRNA:Concern that product quality may decline as a result of source reduction.	NO	BROWNKALANIK@JOHNDEERE.COM			NO	 	
53032JHNDR400NO	1313211721232	000107211	ETHYLENE GLYCOL	TRI	2013	JOHN DEERE HORICON WORKS-DT	300 N VINE ST	HORICON	DODGE	WI	53032			YES	NO	NO	NO								333112						43.45328	-88.63246	006102545								DEERE & CO	005267471	|SRNA:Concern that product performance/quality may decline as a result of source reduction.	NO	BROWNKALANIK@JOHNDEERE.COM			NO	 	
53044KHLRC444HI	1313211705633	007664393	HYDROGEN FLUORIDE	TRI	2013	KOHLER CO	444 HIGHLAND DR	KOHLER	SHEBOYGAN	WI	530441500			NO	YES	NO	NO								332999	332913	333618	327110			43.7375	-87.76388	006073225		WID006073225		WI0001309				KOHLER CO		Treatment efficiency has improved due to change in type of sorbent used for treatment.	NO	JENNIFER.TAYLOR@KOHLER.COM			NO	 	
5308WRCKLN1113M	1313211078353	N230	CERTAIN GLYCOL ETHERS	TRI	2013	ROCKLINE INDUSTRIES	1113 MARYLAND AVE	SHEBOYGAN	SHEBOYGAN	WI	53081			YES	NO	NO	NO								322299						43.74545	-87.71922	066886102								ROCKLINE INDUSTRIES	066886102	Modifications and improvement in waste management practices and reporting.	NO	FRHACKER@ROCKLINEIND.COM			NO	 	
53154LCTRT7745S	1313211038803	N420	LEAD COMPOUNDS	PBT	2013	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	MILWAUKEE	WI	53154			YES	NO	NO	NO								334412						42.90456	-87.9272	040793515										|SRNA:No newly implemented source reduction activities. Source reduction activities are ongoing from previous years.	NO	RODMA@BOARDS4U.COM			YES	 	
53154LCTRT7745S	1313211038791	N100	COPPER COMPOUNDS	TRI	2013	ELECTROTEK CORP	7745 S TENTH ST	OAK CREEK	MILWAUKEE	WI	53154			YES	NO	NO	NO								334412						42.90456	-87.9272	040793515										|SRNA:No newly implemented source reduction activities. Source reduction activities are ongoing from previous years.	NO	RODMA@BOARDS4U.COM			YES	 	
53209RWGNR4611N	1313211733353	007439965	MANGANESE	TRI	2013	ER WAGNER MANUFACTURING CO	4611 N 32ND ST	MILWAUKEE	MILWAUKEE	WI	532096023			YES	NO	NO	NO								332510						43.10153	-87.95297	006088082								ER WAGNER MANUFACTURING CO	006088082	Administered 100% inspection on identified parts.	NO	JIM.TRIUMPH@ERWAGNER.COM			YES	 	
54494DVNCD44CMM	1313211629668	000100425	STYRENE	TRI	2013	ECC CORROSION INC	4400 COMMERCE DR	WISCONSIN RAPIDS	WOOD	WI	54494			YES	NO	NO	NO								326199						44.404754	-89.768585											|SRNA:Source reduction activities do not appear technically or economically feasible at this time.	NO	KEN.IWINSKI@ECCCORROSION.COM			NO	 	
54401LNTT 725S7	1313211249521	001330207	XYLENE (MIXED ISOMERS)	TRI	2013	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	Solvent reclaim system	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249483	N230	CERTAIN GLYCOL ETHERS	TRI	2013	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	We have a solvent reclaimation system where we are recycling some of our cleaning solvents	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249519	000108883	TOLUENE	TRI	2013	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	We have a solvent recovery system we use to recycle some of our cleaning solvent	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249507	000100414	ETHYLBENZENE	TRI	2013	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	We have a solvent reclaimation system and we are recycling some of our cleaning solvents	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
54401LNTT 725S7	1313211249495	000131113	DIMETHYL PHTHALATE	TRI	2013	LINETEC PAINT/PLASTICS	725 S 75TH AVE	WAUSAU	MARATHON	WI	54401			YES	NO	NO	NO								332812						44.95631	-89.73047									APOGEE ENTERPRISES INC	001962042	We have a solvent reclaimation system and we are recycling our cleaning solvents	NO	ANDY.JOSWIAK@LINETEC.COM			NO	 	
5302WCHMCL1951C	1313211099585	N230	CERTAIN GLYCOL ETHERS	TRI	2013	CHEMICAL RESEARCH/TECHNOLOGY (CR/T)	1951 CONSTITUTION AVE	HARTFORD	DODGE	WI	53027			YES	NO	NO	NO								325910						43.33378	-88.41856	106728520								QUAD/GRAPHICS INC.	055302756	|SRNA:CRT currently manufactures fountain solution, certain glycol ethers are part of the formulation.  We have actually increased production of fountain solution due to additional acquisitions.	NO	TOM.ESTOCK@QG.COM			NO	 	
5302WCHMCL1951C	1313211099597	000107211	ETHYLENE GLYCOL	TRI	2013	CHEMICAL RESEARCH/TECHNOLOGY (CR/T)	1951 CONSTITUTION AVE	HARTFORD	DODGE	WI	53027			YES	NO	NO	NO								325910						43.33378	-88.41856	106728520								QUAD/GRAPHICS INC.	055302756	|SRNA:CRT currently manufactures fountain solution, ethylene glycol are part of the formulation.  We have actually increased production of fountain solution due to additional acquisitions.	NO	TOM.ESTOCK@QG.COM			NO	 	
5302WCHMCL1951C	1313211099609	N511	NITRATE COMPOUNDS	TRI	2013	CHEMICAL RESEARCH/TECHNOLOGY (CR/T)	1951 CONSTITUTION AVE	HARTFORD	DODGE	WI	53027			YES	NO	NO	NO								325910						43.33378	-88.41856	106728520								QUAD/GRAPHICS INC.	055302756	|SRNA:CRT currently manufactures fountain solution, nitrate compounds are part of the formulation.  We have actually increased production of fountain solution due to additional acquisitions.	NO	TOM.ESTOCK@QG.COM			NO	 	
54487LSNPCBUSIN	1313211068717	N120	DIISOCYANATES	TRI	2013	LOUISIANA-PACIFIC CORP TOMAHAWK WI	9300 COUNTY HWY S	TOMAHAWK	LINCOLN	WI	54487			YES	NO	NO	NO								321219						45.453024	-89.72208	806180386								LOUISIANA PACIFIC CORP	061500534	|SRNA:Source reduction activities were limited because of the on going process improvement methodology in place. Statistical process controls are in place to determine optimum dosing rates to remain efficient and insure quality performance is not degradated. The concern is that quality performance might suffer scientifically and our long standing customer satisfaction could be jeapordized if we cut down on the pounds of MDI used per unit.	NO	JON.SMITH@LPCORP.COM			NO	 	
54487LSNPCBUSIN	1313211068729	N982	ZINC COMPOUNDS	TRI	2013	LOUISIANA-PACIFIC CORP TOMAHAWK WI	9300 COUNTY HWY S	TOMAHAWK	LINCOLN	WI	54487			YES	NO	NO	NO								321219						45.453024	-89.72208	806180386								LOUISIANA PACIFIC CORP	061500534	|SRNA:The dosing ratio for this raw material is specified by the American Plywood assn. to meet certification requirements. We monitor the dosing levels continuously and can control it to 1% variation. Sourse reduction is not considered due to quality specifications.	NO	JON.SMITH@LPCORP.COM			YES	 	
54436LYNNDW1929	1313210911879	007697372	NITRIC ACID	TRI	2013	LYNN DAIRY/LYNN PROTEINS	W 1929 US HWY 10	GRANTON	CLARK	WI	54436			YES	NO	NO	NO								311513						44.581111	-90.408056											|SRNA:Concern that product quality may decline as a result of source reduction	NO	BILL@LYNNDAIRY.COM			NO	 	
53573WSCNS810NE	1313210968347	N450	MANGANESE COMPOUNDS	TRI	2013	SCOT INDUSTRIES INC	810 E NEBRASKA ST	MUSCODA	GRANT	WI	535739178			YES	NO	NO	NO								332813	332811	423510				43.185291	-90.442788	006115182								SCOT INDUSTRIES INC	006115182	|W19:Better inventory control and ordering practises.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
53573WSCNS810NE	1313210968335	N420	LEAD COMPOUNDS	PBT	2013	SCOT INDUSTRIES INC	810 E NEBRASKA ST	MUSCODA	GRANT	WI	535739178			YES	NO	NO	NO								332813	332811	423510				43.185291	-90.442788	006115182								SCOT INDUSTRIES INC	006115182	|W29:Ordering lead anodes as needed instead of keeping extra on hand.|T05:Employees provided feedback for improving the lead anode inventory onsite.	NO	KHANSEN@SCOTINDUSTRIES.COM			YES	 	
53204WYNPG300SB	1313211395874	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	WPC TECHNOLOGIES	300 S BARCLAY	MILWAUKEE	MILWAUKEE	WI	53204			YES	NO	NO	NO								325131						43.02786	-87.90965	006109912								WAYNE PIGMENT CORP	006109912	|SRNA:N/A	NO	CBOYD@WPCTECH.COM			YES	 	
53233CRCNC407NO	1313211699487	N020	ARSENIC COMPOUNDS	TRI	2013	MATERION ADVANCED CHEMICALS	407 N 13TH ST	MILWAUKEE	MILWAUKEE	WI	53233			YES	NO	NO	NO								325188						43.0349	-87.92815	006429005								MATERION CORP	622913080	|SRNA:Materion Advanced Chemiicals already implements numerous pollution control and process optimization technologies.  We do have a continuous imprvement program in place and are always looking for means to improve production and minimize waste.	NO	MARK.CURRAN@MATERION.COM			YES	 	
53233CRCNC407NO	1313211699499	N078	CADMIUM COMPOUNDS	TRI	2013	MATERION ADVANCED CHEMICALS	407 N 13TH ST	MILWAUKEE	MILWAUKEE	WI	53233			YES	NO	NO	NO								325188						43.0349	-87.92815	006429005								MATERION CORP	622913080	|SRNA:Materion Advances Materials already employe extensive pollution control and process optimization methods.  We do have a continuous imporvement program and are always examining our production for opportunities to improve the efficiencies of our processes and minimize waste.	NO	MARK.CURRAN@MATERION.COM			YES	 	
53233CRCNC407NO	1313211699525	N420	LEAD COMPOUNDS	PBT	2013	MATERION ADVANCED CHEMICALS	407 N 13TH ST	MILWAUKEE	MILWAUKEE	WI	53233			YES	NO	NO	NO								325188						43.0349	-87.92815	006429005								MATERION CORP	622913080	|SRNA:Materion Advances Materials already employes extensive pollution control and process optimization methods.  We have a continuous improvement program and are always examining our production for opportunities to improve the efficiencies of our processes and minimize waste.	NO	MARK.CURRAN@MATERION.COM			YES	 	
53233CRCNC407NO	1313211699537	N982	ZINC COMPOUNDS	TRI	2013	MATERION ADVANCED CHEMICALS	407 N 13TH ST	MILWAUKEE	MILWAUKEE	WI	53233			YES	NO	NO	NO								325188						43.0349	-87.92815	006429005								MATERION CORP	622913080	|SRNA:Materion Advances Materials already employes extensive pollution control and process optimization methods.  We do have a continuous improvement program and are always examining our production for opportunities to improve the efficiencies of our processes and minimize waste.	NO	MARK.CURRAN@MATERION.COM			YES	 	
53233CRCNC407NO	1313211699501	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2013	MATERION ADVANCED CHEMICALS	407 N 13TH ST	MILWAUKEE	MILWAUKEE	WI	53233			YES	NO	NO	NO								325188						43.0349	-87.92815	006429005								MATERION CORP	622913080	|SRNA:Materion Advances Materials already employes extensive pollution control and process optimization methods.  We have a continuous improvement program and are always examining our production for opportunities to improve the efficiencies of our processes and minimize waste.	NO	MARK.CURRAN@MATERION.COM			YES	 	
53589NRYLP501SW	1313211110251	000872504	N-METHYL-2-PYRROLIDONE	TRI	2013	UNIROYAL ENGINEERED PRODUCTS LLC	501 S WATER ST	STOUGHTON	DANE	WI	53589			YES	NO	NO	NO								313320						42.91499	-89.22159	006120919								UNIROYAL ENGINEERED PRODUCTS LLC		Reduced usage of material that contains NMP and thus decreased pollution.	NO	MARK.EVERSON@NAUGA.COM			NO	 	
53589NRYLP501SW	1313211110248	N420	LEAD COMPOUNDS	PBT	2013	UNIROYAL ENGINEERED PRODUCTS LLC	501 S WATER ST	STOUGHTON	DANE	WI	53589			YES	NO	NO	NO								313320						42.91499	-89.22159	006120919								UNIROYAL ENGINEERED PRODUCTS LLC		Facility already recycles some material onsite to minimize pollution	NO	MARK.EVERSON@NAUGA.COM			YES	 	
53589NRYLP501SW	1313211110236	N010	ANTIMONY COMPOUNDS	TRI	2013	UNIROYAL ENGINEERED PRODUCTS LLC	501 S WATER ST	STOUGHTON	DANE	WI	53589			YES	NO	NO	NO								313320						42.91499	-89.22159	006120919								UNIROYAL ENGINEERED PRODUCTS LLC		|SRNA:This is currently a crucial ingredient in the production of raw vinyl. R&D is underway to determine if there is a good alternative. Unused material is currently recycled onsite.	NO	MARK.EVERSON@NAUGA.COM			YES	 	
54021BRQST1600O	1313211807250	N100	COPPER COMPOUNDS	TRI	2013	BERGQUIST CO PRESCOTT OPERATIONS	1600 ORRIN RD	PRESCOTT	PIERCE	WI	54021			YES	NO	NO	NO								334412						44.76031	-92.78401	071791503								THE BERGQUIST CO		ISO 14001 Envriornmental Management System Registration achieved in July 2013.	NO	GREGST@BERGQUISTCOMPANY.COM			YES	 	
54021BRQST1600O	1313211807262	N420	LEAD COMPOUNDS	PBT	2013	BERGQUIST CO PRESCOTT OPERATIONS	1600 ORRIN RD	PRESCOTT	PIERCE	WI	54021			YES	NO	NO	NO								334412						44.76031	-92.78401	071791503								THE BERGQUIST CO		The Bergquist Company - Prescott Operations Enviornmental Management System was registered to ISO 14001 in July 2013.|W89:Encouraged customers to use an alternative Pb-free finish on their product when possible.|T11:Decisions to use an alternative Pb-free finish are typically joint between the Bergquist Company and the affected customer.	NO	GREGST@BERGQUISTCOMPANY.COM			YES	 	
54016NRNC 1600O	1313210978336	007440473	CHROMIUM	TRI	2013	GEA PROCESS ENGINEERING	1600 O'KEEFE RD	HUDSON	ST CROIX	WI	54016			YES	NO	NO	NO								333294	333241					44.953443	-92.73127									GEA PROCESS ENGINEERING COLUMBIA MD	091818930	We always try to use as much of the stainless steel as we can in the raw form in the mnuf of our products.   Any scrap that is not useable is recycled.|SRNA:We always try to use as much of the stainless steel as we can in the raw form in the mnuf of our products.   Any scrap that is not useable is recycled.	NO	TYLER.KENEFICK@GEA.COM			YES	 	
54016NRNC 1600O	1313210978348	007440020	NICKEL	TRI	2013	GEA PROCESS ENGINEERING	1600 O'KEEFE RD	HUDSON	ST CROIX	WI	54016			YES	NO	NO	NO								333294	333241					44.953443	-92.73127									GEA PROCESS ENGINEERING COLUMBIA MD	091818930	|SRNA:We always try to use as much of the stainless steel as we can in the raw form in the mnuf of our products.   Any scrap that is not useable is recycled.	NO	TYLER.KENEFICK@GEA.COM			YES	 	
53158TRGTC84LAK	1313210927164	007439921	LEAD	TRI	2013	TARGET CORP	8400 LAKEVIEW PKWY SUITE 200	PLEASANT PRAIRIE	KENOSHA	WI	531585806			YES	NO	NO	NO								335999	334511					42.52429	-87.90785	005453477								TARGET CAPITAL CORP	151789617	|SRNA:LOWER PRODUCTION DURING YEAR, DID NOT PRODUCE AS MUCH WASTE	NO	CMIZEN@TARGETCORPORATION.COM			YES	 	
