TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	REPORTING YEAR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	SECTION 8.11 DISPOSAL OR OTHER RELEASES, SOURCE REDUCTION, AND RECYCLING ACTIVITIES	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
92707CHRRY1224E	1312210004521	N511	NITRATE COMPOUNDS	TRI	2012	CHERRY AEROSPACE	1224 E WARNER AVE	SANTA ANA	ORANGE	CA	92707	YES	NO	NO	NO								332722						33.716353	-117.855996	786555974								PRECISION CASTPARTS CORP	009027970	SRNA:1.Pollution prevention previously implemented - additional reduction does not appear technically or economically feasible. Source reduction activities implemented during prior years and continued during 2012 include: Process bath analysis, employee training, regular equipment inspections and preventive maintenance to minimize spills and leaks.	NO	PVINCENT@SPSTECH.COM			NO	 	
93402RNTCP1173L	1312210577666	007439921	LEAD	TRI	2012	RANTEC POWER SYSTEMS INC	1173 LOS OLIVOS AVE	LOS OSOS	SAN LUIS OBISPO	CA	934023230	YES	NO	NO	NO								334418						35.31466	-120.82989	603050204										We have replaced our wave solder machine with a new model that is much smaller and more closely matches current and anticipated production requirements.  It requires a lower volume of lead and will reduce the required facility throughput in future years.	NO	SSOUZA@RANTEC.COM			YES	 	
91010PCFCS1800H	1312210318541	000075638	BROMOTRIFLUOROMETHANE	TRI	2012	PACIFIC SCIENTIFIC HTL/KIN-TECH DIV	1800 HIGHLAND AVE	DUARTE	LOS ANGELES	CA	91010	YES	NO	NO	NO								336413						34.133681	-117.966734	024744476								MEGGITT USA LLC		SRNA:Site decants Bromotrifluoromethane directly from the 2000 lb. storage bullets to the fire extinguishing bottles.  The only loss is from small fugitive emissions during the disconnection at the fill port of the fire extinguishing bottle and the storage bullet.The fugitive loss is minimal, much less than the estimate of 250 lbs.	NO	JON.HANSON@MEGGITT.COM			NO	 	
92356MTSBS5808S	1312210304566	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	2012	MITSUBISHI CEMENT CORP	5808 STATE HWY 18	LUCERNE VALLEY	SAN BERNARDINO	CA	92356	YES	NO	NO	NO								327310						34.3545	-116.8532	196072344								MITSUBISHI MATERIALS CORP		In preparation for the new cement NESHAP limits, methods of HCl reduction have been evaluated and work on implementation initiated.	NO	DRIB@MITSUBISHICEMENT.COM			NO	 	
90040STBTT2700C	1312210456935	N010	ANTIMONY COMPOUNDS	TRI	2012	RAMCAR BATTERIES INC	2700 CARRIER AVE	COMMERCE	LOS ANGELES	CA	900402502	YES	NO	NO	NO								335911						33.992791	-118.140257	610609638		CAD008330318								Great emphasis is given to employees on the value of "First-Piece Inspection" and "I am also a Quality Inspector". These two concepts will minimize downstream rejects.	NO	LCESLAO@HOTMAIL.COM			YES	 	
93562CRBRGWINGA	1312210361756	N106	CYANIDE COMPOUNDS	TRI	2012	CR BRIGGS CORP	8 MILES S OF BALLARAT ON WINGATE RD	TRONA	INYO	CA	93562	YES	NO	NO	NO								212221						35.940942	-117.195969	825979578								CANYON RESOURCES CORP	037441573	SRNA:As a Cyanide Heap Leach process, Cyanide compounds are an integral and essential component.	NO				NO	 	
90670BRNNT10747	1312210552067	000108883	TOLUENE	TRI	2012	BRENNTAG PACIFIC INC	10747 PATTERSON PL	SANTA FE SPRINGS	LOS ANGELES	CA	906704043	YES	NO	NO	NO								424690						33.937333	-118.060278	145245192								BRENNTAG N.A. INC	092963644	Emission control devices considered at 96.5% operating efficiency for USTs and packaging activities,	NO	SMILLER@BRENNTAG.COM			NO	 	
93308BKRPT5135B	1312210548234	000107211	ETHYLENE GLYCOL	TRI	2012	BAKER PETROLITE	5135 BOYLAN ST	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								424690						35.399353	-119.051894	790525596								BAKER HUGHES INC	174987909	|W25:clearinghouse sells our waste as product	NO	DONALD.HORNBECK@BAKERHUGHES.COM			NO	 	
93446SNBNK1740C	1312210210934	N511	NITRATE COMPOUNDS	TRI	2012	JOSLYN SUNBANK CO LLC	1740 COMMERCE WAY	PASO ROBLES	SAN LUIS OBISPO	CA	93446	YES	NO	NO	NO								335932	332813					35.610306	-120.6527	009545658								MEGGITT USA	178164171	Optimized and streamlined management system for compliance	NO	PHARRIS@SUNBANKCORP.COM			NO	 	
9000WLDCNT5855H	1312210628549	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	OLD COUNTRY MILLWORK INC	5855 HOOPER AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO								332812						33.98796	-118.25213									OLD COUNTRY MILLWORK INC		The total material used was reported in 2011 instead of using the percent constituent.  We will correct the 2011 data to make sure the reported information is consistent with 2012.|W51:The process has recirculation of the chemical	NO	TIM@E-OCM.COM			YES	 	
90745NLCCH2111E	1312210067789	000107211	ETHYLENE GLYCOL	TRI	2012	NALCO CO	2111 E DOMINGUEZ ST	CARSON	LOS ANGELES	CA	908101087	YES	NO	NO	NO								325188						33.839215	-118.232166	083914911								NALCO HOLDING CO		Wash Out Water (WOW) program implemented site-wide.	NO	FRED.CASEY@NALCO.COM			NO	 	
94088WSTNG401EH	1312210506073	007440020	NICKEL	TRI	2012	NORTHROP GRUMMAN SYSTEMS CORP MARINE SYSTEMS	401 E HENDY AVE	SUNNYVALE	SANTA CLARA	CA	940883499	YES	NO	NO	NO								333611	335312	333612				37.3787	-122.0225	001864081	943821108							NORTHROP GRUMMAN SYSTEMS CORP	943821108	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	JM.MARTIN@NGC.COM			YES	 	
92641PCFCP12271	1312210150304	N420	LEAD COMPOUNDS	PBT	2012	ER SYSTEMS GARDEN GROVE	12271 MONARCH ST	GARDEN GROVE	ORANGE	CA	92841	YES	NO	NO	NO								325510						33.783972	-118.006398	869182683								ILLINOIS TOOL WORKS INC	005146428	ITW continously reviews and modifies, if feasible, all processes for toxic reduction and process efficiency.	NO	KRYAN@ITWTACC.COM			YES	 	
92634KYNRM800SS	1312210389591	N106	CYANIDE COMPOUNDS	TRI	2012	ALCOA GLOBAL FASTENERS INC	800 S STATE COLLEGE BLVD	FULLERTON	ORANGE	CA	92831	YES	NO	NO	NO								332722						33.86276	-117.88757	122818433								ALCOA INC	001339472	SRNA:The materials are required for plating process, no further reduction is possible unless more economical substitute is discovered.	NO	CHARLES.LIOU@ALCOA.COM			NO	 	
91748SGMPL1040S	1312210384246	007440473	CHROMIUM	TRI	2012	SIGMA PLATING CO INC	1040 S OTTERBEIN AVE	ROWLAND HEIGHTS	LOS ANGELES	CA	91748	YES	NO	NO	NO								332813						33.996833	-117.883773	053866166										NA|W39:NA|T01:NA|T04:NA|W13:NA|T04:NA|T05:NA	NO	HBASINILLO@SIGMAPLATING.COM			YES	 	
9372WJPLMB3663E	1312210611149	001163195	DECABROMODIPHENYL OXIDE	TRI	2012	JP LAMBORN CO	3663 E WAWONA AVE	FRESNO	FRESNO	CA	93725	YES	NO	NO	NO								326199						36.68229	-119.72351	053076204										JP Lamborn has stopped purchasing adhesives containing regulated chemicals.	NO	JSHELTON@JPLFLEX.COM			NO	 	
93065PSBRN2175U	1312210090902	007440484	COBALT	TRI	2012	PSI BEARINGS	2175 UNION PL	SIMI VALLEY	VENTURA	CA	93065	YES	NO	NO	NO								333613						34.275907	-118.799768	157669607		CAD983642364						REXNORD INDUSTRIES LLC	192130763	SRNA:Not applicable to alloy bar and cast materials	NO	DANIEL.GREENWOOD@REXNORD.COM			YES	 	
94710PCFCS1333S	1312210538308	007439965	MANGANESE	TRI	2012	PACIFIC STEEL CASTING CO	1333 SECOND ST	BERKELEY	ALAMEDA	CA	94710	YES	NO	NO	NO								331513						37.877899	-122.305886	009129461								PACIFIC STEEL CASTING CO	009129461	|W58:Installed an enhanced electric arc furnace roof providing increased capture efficiency of fugitive emissions.	NO	DPOLVI@PACIFICSTEEL.COM			YES	 	
90040SHLND6608E	1312210450944	000079947	TETRABROMOBISPHENOL A	PBT	2012	ASHLAND SPECIALTY CHEMICAL CO	6608 E 26TH ST	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								325211						33.983333	-118.133333	044046274								ASHLAND INC	005003264	Used Super Sacks that once contained this material are sent to a local vendor for recycling.	NO	GLRHODES@ASHLAND.COM			NO	 	
91324MRKR 19901	1312210592729	000075694	TRICHLOROFLUOROMETHANE	TRI	2012	3M DRUG DELIVERY SYSTEMS	19901 NORDHOFF ST	NORTHRIDGE	LOS ANGELES	CA	91324	YES	NO	NO	NO								325412						34.231654	-118.567628	128688199								3M CO	006173082	CFC products were ordered in 2012.  There will be no addiional production of CFC products.|SRNA:CFC products were ordered in 2012.  There will be no addiional production of CFC products.	NO	GGAMBLE@MMM.COM			NO	 	
9211WLLMNX52ILL	1312210636318	000075058	ACETONITRILE	TRI	2012	ILLUMINA	5200 ILLUMINA WAY	SAN DIEGO	SAN DIEGO	CA	92117	YES	NO	NO	NO								334516						32.88702	-117.17416	033305264										SRNA:6. Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	INFO@ILLUMINA.COM			NO	 	
91761GRFFT687SW	1312210015398	000107211	ETHYLENE GLYCOL	TRI	2012	STERIGENICS - ONTARIO FACILITY	687 S WANAMAKER AVE	ONTARIO	SAN BERNARDINO	CA	91761	YES	NO	NO	NO								561910						34.6675	-117.55	929768422								STERIGENICS INTERNATIONAL LLC	098499569	100% of the ethylene glycol manufactured as a byproduct material at the facility is sent to an off-site processor where it is completely used as an ingredient in the manufacture of anti-freeze.	NO	KHOFFMAN@STERIGENICS.COM			NO	 	
92641SWDLW12122	1312210798740	000080626	METHYL METHACRYLATE	TRI	2012	GKN AEROSPACE TRANSPARENCY SYSTEMS INC	12122 WESTERN AVE	GARDEN GROVE	ORANGE	CA	928412915	YES	NO	NO	NO								336413						33.786657	-118.001557	009578162								GKN N.A. INC	221727360	|T04:Team is assessing current processes and equipment to increase efficiency and thereby reduce MMA waste.	NO	MIKE.BAUMEISTER@TSUSA.GKNAEROSPACE.COM			NO	 	
90040VPKSN2600S	1312210614347	000068122	N,N-DIMETHYLFORMAMIDE	TRI	2012	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
90245HGHSR2000E	1312210344560	007439921	LEAD	TRI	2012	RAYTHEON SPACE & AIRBORNE SYSTEMS	2000 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	902450902	YES	NO	NO	NO								334511						33.913603	-118.391008	951778500								RAYTHEON CO	951778500	|T11:Greater inventory control measures were taken by implementing a targeted chemical list, which requires responsible personnel to focus on targeted materials, such as lead.  This source reduction activity will have a greater impact in the future	NO	MANJU.MOHAN@RAYTHEON.COM			YES	 	
92714KSRLC1822D	1312210769980	007440473	CHROMIUM	TRI	2012	PCC ROLLMET INC	1822 DEERE AVE	IRVINE	ORANGE	CA	92606	YES	NO	NO	NO								336414	331210					33.699666	-117.841172	968850458		CAD042220848						PRECISION CASTPARTS CORP	009027970	The facility changed ownership in mid-2011 and the product mix has changed significantly in favor of austenitic nickel-chromium based super-alloys while the proportion of traditional steel alloys has decreased.|SRNA:Chromium is an integral and required component of the finished products manufactured at the facility; therefore, the potential for source reduction is limited.	NO	TWONG@PPCROLLMET.COM			YES	 	
9050WPLYPP365MA	1312210319341	000075092	DICHLOROMETHANE	TRI	2012	POLYPEPTIDE GROUP	365 MAPLE AVE	TORRANCE	LOS ANGELES	CA	90503	YES	NO	NO	NO								325412						33.845905	-118.340259	962386124										|W21:First In First Out|T04:Lean manufacturing meeting|T06:process improvement suggestion|T11:continuous improvement|W84:Subsituted less hazardous solvent|T04:Lean manufacturing meeting|T05:process improvement suggestion|T11:continuous improvement	NO	DKU@POLYPEPTIDE.COM			NO	 	
92227HLLYS395WE	1312210635912	007664417	AMMONIA	TRI	2012	SPRECKELS SUGAR CO INC	395 W KEYSTONE RD	BRAWLEY	IMPERIAL	CA	92227	YES	NO	NO	NO								311313						32.9098	-115.5668	062859814								SOUTHERN MINNESOTA BEET SUGAR COOPERATIVE	062859814	Coal fired boiler was converted to natural gas beginning 2012 operating season.|SRNA:The primary source of ammonia is the release of ammonia naturally occurring in the sugar beets during processing of the sugar beets (washing, slicing, extracting the sugar, etc.).	NO	JOHN.DEAN@SPRECKELSSUGAR.COM			NO	 	
95206SRRCH1010I	1312210592679	007697372	NITRIC ACID	TRI	2012	SIERRA CHEMICAL CO	1010 INDUSTRIAL DR	STOCKTON	SAN JOAQUIN	CA	95206	YES	NO	NO	NO								325181						37.908889	-121.261944									SIERRA CHEMICAL CO		|W19:All done in Stockton now, more efficient.|T11:Distribute product from facility closest to customer.	NO	MATT.MARINCIC@CARUSCORPORATION.COM			NO	 	
92621BRSTL630EL	1312210053233	007440020	NICKEL	TRI	2012	BRISTOL INDUSTRIES	630 E LAMBERT RD	BREA	ORANGE	CA	92821	YES	NO	NO	NO								332722						33.924665	-117.886648	067615435										The Nickel reported is an ingredient in raw metal alloys used to fafricate products manufatured to customer specifications and is therefore not potentially subject to traditional source reduction.	NO	KHARTER@BRISTOL-INDUSTRIES.COM			YES	 	
94533NVRSL3530B	1312210230672	N420	LEAD COMPOUNDS	PBT	2012	UNIVERSAL PROPULSION CO	3530 BRANSCOMBE RD	FAIRFIELD	SOLANO	CA	945330659	YES	NO	NO	NO								336413	336419					38.228414	-121.951716	009559618								UNITED TECHNOLOGY CORP	788136646	|W22:Test and determine any potential usages of old out-of-date materials.  Reuse materials if possible or dispose.  Explosives materials are typically disposed of due to the hazards|W21:Inventory control which identifies materials stored for long periods of time and determines potential usages for these materials or dispositon the material as a waste	NO	LINDA.MARR@UTAS.UTC.COM			YES	 	
94555SCNTF6550D	1312210251904	007439921	LEAD	TRI	2012	OMRON SCIENTIFIC TECHNOLOGIES INC	6550 DUMBARTON CIR	FREMONT	ALAMEDA	CA	945553611	YES	NO	NO	NO								334513						37.551929	-122.061096	096252861								OMRON MANAGEMENT CENTER OF AMERICA INC	614706620	All of our new products are being designned to us leadfree parts	NO	RUSS_WOOD@STI.COM	RR4		YES	 	
94710PCFCS1333S	1312210538334	000091203	NAPHTHALENE	TRI	2012	PACIFIC STEEL CASTING CO	1333 SECOND ST	BERKELEY	ALAMEDA	CA	94710	YES	NO	NO	NO								331513						37.877899	-122.305886	009129461								PACIFIC STEEL CASTING CO	009129461	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DPOLVI@PACIFICSTEEL.COM			NO	 	
90001LLYSC1960E	1312210812956	007664393	HYDROGEN FLUORIDE	TRI	2012	ALLOYS CLEANING INC	1960 E GAGE AVE	LOS ANGELES	LOS ANGELES	CA	90001	YES	NO	NO	NO								332813						33.981389	-118.238056	050095470										SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	LCONDUFF@AOL.COM			NO	 	
91406CPRLG7945R	1312210247969	N120	DIISOCYANATES	TRI	2012	COOPER LIGHTING INC	7945 ORION AVE	VAN NUYS	LOS ANGELES	CA	91406	YES	NO	NO	NO								335122	335129					34.21504	-118.4706	113631225								EATON US HOLDINGS LLC	602755428	This facility will close the production in 2013 reporting year	NO	DARREN.SHEQUEN@COOPERINDUSTRIES.COM			NO	 	
91311MRCNN20730	1312210085611	N230	CERTAIN GLYCOL ETHERS	TRI	2012	REXAM BEVERAGE CAN CO RE: CHATSWORTH FACILITY	20730 PRAIRIE ST	CHATSWORTH	LOS ANGELES	CA	91311	YES	NO	NO	NO								332431						34.2409	-118.58595	005105366								REXAM BEVERAGE CAN CO	005105366	|T11:All chemicals are stored inside the building to eliminate the risk of any incidence outside of buiding.	NO	FRANK.BROWN@REXAM.COM			NO	 	
92879NC   1001C	1312210381240	007440473	CHROMIUM	TRI	2012	ANACO & CLOW VALVE	1001 EL CAMINO AVE	CORONA	RIVERSIDE	CA	92879	YES	NO	NO	NO								332999						33.871403	-117.539294									MCWANE INC	004001715	SRNA:This material is recycled.	NO	LARRY.FUSCHER@ANACO-HUSKY.COM			YES	 	
94587NTDST1295W	1312210242222	N458	MERCURY COMPOUNDS	PBT	2012	US PIPE & FOUNDRY CO LLC	1295 WHIPPLE RD	UNION CITY	ALAMEDA	CA	945872025	YES	NO	NO	NO								331511						37.605658	-122.028923	003501079								USP HOLDINGS INC	078476771	Replaced old baghouse with a MACT-compliant baghouse and was able to reduce stack air emission and onsite release quantity.|T11:Implemented work practice standards for scrap selection and acquisition to be free of mercury switches	NO	DHIESTAND@USPIPE.COM			YES	 	
90670TRJNB9440A	1312210608408	N010	ANTIMONY COMPOUNDS	TRI	2012	TROJAN BATTERY CO LLC	9440 ANN ST	SANTA FE SPRINGS	LOS ANGELES	CA	906703804	YES	NO	NO	NO								335911						33.95522	-118.05772	008274375								TROJAN BATTERY CO		SRNA:TROJAN BATTERY HAS CONTINUED ITS ONGOING WASTE MINIMIZATION PROGRAMS TO REDUCE EMISSIONS TO AIR, WATER AND AS A HAZARDOUS WASTE.  PRODUCTION METHODS HAVE EVOLVED TO MINIMIZE AIR EMISSIONS AS MUCH AS POSSIBLE AND AIR POLLUTION CONTROL EQUIPMENT IS CONSTANTLY MAINTAINED AT ITS HIGHEST EFFICIENCY.  HOUSEKEEPING AND FACILITY OPERATIONS HAVE IMPROVED TO ELIMINATE FUGITIVE AIR EMISSIONS AND TO REDUCE PARTICULATE ENTRAINMENT IN STORM WATER RUNOFF.  TROJAN BATTERY RECYCLES (AT PERMITTED OFF-SITE RECYCLING FACILITIES) OVER 85% OF THE ANTIMONY-CONTAINING LEAD 'WASTE' GENERATED - WITH A LEAD & ANTIMONY RECYCLING RATE OF OVER 99%.	NO	IPEDROZA@TROJANBATTERY.COM			YES	 	
94565CRTRN2850W	1312210601439	N096	COBALT COMPOUNDS	TRI	2012	CRITERION CATALYSTS & TECHNOLOGIES LP PITTSBURG	2840 WILLOW PASS RD	PITTSBURG	CONTRA COSTA	CA	94565	YES	NO	NO	NO								325188						38.028333	-121.943056	186283909								CRITERION CATALYSTS & TECHNOLOGIES LP	186283909	The reduction in cobalt emissions was based on customer orders (customers order slightly more cobalt containing products in 2012 than in 2011) but those products contained less cobalt than in previous years. Increased Bag House efficiencies lowered stack emissions.|SRNA:While there was a slight increase in total cobalt products made (3%), the percentage of cobalt in each product was less year over year. We also increased efficiencies on several bag houses which resulted in less stack emissions.	NO	JEFFREY.LUENGO@CRI-CRITERION.COM			YES	 	
91749CMCCH18383	1312210151748	000064186	FORMIC ACID	TRI	2012	ECOLAB INC	18383 E RAILROAD ST	CITY OF INDUSTRY	LOS ANGELES	CA	91748	YES	NO	NO	NO								325611						33.997163	-117.901876	006154611								ECOLAB INC	030841597	|W15:additional quality checks using administrative and procedural audits	NO	ROMAN.BLAHOSKI@ECOLAB.COM			NO	 	
93561CLVRS13573	1312210034791	N458	MERCURY COMPOUNDS	PBT	2012	LEHIGH SOUTHWEST CEMENT CO	13573 TEHACHAPI BLVD	TEHACHAPI	KERN	CA	935618156	YES	NO	NO	NO								327310						35.122466	-118.368137	152477717								LEHIGH HANSON	001316355	Replaced a raw material	NO	CMIFFLIN@LEHIGHCEMENT.COM			YES	 	
94565SSPSCPOBOX	1312210270587	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	2012	USS-POSCO INDUSTRIES	900 LOVERIDGE RD	PITTSBURG	CONTRA COSTA	CA	945650471	YES	NO	NO	NO								331221						38.027981	-121.872765	150824647								US STEEL CORP	029990699	Under the section 5.3, the map would not select the water body so after many attempts it was passed over. Actual parameters for the plant as follows: New York slough, 0 lbs, M2-monitoring, periodic/random and N/A for Stormwater. Another attempt may be made prior to certifying while this entry may be determined to suffice. TM	NO				YES	 	
91730CLFRN9133C	1312210748428	000091203	NAPHTHALENE	TRI	2012	METAL COATERS	9133 CENTER AVE	RANCHO CUCAMONGA	SAN BERNARDINO	CA	917305312	YES	NO	NO	NO								332812						34.088232	-117.580236	019639652								NCI GROUP INC	019639652	|T03:Distillation of solvent/paint waste	NO	CMUELLER@METALCOATERS.COM			NO	 	
95131HLLBR410CH	1312210805267	007664417	AMMONIA	TRI	2012	HILL BROTHERS CHEMICAL CO	410 CHARCOT AVE	SAN JOSE	SANTA CLARA	CA	95131	YES	NO	NO	NO								424690						37.382	-121.913889	056599178								HILL BROTHERS CHEMICAL CO	056599178	SRNA:Hill Brothers is in the business of selling and distributing Anhydrous Ammonia.	NO	MIKEAMODEO@HILLBROTHERS.COM			NO	 	
93307KRNLRRR677	1312210712992	000071432	BENZENE	TRI	2012	KERN OIL & REFINING CO	7724 E PANAMA LN	BAKERSFIELD	KERN	CA	933079210	YES	NO	NO	NO								324110						35.295278	-118.921111	027877679								KERN OIL & REFINING CO	027877679	SRNA:7. Other	NO	TMELE@KERNOIL.COM			NO	 	
92064KTBCR134KI	1312210584393	N495	NICKEL COMPOUNDS	TRI	2012	K-TUBE CORP	13400 KIRKHAM WAY	POWAY	SAN DIEGO	CA	920647166	YES	NO	NO	NO								339112						32.936913	-117.043889	073365546								COOK GROUP INC		We recycle as much of the scrap stainless as possible.  The releases are in the wastewater from our cutting and grinding operations.|SRNA:Nickel is a metal component of the stainless steel used to make our product.	NO	TMCCUNE@K-TUBE.COM			YES	 	
92509DRCTP5361V	1312210118129	000091203	NAPHTHALENE	TRI	2012	DURA COAT PRODUCTS INC	5361 VIA RICARDO	RIVERSIDE	RIVERSIDE	CA	92509	YES	NO	NO	NO								325510						34.017508	-117.378485	129148818								DURA COAT PRODUCTS INC	129148818	Installed Regenerative Thermal Oxidizer to eliminate fugitive emissions.	NO	KEVINEBERT@DCPI-CA.COM			NO	 	
92136SDDSN3455S	1312210440968	007439921	LEAD	TRI	2012	US NAVAL BASE SAN DIEGO	3455 SENN RD	SAN DIEGO	SAN DIEGO	CA	92136	NO	YES	YES	NO								928110						32.675094	-117.121767									US DEPARTMENT OF THE NAVY		|W42:Have been using some low-Lead frangible ammunition at the range.|W52:New bullet trap installed in 2011 to allow recovery and recycling of slugs.  Impact of this change starting to show up in 2012.	YES	MAILE.BACA@NAVY.MIL			YES	 	
94025RYCHM300CO	1312210725242	007439921	LEAD	TRI	2012	TYCO ELECTRONICS CORP	300 CONSTITUTION DR	MENLO PARK	SAN MATEO	CA	94025	YES	NO	NO	NO								326199						37.480646	-122.153678	009125527								TE CONNECTIVITY LTD	003012549	Frequency of batch productions with lead has been reduced.	NO	SDOUGLAS@TE.COM			YES	 	
90058NGNRD2882E	1312210074290	000108883	TOLUENE	TRI	2012	ENGINEERED COATING TECHNOLOGY INC	2882 E 54TH ST	VERNON	LOS ANGELES	CA	90058	YES	NO	NO	NO								325510						33.99361	-118.21806	120873476										|T05:Change production schedules to minimize the wash solvent Wash solvent added to make primer undercoat for drum container (gray or dark colored coatings)|T03:Production was very slow last year (2012) but some of the wash solvent used for cleaning of equipment was re-used for dark colored coatings	NO	VERONICA.HIDALGO@ECOATTECH.COM			NO	 	
90040VPKSN2600S	1312210614400	007697372	NITRIC ACID	TRI	2012	UNIVAR USA INC	2600 S GARFIELD AVE	COMMERCE	LOS ANGELES	CA	90040	YES	NO	NO	NO								424690						33.9925	-118.133056	102971785								UNIVAR USA INC	102971785	Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.|SRNA:Univar USA Inc. is a Chemical Distributor.   Volumes of chemicals repackaged and transferred vary year to year based upon market demands.  Univar implements pollution prevention activities and is conscientious regarding impact to the environment.	NO	KATIE.BIRGE@UNIVARUSA.COM			NO	 	
94710PCFCS1333S	1312210538373	000108952	PHENOL	TRI	2012	PACIFIC STEEL CASTING CO	1333 SECOND ST	BERKELEY	ALAMEDA	CA	94710	YES	NO	NO	NO								331513						37.877899	-122.305886	009129461								PACIFIC STEEL CASTING CO	009129461	SRNA:Pollution prevention previously implemented- additional reduction does not appear technically or economically feasible.	NO	DPOLVI@PACIFICSTEEL.COM			NO	 	
90040KSRLM6250E	1312210254165	007439921	LEAD	TRI	2012	KAISER ALUMINUM FABRICATED PRODUCTS LLC	6250 E BANDINI BLVD	LOS ANGELES	LOS ANGELES	CA	90040	YES	NO	NO	NO								331314	331316					33.989222	-118.148722	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	|W42:No more alloys with lead added are produced.	NO	ROGER.CRAWFORD@KAISERAL.COM			YES	 	
92630GNRLM26776	1312210064806	N420	LEAD COMPOUNDS	PBT	2012	GENERAL MONITORS INC	26776 SIMPATICA CIR	LAKE FOREST	ORANGE	CA	926308128	YES	NO	NO	NO								334516						33.663889	-117.663611	008316929										See previuos comments under T11.|T11:We just recently acquired a new piece of equipment that includes automatic on/off features. This feature prevents the equipment from running constantly and therefore reduces the amount of waste due to oxidation (Dross).	NO	DEONN@GENERALMONITORS.COM			YES	 	
93117RYTHN6380H	1312210120275	007439921	LEAD	TRI	2012	RAYTHEON ELECTRONIC WARFARE	6380 HOLLISTER AVE	GOLETA	SANTA BARBARA	CA	93117	YES	NO	NO	NO								334511						34.4334	-119.8864	001425206								RAYTHEON CO	001425206	EWS Facility has decreased production and its use of lead solder.  We should continue to see these numbers decrease even further in the future.	NO	THERESA_HUERTA@RAYTHEON.COM			YES	 	
