REPORTING YEAR	TRADE SECRET INDICATOR	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	QUANTITY RELEASED PRIOR YEAR	QUANTITY RELEASED CURRENT YEAR	QUANTITY RELEASED FOLLOWING YEAR	QUANTITY RELEASED SECOND FOLLOWING YEAR	ENERGY RECOVERY ONSITE PRIOR YEAR	ENERGY RECOVERY ONSITE CURRENT YEAR	ENERGY RECOVERY ONSITE FOLLOWING YEAR	ENERGY RECOVERY ONSITE SECOND FOLLOWING YEAR	ENERGY RECOVERY OFFSITE PRIOR YEAR	ENERGY RECOVERY OFFSITE CURRENT YEAR	ENERGY RECOVERY OFFSITE FOLLOWING YEAR	ENERGY RECOVERY OFFSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED ONSITE PRIOR YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE FOLLOWING YEAR	QUANTITY RECYCLED ONSITE SECOND FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE PRIOR YEAR	QUANTITY RECYCLED OFFSITE CURRENT YEAR	QUANTITY RECYCLED OFFSITE FOLLOWING YEAR	QUANTITY RECYCLED OFFSITE SECOND FOLLOWING YEAR	QUANTITY TREATED ONSITE PRIOR YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE FOLLOWING YEAR	QUANTITY TREATED ONSITE SECOND FOLLOWING YEAR	QUANTITY TREATED OFFSITE PRIOR YEAR	QUANTITY TREATED OFFSITE CURRENT YEAR	QUANTITY TREATED OFFSITE FOLLOWING YEAR	QUANTITY TREATED OFFSITE SECOND FOLLOWING YEAR	CATASTROPHIC RELEASES OR OTHER ONE-TIME EVENTS	PROD RATIO/ACTIVITY INDEX	FIRST SOURCE REDUCTION ACTIVITY	FIRST SOURCE REDUCTION ACTIVITY DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 1	FIRST SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 2	FIRST SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FIRST SOURCE REDUCTION METHOD - CODE 3	FIRST SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	SECOND SOURCE REDUCTION ACTIVITY	SECOND SOURCE REDUCTION ACTIVITY DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 1	SECOND SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 2	SECOND SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	SECOND SOURCE REDUCTION METHOD - CODE 3	SECOND SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	THIRD SOURCE REDUCTION ACTIVITY	THIRD SOURCE REDUCTION ACTIVITY DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 1	THIRD SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 2	THIRD SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	THIRD SOURCE REDUCTION METHOD - CODE 3	THIRD SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	FOURTH SOURCE REDUCTION ACTIVITY	FOURTH SOURCE REDUCTION ACTIVITY DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 1	FOURTH SOURCE REDUCTION METHOD - CODE 1 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 2	FOURTH SOURCE REDUCTION METHOD - CODE 2 DESCRIPTION	FOURTH SOURCE REDUCTION METHOD - CODE 3	FOURTH SOURCE REDUCTION METHOD - CODE 3 DESCRIPTION	ON-SITE LIMITED RELEASE PRIOR YEAR	ON-SITE LIMITED RELEASE CURRENT YEAR	ON-SITE LIMITED RELEASE FOLLOWING YEAR	ON-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	ON-SITE OTHER RELEASE PRIOR YEAR	ON-SITE OTHER RELEASE CURRENT YEAR	ON-SITE OTHER RELEASE FOLLOWING YEAR	ON-SITE OTHER RELEASE SECOND FOLLOWING YEAR	OFF-SITE LIMITED RELEASE PRIOR YEAR	OFF-SITE LIMITED RELEASE CURRENT YEAR	OFF-SITE LIMITED RELEASE FOLLOWING YEAR	OFF-SITE LIMITED RELEASE SECOND FOLLOWING YEAR	OFF-SITE OTHER RELEASE PRIOR YEAR	OFF-SITE OTHER RELEASE CURRENT YEAR	OFF-SITE OTHER RELEASE FOLLOWING YEAR	OFF-SITE OTHER RELEASE SECOND FOLLOWING YEAR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	20-NOV-13	
2012	NO	90245HGHSR2000E	RAYTHEON SPACE & AIRBORNE SYSTEMS	2000 E EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	902450902	YES	NO	NO	NO								334511						33.913603	-118.391008	951778500								RAYTHEON CO	951778500	1312210344560	007439921	LEAD	TRI	Pounds																		136.8	4.04	3.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	120	96	77	0	0	0	0	0	0	0	0		13.3	W29	OTHER CHANGES IN INVENTORY CONTROL	T11	OTHER																													0	0	0	0	0	0	0	0	136.4	0	0	0	.4	4.04	3.2	2.5	NO	MANJU.MOHAN@RAYTHEON.COM			YES	 	
2012	NO	90744LTRMR961LA	ULTRAMAR INC MARINE TERMINAL	961 LA PALOMA ST	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								324110						33.760407	-118.263848									VALERO ENERGY CORP		1312210811129	000091203	NAPHTHALENE	TRI	Pounds																		1.287	2.36	2.36	2.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	1	2	2	2	.287	.36	.36	.36	0	0	0	0	NO				NO	 	
2012	NO	90245CHVRN324WE	CHEVRON PRODUCTS CO DIV OF CHEVRON USA INC	324 W EL SEGUNDO BLVD	EL SEGUNDO	LOS ANGELES	CA	902453680	YES	NO	NO	NO								324110						33.91625	-118.418694	008336901								CHEVRON CORP	001382555	1312210545796	007664939	SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		27350	32300	32300	32300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	27350	32300	32300	32300	0	0	0	0	0	0	0	0	NO	ARYAN.M@CHEVRON.COM			NO	 	
2012	NO	94804RCPRD1306C	BP RICHMOND TERMINAL	1306 CANAL BLVD	RICHMOND	CONTRA COSTA	CA	948040000	YES	NO	NO	NO								424710						37.909741	-122.36619									BP PRODUCTS N.A. INC	039596507	1312210633689	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		77	34.25	55.63	55.63	0	0	0	0	5	.42	2.71	2.71	767	400.77	583.89	583.89	1	489.7	245.35	245.35	0	95.65	47.83	47.83	1	25.11	13.06	13.06		1.02	NA	NA																															0	0	0	0	70	34.25	52.13	52.13	7	0	3.5	3.5	0	0	0	0	NO	MICHAEL.PETERSON3@BP.COM			NO	 	
2012	NO	94804RCPRD1306C	BP RICHMOND TERMINAL	1306 CANAL BLVD	RICHMOND	CONTRA COSTA	CA	948040000	YES	NO	NO	NO								424710						37.909741	-122.36619									BP PRODUCTS N.A. INC	039596507	1312210633778	000110543	N-HEXANE	TRI	Pounds																		377	300.95	338.98	338.98	0	0	0	0	2	.45	1.23	1.23	9594	6795.96	8194.98	8194.98	0	285.63	142.82	142.82	0	15.77	7.89	7.89	0	14.73	7.37	7.37		1.02	NA	NA																															0	0	0	0	374	300.95	337.48	337.48	3	0	1.5	1.5	0	0	0	0	NO	MICHAEL.PETERSON3@BP.COM			NO	 	
2012	NO	92805MGNTK901EB	L-3 POWER PARAGON INC	901 E BALL RD	ANAHEIM	ORANGE	CA	92805	YES	NO	NO	NO								335313						33.818218	-117.898769	608926952								L-3 COMMUNICATIONS	008898884	1312210822108	N420	LEAD COMPOUNDS	PBT	Pounds																		51.38	238.38	200.38	200.38	0	0	0	0	0	0	0	0	0	0	0	0	163.9	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	.38	.38	.38	.38	51	238	200	200	0	0	0	0	NO	PAUL.MAHLOW@L-3COM.COM			YES	 	
2012	NO	95131QLNSN2165O	EQUILON SAN JOSE TERMINAL	2165 O'TOOLE AVE	SAN JOSE	SANTA CLARA	CA	95131	YES	NO	NO	NO								424710						37.394209	-121.9088	004294737								SHELL OIL CO		1312210462533	000108883	TOLUENE	TRI	Pounds																		0	301	301	301	0	0	0	0	0	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.09	NA	NA																															0	0	0	0	0	300	300	300	0	1	1	1	0	0	0	0	NO	STEPHEN.LESHER@SHELL.COM			NO	 	
2012	NO	90224WNSCR1501N	OWENS CORNING ROOFING & ASPHALT LLC	1505 N TAMARIND AVE	COMPTON	LOS ANGELES	CA	90222	YES	NO	NO	NO								324122	324121					33.905638	-118.222808	008324568	044513765							OWENS CORNING	001317452	1312210513711	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		.85	.97	.97	.97	0	0	0	0	0	0	0	0	0	0	0	0	.99	1.1	1.1	1.1	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	0	0	0	0	.85	.97	.97	.97	0	0	0	0	NO	MIKE.EDWARDS@OWENSCORNING.COM			NO	 	
2012	NO	94124SNFRN5AMAD	SAN FRANCISCO (A)	500 AMADOR ST	SAN FRANCISCO	SAN FRANCISCO	CA	941241250	YES	NO	NO	NO								327320						37.745855	-122.384367									CEMEX INC	189840945	1312209897356	N420	LEAD COMPOUNDS	PBT	Pounds																		16	19.5	1.5	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.19	NA	NA																															0	0	0	0	1	1.5	1.5	1.5	0	0	0	0	15	18	0	0	NO	ROBERTA.ALDENHUYSEN@CEMEX.COM			YES	 	
2012	NO	92022MTKNC790GR	SENIOR AEROSPACE KETEMA DIV	790 GREENFIELD DR	EL CAJON	SAN DIEGO	CA	92022	YES	NO	NO	NO								336412						32.813459	-116.95234	106944788								SENIOR FLEXONICS INC	106944788	1312210566473	007440020	NICKEL	TRI	Pounds																		.34	400.36	.4	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.96	W21	INSTITUTED PROCEDURES TO ENSURE THAT MATERIALS DO NOT STAY IN INVENTORY BEYOND	T01	INTERNAL POLLUTION PREVENTION OPPORTUNITY AUDIT(S)																													0	0	0	0	.34	.36	.4	.45	0	0	0	0	0	400	0	0	NO	JEFF.PETERS@SFKETEMA.COM			YES	 	
2012	NO	90748RCCQC1175C	BP WILMINGTON CALCINER	1175 CARRACK AVE	WILMINGTON	LOS ANGELES	CA	90748	YES	NO	NO	NO								324199						33.7762	-118.2279	161274717								BP PRODUCTS N.A. INC	039596507	1312209993702	N420	LEAD COMPOUNDS	PBT	Pounds																		144.3	106.1	106.1	106.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09	NA	NA																															0	0	0	0	81.5	95.4	95.4	95.4	62.8	10.7	10.7	10.7	0	0	0	0	NO	WALTER.NEIL@BP.COM			YES	 	
2012	NO	95482PRFRM360LA	PERFORMANCE COATINGS INC	360 LAKE MENDOCINO DR	UKIAH	MENDOCINO	CA	954829497	YES	NO	NO	NO								325510						39.194302	-123.20233											1312210050973	000100414	ETHYLBENZENE	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	3007	3500	2000		1.05	W42	SUBSTITUTED RAW MATERIALS	T11	OTHER																													0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	KRISTIN@PENOFIN.COM			NO	 	
2012	NO	90670CSBYL1292E	COSBY OIL CO INC	12902 E PARK ST	SANTA FE SPRINGS	LOS ANGELES	CA	90670	YES	NO	NO	NO								424710						33.936548	-118.05865											1312210281921	000095636	1,2,4-TRIMETHYLBENZENE	TRI	Pounds																		16.507	15.938	15.938	15.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1		1.03	NA	NA																															0	0	0	0	15.507	15.938	15.938	15.938	0	0	0	0	1	0	0	0	NO	RAUL_DIAZ@COSBYOIL.COM			NO	 	
2012	NO	92335VSTMT13425	VISTA METALS CORP	13425 WHITTRAM AVE	FONTANA	SAN BERNARDINO	CA	92335	YES	NO	NO	NO								331316						34.0946	-117.51326											1312210314528	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		75800	82700	82700	82700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.13	NA	NA																															0	0	0	0	6800	7700	7700	7700	69000	75000	75000	75000	0	0	0	0	NO	CESAR@VISTAMETALS.COM			YES	 	
2012	NO	91702RCHHL237SO	REICHHOLD INC - AZUSA PLANT	237 S MOTOR AVE	AZUSA	LOS ANGELES	CA	91702	YES	NO	NO	NO								325211						34.119119	-117.934982	008295834								REICHHOLD INC	836215905	1312210261347	000100425	STYRENE	TRI	Pounds																		2670.69	2983.99	3200	3500	0	0	0	0	18149	18904	20000	21000	0	0	0	0	0	0	0	0	9653	11213	13000	15000	0	0	0	0		1.16	NA	NA																															0	0	0	0	2670.69	2983.99	3200	3500	0	0	0	0	0	0	0	0	NO	LONG.LE@REICHHOLD.COM			NO	 	
2012	NO	90744RPRDS700HE	AIR PRODUCTS & CHEMICALS INC	700 N HENRY FORD AVE	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								325120						33.780833	-118.241111	009174921								AIR PRODUCTS & CHEMICALS INC	003001070	1312210691212	000067561	METHANOL	TRI	Pounds																		53750	44368	47500	47500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16636	11889	13000	13000		.87	NA	NA																															0	0	0	0	53750	44368	47500	47500	0	0	0	0	0	0	0	0	NO	MCWILLCM@AIRPRODUCTS.COM			NO	 	
2012	NO	91710HSSMN13770	HUSSMANN CORP	13770 RAMONA AVE	CHINO	SAN BERNARDINO	CA	91710	YES	NO	NO	NO								333415						34.002751	-117.706594											1312210440475	007440473	CHROMIUM	TRI	Pounds																		1	.1	.1	.1	0	0	0	0	0	0	0	0	0	0	0	0	36062	38109	40000	40000	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	1	.1	.1	.1	0	0	0	0	0	0	0	0	NO	RON.JAKUBEC@HUSSMAN.COM			YES	 	
2012	NO	92665MRCLL230BR	MARCEL ELECTRONICS INTERNATIONAL	230 W BRISTOL LN	ORANGE	ORANGE	CA	92865	YES	NO	NO	NO								334412						33.826769	-117.853268	072513351										1312210235065	N100	COPPER COMPOUNDS	TRI	Pounds																		255	255	255	255	0	0	0	0	0	0	0	0	0	0	0	0	21880.6	18324	18324	18324	0	0	0	0	0	0	0	0		1	W32	IMPROVED PROCEDURES FOR LOADING, UNLOADING, AND TRANSFER OPERATIONS	T04	PARTICIPATIVE TEAM MANAGEMENT																													0	0	0	0	5	5	5	5	0	0	0	0	250	250	250	250	NO	LBAUTISTA@MEI4PCBS.COM			YES	 	
2012	NO	90749RCPRD1801E	BP WEST COAST PRODUCTS LLC CARSON BP CARSON REFINERY	BP CARSON ONE 2350 E 223RD ST	CARSON	LOS ANGELES	CA	90810	NO	YES	NO	NO								324110	424710					33.81323	-118.24298	045426723	002784932	CAD077227049		CA0000680				BP PRODUCTS NORTH AMERICA INC	039596507	1312209998347	N458	MERCURY COMPOUNDS	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.83	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	WALTER.NEIL@BP.COM			YES	 	
2012	NO	90749RCPRD1801E	BP WEST COAST PRODUCTS LLC CARSON BP CARSON REFINERY	BP CARSON ONE 2350 E 223RD ST	CARSON	LOS ANGELES	CA	90810	NO	YES	NO	NO								324110	424710					33.81323	-118.24298	045426723	002784932	CAD077227049		CA0000680				BP PRODUCTS NORTH AMERICA INC	039596507	1312209998020	000098828	CUMENE	TRI	Pounds																		1	1	1	1	0	0	0	0	0	0	0	0	38	33	33	33	0	0	0	0	0	0	0	0	0	0	0	0	0	.83	NA	NA																															0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	NO	WALTER.NEIL@BP.COM			NO	 	
2012	NO	90749RCPRD1801E	BP WEST COAST PRODUCTS LLC CARSON BP CARSON REFINERY	BP CARSON ONE 2350 E 223RD ST	CARSON	LOS ANGELES	CA	90810	NO	YES	NO	NO								324110	424710					33.81323	-118.24298	045426723	002784932	CAD077227049		CA0000680				BP PRODUCTS NORTH AMERICA INC	039596507	1312209998083	000110827	CYCLOHEXANE	TRI	Pounds																		57	48	48	48	0	0	0	0	0	0	0	0	3400	2300	2300	2300	1	0	0	0	0	0	0	0	0	0	0	0	0	.83	NA	NA																															0	0	0	0	57	43	43	43	0	5	5	5	0	0	0	0	NO	WALTER.NEIL@BP.COM			NO	 	
2012	NO	93212CPCFR199AN	PFFJ LLC--CALIFORNIA DIV FEED MILL	10990 ANGIOLA AVE	CORCORAN	TULARE	CA	93212	YES	NO	NO	NO								311119						35.991081	-119.478797	787085153								HORMEL FOODS CORP	006147383	1312210631178	N450	MANGANESE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	MATAN@PFFJFARMS.COM			YES	 	
2012	NO	94553SHLLL3485P	SHELL OIL PRODUCTS US - MARTINEZ REFINERY	3485 PACHECO BLVD	MARTINEZ	CONTRA COSTA	CA	94553	YES	NO	NO	NO								324110	424710	325188	325199			38.016594	-122.115392	963573175	009164021							SHELL OIL CO	008090938	1312210632790	N106	CYANIDE COMPOUNDS	TRI	Pounds																		269	252	252	252	450000	430000	430000	430000	0	0	0	0	0	0	0	0	0	0	0	0	390000	393700	393700	393700	0	0	0	0		1	NA	NA																															0	0	0	0	268	250	250	250	1	2	2	2	0	0	0	0	NO	STEPHEN.LESHER@SHELL.COM			NO	 	
2012	NO	91731MCGLL4056E	MC GILL CORP	4056 EASY ST	EL MONTE	LOS ANGELES	CA	91731	YES	NO	NO	NO								336413						34.085833	-118.053611	008317422										1312209903261	000108883	TOLUENE	TRI	Pounds																		131	152	154	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12613	14825	15000	15000	0	0	0	0		1.18	NA	NA																															0	0	0	0	131	152	154	154	0	0	0	0	0	0	0	0	NO	GZERONIAN@MCGILLCORP.COM			NO	 	
2012	NO	91752MTLCN10980	METAL CONTAINER CORP - MIRA LOMA CAN PLANT	10980 INLAND AVE	MIRA LOMA	RIVERSIDE	CA	91752	YES	NO	NO	NO								332431						34.03034	-117.52269	066910464								ANHEUSER-BUSCH INBEV	098630254	1312210109827	000071363	N-BUTYL ALCOHOL	TRI	Pounds																		60479	65012	66312	67613	0	0	0	0	188	229	234	238	0	0	0	0	0	0	0	0	236126	247789	252745	257700	0	0	0	0		1	NA	NA																															0	0	0	0	60479	65012	66312	67613	0	0	0	0	0	0	0	0	NO	RANDY.BURCH@ANHEUSER-BUSCH.COM			NO	 	
2012	NO	9303WMXMPT3815E	SOUTHERN COUNTIES OIL CO LP DBA SC FUELS	3815 E VINEYARD AVE	OXNARD	VENTURA	CA	93036	YES	NO	NO	NO								424710						34.24885	-119.16044	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. SC FUELS	046592507	1312210644252	N982	ZINC COMPOUNDS	TRI	Pounds																		0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3484	3484	3484	0	0	0	0	0	0	0	0			NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	NO	HOLBROOKD@SCFUELS.COM			YES	 	
2012	NO	91352FLGHT11310	HAWKER PACIFIC AEROSPACE	11310 - 11240 SHERMAN WAY	SUN VALLEY	LOS ANGELES	CA	91352	YES	NO	NO	NO								336413						34.201105	-118.376938									LUFTHANSA TECHNIK AG		1312210822831	007439921	LEAD	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1.1	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	ERIK.JOHNSON@HAWKER.COM			YES	 	
2012	NO	90061TSCLS13500	PHILLIPS 66 LOS ANGELES TERMINAL	13500 S BROADWAY	LOS ANGELES	LOS ANGELES	CA	90061	YES	NO	NO	NO								424710						33.909162	-118.27819	078378505								PHILLIPS  66 CO	078378505	1312210277380	000098828	CUMENE	TRI	Pounds																		21	11	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101	.99	NA	NA																															0	0	0	0	21	11	11	11	0	0	0	0	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	90061TSCLS13500	PHILLIPS 66 LOS ANGELES TERMINAL	13500 S BROADWAY	LOS ANGELES	LOS ANGELES	CA	90061	YES	NO	NO	NO								424710						33.909162	-118.27819	078378505								PHILLIPS  66 CO	078378505	1312210277392	000110827	CYCLOHEXANE	TRI	Pounds																		399	388	390	390	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	40	4	4	4	1041	.99	NA	NA																															0	0	0	0	399	388	390	390	0	0	0	0	0	0	0	0	NO	DENNIS.H.NUSS@P66.COM			NO	 	
2012	NO	93308RBRVJ11258	RIO BRAVO JASMIN	11258 PORTERVILLE HWY	BAKERSFIELD	KERN	CA	93308	YES	NO	NO	NO								221112						35.74242	-119.0518									RIO BRAVO		1312210354027	N458	MERCURY COMPOUNDS	PBT	Pounds																		.04	.03	.03	.03	0	0	0	0	0	0	0	0	0	0	0	0	20	14	14	14	0	0	0	0	0	0	0	0		.85	NA	NA																															0	0	0	0	.04	.03	.03	.03	0	0	0	0	0	0	0	0	NO	DRTEDGUTH@AOL.COM			YES	 	
2012	NO	9170WWRDMT145VI	AWARD METALS	1450 VIRGINIA AVE	BALDWIN PARK	LOS ANGELES	CA	91706	YES	NO	NO	NO								332322						34.06671	-117.97635	041690900								GIBRALTAR INDUSTRIES INC	037426843	1312210390338	007440020	NICKEL	TRI	Pounds																		2	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	8716	17124	15583	15583	0	0	0	0	0	0	0	0		1.66	NA	NA																															0	0	0	0	0	0	0	0	2	4	4	4	0	0	0	0	NO	CRAINEY@GIBRALTAR1.COM			YES	 	
2012	NO	92602LLMRC16JEF	ALL AMERICAN ASPHALT	10600 JEFFERY RD	IRVINE	ORANGE	CA	92602	YES	NO	NO	NO								324121	212321					33.72751	-117.725959									ALL AMERICAN ASPHALT		1312210635165	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.93	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	DSTINSON@ALLAMERICANASPHALT.COM			NO	 	
2012	NO	90745NCLCR1520E	PHILLIPS 66 LOS ANGELES REFINERY CARSON PLANT	1520 E SEPULVEDA BLVD	CARSON	LOS ANGELES	CA	90745	YES	NO	NO	NO								324110						33.8048	-118.2431	078378508								PHILLIPS 66 CO	078378508	1312210740674	001313275	MOLYBDENUM TRIOXIDE	TRI	Pounds																		0	54	54	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.01	NA	NA																															0	0	0	0	0	54	54	54	0	0	0	0	0	0	0	0	NO	BETSY.A.BRIEN@P66.COM			YES	 	
2012	NO	90748NNPCF2402E	ULTRAMAR INC WILMINGTON REFINERY	2402 E ANAHEIM ST	WILMINGTON	LOS ANGELES	CA	90744	YES	NO	NO	NO								324110						33.7783	-118.2351	155946312								VALERO ENERGY CORP	082686916	1312210810901	007647010	HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)	TRI	Pounds																		261	150	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.77	NA	NA																															0	0	0	0	261	150	150	150	0	0	0	0	0	0	0	0	NO				NO	 	
2012	NO	95380CMXRD137WL	CEMEX TURLOCK PLANT	1307 W LINWOOD AVE	TURLOCK	STANISLAUS	CA	95380	YES	NO	NO	NO								327320						37.47818	-120.862774	189840945								CEMEX INC	189840945	1312210128967	N511	NITRATE COMPOUNDS	TRI	Pounds																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NO	CHRISTINEM.JONES@CEMEX.COM			NO	 	
2012	NO	91342JHNSN15191	JOHANSON DIELECTRICS INC	15191 BLEDSOE ST	SYLMAR	LOS ANGELES	CA	913422700	YES	NO	NO	NO								334414						34.306441	-118.464011	056430820										1312210505905	000108883	TOLUENE	TRI	Pounds																		2318.8	1475.6	1500	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54781.2	34860.7	35000	35000	0	0	0	0		.64	NA	NA																															0	0	0	0	2318.8	1475.6	1500	1500	0	0	0	0	0	0	0	0	NO	RBESU@JOHANSONDIELECTRICS.COM			NO	 	
2012	NO	93003VLXCR6080L	VALEX CORP	6080 LELAND ST	VENTURA	VENTURA	CA	930037605	YES	NO	NO	NO								332813	332996					34.2488	-119.206441	082200254								RELIANCE STEEL & ALUMINUM	006908636	1312210039448	N495	NICKEL COMPOUNDS	TRI	Pounds																		1203.66	1263.19	1250	1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		.82	NA	NA																															0	0	0	0	0	0	0	0	0	0	0	0	1203.66	1263.19	1250	1275	NO	BNEWMAN@VALEX.COM			YES	 	
