TRIFID	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	REPORTING YEAR	TRADE SECRET INDICATOR	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	TOTAL POTW TRANSFERS	BASIS OF ESTIMATE FOR POTWS	POTW A - NAME	POTW A - ADDRESS	POTW A - CITY	POTW A - STATE	POTW A - COUNTY	POTW A - ZIP	POTW B - NAME	POTW B - ADDRESS	POTW B - CITY	POTW B - STATE	POTW B - COUNTY	POTW B - ZIP	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10-18-2012	
42223SRMYF8MILE	1311209329919	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	US ARMY FORT CAMPBELL RANGE FACILITY	ATTN: IMSE-CAM-PWE, BLDG 865 16TH  & BASTOGNE	FORT CAMPBELL	CHRISTIAN	KY	42223	YES	NO	YES	NO								928110						36.621667	-87.623333									US DEPARTMENT OF DEFENSE		0		NA												YES	JEREMY.L.RAINS.CIV@MAIL.MIL			NO	 	
42223SRMYF8MILE	1311209384306	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US ARMY FORT CAMPBELL RANGE FACILITY	ATTN: IMSE-CAM-PWE, BLDG 865 16TH  & BASTOGNE	FORT CAMPBELL	CHRISTIAN	KY	42223	NO	YES	YES	NO								928110						36.621667	-87.623333									US DEPARTMENT OF DEFENSE		0		NA												YES	JEREMY.L.RAINS.CIV@MAIL.MIL			NO	 	
2089WNTNLN1BURE	1311209702416	007439976	MERCURY	PBT	Pounds																		2011	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DR MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730	YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				YES	 	
2089WNTNLN1BURE	1311209724905	007439921	LEAD	TRI	Pounds																		2011	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DR MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730	YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				YES	 	
2089WNTNLN1BURE	1311209433681	001336363	POLYCHLORINATED BIPHENYLS	PBT	Pounds																		2011	NO	NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY	100 BUREAU DR MS 1730	GAITHERSBURG	MONTGOMERY	MD	208991730	YES	NO	YES	NO								921190						39.135	-77.215556									NATIONAL INSTITUTE OF STANDARDS & TECHNOLOGY		0		NA												YES				NO	 	
38134FCMMP111JH	1311209849215	007439921	LEAD	TRI	Pounds																		2011	NO	FCI MEMPHIS	1101 JOHN A DENIE RD	MEMPHIS	SHELBY	TN	38134	YES	NO	YES	NO								922140						35.15552	-89.86416											0		NA												YES	DMAYFIELD@BOP.GOV			YES	 	
4110WFDRLCSTATE	1311209257942	007439921	LEAD	TRI	Pounds																		2011	NO	FEDERAL CORRECTIONAL INSTITUTION ASHLAND KY	STATE RT 716	ASHLAND	BOYD	KY	41105	YES	NO	YES	NO								922140						0	0									US DEPARTMENT OF JUSTICE		0		NA												YES	DASH@BOP.GOV			YES	 	
33621SRFRC7621H	1311209075062	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF MACDILL AFB	7621 HILLSBOROUGH LOOP DR MACDILL AIR FORCE BASE	TAMPA	HILLSBOROUGH	FL	33621	YES	NO	YES	NO								928110						27.85376	-82.49142									US DEPARTMENT OF DEFENSE		0		NA												YES	ACTIONLINE.MACDILL.AF.MIL@US.AF.MIL			NO	 	
20135SDHSM19844	1311209821230	007439921	LEAD	TRI	Pounds																		2011	NO	US DHS MT WEATHER EOC	19844 BLUE RIDGE MOUNTAIN RD	BLUEMONT	LOUDOUN	VA	20135	YES	NO	YES	NO								922190						39.06444	-77.88855									U.S. DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	KATHY.ELLIS@DHS.GOV			YES	 	
20135SDHSM19844	1311209821228	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DHS MT WEATHER EOC	19844 BLUE RIDGE MOUNTAIN RD	BLUEMONT	LOUDOUN	VA	20135	NO	NO	YES	NO								922190						39.06444	-77.88855									U.S. DEPARTMENT OF HOMELAND SECURITY		0		NA												YES	KATHY.ELLIS@DHS.GOV			NO	 	
5925WRYMNDPBX15	1311209260797	007439921	LEAD	TRI	Pounds																		2011	NO	RAYMOND PORT OF ENTRY BE# MT0050	1559 HWY 16 N	RAYMOND	SHERIDAN	MT	59256	YES	NO	YES	NO								922120						0	0											0		NA												YES	ANN.C.STEELE@CBP.DHS.GOV			YES	 	
0380WSDDSF32NEW	1311209786197	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157	YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1311209786161	000071432	BENZENE	TRI	Pounds																		2011	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157	YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1311209786173	000100414	ETHYLBENZENE	TRI	Pounds																		2011	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157	YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
0380WSDDSF32NEW	1311209786185	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF PEASE ANG	302 NEWMARKET ST	PEASE ANGB	ROCKINGHAM	NH	038030157	YES	NO	YES	NO								928110						43.089722	-70.818071									US DEPARTMENT OF DEFENSE		0		NA												YES	ANDREW.SMITH.7@ANG.AF.MIL			NO	 	
31704SDDMR814RA	1311209082546	007439921	LEAD	TRI	Pounds																		2011	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
31704SDDMR814RA	1311209082534	007439921	LEAD	TRI	Pounds																		2011	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
31704SDDMR814RA	1311209082559	000108883	TOLUENE	TRI	Pounds																		2011	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		0		NA												YES				NO	 	
31704SDDMR814RA	1311209082522	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US MARINE CORPS LOGISTICS BASE ALBANY	814 RADFORD BLVD	ALBANY	DOUGHERTY	GA	31704	NO	YES	YES	NO								928110						31.55721	-84.055			GA7170023694		GAR000000				US DEPARTMENT OF DEFENSE		5	O 	WATER POLLUTION CONTROL- JOSHUA STREET PLANT	2726 JOSHUA ST	ALBANY	GA	DOUGHERTY	31701							YES				NO	 	
31905SRMYFUSAIC	1311209197781	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1311209197805	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1311209197755	007440508	COPPER	TRI	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			YES	 	
31905SRMYFUSAIC	1311209197793	025321146	DINITROTOLUENE (MIXED ISOMERS)	TRI	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1311209197767	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1311209197779	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
31905SRMYFUSAIC	1311209197817	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	NO	YES	YES	NO								928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		0		NA												YES	MONICA.MANGANARO@US.ARMY.MIL			NO	 	
93042SNVYN6MILE	1311209124650	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US NAVY NAVAL BASE VENTURA COUNTY (NBVC) SAN NICOLAS ISLAND	60 MILES SSW OF NAS POINT MUGU	POINT MUGU	VENTURA	CA	93042	YES	NO	YES	NO								928110						33.241667	-119.465			CA7170090206		CAS000001				US DEPARTMENT OF DEFENSE		0		NA												YES	KIMBERLY.GEARHART@NAVY.MIL			NO	 	
96543SRFRC36CES	1311209125626	007439921	LEAD	TRI	Pounds																		2011	NO	U S AIR FORCE ANDERSEN AIR FORCE BASE	36 CES/CEVQ UNIT 14007	YIGO	GUAM	GU	96543	YES	NO	YES	NO								928110						13.57291	144.89736									US DEPARTMENT OF DEFENSE		0		NA												YES				YES	 	
9775WCTSBK2899H	1311209034040	007439921	LEAD	TRI	Pounds																		2011	NO	USARMY NATIONAL GUARD CENTRAL OREGON UTES	2899 HWY 126 E	REDMOND	DESCHUTES	OR	97756	YES	NO	YES	NO								928110						44.256477	-121.130804									US DEPARTMENT OF DEFENSE		0		NA												YES	ROBIN.HOWARD1@US.ARMY.MIL			YES	 	
76801SRMYC561FM	1311209224815	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD CAMP BOWIE RANGES	5601 FM 45 S	BROWNWOOD	BROWN	TX	768019734	YES	NO	YES	NO								928110						31.65821	-98.95784									US DEPARTMENT OF DEFENSE		0		NA												YES	WILLIAM.M.KOGER@US.ARMY.MIL			YES	 	
2480WFCMCD11FED	1311209099276	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	FCI MCDOWELL	101 FEDERAL DR	WELCH	MCDOWELL	WV	24801	YES	NO	YES	NO								922140						37.43343	-81.58559									US DEPARTMENT OF JUSTICE		0		NA												YES	GFRISS@BOP.GOV			YES	 	
0078WPRTGSPBX84	1311208952313	007664417	AMMONIA	TRI	Pounds																		2011	NO	PORTUGUES DAM PORTUGUES & BUCANA RIVERS	PROJECT RD PR-10 KM 5.5	PONCE	PONCE	PR	00731	YES	NO	YES	NO								237310						0	0	616685355								US DEPARTMENT OF DEFENSE		0		NA												YES	JLGONZALEZJ@DRAGADOS-USA.COM			NO	 	
84116SRFRC765N2	1311209433655	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF UTAH ANG	765 N 2200 W	SALT LAKE CITY	SALT LAKE	UT	841162999	NO	YES	YES	NO								928110						40.786176	-111.953562									US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.OLSEN@ANG.AF.MIL			YES	 	
84116SRFRC765N2	1311209434758	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF UTAH ANG	765 N 2200 W	SALT LAKE CITY	SALT LAKE	UT	841162999	NO	YES	YES	NO								928110						40.786176	-111.953562									US DEPARTMENT OF DEFENSE		0		NA												YES	LISA.OLSEN@ANG.AF.MIL			YES	 	
17003SRMYFFRTIN	1311209330808	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US ARMY NATIONAL GUARD FORT INDIANTOWN	FORT INDIANTOWN GAP TRAINING SITE	ANNVILLE	LEBANON	PA	17003	NO	YES	YES	NO								928110						40.429614	-76.579393			PA4214020444		PA0028142				US DEPARTMENT OF DEFENSE		0		NA												YES	DRONEAL@PA.GOV			YES	 	
17003SRMYFFRTIN	1311209330859	007440508	COPPER	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD FORT INDIANTOWN	FORT INDIANTOWN GAP TRAINING SITE	ANNVILLE	LEBANON	PA	17003	NO	YES	YES	NO								928110						40.429614	-76.579393			PA4214020444		PA0028142				US DEPARTMENT OF DEFENSE		0		NA												YES	DRONEAL@PA.GOV			YES	 	
17003SRMYFFRTIN	1311209330796	007440508	COPPER	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD FORT INDIANTOWN	FORT INDIANTOWN GAP TRAINING SITE	ANNVILLE	LEBANON	PA	17003	NO	YES	YES	NO								928110						40.429614	-76.579393			PA4214020444		PA0028142				US DEPARTMENT OF DEFENSE		0		NA												YES	DRONEAL@PA.GOV			YES	 	
8575WFCCTC93SWI	1311209018148	007439921	LEAD	TRI	Pounds																		2011	NO	FCC TUCSON	9300 S WILMOT RD	TUCSON	PIMA	AZ	85756	YES	NO	YES	NO								922140						32.086018	-110.857952	090681958								US DEPARTMENT OF JUSTICE		0		NA												YES	LASMITH@BOP.GOV			YES	 	
99506SDDSF11530	1311209077852	007440508	COPPER	TRI	Pounds																		2011	NO	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	995063221	NO	YES	YES	NO								928110						61.25416	-149.7917									US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
99506SDDSF11530	1311209077864	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	995063221	NO	YES	YES	NO								928110						61.25416	-149.7917									US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
99506SDDSF11530	1311209077849	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOD USAF JOINT BASE ELMENDORF-RICHARDSON	6326 ARCTIC WARRIOR DR	ELMENDORF AFB	ANCHORAGE	AK	995063221	NO	YES	YES	NO								928110						61.25416	-149.7917									US DEPARTMENT OF DEFENSE		0		NA												YES	ROBERT.HALL.58@US.AF.MIL			YES	 	
7146WFDRLCPB55	1311209806633	007439921	LEAD	TRI	Pounds																		2011	NO	FEDERAL CORRECTIONAL COMPLEX OAKDALE LOUSIANA	1507 E WHATLEY RD	OAKDALE	ALLEN	LA	71463	YES	NO	NO	NO								922140						30.832262	-92.628722											0		NA												YES	KLWILLIS@BOP.GOV			YES	 	
3575WSTVBL2744B	1311209173879	007439921	LEAD	TRI	Pounds																		2011	NO	US TVA BELLEFONTE NUCLEAR PLANT	2744 BELLEFONTE RD	HOLLYWOOD	JACKSON	AL	35752	YES	NO	YES	NO								221113						34.709162	-85.927699									US TENNESSEE VALLEY AUTHORITY		0		NA												YES	TWJOHNSON@TVA.GOV			YES	 	
13211SRFRC61EML	1311209575226	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF SYRACUSE ANG SMALL ARMS RANGE	6001 E MOLLOY RD	SYRACUSE	ONONDAGA	NY	13211	NO	YES	YES	NO								928110						43.09921	-76.09905									US DEPARTMENT OF DEFENSE		0		NA												YES	JEFFREY.BROWN.5@ANG.AF.MIL			YES	 	
9251WMRCHR452MS	1311209803434	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US DOD USAF MARCH AIR RESERVE BASE	610 MEYER DRIVE, BLDG 2403	MARCH ARB	RIVERSIDE	CA	92518	YES	NO	YES	NO								928110						33.880562	-117.259445									US DEPARTMENT OF DEFENSE		0		NA												YES	452AMW.PA@US.AF.MIL			NO	 	
00751SRMYNRAD1I	1311209832714	007439921	LEAD	TRI	Pounds																		2011	NO	US ARMY NATIONAL GUARD CAMP SANTIAGO TRAINING CENTER-RANGES	RD # 1 INT RD #154	SALINAS	SALINAS	PR	00751	YES	NO	YES	NO								928110						0	0									US DEPARTMENT OF DEFENSE		0		NA												YES	PAUL.DAHLEN@NG.ARMY.MIL			YES	 	
37831SDKRDRTE58	1311209222645	N120	DIISOCYANATES	TRI	Pounds																		2011	NO	US DOE EAST TENNESSEE TECHNOLOGY PARK	RT 58 & BLAIR RD	OAK RIDGE	ROANE	TN	37830	YES	NO	YES	NO								562211						0	0									US DEPARTMENT OF ENERGY		0		NA												YES	WILLIAMSB@ORO.DOE.GOV			NO	 	
93524RFRCF1SROS	1311209620638	N511	NITRATE COMPOUNDS	TRI	Pounds																		2011	NO	US DOD USAF EDWARDS AFB CA	5 E POPSON AVE BLDG 2650A	EDWARDS	KERN	CA	93524	YES	NO	YES	NO								928110						34.94943	-117.8857									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.HATCH@EDWARDS.AF.MIL			NO	 	
93524RFRCF1SROS	1311209620436	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF EDWARDS AFB CA	5 E POPSON AVE BLDG 2650A	EDWARDS	KERN	CA	93524	NO	YES	YES	NO								928110						34.94943	-117.8857									US DEPARTMENT OF DEFENSE		0		NA												YES	GARY.HATCH@EDWARDS.AF.MIL			YES	 	
32544SRFRC16CES	1311209299472	007439921	LEAD	TRI	Pounds																		2011	NO	US AIR FORCE HURLBURT FIELD	1 SOCES/CEAN BUILDING 90053, 415 INDEPENDENCE RD	HURLBURT FIELD	OKALOOSA	FL	32544	NO	YES	YES	NO								928110						30.423079	-86.676198									US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.NICHOLSON@HURLBURT.AF.MIL			YES	 	
32544SRFRC16CES	1311209299460	000091203	NAPHTHALENE	TRI	Pounds																		2011	NO	US AIR FORCE HURLBURT FIELD	1 SOCES/CEAN BUILDING 90053, 415 INDEPENDENCE RD	HURLBURT FIELD	OKALOOSA	FL	32544	YES	NO	YES	NO								928110						30.423079	-86.676198									US DEPARTMENT OF DEFENSE		0		NA												YES	AMY.NICHOLSON@HURLBURT.AF.MIL			NO	 	
37389RNLDN100KI	1311209141631	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	NO	YES	YES	NO								928110						35.374443	-86.047775									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
37389RNLDN100KI	1311209141643	000107211	ETHYLENE GLYCOL	TRI	Pounds																		2011	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	YES	NO	YES	NO								928110						35.374443	-86.047775									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			NO	 	
37389RNLDN100KI	1311209141656	007439921	LEAD	TRI	Pounds																		2011	NO	US DOD USAF ARNOLD AFB	100 KINDEL DR	ARNOLD AFB	COFFEE	TN	373892327	NO	YES	YES	NO								928110						35.374443	-86.047775									US DEPARTMENT OF DEFENSE		0		NA												YES	JASON.AUSTIN@ARNOLD.AF.MIL			YES	 	
9975WDNLNTPBX16	1311209235264	007439921	LEAD	TRI	Pounds																		2011	NO	DENALI NATIONAL PARK & PRESERVE	MILE 237, HWY 3	DENALI NATIONAL PARK	DENALI	AK	997550009	YES	NO	YES	NO								924120						0	0									US DEPARTMENT OF THE INTERIOR		0		NA												YES				YES	 	
89191SRFRC99CES	1311209410796	000084742	DIBUTYL PHTHALATE	TRI	Pounds																		2011	NO	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			NO	 	
89191SRFRC99CES	1311209410810	N450	MANGANESE COMPOUNDS	TRI	Pounds																		2011	NO	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191SRFRC99CES	1311209410808	N420	LEAD COMPOUNDS	PBT	Pounds																		2011	NO	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191SRFRC99CES	1311209410822	000055630	NITROGLYCERIN	TRI	Pounds																		2011	NO	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			NO	 	
89191SRFRC99CES	1311209410772	007429905	ALUMINUM (FUME OR DUST)	TRI	Pounds																		2011	NO	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
89191SRFRC99CES	1311209410784	007440508	COPPER	TRI	Pounds																		2011	NO	US DOD USAF NELLIS AFB TEST & TRAINGING RANGE	99 CES/CEA DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	YES	NO	YES	NO								928110						36.238667	-115.052509									US DEPARTMENT OF DEFENSE		0		NA												YES	SCOTT.KNUTESON@NELLIS.AF.MIL			YES	 	
47522NVLSR300HW	1311209217835	007440473	CHROMIUM	TRI	Pounds																		2011	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	YES	NO	YES	NO								928110						38.886944	-86.870667			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			YES	 	
47522NVLSR300HW	1311209217898	000088891	PICRIC ACID	TRI	Pounds																		2011	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	YES	NO	YES	NO								928110						38.886944	-86.870667			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			NO	 	
47522NVLSR300HW	1311209217874	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	YES	NO	YES	NO								928110						38.886944	-86.870667			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			NO	 	
47522NVLSR300HW	1311209217948	000110543	N-HEXANE	TRI	Pounds																		2011	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	NO	YES	YES	NO								928110						38.886944	-86.870667			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			NO	 	
47522NVLSR300HW	1311209217951	007697372	NITRIC ACID	TRI	Pounds																		2011	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	NO	YES	YES	NO								928110						38.886944	-86.870667			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			NO	 	
47522NVLSR300HW	1311209217975	000108883	TOLUENE	TRI	Pounds																		2011	NO	US NAVY NSWC CRANE DIV	300 HWY 361	CRANE	MARTIN	IN	475225001	NO	YES	YES	NO								928110						38.886944	-86.870667			IN5170023498		IN0021539				US DEPARTMENT OF DEFENSE		0		NA												YES	PAMELA.INGRAM@NAVY.MIL			NO	 	
